country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
HRV,,,17075.98950472144,1755.5963368125563,1128.7741352675666,1154.4106429286398,1285.9096927634757,1338.5937269247804,2661.291263137619,3642.7110440105957,1762.8137628374498,2400.931685868308,3402.605545473554,2328.9769637725403,2173.0734945818267,2634.1960812890725,2684.6281606935936,685.4764577718797,-372.9707861395447,-1724.8507893273804,-4249.160946175613,-6459.750809624361,-5371.052368727799,-8297.00680571066,-12204.494927558457,-18622.4995682334,-27774.291740619377,-28502.984879680527,-41173.00438980419,-44563.08854519591
HUN,,-18923.321404434766,-16655.558399542188,-11799.824089371892,-7999.154810630224,-9161.744523961943,-12524.867753680559,-13195.05777796633,-20789.007733614155,-32905.37478758716,-12238.041093243482,-17936.95916345354,-29667.54279990131,-33341.35844270702,-52140.19402965594,-69419.09012688907,-78018.51635770964,-61398.50891439757,-96832.38895438354,-90038.24734515575,-106016.10658606503,-130187.3884418958,-88362.82478101565,-109958.61275495744,-164631.79935812062,-183069.23140998944,-242814.72210759678,-254905.0545510617,-275775.7941476579,-252238.16294602444
IDN,,-10269575.899619367,-17888107.23317248,-21276116.64218288,-23715376.83104988,-29580352.2032353,-30208680.837809004,-25077254.5782881,-7944123.419181658,-12013192.540709466,-9169009.552686349,-6730548.435333204,-6602869.664683714,-7797175.487125301,-8752327.641282784,-9739383.275276922,-10278580.64980446,-8756203.371965561,-11552089.32092662,-14355316.747109842,-16188572.356334085,-16656062.58988152,-16256488.19740527,-14202338.833924782,-16095782.616371315,-15068031.951619396,-14137975.39303495,-9196061.979063237,-15948805.970494535,-7426887.606384967
IND,,,,,,,,,-26981131.986862905,-28710347.903554004,-22787148.350893922,-27002918.947005175,-22380820.79847149,-42742248.43152238,-41970603.25663415,-56088694.37099512,-62960391.09767725,-91624660.18869585,-84026036.90182409,-80572500.34699537,-115596604.85859461,-114875173.21770191,-127052120.16851015,-98624637.50392622,-86983269.71116167,-71582801.58270457,-109662867.55828463,-118058629.76811484,-97387826.85412987,-119442053.76180178
IRN,,-4583866.3247165745,-7501451.475058556,-12656621.64416561,-11315901.993833305,-6036444.119471078,-4348022.4039362725,-6950992.729247965,-6304289.519889378,-4317008.288056884,-2928540.2093421244,-3353249.8020913517,-4746417.849715981,-5068943.410455452,-7890729.294394892,-7433067.708691321,-7316866.654428418,-7500766.241644964,-7967928.6667149095,-7710086.826453558,-7184627.062397997,-5429090.560070016,-7190425.671626013,-4521484.062996671,-3173647.6658048597,-2919555.3780331216,-2850577.3617172437,-2782212.0467390446,-1615436.7336370933,-1473637.4164973216
ITA,,8292.630968082522,13339.874298912995,8481.85945414225,12828.548283972761,15987.432762975635,21866.510530074367,30499.18921494036,34635.435437114764,24689.675639574038,,,15285.983918438036,12023.961796246898,16276.035089973448,15827.539585314715,13773.729123498495,8943.980753578862,5704.3629835577385,3903.7019404532643,-217.01278759295693,-5901.283229456745,-8443.56118350655,-20387.88320579061,-42670.16924806354,-55900.541842132545,-67660.633414467,-79521.80720900901,-115756.49974093877,-113257.78892560433
JPN,,-170157.11233451887,-257682.7205549911,-209132.9145323336,-280634.00187012856,-443448.9840172864,-561492.6150145296,-568154.4662280433,-650186.8895669901,-991635.9874890154,-1463241.3698468255,-1766320.4371462425,-1741356.8583388992,-1764704.8786746003,-1443986.6184686427,-2113903.112922526,-2198994.3245859127,-2305613.1906652036,-3241109.7152491803,-3337896.2381140883,-3653245.103186639,-4182479.828368031,-4760096.644197477,-3473706.095787473,-3898641.55612363,-3750619.1317036077,-4272089.572041804,-4600042.77642942,-4071857.976668861,-4427912.437527404
KAZ,,,,,,,,,,,,8890.703448208447,26727.06795058037,44745.046059970875,65382.290264267496,96351.43652279841,133214.63044015274,157775.19192283574,181289.01555095596,165384.4750863756,209981.56491932602,258566.12766793065,338507.9778593404,414192.36033009196,391813.5414213626,332007.3326355318,233494.28773587124,276217.3700322822,272722.9883500529,279349.5213425511
KHM,,-332959.2156429698,-325503.0955117082,-199991.13470770654,-156863.52357445846,-147623.07966284512,-266689.78683134407,-544947.9644209186,-238984.99678299308,-333187.54390497704,-294381.2331077288,-278781.95761028037,-480209.5306067546,-839346.2798910992,-1573494.999014682,-2710601.1008034856,-1597700.361080628,-2063933.071771432,-2044737.9890153133,-2688294.8774782303,-3215711.234666868,-2566548.0469872737,-2855870.2735792017,-3284121.1516052205,-2733549.7645579325,-2642479.640766185,-1981913.727267794,-2188600.8660898283,-2857433.3845205302,-1360599.0433027362
KOR,,-952203.6286685276,-1299133.6153340626,-1638398.2288840828,-1872056.3323176256,-2440762.0997661436,-2768306.4759610617,-2639838.8557435144,-1823925.964739241,-1993045.5060290105,-2272586.002431415,-2280726.5923902313,-2516597.01176413,-2633549.555395973,-3926615.360007724,-6286776.000690899,-6200349.794235528,-4995155.367548276,-5229682.777409026,-5028523.52925779,-4458674.22149683,-6047551.943068608,-5946260.877094307,-8104875.920127153,-8004187.2329191975,-5804771.895415265,-4313390.910375791,-5249529.186948335,-5873885.687849046,-6806080.105423475
