country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AFG,-0.19560979139181534,-0.3817794624623838,-0.5698846397419688,-0.7587730843156226,-0.9521563437393188,-1.1484838480125936,-1.3508914682486717,-1.554581166286162,-1.75987766002198,-1.969126033871882,-2.1872917361839606,-2.405246054923127,-2.628392550683034,-2.8624266298111323,-3.1058236108844617,-3.3553983734138537,-3.611017739380784,-3.8700502866329978,-4.131199915258055,-4.378740912220957,-4.638980650968383,-4.903298524697364,-5.167473535614442,-5.435546897152987,-5.703092678062394,-5.968816395849164,-6.232875379190039,-6.500057880250731,-6.772645520490162,-7.042906841281127
AGO,-0.08193056109321306,-0.1663750142083198,-0.2517734385991677,-0.3376046499506402,-0.4255586837075609,-0.5149352983276678,-0.6071681881654079,-0.700076174776687,-0.7938096411730711,-0.8894434171560328,-0.9892562825578821,-1.0890784142445598,-1.191388710483643,-1.2988110499649763,-1.4106621148222809,-1.5254915323436036,-1.6432490385206,-1.762731345213786,-1.8833461984058553,-1.9978210574352118,-2.1183215849481574,-2.240871903347652,-2.363519329265096,-2.488144363576794,-2.6126934105313526,-2.736562426061262,-2.8598222792197037,-2.984710264382051,-3.112301945276763,-3.2389822976229388
ARG,-0.05925430939927177,-0.11157899093776767,-0.1645129103576444,-0.2177334580965344,-0.2722894211178628,-0.32774762349312186,-0.3849991489255255,-0.44269130716032473,-0.5009180237795408,-0.5603479755862272,-0.6223994986857315,-0.6844818796307222,-0.7481377975496661,-0.8150027981138412,-0.8846554403671827,-0.9561957130423538,-1.029594920853939,-1.1041051440607883,-1.17935840834642,-1.2508150496731798,-1.326069032459547,-1.4026410846390716,-1.479312184615467,-1.5572589233647727,-1.6351978355651404,-1.712750629860339,-1.789961095731166,-1.8682312307341675,-1.9482372657381632,-2.0277133289901093
AUS,-0.054047149679909694,-0.10460644551909598,-0.15576551696336513,-0.20721283930279671,-0.25996275312110967,-0.3135971287174243,-0.3689786008558228,-0.42479940721560444,-0.48115072769446404,-0.53868027966706,-0.5987623693426998,-0.6588894309407278,-0.7205561184023869,-0.7853486255180662,-0.8528608773618722,-0.9222223778021541,-0.9934068063223308,-1.0656900344332814,-1.1387158310181136,-1.2080775540874742,-1.281146485141027,-1.3555174677597017,-1.4300071070044262,-1.5057590451623162,-1.58152647751581,-1.6569414146136145,-1.7320460637168997,-1.8082044391786132,-1.886075720725505,-1.9634549588464645
AUT,0.03178715687724528,0.06614629126205968,0.10077428157488463,0.1354567250754408,0.17087094513890883,0.20672710101336983,0.24359070151657575,0.2805817450367071,0.3177564752081673,0.3555345781498925,0.39480143180600236,0.4339060957744308,0.4738131465925405,0.5155261653565687,0.558753887601115,0.6029147616847053,0.6479720501166673,0.6934511838619475,0.7391177647432441,0.7822328194399533,0.8273783129144723,0.8730398630325787,0.9184828280059072,0.9643970027315358,1.0100193525330239,1.0551305339879002,1.0997599732200027,1.1447140400473506,1.1903654987758274,1.2354145700741328
BDI,-0.03236794189869471,-0.05566021873168969,-0.07926092170637283,-0.10302712552665738,-0.1274288889122531,-0.15227484989817408,-0.17796719557424104,-0.20390137155707372,-0.2301206883403336,-0.25692822165505863,-0.2849682626451592,-0.31307328703315274,-0.34194362205376644,-0.3723270591207941,-0.40403997901865957,-0.4366789478327336,-0.47023608563146785,-0.5043736580740562,-0.5389257152919433,-0.571803364681855,-0.6065005641746735,-0.6418815849353552,-0.6773851902700075,-0.7135582010565509,-0.7498068167298,-0.7859544077895455,-0.8220201745841873,-0.8586600048025694,-0.8961946215522476,-0.933562757075409
BGR,-0.03778820306218323,-0.07068735274685474,-0.10408278655560485,-0.13777368667000012,-0.17242910257655433,-0.20778110039019917,-0.2444066192706502,-0.2814477979662055,-0.31896813334791263,-0.35740443116045617,-0.3976875838323996,-0.43814524698507534,-0.479788516238159,-0.5237054977818448,-0.5696430290108986,-0.6170265467206201,-0.6658526499854543,-0.7156363264190614,-0.7661394821291564,-0.8143017280513327,-0.8652410109889218,-0.9173011682548592,-0.9696593083478265,-1.0231246661398097,-1.0768221576363077,-1.130488869779832,-1.184151301663783,-1.2387866257474032,-1.294879135761102,-1.3508452625811271
BIH,-0.02925179692266122,-0.043682059415262584,-0.0584310734601485,-0.07341264317132042,-0.08892889093609892,-0.1048663197970815,-0.12149299386374945,-0.13842613987863994,-0.1556976865258171,-0.17351395821467186,-0.1923184143040314,-0.21133876314871328,-0.23105547888510866,-0.25199954227103116,-0.2740707164371597,-0.2970094588756522,-0.32082762891833827,-0.3452994946740018,-0.3703147969391113,-0.39434614980585525,-0.4199470622244461,-0.4463039427920389,-0.47300531815233576,-0.5004688748678141,-0.5282497252867709,-0.5562101426829177,-0.5843609974809186,-0.6132173915700634,-0.6430454017304229,-0.6730072882142895
BOL,-0.1202153558615921,-0.2347785245097097,-0.3505922238591496,-0.46694855523928785,-0.5861366472786088,-0.7072047564139589,-0.8320914993323638,-0.9578405516638748,-1.0846541987770217,-1.2139843106216028,-1.3489072933297006,-1.4837828283986743,-1.6219580373539166,-1.7669695644003083,-1.9178857241953207,-2.0727421830584403,-2.231465062594888,-2.392427519140643,-2.5548286742157984,-2.7088817736260533,-2.870958771344829,-3.0357032953377505,-3.2004880252065115,-3.3678372323345203,-3.5349911973270682,-3.701140130062132,-3.86638050423346,-4.033710494174173,-4.204566323820507,-4.3741051270642854
BRA,-0.08202627971632999,-0.1577081940920722,-0.23425636828008445,-0.31120388420225875,-0.3900663899414305,-0.4702167266000078,-0.5529414972527319,-0.6362851146629006,-0.720382798964286,-0.8061994961255481,-0.8957814107188461,-0.98538708131062,-1.0772422764896783,-1.1737045780168207,-1.2741627278139587,-1.3773160100549144,-1.4831208464963763,-1.5904973159411904,-1.6989139847952557,-1.8018324037883655,-1.910190072815341,-2.0204139683333255,-2.1307484216398986,-2.2428857219442837,-2.3549785862425803,-2.466483170843148,-2.5774628678906777,-2.689932368685571,-2.8048615413500033,-2.918994624510952
