country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
AGO,-0.0980627918043895,-0.1657041138123646,-0.23360289825423955,-0.30164706183023726,-0.3684115923897044,-0.43842879847586547,-0.5116812574125971,-0.5857465156038991,-0.6590251102662967,-0.7334568510233309,-0.8065114278265924,-1.0047082432739884,-1.360211012117086,-1.9093238593265063,-2.8450651786835035,-3.730797593280764,-5.449797680047986,-13.721310540988059,-30.51816315609528,-13.13459264081702,-14.357483741065,-19.456250374304677,-15.763876934017715,-29.254945066460913,-41.28055841230008,-46.96577921752869,-52.523442988498736,-126.4795079011292,-129.95748542545607,-144.32252311112904,Angola
ARG,-356.3198993304827,-999.3869138373641,-1707.169315227145,-2319.574356167591,-3140.3783661153425,-3988.5536703472258,-4883.82117375208,-5025.169276460141,-9745.423539097885,-11697.467789345523,-13054.035045005603,-19118.34222100537,-23240.82842274074,-29267.774719859644,-28690.82730436671,-37472.49674938262,-42644.962066009946,-53587.04524895094,-55894.418309162094,-40073.49001818498,-72783.60357326927,-72129.78442155296,-63054.38974959448,-82342.91170799016,-94578.26667494819,-115067.78986829946,-116215.89369780046,-114546.39493129803,-82693.89380873894,-126953.60088606439,Argentina
AUS,-1.2952889531065452,-4.6496395863168685,-8.353391959999302,-9.388666273928674,-20.277462623979392,-8.441790722870184,-16.635115323075244,-32.31707261207356,-26.992377606976866,-61.36112896134712,-65.69952212276984,-33.5369566192618,-47.44152845459361,-7.532632240935891,-52.941630859047876,-42.66682456077164,-51.52956867283166,-28.58861986124907,-41.0566344638901,-101.47128821175797,-80.74765671498005,-43.07081699335826,-132.9392347992762,-150.6412950216842,-55.63548317843317,-68.96636412010388,-57.19678448642458,-64.29013234773407,-62.30484024558089,-34.262184342946895,Australia
AUT,0.16740069419741782,1.5175636209670387,6.751957496472848,13.16506491229854,14.317526909600813,5.267567536514931,5.448502279012755,7.976501742525232,13.752202008879674,15.506136909757856,11.216468486272872,12.715252836132679,14.466164546206258,17.556682726128546,21.577228408782144,31.434836024320152,36.26324839384848,31.701340587710398,34.73994976291363,49.01934422631425,69.45106147853035,85.81573559815156,87.09063955504111,73.52975973082563,111.2885416515171,135.6431811719726,160.39149273503938,214.2841721802723,216.94267465089547,265.8812743788436,Austria
BDI,0.014842303078840956,9.09199015277283e-05,-0.014523653937320332,-0.026966933466241717,-0.03535614263323622,-0.05950429478828673,-0.06039076774188651,-0.08895932712812085,-0.0861706160105917,-0.08679595601374702,-0.22396138434937463,-0.3739896691953637,-0.4639098417692199,-0.6029879009605056,-0.740068183860839,-0.9376458446215128,-1.4504552963209605,-1.6185006142092093,-1.7722394011596163,-1.9362989188180273,-1.8281130268672885,-1.7706356860356265,-1.5483105993138313,-2.7954736098322126,-3.0887357611416673,-1.5740038455804197,-2.2763386848787373,-2.1771650338166024,-2.524432991709818,-2.8530527199185878,Burundi
BGR,-0.007307820611175302,-1.0550165537065495,-1.8075807485906645,-2.230506502888796,-1.868587794280097,-3.6359741640543075,-3.137955109158321,-2.3291041104769836,-2.4679340204714326,-2.4827398324614918,-1.1074514798056543,-0.61040020845851,-2.7357937749263943,-0.42455854357333145,-0.5045078136152689,-0.5150788392847881,-0.1257188990331364,-0.06710401691789186,-0.18960547538107833,-0.45412677647024924,-2.0018947165655887,-0.8841458712180287,-0.2720186651362696,-0.8916346083407296,-1.1539267288410964,-66.85107948780032,-32.097225664646444,-37.02021333342104,-9.204200935623632,-15.477878294393552,Bulgaria
BIH,-0.9677137481139231,-1.2683070969395438,-1.5702641966936342,-1.4985046140122904,-0.8681617856877007,-0.6330445491038074,-1.2585519039467155,-2.313842685846381,-2.814354002085084,-3.3064095486697322,-1.4942988410072957,-1.6951006289555275,-3.181880528557985,-2.627271275566179,-4.757044076531259,-7.281113194920612,-7.978837698938647,-5.343260312520929,-5.910454424913314,-6.114484780725715,-6.344987478804869,-5.676206013776201,-5.981245919991482,-7.506834403543355,-8.978517397508758,-11.005225299246067,-20.578951487940397,-13.604170263595677,-28.320577911483884,-30.188537596060815,Bosnia and Herzegovina
BOL,-22.90067116788166,-89.81746955085877,-122.76235743759712,-240.3325202897393,-437.52312951604404,-653.8100025181652,-773.7710720375426,-1028.4296701971216,-1315.9417800415301,-1274.7460902607618,-1745.0882195664076,-1839.6563270273377,-2164.7457411814016,-2985.2591579959285,-3223.1565285771876,-3702.9857539550076,-3803.0549478190374,-4018.574610593616,-3395.2114717665854,-5452.570158577955,-5209.371711670839,-6110.6414094483225,-9310.166819371905,-10495.445180039585,-11077.592844470717,-12920.14585512811,-14061.457645000099,-12354.321726520802,-14286.603569218592,-15240.317267726972,Bolivia (Plurinational State of)
BRA,-1221.0326584519948,-2260.231481288224,-4642.444754265462,-7502.074844001259,-10493.158684270142,-13200.562205238477,-14164.111985495632,-18736.018209384976,-25276.175963570204,-28084.641709940195,-32936.07441748633,-41693.250077194476,-50405.5852826823,-67391.34924417555,-69476.94223272496,-77257.90596852833,-85082.0403941857,-100610.16535481144,-111404.39376758238,-114161.39457405645,-146222.8733055568,-169836.7067185284,-159260.72030982786,-209869.8750298096,-236245.6980770554,-280517.1762230959,-292760.5103608429,-367293.25381077663,-396347.3134105568,-403301.8610384851,Brazil
BTN,0.1354445810106395,0.03217314371016897,0.03871527194223408,0.04521650901685479,0.05209396986444872,0.06618796338115555,0.08392305440549265,0.10732782787041988,0.14765816917441835,0.23281920762886307,0.2386092745827091,0.22263004417993545,0.1431613436998123,0.06379429976385628,0.5472736598874607,0.9474190277280259,0.8750231711331076,0.925731828841951,0.568191325872914,0.40282796174838764,0.314504201167662,0.685217461392416,0.25764868349179837,0.3943485367096548,0.29531436642087155,0.2258701198872414,0.27413505468209665,0.23084046057285026,0.12786549059662178,0.21206669345378543,Bhutan
CAN,7.184298467931489,-10.688634081496138,-29.69318520495488,-65.22155206494153,-104.65476782772951,-137.82464462107862,-160.9919351714776,-242.48275977805912,-281.39212341555185,-326.2638864896095,-355.6546606195344,-238.3214881137375,-373.8202471157247,-397.65253948153105,-579.2772401981542,-650.6119146787631,-772.157384360994,-645.2775689953678,-862.3465394356066,-994.674927495449,-1324.5628300252345,-1426.9487086923418,-1738.3322393293713,-1950.8164223941897,-2342.9666130353817,-2653.9848721053854,-2870.496179265687,-3550.2506002047317,-3593.189261428608,-3133.451160890179,Canada
CHN,-191.68439398784125,-519.9723325037593,-915.2739860518459,-1901.1918181239644,-2542.4141836699328,-2637.1137418997155,-3087.1841870906665,-4005.2352426513758,-4696.381332280863,-4966.855976452081,-5958.390529425458,-6538.658270292645,-7633.384058770304,-7727.748166303454,-9446.099762189288,-9561.347430432705,-9484.850481997071,-8588.23633922799,-11238.41970132776,-11591.01010294685,-12474.517847204923,-12795.639636511583,-12252.925761719087,-11957.689754580646,-12901.576400617198,-13231.038615740974,-15159.030560257595,-19103.59021170601,-20966.79504859518,-24955.422901819315,China
CMR,-0.2320545766778871,-0.5616427535880323,-0.9757821211802812,-1.474003488949741,-1.9252852261728304,-2.428934487752219,-2.987267721543465,-3.5864568197324873,-4.217314833923263,-5.046913562848899,-5.570609225645564,-5.909166881267302,-7.094715117230598,-7.950353498885659,-8.877649342209628,-10.098258729136779,-11.479344724574561,-12.698415162640416,-14.00959186615217,-21.571621645085802,-24.912623267720587,-27.70548295327327,-26.486373015242282,-34.09145606817101,-32.91733147947472,-57.375346131063324,-116.70295978073392,-171.15283924475182,-186.62502784751268,-213.88499296108125,Cameroon
COD,-0.37167083775968734,-1.7596438681378064,-3.3154238917120016,-5.444239306142283,-7.50928669976326,-9.8674638792997,-7.860201269692079,-10.268849983280687,-8.093407045740575,-10.170574250007759,-12.592139033651163,-15.422894330324581,-18.74799121851961,-20.581332416369037,-22.87173315492324,-25.15456904649347,-28.175948147665977,-31.503743407860533,-35.1547052342177,-39.167917231534695,-43.59616706001564,-48.4940416242898,-54.64408616308403,-59.169475059921666,-64.35720248185973,-68.19148271411184,-74.16175654905878,-80.16740982731444,-92.8786191400609,-100.0048979473941,Democratic Republic of the Congo
COL,-20.435176299767654,-35.186407174253716,-26.481101632233813,-41.90098498074585,-50.60513519719726,-53.16204445425738,-38.41373768777933,-68.96600463823714,-62.274092219133856,-38.18458582486973,-41.45773933403354,-73.26963733489357,-103.51284005863705,-126.61084879362947,-115.2534320031194,-98.36320211829596,-93.57254234704344,-97.12066011239367,-110.37747701523,-124.63759467611058,-121.41518701230399,-180.23111443414032,-220.3875556965294,-232.00999298813963,-257.854042929397,-264.99117244834196,-256.8118810759207,-269.1054344144319,-325.2263442481319,-421.9723546632317,Colombia
