country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
CAN,,29219.746338992052,20408.65409753109,17522.929355903638,5712.202512636374,-9431.017652385159,-29006.947559125714,-61695.760981197884,-68739.3177013922,-75154.08240396203,-88908.5843958466,-60000.520308605,-110086.68509180738,-151770.45443912118,-260278.88792690192,-256482.04310782137,-368596.4494470418,-332193.88596131036,-622067.9498628209,-672940.5385363338,-943698.5246022195,-1234562.0883085313,-1685763.1674560588,-1877378.0596839515,-1941832.8824098606,-1762923.5006960335,-1990504.498095436,-2495505.158185987,-2524528.696556156,-2064873.5397727594
CHN,,20077.702976619916,-92080.75413445299,-365965.5319091262,-448427.5208910693,-606179.856763735,-1477492.7757302825,-1775516.3191879445,-1850653.6464273562,-1575018.185147039,-1953284.3079418284,-1802463.6238944782,-2395209.3428603453,-3353500.163245788,-5142799.4304164,-4654586.380036291,-4784681.343039789,-5840081.07962763,-6973892.213625745,-8420719.051146638,-11548600.531581448,-12948516.450874282,-13044973.742053056,-10300496.146375766,-14310349.218014993,-13682520.4668718,-11312705.889165182,-14664366.708866393,-16141509.539149527,-19171773.146385513
COL,,12079.911744653355,1862.7792042076221,-1432.258145546163,-5708.341472964658,-8125.75140774757,-8201.661768363727,-16644.030041992246,-15282.987114343077,-9420.814033064971,-10465.123064645339,-18487.846293451716,-26235.245318932528,-34115.3555301396,-38823.47862153228,-32924.2077835867,-32345.495535564343,-44566.046591930586,-65529.928520804046,-62072.87945716818,-65360.70682463827,-116066.24818232883,-151710.4830310994,-152800.96126808706,-161255.33534662717,-129117.3180695367,,-87858.59288782185,,-142332.211706676
ECU,,-244.43769606856125,-840.0039634788985,-1324.509662122789,-2422.058319927435,-1704.7949765099668,-2244.333809719476,-297.2896002270854,-634.0316018097233,-9765.0908929851,-22367.46119658557,-35222.38003015869,-41576.917137030796,-40170.604562202345,-45217.020689676894,-20984.299181910465,-12562.83764325662,-42467.83770690946,-69177.08015631599,-81718.6364316106,-92996.5069587208,-109067.62136821635,-114806.48422518876,-123706.90698809082,-63540.17155335027,-69421.69908467632,-92719.10083013232,-79676.56981129624,-66305.72554193882,-100928.4353864289
FRA,,657.2015833567116,-590.5282078265302,-2906.2427533302894,-6616.386534045902,-11593.790257777671,-14350.731103945827,-18992.909740882144,-18407.528240688254,-19918.30445487282,-18183.653569385766,-34501.36523253593,-23254.604177276622,-23604.873414171558,-26620.105491798062,-28516.739442215647,-27453.468601120956,-35899.944067562574,-34531.6089952644,-50871.80682661234,-86149.33661328717,-74022.48922851465,-79245.98437087795,-88819.39103283611,-157353.32424768666,-200241.59369967846,-210631.63324825274,-281117.400618086,-278342.3781992849,-296758.91318363004
HRV,,,,,6650.698784209237,4905.911525913592,4819.878163293362,4440.67961986625,7649.549576322479,8046.20250131154,3130.133963665296,3709.654844442807,4436.392758456435,2684.792890344396,2048.6478150778044,1694.4312955119678,498.9033477046963,-1423.1598923623794,-4623.060757076691,-5878.103043893826,-11905.810857547576,-16231.723742734835,-17526.160857344395,-21136.9290660458,-22439.495893632975,-33074.67515478677,-45263.106285538364,-50932.365809553645,-58874.46139682646,-59029.0841137188
HUN,,-693.3461636556385,-871.3451827715982,-816.9841417047944,-1059.8838670053722,-1174.3774598268299,-3120.262961936749,-3493.0032786001993,-6091.083277144666,-7037.616201907372,-2880.124710472288,-5532.062814419632,-8692.250629989761,-9786.138140632424,-15062.020349558748,-16772.274215053607,-18297.407912300376,-18836.787075393124,-32631.806361164246,-29882.558713306553,-41734.58325868229,-55968.046229940715,-51453.922554385834,-62848.93884332327,-79846.10948452866,-84096.7848786143,-115128.41098753821,-127989.873849455,-133706.18904863816,-117478.61182442553
IDN,,329114.2164222096,284806.1625304187,198723.19600794042,117302.28634744666,35648.59688458421,-53037.029029358484,-112463.73568579557,-91197.01057849571,-181499.4137289056,-138031.89755567806,-131141.27647071,-161733.52067570062,-213566.43355132465,-268531.4497372781,-346277.9155404773,-363225.217622275,-368959.58325596683,-726399.3292307334,-991292.1627987234,-1175809.1604428159,-1348468.215686316,-1404410.0590129136,-1294304.5208380364,-1621605.4248929247,-1553100.7411787263,-1482253.2429921713,-922420.69638367,-1729526.3430341017,-804626.1831824309
IND,,,,,,,,,-1301532.2950010565,-1456468.4291361307,-1165992.866550662,-1395568.3288302638,-1142596.848362235,-2266391.396306277,-2366931.2122736764,-3164793.889148488,-3561625.2183357948,-5434869.519732807,-6438009.715790496,,,,,,,,,,,
IRN,,-6668.901907489662,-13066.076833773057,-33818.70534037654,-37167.39048866564,-24305.91491148153,-32364.41658192122,-56237.764900535905,-53168.58458331804,-46765.88072307445,-39259.43622783091,-47193.841731077075,-79151.36774383095,-87072.49734494922,-141218.02764542768,-141569.01771138632,-155992.35890181482,-239964.38684924555,-240226.3937274548,-289519.8602494712,-290710.3663280753,-231755.78556588333,-561749.2187131137,-566411.6416326086,-416336.24878242926,-428132.27702507377,-496670.2944987274,-513067.38174387167,-531256.4777127105,-714211.0487049001
