country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
AGO,0.3372911940526292,0.19178566153881904,-0.21147855654215864,-0.7439260611731696,-0.5273290040489236,-0.15020009146821384,0.028236115528781646,-0.24050674218260137,0.7685364901103501,0.8729764702719554,0.574879886275594,0.6576925180870018,1.3044714739964542,2.731516633719981,3.6471523085193,5.390077404504609,7.9291599508522825,18.356690599777135,35.28234139287097,13.241756700850644,15.832050103105821,16.966289550676635,13.032425075202921,27.656709456648304,34.70057303037823,37.025415185361865,57.81958451699429,135.55805502090246,120.68482741196043,150.6573252285416,Angola
ARG,11179.124988775093,15516.249815921728,16133.193816264376,13752.945920888116,25049.802717315866,39684.9378484221,51504.4584969083,48070.88991683144,120289.01942556564,143895.95383274608,149213.08866518023,216581.06308398835,276015.11947093613,372252.8219086001,357909.82518425246,478614.96112252376,545540.0503427121,674257.1096552048,684299.34438588,477827.91912568104,875279.179053821,834127.4333826863,719678.376585972,951038.2343323932,1068421.6940420696,1281734.817749291,1347054.0960711068,1313098.9891732906,923735.4981751245,1434808.317079351,Argentina
AUS,79.64493877108282,87.05089197252157,87.18218109987656,58.770775508598405,169.41242803352657,87.40870055570954,181.2853455487718,316.98701669638183,341.5977756570459,771.1028186641348,764.0165690532631,385.50922861912716,570.9381499881422,97.00110364199445,667.3101585690836,549.9762113640693,664.329848387304,361.9423272424142,504.9172139391316,1213.551463372635,973.1259779981757,498.318433526744,1516.335318599688,1737.7161879039247,626.9840086191548,765.615869871465,660.8204625474556,734.0035109403235,692.3777045442313,385.0961758504675,Australia
AUT,44.62691807144436,160.7244808307805,533.7502786954467,880.3264747028112,981.5207225627729,371.7513496555561,382.9939084589067,537.1379757153682,988.551685161264,1104.1951784930557,777.2594681574374,876.7734519109067,1011.4668710596022,1255.097092542409,1532.217133489351,2249.5746380148107,2594.345270869768,2252.1023138342407,2439.100532489105,3394.520702516001,4799.633516537257,5824.462133257425,5852.307615746855,4934.291799122944,7371.82665417904,8896.200846281292,10594.134673796867,14018.690634262468,14014.544099041055,17157.421442800623,Austria
BDI,0.7378453068036529,1.38451379105405,1.3489380244721603,1.3646071296745546,1.7317657050627409,2.9563993941354,2.8953733096130043,3.8485649672504434,4.178992226673355,4.091707486993127,9.910795063158952,16.224124968324965,20.46462416185611,27.472993902177762,33.031870335139004,42.150555228598314,64.80308186275731,71.08179814178547,75.99522067658668,81.04991978107739,76.35302530564458,71.67998111574244,61.734251726852584,111.53640480438739,120.79042505405097,60.66418631153231,89.33845213208308,84.36475921611107,95.84147177740373,108.553378884108,Burundi
BGR,19.274660550386006,37.86459440336988,36.2123357505522,30.30411829315324,28.927146911955774,63.18282725115665,55.428999611230545,37.636045875912274,47.43083616429277,47.061248539279696,19.690313119543358,10.705726717292464,49.43924621513822,8.045487155385992,9.372151523158896,9.700561235028161,2.359531165422902,1.237316513705029,3.40486753454494,7.943227743235923,35.04831196826101,14.926298940361264,4.51851414548099,14.864447774655497,18.79673510764614,1071.023150300848,527.6879521433068,599.966377153143,145.4037625216081,245.52794177205652,Bulgaria
BIH,15.678393921008414,25.068897821922246,30.399415754662833,27.16003022346562,19.29082906274665,16.571667700676873,35.47780885140073,64.12644866769074,91.72602927729264,109.85609703003534,48.533643427412606,55.64402642195094,108.69672444009687,94.47845821239179,170.94983481450004,267.6958486805344,295.86508926925507,197.45445515217634,215.96511156664099,220.55795333392857,230.40707440699018,201.6982030812191,210.9166644078019,266.3925290891482,314.15013783253926,381.3235329997357,728.0547116863953,476.9100131917365,975.8456132993965,1044.4733766041436,Bosnia and Herzegovina
BOL,-13.884349108318384,-309.00015373995006,-637.8810251612498,-1537.609211041518,-2358.5867418354396,-2875.491691807781,-3106.4334390144068,-4473.20548489174,-4016.6932421724837,-3846.626451556276,-5932.125753666573,-6349.3317608838925,-6975.174510681192,-8556.700514948929,-9650.252323225648,-10658.186566508584,-10936.322763978127,-11919.758782970523,-10516.827944653813,-17377.49248618109,-16106.111869527178,-19809.485765224974,-30229.693297638612,-32848.644841988345,-35215.71585789864,-41216.57044009535,-41076.93543231492,-35966.52747155833,-42826.55506024623,-43948.49355474241,Bolivia (Plurinational State of)
BRA,11953.73764497383,7933.509768737127,1709.000608935263,-12125.051152771346,-2283.1333114165677,15037.462690256834,22761.024206506656,19558.07327351332,72770.97705841843,81121.86429435527,76807.77220812878,94384.65275183418,131565.09849288932,211870.99320700375,206657.12072125703,243860.73298404217,269259.5669457895,304768.1391720051,314110.41596938367,301700.0293232267,400139.43968438305,419246.3220792154,383104.7994852175,529887.2979559865,566091.6284622527,652649.9845188416,777857.7870327332,959163.1027934222,969032.7133675527,1032481.376367683,Brazil
BTN,3.0196409230568695,0.9712737834193744,1.2610280249367172,1.5075579622917261,2.0247227389859557,2.907271228362474,3.9316366942251166,5.059546588345146,7.771556749720114,12.53594622202142,12.81187783841052,12.153250880004572,8.081071538876747,3.748739263368103,32.410377754847744,57.331591636281516,53.59049091699045,56.920831729551125,34.87396962117539,24.61310644958002,19.356519446790113,41.74666908355564,15.661800335742159,24.11593653290008,17.94015073767672,13.665666497015811,16.809382226627793,14.092115523061326,7.741930236811142,12.88759242393942,Bhutan
CAN,2271.139602847374,4278.706060961282,5312.726281255578,8159.275019541108,13103.97236777015,17659.56681077807,20201.74200390492,28189.94701901656,35850.04848339648,40697.4001549366,42245.686352403965,27891.570340236947,44365.61944552006,48456.89790771008,69442.62336019812,78435.4672292404,92573.44175807034,76219.72262048523,99752.42625734235,112560.82687009557,149236.51152073615,156306.89803502598,187483.73079821604,209844.70282573442,247102.29071294825,275663.01383696374,301486.5330542904,367647.4722463839,364720.7710518971,317475.972991628,Canada
CHN,14671.462312376261,21026.359241749975,26010.086639773315,41430.16643887195,63421.324487532656,73840.13135019536,88829.30507446713,107921.40975954928,147817.44635536283,155450.12109260017,177527.20948521324,193540.91662371292,232861.0697733482,246606.5844794254,297520.8641764916,305841.2644094726,303512.27354495815,271512.574302478,348295.5666298306,351952.8993282415,379787.90352829685,378429.5658939477,358005.9324068957,350941.2680001296,371816.17441636836,376501.429791705,441181.41935504554,549841.3050281795,591505.2116145985,707167.1480364389,China
CMR,1.9999038777601823,2.413124876223838,1.3494449054116722,-0.887810124135186,1.5964802266815743,5.442420414530472,8.183116770084514,7.740175305366922,17.27616527371741,20.782301215959983,19.736845219807414,20.58131005346052,27.40495157962071,35.32214227102498,37.947107106011366,45.23465602324359,51.62798609772508,55.36639163054836,58.00660584326591,85.22665641174966,100.92149029443668,104.239643825523,97.79311441003918,130.16251514877473,121.01954717788253,206.46447738293523,460.877816887456,666.7595240827332,693.292062250926,820.358321567108,Cameroon
COD,5.350810790900592,1.8480597309116422,-7.395598937615283,-22.11965054260411,-19.83929848011873,-13.039208709129078,-6.7751159024390395,-13.992914615025297,2.6587495056376316,3.4487932437520135,-2.1877593320760265,-3.7626303638528578,1.0911536880283315,10.835059009651584,8.305232846178571,12.977819928605397,14.548426167236356,12.33671187383349,7.247742976924527,2.336860493900243,6.677175641748307,-3.5205870425252677,-6.248281094778124,0.2418458462837208,-6.10650673290395,-9.71940821602128,12.270085805684282,11.32240458158111,0.402338356025474,11.90381540910089,Democratic Republic of the Congo
COL,118.45811828177668,66.04953408600335,-18.9536407771399,-104.18848146007139,-62.65696725788178,0.45437323702614435,17.403526756843675,-4.018878721016289,103.4088394443706,64.13207831540807,48.14067353454351,80.43664097195804,147.33540492642763,243.82846003263083,203.50005971898568,190.55972589621533,182.10376756736434,176.7503705637815,179.38584025436478,182.6271889290804,189.58030979136294,236.9923989130322,278.4824132918843,321.2822922767964,327.7629245233882,321.41684384201454,394.5502029439309,404.19548621832996,438.9173969090196,618.9404791497623,Colombia
ECU,67.33873036682363,13.53201031909285,-61.10970863034065,-177.328087878382,-185.68790710006465,-41.01965278836749,-17.69312794920925,-6.060283798540029,7.861088071793201,68.10327677906722,40.41945384815904,45.27882785006287,92.8781149331423,175.84708264953287,162.0547151088519,113.3522407133527,47.38846685506009,109.08379150243321,112.02996316981768,105.53517387397183,132.31824676415562,112.98159580715782,94.7176136333899,127.38547292329895,55.12069364858271,53.38499765876469,116.2774177804626,99.68757252708437,63.20276654739083,121.08494696814687,Ecuador
FRA,378.4429956418852,394.7750050476268,219.61921642610352,456.5963244371134,1202.3991837152028,1635.9430774172256,1741.5122009697163,2247.7450089057743,3060.06139336368,3212.830903708271,2618.801277990469,4396.642127933507,3309.516157637136,2639.8170246825885,2812.4777259081225,2973.4220686891217,2755.9864090534115,2009.0831820699166,1574.2376393812465,2871.8979969763686,3914.6490041341754,3554.6367706281203,3171.3317267073826,3573.466789319811,7679.077662674877,11867.828080180036,12835.316835342039,16369.645819146595,16165.027440345728,18280.51464731486,France
GTM,2.472788786310422,-24.0501049531203,-69.87799823639381,-116.77168704391434,-95.63237925316143,-92.2883057638323,-115.87254355490049,-166.4080508163265,-74.69679864543366,-80.05725797131386,-104.64210373643961,-125.22759610609793,-135.07582222389394,-119.44589613778065,-141.8948909144413,-143.91435123370312,-154.565110003196,-174.01511259955657,-199.23768801280858,-229.3622990698805,-286.74842204667164,-277.81578236608823,-298.063805165738,-309.94082533308983,-337.6803621957024,-360.3784402552826,-337.32827387557666,-355.83977673120586,-391.2987105641366,-400.8923817232475,Guatemala
HRV,87.8642641372546,143.31011961055736,179.68739346731778,222.97623794174274,273.4463506278975,279.3076323577268,352.96312907974675,429.88202290683984,1066.2334154495738,1780.819588878621,1073.4514133881491,1647.5704243452215,2583.0836924670202,1845.9479650920725,1914.0974367533026,3115.685712570782,4876.4425628492345,2695.231561032149,3371.9626306652785,3795.4285070663377,5405.025357944204,5405.086267537825,3738.7147127543553,4571.157923678098,5631.617444101267,8791.300864660674,11678.482894629224,10362.371521817526,12625.640840290025,13207.18265623824,Croatia
HUN,92.12076290898119,156.62494066256733,133.49048209225464,98.99583581267096,88.4393870996821,136.32263969732338,236.1592734795241,293.2091678886884,602.7558824650242,1052.588428764634,445.19624739089426,654.3506956664825,988.9828772687196,991.7357410375986,1370.2123106381125,1796.827697211102,2105.433667026574,1418.1954659806133,2045.7663548965984,2193.40879213311,2649.055982221533,3062.9075990019423,2299.310728335323,2842.686513550157,4348.17220576667,5725.275066677555,7773.435876842181,7859.6727567197495,8188.827031680941,8050.9482469320765,Hungary
IDN,889.4473614707205,831.263705123907,184.52072978370128,-888.2253762345714,-104.79373614996175,1039.3340255144037,1555.1666003913947,1077.066030953167,3117.759457449639,3724.010563671712,2470.8896128647557,2142.803721605135,2180.9804275181464,2829.5034312031726,3125.695104259918,3988.156185976134,3978.877864519826,3247.573339016874,4259.907722400395,5381.391254647826,5539.88505193116,5040.596620173208,5198.9838143743955,5354.269096559866,6627.222706120062,6883.4437042775235,7355.527133388811,4786.575956347605,8376.016972140535,4087.308670492739,Indonesia
IND,1877.3308010443238,1981.496087548063,1669.1229826617032,37.96141260797959,2342.9992370959435,7232.121783886056,10623.072001266286,12139.003270393005,25814.774693839325,28776.08764580359,20824.35672890623,25400.738742275236,23563.77399378285,48442.38969767167,44482.63606395686,60012.060539936676,69259.10294922117,89488.00948749363,82713.84518065341,85376.20770720672,119022.03514643446,114283.87410721088,143768.06042146537,126941.9350465632,113918.19876248983,97620.02495311746,171092.6437624428,178107.27675040928,149161.03726944324,195140.7952772448,India
IRN,19.202550361887543,-15.15165538094583,-93.16319625324769,-311.40729978987633,-294.23890290632454,-157.1694471053006,-122.64623614685948,-296.74729710266257,-138.16413922929988,-121.09742891383779,-155.857220007466,-198.8162898795942,-264.75053413029275,-236.97706532494405,-443.76760437355114,-384.5560749986637,-388.06515411832055,-447.33452121461096,-554.349924296809,-620.3280406507033,-569.1538759274159,-515.2417242770313,-807.3777706151569,-720.9288550213148,-760.9653260025073,-809.854001664833,-700.993332393953,-751.9132705660526,-984.9974773768046,-1078.6100829676548,Iran (Islamic Republic of)
ITA,3220.3810763880333,4254.730008234869,4064.1115043699397,2588.696983851638,4274.221900429197,5890.224221912384,8032.8120393630525,12362.42989161495,16801.569490365524,13281.277804620073,14740.865881393664,15945.95717141747,11633.702827453386,8818.617543276323,12324.62357982348,14326.596957322208,15349.928171498428,12086.310948660728,10802.480582747341,15359.21007096819,19359.036502594,20635.980214859705,16251.748736418316,25542.992328467066,39843.269466179394,49823.01767119047,51581.488392404186,50714.85984874789,60923.31636659775,56242.90403520036,Italy
