country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AFG,-0.06951751259187677,-0.09564169533898825,-0.12186090635555313,-0.1481318897788686,-0.17390458426910227,-0.20092841093363178,-0.22919590133981815,-0.25777193335948523,-0.28603932345024896,-0.3147463663467076,-0.3429171821604071,-0.37086250321513026,-0.39902737313107783,-0.4282762696687703,-0.45845000046851325,-0.4895320404845527,-0.5220482386933845,-0.5559938355165772,-0.5915784079332242,-0.6288767549866292,-0.6681892412467305,-0.7096697695114118,-0.752604885257091,-0.7958114637231839,-0.8405817476132782,-0.8854276972367514,-0.9313421885492446,-0.9787327362879239,-1.0249518979745131,-1.073012102772608
AGO,0.1669709354954918,0.15598429691281446,0.14495608017013328,0.13390446354197838,0.12306089241835849,0.11168924680871051,0.09979242469526639,0.08776384162287876,0.07586328263025077,0.06377569904725267,0.05191202678014317,0.0401414646375553,0.028276560642992443,0.015953012550307122,0.003237689636659269,-0.009862656594472607,-0.023569901775388757,-0.037882377990750005,-0.05288882504435044,-0.06862120506249125,-0.0852067222999131,-0.1027108738753002,-0.12083314240342036,-0.13907440534778326,-0.1579805140904611,-0.1769233572283535,-0.19632251449436255,-0.2163505675794375,-0.23588872191552257,-0.25621055447672125
ARG,-0.012225048567728384,-0.019436877901659832,-0.026676259415708833,-0.03393126189312846,-0.041049947236747604,-0.04851558037534379,-0.056326295636095876,-0.06422383061719232,-0.07203761399670466,-0.07997450944552004,-0.08776469073107612,-0.09549403013443186,-0.10328562083237193,-0.11137872149448663,-0.11972945609900228,-0.12833341173279783,-0.1373363618418805,-0.1467372641553072,-0.15659446317198158,-0.16692902561441067,-0.17782458431747597,-0.18932427595796444,-0.2012307428961769,-0.21321611038884933,-0.22563907612857026,-0.2380869503815752,-0.2508354845640265,-0.26399816598635295,-0.27683972311056176,-0.2901972201640277
AUS,-0.012172979191110546,-0.01937642982327454,-0.026607537799632985,-0.03385440468023905,-0.040965232801438836,-0.04842278644671154,-0.056225212730317865,-0.0641145281527583,-0.07192035370677778,-0.07984934100548784,-0.0876319258338405,-0.09535389042609432,-0.10313821947969239,-0.11122394389418921,-0.11956726765311208,-0.12816377999468226,-0.13715916104610998,-0.14655239568209516,-0.15640181701122258,-0.16672850869682268,-0.1776160874977848,-0.1891077116885324,-0.20100620417460707,-0.21298394544371457,-0.22539941177808484,-0.237840195565749,-0.25058190718193546,-0.26373801050196133,-0.27657360917091006,-0.28992538527371403
AUT,-0.09647838260598299,-0.09457581438071284,-0.09266826748840787,-0.09075889838764582,-0.08888763809765313,-0.08692756411871042,-0.08487948716754301,-0.08281135570022702,-0.08076784092806318,-0.07869485571605683,-0.07666286527192219,-0.07464937030239945,-0.072622286957535,-0.07051958435463826,-0.06835294058637623,-0.06612378209453491,-0.06379470413220784,-0.06136646100757616,-0.05882450366759484,-0.05616399851358224,-0.05336413042440758,-0.05041463367519875,-0.047366897692012376,-0.044305212539951226,-0.04113836293256265,-0.03797193196385543,-0.03473603379850089,-0.0314024624108483,-0.028157509568596625,-0.02478982714301549
BDI,-0.13521750559295645,-0.13887334857594408,-0.14254375298754085,-0.14622267853632018,-0.14983306611581743,-0.1536200315069665,-0.15758272427055403,-0.16159016045135643,-0.16555580981168572,-0.16958464832222178,-0.17353971383446948,-0.17746456986796622,-0.18142173252384675,-0.1855327473079178,-0.1897754211360017,-0.19414757266019259,-0.19872337984172037,-0.20350243292344206,-0.20851453620628546,-0.21377054673524104,-0.2193131948196889,-0.22516462824470057,-0.23122462928214071,-0.23732641759439632,-0.24365271793133736,-0.24999346184689175,-0.25648918114652824,-0.26319785800322953,-0.26974477133854846,-0.2765567001468612
BGR,-0.019919248023084618,-0.02825614369111571,-0.03662621191501797,-0.04501567396826039,-0.05324879409434234,-0.061884553084355066,-0.07092099344076143,-0.08005944874782817,-0.08910253881540545,-0.09828969083621372,-0.10730855803586209,-0.11625850952491151,-0.12528206532279224,-0.13465642677025494,-0.1443309313101624,-0.15430064592519258,-0.16473468209136682,-0.17563211082637903,-0.18706086906610425,-0.19904570991687373,-0.21168405347606167,-0.22502639005279768,-0.23884419089538894,-0.25275714743985656,-0.26718188948993865,-0.2816394458350724,-0.29645022163310164,-0.3117464170207935,-0.32667362070321965,-0.3422049359316424
BIH,-0.16551171066848008,-0.1711474109983606,-0.17680683649902576,-0.18248066627370244,-0.18805003419913907,-0.19389312638688463,-0.20000878267351296,-0.20619502535780093,-0.21231822373516693,-0.21854050908841033,-0.22465033736489598,-0.2307149580998154,-0.23683094326091875,-0.2431862885333517,-0.2497468063994881,-0.2565093162417371,-0.2635887278821596,-0.2709846743526542,-0.2787435550941178,-0.28688254717207695,-0.295468179253937,-0.30453521484011514,-0.31392879349892144,-0.3233905823235441,-0.3332041421563315,-0.343043818934333,-0.3531278496699476,-0.36354655819281645,-0.373718028027012,-0.38430543770172176
BOL,-0.009196447036246388,-0.02353653168749717,-0.03793028670892814,-0.05235397815373409,-0.06650556314288605,-0.08134570099305757,-0.09687051778656865,-0.11256657360256771,-0.12809486781316365,-0.1438664851059599,-0.159345259432201,-0.1747018580792016,-0.190180848287592,-0.20625745468566606,-0.22284437602771423,-0.2399327073778684,-0.25781179219513944,-0.27647932753617155,-0.29605091546126955,-0.31656808904077427,-0.33819653756909196,-0.3610214838527912,-0.38465084089465296,-0.40843372587247456,-0.433081714559887,-0.4577758244635446,-0.4830629570499551,-0.5091679272744493,-0.5346324671755596,-0.5611163730076062
BRA,-0.009649381355023618,-0.020272749647103554,-0.030936363902457416,-0.04162264542221814,-0.05210780486124071,-0.06310363076385166,-0.07460732583992694,-0.08623848530105926,-0.09774589848999422,-0.10943421242243488,-0.12090607029882065,-0.13228793696663077,-0.14376107941597152,-0.15567777786243994,-0.16797338296643485,-0.18064135350939906,-0.19389626459295095,-0.2077365091170735,-0.22224790779121464,-0.2374613822738341,-0.2534999436045154,-0.27042696486007756,-0.2879518331056604,-0.30559189793939345,-0.32387503126905076,-0.342193814665132,-0.3609540118456348,-0.38032253847202047,-0.39921745011581816,-0.41887036646070114
