country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AFG,0.7895892584886655,0.3141571383774133,-0.14638234142108075,-0.6103736648515379,-1.0762306483279027,-1.5506418751159656,-2.037776651423795,-2.526316770680803,-3.011581802754282,-3.5057246251308682,-4.012665612376198,-4.5222198111390615,-5.042217009268457,-5.587445320481077,-6.150056308212304,-6.729693310684858,-7.3261458891279885,-7.937927531066913,-8.558359960730366,-9.166147399581948,-9.805844164489198,-10.464085500658427,-11.129137115930178,-11.796965766861911,-12.466460071932906,-13.13236726429884,-13.794404446001508,-14.463807088054248,-15.143308770933405,-15.824028805279355
AGO,-1.7506911222579191,-1.9112763513072228,-2.067292365215012,-2.2249402028500564,-2.3836923780752084,-2.5458480242261383,-2.712869563744169,-2.8809032668072887,-3.0483406004191083,-3.2193885503460584,-3.3954455408421236,-3.57300609031872,-3.75482726371158,-3.946151142341847,-4.1443117875065605,-4.349260186238801,-4.561000882718725,-4.7790848192848845,-5.001195397449843,-5.219709799502404,-5.450702684587094,-5.689481965588705,-5.931867954030867,-6.1764297009105125,-6.422786484119425,-6.669015197226891,-6.915006411253499,-7.164959576161712,-7.419960384548297,-7.676724981186567
ARG,-0.019973572219897817,-0.12810109360607255,-0.2331902879538785,-0.339417026746146,-0.44642711974998994,-0.5557720860736398,-0.6684414108639224,-0.7818379445631621,-0.8948764881382919,-1.0103986700294196,-1.129352604889245,-1.2493727847136957,-1.3723254086583794,-1.5017617124166285,-1.6358860381498879,-1.774671954674379,-1.9181296851314162,-2.0659623283080495,-2.2166053185311796,-2.364889406831237,-2.521728169220182,-2.68394790908449,-2.8487165137241237,-3.0150653003211736,-3.1827383440694796,-3.3504284389185153,-3.5180613063027124,-3.6885018488543206,-3.8624967055394475,-4.037810534043037
AUS,0.09161461536060335,-0.0145123766987455,-0.11769334079824859,-0.22202732573445677,-0.32716721212198463,-0.4346390551291946,-0.5454180823137474,-0.65695282616437,-0.7681759753940488,-0.8818845350929297,-0.9990148172469612,-1.1172399417842689,-1.2384002990490472,-1.3660006923066499,-1.4982774647236847,-1.6352100447781885,-1.7768144324838844,-1.9228031878854412,-2.0716359331419922,-2.218205492862204,-2.3733032798677627,-2.5338002678354727,-2.696899949948142,-2.8616461239190456,-3.0277871118685935,-3.1940281710437697,-3.360295370495775,-3.5294318623972805,-3.702183031803582,-3.8763326293161273
AUT,1.771433213046192,1.7728899542415908,1.7739154967723292,1.774561258709723,1.774814590791254,1.7746616561310182,1.7740687868123683,1.77302607130971,1.7715415696407055,1.7695652279062255,1.767045339367253,1.7640043762338293,1.760370010864426,1.7559764896599062,1.7508099099520966,1.744806127106516,1.7378974981579063,1.7300308497813535,1.7212345960056679,1.7118073678729786,1.7010066575606961,1.6889381480829504,1.675746556739316,1.6614743657949231,1.6461186906238967,1.6297879544079716,1.6124899586477315,1.5939054326670103,1.5738968851019073,1.5526779325086468
BDI,1.1738155327372362,1.13459255155938,1.0963342511617127,1.0575241907723105,1.0182882155100628,0.9780515460227022,0.9364387158178011,0.8944009186691613,0.8523399144023263,0.8091940660508107,0.7645969546259215,0.719426041020367,0.6729702706120094,0.6238669126959672,0.5727713362740144,0.5196711074960997,0.4645392514478416,0.4074667266870488,0.34903880998597875,0.2912596173616011,0.22986006431331146,0.16604410555731824,0.10090324358274387,0.034808805044120567,-0.032145587152104596,-0.09944156277787872,-0.16704866498879523,-0.23613008937560648,-0.30700728352480544,-0.37878409901014815
BGR,0.44256774924755565,0.3158226641722633,0.1923561826870368,0.0672711908197492,-0.05902188264111263,-0.18836541037814142,-0.32195166270144066,-0.45671674693077857,-0.591371169008434,-0.729307333120072,-0.8716808998226999,-1.0156783436049979,-1.163554534060051,-1.3196209343014316,-1.4817619335269678,-1.6499880637037683,-1.8243551224729384,-2.0045451387896684,-2.1886852249826454,-2.370455826933743,-2.563264277024489,-2.7632801478014724,-2.967051124991345,-3.173398118159894,-3.3820155613524916,-3.591279923691879,-3.8010939206072236,-4.01505399972789,-4.2341282855617015,-4.455524882694572
BIH,0.7923219753141464,0.6985649663780176,0.6070250264603587,0.514077142790243,0.42002098722566605,0.3234753695379089,0.22353359055188626,0.12247570547225717,0.02126784718225605,-0.0826461194566714,-0.19015509537363778,-0.2991484576897206,-0.41134572079990617,-0.5300489316035444,-0.6536872049855146,-0.7823013993872696,-0.9159679249906356,-1.0544769019210005,-1.1964156421326977,-1.3369141399457412,-1.4863593042214855,-1.6418379455962728,-1.8006984728968856,-1.9620383551352147,-2.1256301077781488,-2.2902055001351567,-2.455686902613145,-2.624921746368601,-2.7987019348987467,-2.9748329371975513
BOL,-0.26138909676605354,-0.49041980215864145,-0.7127501132976222,-0.9372218659319682,-1.1630795234086686,-1.3935859075144814,-1.630805065154961,-1.8692528970626712,-2.1066460541505663,-2.3489438275147028,-2.59811064538836,-2.849172925094598,-3.106017494578956,-3.376021641641281,-3.6553888945324857,-3.944020099576312,-4.241890940284725,-4.548339408146698,-4.860085066352039,-5.166428342792214,-5.489882885876459,-5.8238272163429174,-6.162386326503568,-6.503546228332558,-6.846765306433213,-7.189360135222202,-7.531179470600836,-7.8780490943273,-8.231450650097935,-8.586814544241836
BRA,-0.08982837559018075,-0.2489127030570394,-0.4034720896192834,-0.5596494992326928,-0.7169225989618697,-0.877569008835524,-1.0430377306528036,-1.2095110213081406,-1.3753952562964982,-1.5448585665402048,-1.7192864698738917,-1.8952061456411462,-2.075349163189266,-2.2649095735292084,-2.4612465020398293,-2.664311517562557,-2.8741094109035856,-3.090195808104291,-3.3102753210020803,-3.5267951424738015,-3.755683325039145,-3.992291052824391,-4.2324771245931885,-4.474823738495428,-4.718953779944925,-4.962961701539328,-5.206738953149203,-5.454447617195888,-5.707163684146015,-5.961633193351537
