country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
KAZ,,,,,,,,,,,,9588.086524631006,28352.35734203822,46669.92489259157,66990.45864439249,96967.16798065454,131638.34067435635,153073.5701376549,172601.26370148544,154720.68908883558,192653.01664949904,232376.78529548578,297655.38612340833,355608.38494573004,327960.48588290665,270512.118037891,184874.09847338102,212016.38897875813,202340.95103208668,199866.68844752945
KHM,,-571564.2424009081,-552789.3629060319,-338231.4289271176,-263673.0525548029,-247326.71256145477,-445597.8147806914,-908500.0760224753,-397149.52949205774,-552328.7969334434,-486306.62199987523,-459558.3779727323,-790083.971828789,-1378837.1708929674,-2580216.1876278594,-4440152.639307584,-2616015.546802383,-3381465.7336604293,-3353647.0421696333,-4422419.105088946,-5306097.978694302,-4250433.225630151,-4748644.3585389275,-5478608.434970003,-4575327.5970865255,-4437140.284806806,-3338199.067216464,-3697247.196762878,-4840112.645222419,-2311645.0940625523
KOR,,-1607163.9581973013,-2188969.6221309756,-2762384.9840051383,-3146596.2206648146,-4098043.817227718,-4643390.720291301,-4424241.582838308,-3050607.7683106665,-3328661.115933067,-3785891.2062915512,-3794625.566346618,-4182400.853767487,-4373466.646021613,-6514078.137526164,-10426321.150408877,-10286239.98813042,-8298128.780529806,-8703633.978444172,-8400226.378661653,-7476602.153073771,-10186045.801871944,-10063807.96951741,-13772835.569175785,-13657671.241852466,-9944332.445558978,-7417823.782978729,-9061410.885954306,-10174283.440680139,-11833860.696401652
LAO,,,,,,,-227999.1575976899,-135667.42298466613,-109850.82849159997,-77617.9427239491,-71606.29395205143,-38517.07969918662,-37347.39373301319,,-66114.12512009218,-166922.0539208674,-203046.7856746778,-201854.7757183198,-240378.2631030159,-481723.69642689626,-311180.56599985756,-410884.5143544236,-200910.56895340007,-472843.31993952196,-596350.564890966,-679025.6047946493,-726649.0859564013,-314150.9867241622,-339540.4616449334,-498558.6461000884
MDA,,,,,,,,,,,,,,-52710.23267779987,-134839.59075578145,-233791.40839829503,-295656.2907700702,-172207.68380681635,-316511.69167085097,-268150.6945016758,-580109.2555670749,-464995.12576645106,-294321.9015267026,-408856.2468075248,-648961.658760182,-224540.51387538048,-196861.9694872398,-246807.36101684277,-354636.202937357,-396884.9172978703
MEX,,-5708166.91204827,-6814611.058839728,-7574684.4729808485,-9196200.778001782,-2116462.4755062843,-620948.1323760696,-2255557.495214644,-1798433.5840102735,-1697666.3202965725,-1464626.5286391007,-1935770.750819808,-1453777.682122092,-2061993.6379567322,-2260232.760392113,-3549583.1901160907,-1654897.278170386,-1929196.6813927754,-3506158.7356913704,-2426657.5184528125,-3826008.973963067,-5055719.263583935,-6087337.364058885,-6405076.644132427,-10493972.04370828,-8140593.887003787,-10808015.107478894,-9484865.418768099,-7295008.774077416,-5459402.458931443
NGA,,-3430311.2347256513,-3118377.602413285,-3449323.112529795,-2912792.127683764,-3296073.2954211836,-3498737.0512117986,-4370981.120847855,-5285904.911050217,-5348118.09978463,-5632758.352839011,-5749417.919221399,-6163486.843625094,-6666113.185141112,-7512138.701468602,-8793078.7409307,-10345859.18099074,-10888368.006995063,-12597325.40474997,-7703563.494039456,-6948594.0218466045,-9731012.679882811,-13279936.93971629,-11192461.518209038,-14097883.27749018,-11517409.95423398,-14593988.15918704,-13439191.181888165,-9324833.474942619,-11769233.978928467
NIC,,,,,,-511129.98709295643,-571019.3249187875,-780995.0475056752,-735189.9477039867,-536678.3591335212,-180798.019689453,-121986.57069357026,-135964.90274820465,-224686.67659465925,-249585.07391007515,-183946.70506620058,-76404.06822648604,-71157.13884263679,-112179.71559169555,-81650.04755092628,-145264.03829060713,-180145.85438097815,-262387.7972017502,-262624.1920203783,-105261.50356507729,-211957.57676077963,-211769.3443892282,-211307.12110092747,-210618.43528203282,-368239.0687943855
NPL,,-67154.33704338362,-78219.03506137333,-94055.59091829314,-110486.3280135485,-159262.12310394584,-166701.64049535172,-196995.8652960096,-210854.44633072586,-261388.13406432435,-261837.31411709913,-284114.3051277903,-307968.0462170143,-355550.5259844212,-412980.1869861039,-471569.47725717165,-517307.5465986041,-619611.7661392954,-632551.0679340257,-618450.4576874325,-715742.2011221111,-966789.4706193423,-888322.3169718108,-888856.1821498688,-845969.7412295355,-866858.5961524008,-885172.3242038732,-957228.9564262416,-915327.3854563434,-1054379.0643100662
PRY,,-3712888.0536931367,-5653924.7020940995,-9763892.28665738,-11211354.99913042,-16149354.151103236,-19618772.77172564,-23761069.334964745,-22942494.233539835,-23953766.595570285,-23191289.521363087,-25493512.89018198,-18796708.82448891,-23189445.89395267,-23042411.61796443,-26797213.867310904,-30135562.30429558,-57201112.68912219,-74223952.21432744,-42394238.007730626,-91487830.37779361,-122267082.09960404,-64144255.944564775,-145102848.0553225,-162518824.17682534,-130010958.41967244,-129426444.10830133,-156393096.14522284,-169007056.1302331,-124981665.18805075
ROU,,,,-3993928.376930503,-2420838.634143946,-2569743.9456352186,-2092263.545736912,-1112612.6259287207,-1689090.8970569323,-1001085.4335326271,-297817.88561873627,-256716.4624156804,-496528.64161945955,-832068.4937848242,-1222907.956231931,-1556921.125256531,-1925707.646289642,-943574.5098256302,-653120.6171207323,-536270.7990902661,-978164.2096721581,-1034768.3718712693,-708051.4127310135,-1125209.808659972,-1601797.1331179007,-1826090.662492965,-1907397.8847580221,-3002796.7119197035,-4060698.6950244997,-3539316.7786800256
RUS,,,,,,,,,,,,,,,-417135.15941793175,-589592.3007638445,-803581.8240216109,-768297.2618247131,-1005861.0247272345,-1096399.550198117,-1635004.6770645524,-2493215.986455389,-2669467.3468987225,-2544644.032330988,-3579134.555496711,-2800240.902103955,-3191115.9111945555,-4558709.9188825935,-5082787.58811034,-5723345.594918461
RWA,,-7653.160280322992,-20059.448161667573,-8800.793172305259,-6753.816546126934,-5050.414179040611,-2076.923113170885,-5047.4879707188975,-8079.916580713937,-7738.838988341106,-11645.786488716476,-13373.176091581456,-14417.558089075346,-16355.465999050615,-15378.762083999673,-22662.687145116663,-28663.667470266835,-46227.63015880743,-64214.446357335895,-70738.5484211862,-78711.30488879618,-54066.59692986402,-28161.02737856349,-38437.183390408434,-28112.228093311154,-34450.87321861631,-33883.14930643482,-37180.65577389176,-36327.808232128424,-39627.892446382706
SLV,,,-8182.603629793667,-10624.865155686633,-13987.24547037047,-17670.686828003058,-20793.750136329432,-25067.64263971801,-30929.899393749663,-34583.65575971563,-39939.49561318248,-46918.775794255955,-58472.56968720546,-71151.47394463792,-69820.76827765653,-86502.51985401209,-91435.30037495383,-110247.31294097494,-117241.28394835925,-154764.21579719384,-154256.23731098382,-170977.8544194372,-192798.72835464115,-203671.28058813032,-212624.51265711657,-234719.7305899268,-238937.3534605364,-263190.2425029001,-268791.9277689427,-280358.2159639407
SRB,,,,,,,,,,,,,,,,,-2116933.931853967,-1859898.450503301,-2426857.141244166,-2133850.1057784357,-3078243.200859099,-2844847.9618563754,-1611003.1070181062,-2431455.0897361417,-3523362.4337397465,-2523412.561782746,-3306223.9564098525,-2881116.307573183,-4570147.784866352,-4964823.899571862
SVK,,,,489.25762148045106,590.0453546812751,600.3143468241501,937.0133210441154,1199.9110875187405,3882.5784499389983,3967.3384196577435,3095.4279565954366,6897.249659990569,11484.057035721555,12371.069681433188,16700.677765970573,25987.74292133061,31247.7595793792,21344.643341680134,26838.961559511703,37476.25755621022,58533.78079522997,98580.96623117046,107584.79915131463,109401.30819143416,239812.18636592082,153245.07154517068,234548.75393050126,272789.92493101995,305610.09338500584,331969.3759838024
SVN,,,,111.28066378610603,23.682307813605846,110.03588781310036,,,,,,,502.1941653436397,267.02948155911963,1032.3213192754208,1635.322460979363,2800.3817145030735,2157.726313556898,968.7179243528626,1371.6278683912997,2081.3913438712316,2325.225579419495,2661.7105612965706,3903.67673842768,9240.124522786442,36221.7954726671,59370.83772142769,65953.32307599568,49573.332908905206,38823.455280311355
THA,,-716984.8792951029,-1182291.7108005837,-1688301.843697114,-2185906.798552867,-1942500.5453413406,-2089845.0535990747,-1826564.0146641112,-1488241.7182003113,-1806002.752626124,-1847527.2588313704,-1528175.1434947732,-1719936.377929153,-1719298.602888878,-1813751.8094073017,-2056813.280057448,-2236740.8792974716,-2468640.805362108,-2536308.6072057374,-2474367.450881009,-2537740.5224958067,-1714643.8043553312,-1176127.0105405643,-1043471.5373210248,-1136232.2642772393,-1106354.417472265,-745884.5261249818,-920819.0183888625,-971951.0219933788,-674057.6630294519
TUR,,-50197353.10199871,-39008726.02415956,-21941981.283526585,-11399381.442340318,-9561064.316500489,-4244560.056748758,-2104312.8768218085,-2084578.8738993267,-1600055.1217145384,-803170.3888292592,-507145.28532740683,-676869.556910152,-840924.7670540072,-566132.4825384895,-377390.53205912595,-624909.9447865239,-478032.3193739119,-576858.8353086221,-576448.7039911456,-1427369.8665685533,-1611399.18532009,-1794609.5282001032,-2807115.515250743,-2149853.042379093,-1956418.1969434856,-1898408.4106215434,-1399849.196583249,-1108940.0440177561,-1058370.7906886314
UKR,,,,,,,-79149.39975557916,-111011.27989251747,-187019.0520919404,-160447.17447774071,-194217.6767376216,-250791.28916277838,-471839.31664029346,-966183.9237370543,-1667523.117196704,-3195149.526634471,-5135478.148524196,-4537862.112857453,-5305088.637016095,-4964250.301763109,-8458857.271590903,-12220847.89924838,-13925049.920333724,-17159629.151705805,-17242645.992065106,-10113658.213023417,-9993119.422894837,-9283831.284886712,-11000080.432830872,-10153934.490898563
