country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AGO,,,,,,,,,,,,,,,,,,,,,-0.00033985049624802666,-0.000422332994094181,-0.0003582402010753769,-0.000512399241211787,-0.0006592839159016506,,,,,
ARG,,-0.000177182245979252,-0.0005141243394822437,-0.001021195972063017,-0.0014959013056588689,-0.001986729026555991,-0.00299570131258887,-0.0031274042173443026,-0.00434563362989311,-0.004326190646710258,-0.00535155643340701,-0.007830325232297524,-0.009825307375243435,-0.013533396106224038,-0.013343464691418588,-0.014213044704003506,-0.015634257227927478,-0.022184513804221637,-0.02830442638395369,-0.020011457886784705,-0.03382143686061657,-0.036959695543736557,-0.038116573602614626,-0.043616779609042186,-0.047877028843635414,,,,,
AUS,,2.303144674515017e-06,7.161442922455679e-07,-5.468205674192913e-07,-3.361032906408434e-06,-1.6664058388180295e-06,-3.950678512353903e-06,-8.166463072979868e-06,-5.847969307265484e-06,-1.349676049793955e-05,-1.1069133975718296e-05,-5.634194889899657e-06,-7.799850036526864e-06,-2.415240142565773e-06,-1.5251117364762642e-05,-1.0337788695649832e-05,-1.1463499559778003e-05,-8.06885028641941e-06,,-3.387569480200469e-05,,-1.6494384840897812e-05,,,,,,,,
AUT,,,0.0003121561945586744,0.000398369382829866,0.00031947136148714517,4.578944073432603e-05,4.2166803959954046e-05,4.9683972903547044e-05,6.227428823031847e-05,5.6836197885204895e-05,3.147880031322353e-05,3.6990484452460695e-05,4.046818287821001e-05,4.987983894583064e-05,5.894155851411991e-05,7.791819747433687e-05,7.616115476165342e-05,8.038135245925426e-05,0.00012512765513101283,0.00013446313963394943,0.00019807778986649007,0.0002500231308261649,0.0002942314197103575,0.0002041154375436442,0.0002541704138166475,0.000221588752268942,0.00025265439764844347,0.00033022686256982506,0.00032210304688948835,0.0003198549481784426
BDI,,,,,,,,,,,,,,,,,,,,,,,,0.00032012551488450275,0.00030275981810944455,,,,,
BGR,,,,,,,,,-2.6995499768140984e-06,-4.879074719443128e-06,-2.7877141720387617e-06,-1.8427764093299054e-06,-9.753630308099657e-06,-1.8368563593727827e-06,-2.6307111146934853e-06,-2.520958136858676e-06,-7.216014288530894e-07,-4.2364555914442266e-07,-1.830434961987294e-06,-5.176899687113736e-06,-1.9138731766961515e-05,-7.58916087928404e-06,-3.4672252494245605e-06,-1.551806187546069e-05,-1.8946277666204846e-05,-0.0007012222269525043,-0.00024843639847811866,-0.0002515238528825758,-6.600838084500417e-05,-9.083333171178989e-05
BIH,,,,,,,,,7.04737059856083e-05,6.540471306722225e-05,2.099336227674872e-05,1.6150345851113295e-05,2.268767830225273e-05,1.2770572401096653e-05,9.351210853529616e-06,-6.623003513417047e-06,-2.4471533265415868e-05,-3.764610523638087e-05,-7.07929765272323e-05,-6.142965416525431e-05,-8.4729245370741e-05,-9.589623197268191e-05,-0.00016175335672549465,-0.0001604436266241772,-0.00017861406666285352,-0.0001690527669967362,-0.00030235420236642083,-0.00023565141716620072,-0.00046131112620212064,-0.0004546518372324871
BOL,,-0.0012845605187397548,-0.0014567928447590938,-0.0028675162063533494,-0.004950845550554492,-0.006806569800959278,-0.0080821664238855,-0.013158780829855443,-0.012415881917910272,-0.011455686910048831,-0.01393697219465938,-0.014108801000315982,-0.017504261640854037,-0.025179275445918158,-0.0313761342780897,-0.030803127478831967,-0.02957636648005616,-0.03944092141077747,-0.04850738755491002,-0.0840545121896738,-0.05891664916475801,-0.0684355964142575,-0.10219749697236277,-0.10896920761733744,-0.12201683824114658,-0.108651520981387,-0.10276572970872966,-0.0909774309904961,-0.11365648505064897,
BRA,,-0.00019465564270551398,-0.0005380505885063077,-0.0009940648739789322,-0.0016005487767107108,-0.00189912388162819,-0.0026528373312881865,-0.003672598701748507,-0.003886877807820149,-0.00323965123826145,-0.003972892970474997,-0.004835293761695069,-0.00653622756297903,-0.010182708256602523,-0.011298635554267817,-0.010808283849890642,-0.011181586863705855,-0.016879100370008084,-0.026524859168361458,-0.025576120177274703,-0.02970711638553909,-0.038935199063839195,-0.04239604312870484,-0.04936128603464603,-0.05049232882169365,-0.045640117176546174,-0.05292358350982521,,-0.05914077537614977,-0.05521297368362122
BTN,,,,,,,-4.105954408724385e-05,-5.2189675300688386e-05,-5.287081166041393e-05,-7.353232629783021e-05,-6.954028004140153e-05,-2.737626268322136e-05,-1.5320102754852728e-05,-6.022244704052652e-06,,,,,,,,,,9.258929055029287e-06,1.0333984671465161e-05,2.155267820753881e-05,1.2131123103384961e-05,1.2002597514182964e-05,,
CAN,,-3.8579781896969355e-05,-4.4755609531597586e-05,-7.462705131099147e-05,-9.254257710217926e-05,-0.00010346211953880912,-0.00012943006182322898,-0.0001781334276295379,-0.000151138192893655,-0.0001335353307285342,-0.00013421229073504355,-8.161909881029299e-05,-0.00013594151850968754,-0.00017413310549650797,-0.00027657992737278235,-0.0002538262847147609,-0.00034293226400756473,-0.0002930154637277311,-0.0005264547021359479,-0.0005672264762627848,-0.0007484076556478017,-0.0009215499504770751,-0.0012021663374566709,-0.0012769218632971745,-0.001253717204234563,-0.001107045022152073,-0.0012119999379579098,-0.0014461553433004926,-0.0014024771788875288,-0.00110784259455661
CHN,,-0.00026107952913566123,-0.0003607462739285642,-0.0006668744998002891,-0.0005480342788926649,-0.0005604072893453613,-0.0010997378115958838,-0.0011083701854646749,-0.0010061467682096026,-0.0007574721387433496,-0.0008378551063820359,-0.0006954597574417821,-0.0008298314254321193,-0.0010383106576727739,-0.001426175946969019,-0.0011446042170566075,-0.0010311072755030118,-0.0010878039333859209,-0.001168433596793271,-0.0012664490270357916,-0.0015437374002732556,-0.0015525844018201731,-0.0014247809131624485,-0.0010281499750033971,-0.0013088957921054453,-0.0011524179655107779,-0.0008789416499172961,-0.0010502959105850068,-0.0010714181035216283,-0.0011868304129339596
COL,,-0.00013686338211222793,-7.381038861231927e-05,-9.948463657445699e-05,-0.00013327353341546826,-0.0001221275817335649,-9.66838684550789e-05,-0.00016440867079545315,-0.0001362946781438521,-8.16136787232788e-05,-8.389249575997246e-05,-0.00014037021655643642,-0.000188674719860128,-0.0002303977582724114,-0.00024391520006554178,-0.00019383242792919323,-0.00017539120935758086,-0.0002225262240962358,-0.00031116492626456,-0.000285068277554458,-0.00028145640782679704,-0.00045769676952374426,-0.0005639287388096366,-0.0005306059765551921,-0.0005261288148651277,-0.0004023787862684343,,-0.0002560267691131898,,-0.0003817043722228285
ECU,,5.700062101808186e-06,6.933127552738257e-06,1.561381591659617e-06,-6.952884863410059e-06,-9.215046874076476e-06,-1.601992417973111e-05,-2.4154740853835775e-06,-5.605970445952656e-06,-9.86967796339431e-05,-0.00024037398821357222,-0.00038441124581699347,-0.00045354709210313724,-0.00044394061795310533,-0.0004849759758991695,-0.00022019252761670507,-0.0001295572605291103,-0.00043838515265005477,-0.000680049864439148,-0.0007994842564874112,-0.000879354499530977,-0.0009531248268897598,-0.0009486339154581752,-0.000954132217335142,-0.00046956362133419144,-0.0005115902154466253,-0.0006860041599188399,-0.0005542824727399237,-0.000455990684944033,-0.0006907729675208207
FRA,,-1.8268685358584516e-05,-3.321192521064433e-06,-8.20118192305363e-06,-1.2950539463715425e-05,-1.760449644729404e-05,-1.8128851693800643e-05,-2.0593029941025138e-05,-1.7510027230881412e-05,-1.6940841114059388e-05,-1.3993739775435767e-05,-2.4818779263942666e-05,-1.5894109571036174e-05,-1.542533737981458e-05,-1.640058595266602e-05,-1.6778576372964785e-05,-1.532612882937145e-05,-1.9067779420822827e-05,-1.782830422786197e-05,-2.630190757248932e-05,-4.257382179964439e-05,-3.481900840799425e-05,-3.630246699802599e-05,-3.9507608346972684e-05,-6.782598964580798e-05,-8.374393464676207e-05,-8.568173272222812e-05,-0.00010996320793432281,-0.000105547355885528,-0.00010859273997799407
HRV,,,,,-0.0004345795243305193,-0.0003355536748482393,-0.0003510240876742473,-0.00034739170809367723,-0.0006736084071716327,-0.000835206913212659,-0.0003746742072056116,-0.0005219006058755645,-0.0007388290157825405,-0.0005624336426798096,-0.0006042255880792183,-0.0008729609864348801,-0.0012687296270399951,-0.0011096700828845433,-0.0015343547444914645,-0.0013401831093894923,-0.0020258197276299974,-0.0021880341519073176,-0.002006214084421798,-0.0020860767553470367,-0.0019585447087617377,-0.002531364097122772,-0.003042592248068343,-0.003041497109541798,-0.0031777440779424113,-0.002887620002154596
HUN,,-8.396922015199858e-05,-6.169747592012896e-05,-4.237479125699434e-05,-4.3479601168082324e-05,-4.050568718407666e-05,-9.471280364554598e-05,-9.291133023133318e-05,-0.00014396210916966913,-0.0001509392156968382,-5.612834554923526e-05,-9.917534539115156e-05,-0.00014337147027530242,-0.00015009578358183645,-0.00021372651525546033,-0.00022229153215529596,-0.00022754042963827817,-0.00022799689248055471,-0.00038170156889194307,-0.0003643584771403978,-0.0004909429215947651,-0.0006302390600750448,-0.0005724614370311066,-0.0006719925413818545,-0.0008014194579710022,-0.000797812616638379,-0.0010479899551477491,-0.0010963118273753256,-0.0010704138055794802,-0.0008825168536449061
IDN,,-0.0019196741408897752,-0.002233103349334021,-0.002269449580462806,-0.002282824619106336,-0.0024100159066675975,-0.002280828135608764,-0.0018736300844098565,-0.0011589301102942426,-0.0017612087675945769,-0.0010683630869046095,-0.0008572301457771979,-0.0009108327579400495,-0.0010515374549727827,-0.0011691283680857706,-0.0013382938947325404,-0.0012564021446351634,-0.0011387359419517517,-0.0020134227218720976,-0.002500344208410752,-0.0026686600430005053,-0.0027604693590611885,-0.002602942161817513,-0.002192109695576799,-0.002526323668340231,-0.0022357657288399626,-0.001971505248681846,-0.001134713665365238,-0.0019752204000174156,-0.0008541174739326097
IND,,,,,,,,,-0.0009450168984188276,-0.0010331714863984895,-0.000841756561294644,-0.0010051185752380535,-0.0008240439763506332,-0.0015684794588566365,-0.001564971886001058,-0.0019905735113636713,-0.002118590558909405,-0.0030547779817098235,-0.003555032834404005,,,,,,,,,,,
IRN,,-1.3954753040352648e-05,-3.8020519487987e-05,-0.00011262836762385094,-0.0001351840103715224,-8.96038282754507e-05,-0.00011478635010271767,-0.00019989287253426095,-0.0001877453394077693,-0.00016375547549335226,-0.0001319209742259365,-0.00015694896632486744,-0.00024663167187258174,-0.00025270953590744494,-0.00039717093365625487,-0.00038945929533731985,-0.00041146866144576704,-0.0005875420662404951,-0.0005872556499809574,-0.0006968725823780683,-0.0006579657685817248,-0.0005074446326420571,-0.0012672981764485984,-0.0012885417676058147,-0.0008946868955381548,-0.0009260255183719561,-0.0009788007719394275,-0.0009752806855741379,-0.0010226161440692442,-0.0014075694584108722
ITA,,-3.81357084187547e-06,-5.428907709567087e-06,-5.2176757439751685e-06,-9.070300682574374e-06,-1.2362011694334809e-05,-2.1868421529816174e-05,-3.104546062238039e-05,-3.632469018442312e-05,-2.175105389404009e-05,,,-2.2464051031697074e-05,-2.3588934321294796e-05,-2.899358472365223e-05,-2.85716282990654e-05,-2.977668805074181e-05,-3.2101586677333284e-05,,,,,,,,,,,,
JPN,,2.0676549338235613e-05,1.6486047901609977e-05,7.815917015280202e-06,4.914448575154505e-06,2.5075912979354717e-06,-1.419248700567828e-06,-5.100025535877871e-06,-8.973157475166845e-06,-1.730682498707905e-05,-2.869079475849719e-05,-3.5824541719720535e-05,-3.537975787915203e-05,-3.8926280645994074e-05,-4.535608589483626e-05,-7.48009106866632e-05,-6.260894037203544e-05,-5.935290563032275e-05,-6.498130300036566e-05,-7.054470536499175e-05,-6.431308389668226e-05,-7.343045328832405e-05,-6.745424062722597e-05,-5.145258106773642e-05,-8.830478736907405e-05,-8.077460487515533e-05,-8.604042884046892e-05,-8.028327491537722e-05,-6.499433903152083e-05,-8.014782842692774e-05
KAZ,,,,,,,,,,,,,,,,,5.317212845483375e-06,3.8131409490797623e-06,2.5077765240021814e-06,1.4697142566129642e-07,-2.766047958822969e-06,-7.027470964950963e-06,-1.4176283772854478e-05,-2.716326330088531e-05,-3.0215356554516328e-05,-2.8938633043732963e-05,-2.5470530613891813e-05,-4.2013533048645967e-05,-4.451453526755026e-05,-6.63862033885725e-05
KHM,,,-0.0007586631504992718,-0.0008680873085108163,-0.0010270030768569616,-0.0008051960436097421,-0.001488106431559408,-0.003011388038981024,-0.0012781777058021855,-0.0011351599965230188,-0.001362074859929817,-0.0009728126057359042,-0.002749381500116516,-0.0032792355387207483,-0.00614471158708158,-0.008266002857881411,-0.004337333493213582,-0.007682626442810974,-0.01130255315814087,-0.011093777991006663,-0.01322633200293574,-0.011454631113420332,-0.01165118443857737,,,,,,,
