country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AGO,,,,,,,,,,,,,,,,,,,,,-2.2515539709285253e-05,-2.8850793332700622e-05,-2.118862039669433e-05,-3.7060675631693524e-05,-4.8983771533860856e-05,-4.519791710166549e-05,-3.8069532682040415e-05,-9.054404355956316e-05,-6.186277121086925e-05,-4.7954441850862886e-05
ARG,,-0.0010259898700413813,-0.0015615484865049273,-0.0019440373644805423,-0.0024860382763526485,-0.003248405531790226,-0.0037703723602769326,-0.003589004389103243,-0.006703467195237329,-0.008327688990890952,-0.009358264746935368,-0.014357871525054487,-0.006384897974824974,-0.007806310896433616,-0.006962166164576513,-0.008409572698641647,-0.008421117230886515,-0.009580404003355811,-0.009453014282090817,-0.006104968760170752,-0.00958655168442364,-0.008498456159092962,-0.006799390459880357,-0.007205974794415607,-0.005738615395210404,-0.005945418127230071,-0.0038356596415933713,-0.003276330481263009,-0.0014321983480548128,-0.0013088541810019063
AUS,,-3.3273138962193685e-07,-5.610118751021797e-07,-5.612299423653414e-07,-1.253049619665333e-06,-5.091311304275207e-07,-1.0198437947084776e-06,-1.8086319363216978e-06,-1.2213980758314458e-06,-2.7150546654737614e-06,-2.513265773653391e-06,-1.1220908613421638e-06,-1.6035291595210595e-06,-2.9480090276817895e-07,-2.25410881900246e-06,-1.828819879739252e-06,-2.1197633966860037e-06,-1.2591662584506266e-06,-1.7502866411180678e-06,-3.946664495879437e-06,-3.613655937617036e-06,-2.11654931319308e-06,-6.310731786369385e-06,-6.499004420553766e-06,-2.1841426156532556e-06,-2.208379032719908e-06,-1.7633873630887105e-06,-1.998137180881367e-06,-1.8349766797593534e-06,-9.18759335390106e-07
AUT,,2.3047003166296454e-07,1.0672372597805939e-06,1.955414533734757e-06,2.1151356182958086e-06,8.588084553550893e-07,8.275851928373228e-07,1.0288446547624694e-06,1.6900519671293164e-06,1.7599683358563184e-06,1.0666451924635906e-06,1.1595112721658589e-06,1.3670777685258243e-06,1.966969958409452e-06,2.5929779100636657e-06,3.6979574284426113e-06,4.166132062120534e-06,3.829775434397453e-06,4.427594786373265e-06,6.1456987928248756e-06,8.152756049562998e-06,1.0273577063927057e-05,9.57538287070496e-06,8.375009066919147e-06,1.2573134912855157e-05,1.2644197329377696e-05,1.4601082178329679e-05,1.9480716673888003e-05,2.0121353498540626e-05,2.2970950685093452e-05
BDI,,,-2.105987369252762e-06,-3.5798410106925175e-06,-4.6868418757746e-06,-8.670176470660577e-06,-7.88759319332104e-06,-1.0144672789189845e-05,-7.382646526480536e-06,-5.969765166662563e-06,-1.2146758314672808e-05,-1.7249175462770385e-05,-1.827821093773245e-05,-2.067934371880938e-05,-2.3810206610130267e-05,-3.043782766355029e-05,-4.6953032288114134e-05,-4.814633141347019e-05,-4.5873759087660906e-05,-4.65396473687717e-05,-4.1782177596809045e-05,-3.795765571998694e-05,-2.77833571350927e-05,-4.4351625440773936e-05,-4.7264243494851954e-05,-2.4659703466731063e-05,-3.408934472727313e-05,-3.1039217255314764e-05,-3.435264392980913e-05,-3.6842062416314166e-05
BGR,,,,,,,,,-4.18531902422933e-06,-4.40568763406645e-06,-1.625310155221514e-06,-8.385576240849361e-07,-3.7335571364307007e-06,-6.600434991441586e-07,-8.101688787418711e-07,-7.730137882722435e-07,-1.7836775804936928e-07,-9.739548493749449e-08,-2.771039112749747e-07,-6.526573134270097e-07,-2.697728532208653e-06,-1.2259177059729767e-06,-3.459402367444286e-07,-1.1776163484032912e-06,-1.5091714207491091e-06,-7.063754156973252e-05,-3.285467592438492e-05,-3.7568025987263824e-05,-9.541038969149253e-06,-1.4661568309328819e-05
BIH,,,,,,,-8.647469975442439e-06,-1.0044896769858962e-05,-1.0323337476824883e-05,-1.0613584177640594e-05,-3.936420991711833e-06,-4.23285506833363e-06,-7.956950698543278e-06,-7.585933863181819e-06,-1.4214890391027767e-05,-2.0977648568969332e-05,-2.1995004196275745e-05,-1.5181159430283304e-05,-1.704452826546062e-05,-1.7242309502483272e-05,-1.690994036020756e-05,-1.5724510741870614e-05,-1.5441717867047382e-05,-1.957004146258822e-05,-2.3118695024497554e-05,-2.2709031568327913e-05,-4.10180327978957e-05,-2.676650310761084e-05,-5.619496974985683e-05,-5.5216030381082884e-05
BOL,,-0.00040292219282487185,-0.0004972456851346879,-0.0008543144159284019,-0.001370736512740992,-0.001884369279037707,-0.00202184110626707,-0.002471495619891594,-0.002872378544286219,-0.0026262335508412823,-0.0032956046452904723,-0.003198221005741905,-0.0033841708097208877,-0.004254083919121411,-0.004253596581576751,-0.004604215092340747,-0.004545095037218078,-0.0046854995587467035,-0.004045163833508139,-0.006481324710589686,-0.005950153968338889,-0.006711368843313383,-0.00976286204410832,-0.010303560085692044,-0.010314495474592107,-0.011471454526086503,-0.011976238315187515,-0.010097896974270918,-0.011203682664323679,-0.011690766611214596
BRA,,,-0.23206388780561607,-0.021506055381978806,-0.001626059107751818,-0.0014225332916405764,-0.0013633732050664777,-0.0016261861858065647,-0.00203191402371236,-0.0014372085407120805,-0.0016007704420203746,-0.0015568816660440036,-0.0014690754028442738,-0.0018428944714763218,-0.001889706703099851,-0.0024468943073850816,-0.0029009542450181645,-0.0036123772411909383,-0.004041120349237925,-0.003802897721778556,-0.005148961130411042,-0.006048754893273273,-0.004766444904038103,-0.005523182048667962,-0.00566861995876783,-0.004935711579332813,-0.0050748613971761565,-0.006875699531420271,-0.006367196308659844,-0.0059533806611394725
BTN,,,,,,,4.668176986943829e-05,5.529018856314478e-05,6.321942480312783e-05,8.845676356096124e-05,8.405360523458333e-05,6.9568187680731e-05,3.9334480268451995e-05,1.69623371035849e-05,0.00014227680250492763,0.00023675137235009748,0.00020138228828117818,0.00020109201576969742,0.00011225392671684342,6.642371469851e-05,4.903718259397613e-05,9.649592061611258e-05,3.0125476911465005e-05,4.133892204221642e-05,2.8071651132914794e-05,1.915102138203308e-05,2.045415319081003e-05,1.741138647198774e-05,8.873426149141617e-06,1.3512755780041715e-05
