country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AGO,,,,,,,,,,,,,,,,,,,,,7.993592160501702e-06,7.5462060979817386e-06,5.729911605076998e-06,1.336808103732746e-05,1.6241955475172712e-05,1.4888327159325957e-05,1.9852683723262607e-05,4.791961855024443e-05,2.928525619773016e-05,2.6781187124804858e-05
ARG,,0.008799182053730708,0.008043320042986921,0.006222293407922301,0.010522636619413234,0.017071851787814136,0.020919020152307777,0.01795268627388535,0.0433272149659066,0.05346374181602636,0.05543089014035875,0.0839933076072276,0.0391196628573027,0.05124817512857212,0.04468583491095255,0.055240511044410065,0.05537849650442494,0.061979625187301456,0.05953444180857349,0.037575536002684914,0.05979621591116384,0.05118758729378823,0.04064894564440412,0.04381608695030428,0.0342842758577228,0.03518433222287322,0.02373106453550958,0.02012991499473106,0.008607585179834964,0.007991678683592806
AUS,,3.4286624072653115e-06,3.1793725021263964e-06,1.8881905290163933e-06,5.539142971307669e-06,2.779278208725697e-06,5.838478698246491e-06,9.263156679392202e-06,8.086787403118527e-06,1.7792305233962405e-05,1.5132476958485507e-05,6.6556761755715e-06,9.949460821923629e-06,1.9586163381985017e-06,1.4612685381299193e-05,1.2120424498329021e-05,1.4046347160946562e-05,8.19651938656191e-06,1.1074897746731136e-05,2.4374578931616443e-05,2.260410160101395e-05,1.2767321233899725e-05,3.7754176569618394e-05,3.953284516921608e-05,1.3042776966003437e-05,1.305432477188379e-05,1.090134031553519e-05,1.2260389756857486e-05,1.100497076300087e-05,5.597413325848472e-06
AUT,,1.3235769211008916e-05,4.576745582449333e-05,7.09609641242812e-05,7.87058224200335e-05,3.289136945875111e-05,3.158033066250337e-05,3.764568044209131e-05,6.600770662386884e-05,6.81505802529157e-05,4.025428728535354e-05,4.35828172265229e-05,5.213511094240838e-05,7.672608502759851e-05,0.00010056949558017858,0.00014462410467638758,0.00016297744320791448,0.00014883483600634245,0.00017012192177223078,0.00023287114942259176,0.0003081977844679182,0.00038136973330220195,0.00035179010859360085,0.00030717588218608923,0.0004551652014038793,0.00045316795264883984,0.0005268300560551273,0.0006961806266639488,0.0007101951679081478,0.0008098190655382718
BDI,,,0.00010549176133357561,9.747042678223533e-05,0.0001230308781105653,0.0002304984096606949,0.00020212766703430724,0.00023432720279880295,0.0001910644674329573,0.0001500630702646049,0.00028620338137434856,0.0003981493677446053,0.00042887952088961775,0.0005011296183700661,0.0005649388583278998,0.0007273534549890745,0.001115261489130442,0.001124683105135794,0.001046946723548728,0.0010383186010158917,0.0009316349101435759,0.0008218201609529769,0.0005936725064925154,0.0009499903699454272,0.000994055463991327,0.0005120419970303831,0.0007218853604776939,0.000650034742911487,0.0007060263824734254,0.0007600248912195817
BGR,,,,,,,,,4.303549867734736e-05,4.461859681346602e-05,1.5403533692161615e-05,7.831112725578504e-06,3.590600692861249e-05,6.656378887114293e-06,8.004175444196123e-06,7.74427819577601e-06,1.7819096882395088e-06,9.57245857485698e-07,2.65730914701583e-06,6.117395432219043e-06,2.5401909920266805e-05,1.1180028052993825e-05,3.11897231464672e-06,1.0697416901781351e-05,1.345464204420596e-05,0.0006220522817106568,0.0002978088559965007,0.0003370359527051593,8.380140520188422e-05,0.00012977618841165857
BIH,,,,,,,0.00013097163945241592,0.00014964726093081112,0.00018081808960333703,0.00018956464145759286,6.873693551981526e-05,7.473441558967073e-05,0.0001462552254682936,0.0001468490065741594,0.00027515275983042034,0.0004157388514235903,0.00044008554917127036,0.00030314243978919384,0.00033710132405907127,0.00033741872431542066,0.0003338602688089717,0.00030466160845011084,0.0002977427445828908,0.00038062823463798546,0.0004445908542594796,0.00043365378511780496,0.0008012131537434757,0.0005194236325069012,0.001075023942752395,0.0010630864921308064
BOL,,-0.0006888768497574285,-0.0013780802986392761,-0.0029576801483029084,-0.004085732430869014,-0.004673504321022952,-0.004650236487242452,-0.00617882854483281,-0.005264532951557944,-0.0048226608898761835,-0.006830311758428083,-0.006783350759593132,-0.006826346544957147,-0.007838244775632676,-0.00820683596012478,-0.008653086958359328,-0.00856433096940543,-0.009041927704559515,-0.008059452929593616,-0.01305866461366124,-0.011534313956830728,-0.013345907804453126,-0.019116804997454846,-0.019257040682998845,-0.01927517189520035,-0.021216010710979685,-0.02013770417920263,-0.016697862657869912,-0.018823695417078914,-0.01866791741870839
BRA,,,0.05865229273215407,-0.01860264779536247,-0.00028662376022942917,0.0007372431690528707,0.0010135481915262562,0.0006852141319660643,0.0028000010959072603,0.00195758863384304,0.0016551455918167428,0.0015234530958418428,0.0016849803296120664,0.002614827839763595,0.0024787695336725103,0.0034238207661262204,0.004059348266714647,0.004809856107685585,0.004964878662698387,0.004412914035225608,0.006370118892545797,0.006805188685970719,0.005365224428597349,0.006723419426514957,0.0066679849867509015,0.005753251990755416,0.006942606321680863,0.009403323948807999,0.00827655980544733,0.008248386259716734
BTN,,,,,,,0.0011774431721784235,0.0014047957402060975,0.001794499873785986,0.002570901652019576,0.0024392223014322303,0.0020541724176348164,0.0012016647958119984,0.0005396684565461406,0.0045653522657422094,0.007765795072266856,0.006687818142351787,0.006705921633993447,0.0037371295321872037,0.002200650358027601,0.00163570639938343,0.0031849063478902703,0.0009914726085128662,0.0013680379516366997,0.0009224627168635431,0.0006265112559311347,0.0006778121560218038,0.0005742370330583095,0.0002901898805163585,0.000443372753396119
