country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
AGO,0.19945464008324154,0.1304260903729971,-0.09859288326569636,-0.39421937068514606,-0.29815077673745505,-0.11364116554456373,-0.03746556183400937,-0.20207313992251194,0.3109661252600764,0.33898998316655865,0.14139907603345547,0.12434864618062225,0.3648426364957354,0.9646416857570046,1.1599270130642703,1.803361939491567,2.631368883068759,5.806658641594644,10.181944048566947,3.668690433148588,5.097273747774227,5.088971853402203,4.262930747455628,10.552491818486088,13.687737198009868,15.470666152831917,27.390178661147488,66.9381389959428,61.52065581615232,80.6000101050821,Angola
ARG,6157.85115577187,8571.02750596979,8793.392769168699,7424.277171454374,13292.25728679445,20961.667637101888,27096.72780077435,25136.577644586767,62988.60698718633,75097.71299995983,77321.68324315269,111841.98133455976,142394.34615976908,192141.98157957237,184148.66035584852,246148.04398804315,280439.49727265013,346676.9228376549,352019.2496223404,246648.7423744702,453988.4848408269,434449.453811671,376959.4460997374,500687.87111697404,565040.0247306186,680958.5566968727,719022.8359909309,703777.9632142128,496994.52298467956,775160.7480291435,Argentina
AUS,43.62774360747962,47.91265553590026,47.340432307726594,31.587036614286166,89.63712434593612,46.08259757951668,95.233963240823,165.51632259339124,178.71455959493605,402.1119537165243,395.57953445612577,198.92428577932333,294.3617369777896,50.04576457603147,343.20410301154266,282.7725307459012,341.45424520680376,186.09709032078956,259.7848934172538,626.6861362025058,505.09187037679675,259.80918702580124,795.3136836654104,916.3371197822644,332.2316012203753,407.6788007043249,353.59310477800585,394.47846106116225,373.66302954105043,208.73758755600352,Australia
AUT,24.462425288439682,87.15285759806004,289.5512817011345,477.75327574719273,532.7661832620587,201.74173753424412,207.9127382604689,291.86217205377386,537.1144398454179,600.4382046833729,423.3000326291302,477.93113672027204,551.6841184103794,684.8378776139401,836.8798548832372,1229.3908471469333,1418.603975466572,1231.9949063267777,1334.8165993253972,1857.4276772644246,2625.451215086407,3185.6016647904817,3199.6240735487636,2696.900819064581,4028.8020311438713,4861.45075889161,5787.177832186735,7657.854265320194,7657.121041152128,9373.391990316053,Austria
BDI,0.4000144759610619,0.7501434332926427,0.7275095079942772,0.7342444835152736,0.9281083915489535,1.5819338122002806,1.5475753750097576,2.0548312125955666,2.230113929656384,2.1818056962626073,5.277005093667059,8.63251409637135,10.885169853425712,14.612412308580902,17.55941398245839,22.40632781617035,34.45223566746179,37.80766349196289,40.44665776882225,43.19962221898502,40.76221043222691,38.33598458296422,33.084174452141994,59.87769292296856,64.96189155175436,32.68312100799725,48.204375450735,45.59499362989018,51.88294375755062,58.85639784757716,Burundi
BGR,10.727725427992157,20.967066856715768,19.892080708810795,16.597771779031028,15.657113250566216,34.02496019532946,29.76815296864863,20.176778371309677,25.376505508641802,25.143945004354496,10.495637479909615,5.700398759562216,26.310413005135302,4.281570122953808,4.984354693326865,5.160210444750783,1.255942927308339,0.6595279263358692,1.8182362050980045,4.25655701832283,18.849913418984457,8.063164105547326,2.452500737154698,8.099570919179214,10.287546443260881,588.7077268842177,290.9430023857048,332.1213330295225,80.8428699075458,137.00171819053452,Bulgaria
BIH,8.416274441289602,13.49731204649573,16.347133105867826,14.61010711676644,10.364223227054268,8.902044482790087,19.0615991340782,34.47125720601746,49.29472811161526,59.05435243317327,26.093124515370008,29.928346901928386,58.48555203472838,50.85889012165658,92.08047127248318,144.2984244296627,159.64403276087597,106.69599874797815,116.89511034849578,119.65576039923118,125.27183302480624,109.97620736437149,115.32865653787539,146.0044493110905,172.6640156597149,210.15680887723934,401.9726324669716,263.9989059142351,541.7797974258606,581.2266168730303,Bosnia and Herzegovina
BOL,-4.218696283041872,-153.56110082591607,-340.2269567275198,-832.0434619847744,-1304.1182042670089,-1621.5419694472364,-1779.6742092186894,-2571.1114158663536,-2411.8753000510246,-2340.8687746197666,-3616.785952353877,-3901.8673571735817,-4366.595376503212,-5500.406772394793,-6218.717830084592,-6959.331198023685,-7166.1034590582885,-7754.917196937073,-6764.508971442132,-10985.91540506986,-10098.314961254453,-12151.329897152367,-18230.375762311895,-19615.66809309595,-20701.207033168852,-23895.309197841714,-23643.941188470388,-20429.082208523632,-24003.41764301098,-24335.870661888475,Bolivia (Plurinational State of)
BRA,6767.39568316675,4697.940677133126,1173.3408040983502,-6489.263306480117,-1849.6182484583087,6841.333254314095,10529.77279744505,7894.658413591522,34830.86369424067,38253.443282276596,34054.8506849284,40798.03384621194,57813.51967330313,95619.56959029578,91134.42176857418,108103.24827031672,119056.5600253101,133961.76147083583,136870.28589777695,132473.82844710586,180901.94588276092,191075.8255899527,179267.6773413235,255476.4956834969,277895.28658130503,326981.42438152194,400507.68107690086,502316.5183428347,515201.99537577963,558773.1943334733,Brazil
BTN,1.6037809976767872,0.51710820286813,0.6741283933051591,0.8077224829231698,1.0875320181570955,1.5635935850284703,2.1167712294215684,2.726951730789383,4.19131567191756,6.766642384586337,6.92440332887996,6.573701447995497,4.3735660334422555,2.0296596559636804,17.560818061410377,31.076744957669217,29.059138660254927,30.870868117495025,18.91608290201271,13.345888622290543,10.490744110288938,22.61601763618554,8.479587329098868,13.050262022804336,9.704327383080686,7.389171035056763,9.084319977554074,7.613244436474451,4.181617203405546,6.958210102419635,Bhutan
