country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AFG,-0.03532380933417567,-0.058692268346804966,-0.08214673557624952,-0.10564853127836837,-0.12870553646429084,-0.15288288408498163,-0.17817405123597974,-0.20374245204033414,-0.22903587326769115,-0.2547239021709613,-0.2799332594202397,-0.3049419751872895,-0.3301483322701859,-0.3563260769076093,-0.3833328591960061,-0.41115402167518633,-0.44026038705986537,-0.47064791134296957,-0.5025044405832402,-0.5358971936445966,-0.5710953891465143,-0.6082371923974983,-0.6466840856598322,-0.685376800546178,-0.7254727552214457,-0.7656394216197793,-0.8067662113906748,-0.8492183829722499,-0.8906244296586263,-0.9336831119624467
AGO,-0.009286458323942703,-0.019873966304462254,-0.03050162895077424,-0.04115191401536933,-0.05160178799938908,-0.06256065880119177,-0.07402572876681335,-0.08561788297346551,-0.09708674747486157,-0.10873594357813099,-0.12016947294295477,-0.1315133353910758,-0.1429482215561273,-0.15482522525460674,-0.1670799340420137,-0.17970580901801592,-0.1929167448055269,-0.20671112722145946,-0.22117450557954665,-0.23633771497425515,-0.25232336570539804,-0.2691946380050658,-0.28666189164215927,-0.30424405556620515,-0.3224673028586311,-0.3407261898375702,-0.3594251535418702,-0.37873058548921756,-0.3975640799427027,-0.4171532222930652
ARG,-0.01425577455721662,-0.020813263773296616,-0.02739589933225967,-0.03399283437291443,-0.040465908382341736,-0.04725456307583999,-0.05435711592904328,-0.06153872818655231,-0.06864429146923749,-0.0758619206628841,-0.08294624323835818,-0.0899753423039411,-0.09706116289413423,-0.10442129849495009,-0.11201585821997381,-0.11984084019758892,-0.1280288369346065,-0.13657891616855874,-0.1455441686280307,-0.15494377552787258,-0.16485383486030794,-0.17531361480414678,-0.18614363658599029,-0.19704568321337756,-0.20834604603096304,-0.21966934715286016,-0.23126643328259114,-0.24324056730678653,-0.2549228743148727,-0.2670748592815207
AUS,-0.01057556269821955,-0.016910024679808938,-0.02326896374069372,-0.02964187854745615,-0.0358953169371248,-0.04245380093507076,-0.049315739714259975,-0.05625427132915196,-0.06311952075968484,-0.07009324977021333,-0.07693838578911086,-0.08373036219224099,-0.09057733928722529,-0.09768960730501679,-0.10502861664342611,-0.11259054770972995,-0.12050354269339357,-0.12876674460218032,-0.13743150983040583,-0.14651641011515212,-0.15609505230203607,-0.16620545383240434,-0.1766741858457983,-0.18721301170848625,-0.19813738278647736,-0.20908443939621468,-0.2202967106923989,-0.23187408514858393,-0.24316984151710078,-0.25492030954508094
AUT,0.002135652290644456,0.006462608117546262,0.010804119132477263,0.015153005301465922,0.019418248692278303,0.02388932255643539,0.028564805835948594,0.033289917370745076,0.03796260930641564,0.04270655616544238,0.04736050050827764,0.051975830711369755,0.05662604248749907,0.06145378811634446,0.06643261825581205,0.07155966905632852,0.07692148368110815,0.08251702952708272,0.08838059400372474,0.09452417111365925,0.10099687410281613,0.10782360458553067,0.11488655639210008,0.12199089721452067,0.1293488841997848,0.13671578449321667,0.14425453894692156,0.15203174762332844,0.15961290938839348,0.16749204224630004
BDI,-0.012366172755174258,-0.015279278073287945,-0.018204134685066143,-0.02113592206650721,-0.024013231689635713,-0.027031424999776114,-0.030189828383835392,-0.033384084400493785,-0.03654518675882813,-0.039756836543986596,-0.04290984757624611,-0.04603894150055621,-0.04919395025745883,-0.052471818285951086,-0.05585484369234689,-0.059341318619907664,-0.0629904103994679,-0.06680182522204058,-0.07079936667473474,-0.07499172920817683,-0.07941304390115872,-0.0840810322861178,-0.08891579919564141,-0.09378429231294316,-0.09883233167753791,-0.10389233394481182,-0.10907644961208883,-0.1144309929092183,-0.11965688386456197,-0.12509481255360905
BGR,-0.009584475082946018,-0.0136893779560489,-0.017811786363468345,-0.02194491803257919,-0.026002167549487528,-0.030259062480845644,-0.03471478995327626,-0.0392222028721723,-0.04368395609295538,-0.04821817737760345,-0.05267071306043835,-0.05709056140257894,-0.06154810434931577,-0.06618038057866453,-0.07096250511492898,-0.07589216765742729,-0.08105319635829243,-0.08644535238344188,-0.09210253043181342,-0.09803730080681827,-0.10429823997094562,-0.11091080215131109,-0.11776210970915352,-0.12466378832719541,-0.13182270929707696,-0.13900134889428065,-0.14635895340277927,-0.1539614846426293,-0.1613843292083114,-0.1691114674952918
BIH,-0.016960548232690498,-0.018744879500477908,-0.020538396671132546,-0.022338177341045855,-0.024106449546849297,-0.025963363733615748,-0.02790882161721552,-0.02987870077384395,-0.03183047975720915,-0.033815837583698126,-0.03576726966197078,-0.03770616881839141,-0.03966343011741311,-0.041699334525658174,-0.04380316424251331,-0.04597407550738933,-0.04824925545084898,-0.05062891660410383,-0.05312837996107952,-0.0557535964759458,-0.05852654938356884,-0.06145908822430071,-0.06450165048555134,-0.06757085121363111,-0.07075897148550965,-0.07396047879491624,-0.07724656285708575,-0.08064711650206995,-0.0839722473758149,-0.08743887409517356
BOL,-0.021626967295048708,-0.035997705099655754,-0.050422257564162604,-0.0648768419243209,-0.07905876619511856,-0.09393075013527231,-0.10948891665010145,-0.12521872671344647,-0.14078044705044682,-0.1565860535988236,-0.17209821988610519,-0.1874879811136298,-0.2030004328880581,-0.21911183026978717,-0.23573468582634036,-0.2528600807814224,-0.27077798855208,-0.289486106669793,-0.30910030206033845,-0.32966219665886975,-0.351337856853996,-0.37421270314738136,-0.39789379583785417,-0.4217288356875521,-0.4464309630195388,-0.4711794015286784,-0.4965222581317866,-0.5226848559473576,-0.5482057015832352,-0.5747482690768102
BRA,-0.016929102846937136,-0.026416175809603128,-0.03593939936953169,-0.045483076180709986,-0.05484733963183142,-0.06466789533984989,-0.07494227644299555,-0.08533074779240726,-0.09560893972014721,-0.10604895796175161,-0.11629588182569169,-0.12646266372764714,-0.13671121781005566,-0.14735624240467954,-0.15834001288734031,-0.1696567119485535,-0.18149805963362534,-0.1938626637330392,-0.20682724277323022,-0.22041947671442122,-0.23474933281668064,-0.24987350922182902,-0.2655324128319048,-0.28129481884478136,-0.2976324481629589,-0.3140025503325296,-0.33076775117458457,-0.34807727027746543,-0.36496418823750715,-0.38252925494404827
