country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
AGO,-11.226440100421085,-11.300726782691811,-11.37529683022125,-11.450027234495222,-11.523353306986445,-11.600252759929225,-11.680706285770313,-11.762053920331889,-11.842538239739746,-11.9242903316932,-12.004531254311955,-13.812424273067148,-17.379326406261615,-22.749086358425064,-31.719942709684478,-39.04631395983299,-53.647470488202195,-127.29117225772805,-267.22584249707785,-108.71764976999008,-112.46237478434477,-144.3688967544105,-111.02346703522115,-196.18483073957123,-263.9869977441702,-287.2444919051427,-307.7501090667833,-710.8650600264889,-702.9876679702908,-751.8910295546775,Angola
ARG,8427.423544223879,7778.979726758624,7288.96375849947,6324.611953202049,5884.324628757514,5194.577098853927,4366.459111974189,2999.239240102142,3655.255661768067,2330.1307740530683,791.9885516234931,-1001.0161345997446,-3432.950540042093,-6775.962688453977,-8757.748199160586,-13883.364334126685,-18314.51992709383,-25875.303912760985,-29713.078569299527,-23089.69893953702,-44930.263825339585,-47270.71494401772,-43505.650679008,-59348.934753928625,-70846.61224614602,-89107.50074030951,-92696.45007356814,-93834.02986576459,-69311.86074687711,-108684.44132848112,Argentina
AUS,145.91369245465847,112.54951848542102,109.20428563766981,81.84063406265587,130.4076599722453,41.747292699422594,64.9617341848295,102.08551589640837,70.39632611891729,133.44139378134622,120.59572575283374,52.3270050545211,63.05093588433133,8.485612413137993,50.237143825295234,33.79997772155713,33.540014373484354,14.958382368467374,16.70905788398562,30.521697163230666,16.393258418449612,4.855092782221125,4.079516050982767,-6.353393190862164,-6.072271370356954,-11.65006505472375,-12.797077995589495,-17.651159965554463,-19.893752309730065,-12.385178835368624,Australia
AUT,312.49394002071085,650.7960849427558,1633.4678973067191,2217.2013798073162,1857.8150788778644,550.9765616970808,473.8509578694022,592.7739901050938,893.4762252982453,893.4025216204406,581.6797351947071,599.9750522118867,625.782508157591,699.0871393648281,794.0863600303528,1073.1652163336294,1150.9452852963427,937.3870269338655,958.6019527451674,1264.1553011047633,1675.643081760304,1938.7470124325002,1846.0819361991132,1467.5335558028455,2094.405862892758,2414.852076356888,2705.9197900175905,3429.9091224429935,3307.3444905345973,3862.606983585946,Austria
BDI,6.047526174372418,7.241563342966577,5.929238630164196,5.472212665258541,4.796788527134813,5.9837297888219,4.77407380920864,5.777065381418056,4.752413785268771,4.148528488591622,9.460101204551197,14.156371502722934,15.888202629745173,18.784370414064835,21.078092587929465,24.526964209576114,34.94172249798456,36.000585711294406,36.47004288759608,36.929500724550145,32.35222325119509,29.103975424282748,23.689789422004633,39.96788479142562,41.32964827711678,19.780217881100995,26.91539937958289,24.249902041041494,26.599736842063315,28.450376176459237,Burundi
BGR,82.8610356273939,108.94406490740921,92.14323559925813,74.6288208542768,46.38006199824738,70.52417346318929,49.21497522218756,30.424098756807197,27.516629029474398,23.97809324833232,9.411488022904278,4.615896350697652,18.546105741372937,2.5880917699075168,2.774226802375474,2.5617392447753695,0.5658706479716346,0.2734665269438928,0.6993272137003883,1.5147840719484504,6.028496414055225,2.3982374317984023,0.6640913790779505,1.9623588972089494,2.2848965503722964,119.21428053192398,51.451887802237586,53.16229165393851,11.865703528016843,17.811955332923684,Bulgaria
BIH,87.75446661169852,87.13908231568239,86.52114529982101,68.72273904967113,34.116869619678106,21.587387883871312,37.626986277766285,61.39514640330886,67.0823180839185,71.31804389024592,29.436997272059116,30.705815954213445,53.24432798149292,40.68465230364187,68.30980080667949,97.13702150496414,98.94975953220442,61.63485279463951,63.42505972762582,61.04524479971412,58.9100305618264,48.98045718520549,48.001861343744025,56.170078288522085,62.651584971277096,71.7859747650059,125.56819210205347,77.6527834303606,151.759363134762,151.7540430657436,Bosnia and Herzegovina
BOL,-121.06645887553312,-264.39406450457085,-282.1310514280912,-479.7902059698508,-798.1908751796514,-1116.0171967297515,-1255.0369748532476,-1603.882229628128,-1990.5502293924085,-1880.5704541965547,-2522.8307377484057,-2615.0025396917417,-3032.7639339537313,-4128.415282813764,-4406.131143940513,-5009.83301536181,-5096.65127832158,-5338.936304980653,-4474.825293528538,-7133.51022148367,-6768.687353515836,-7889.061657758927,-11949.450766025679,-13400.176287302416,-14074.85272244078,-16344.404251633568,-17716.689492049714,-15507.450810024604,-17873.416552959327,-19006.666727563046,Bolivia (Plurinational State of)
BRA,11040.41022500977,6717.360499278369,6612.87912227129,5385.029288550029,3355.55695140536,661.2148487912714,-2041.6523162752483,-5364.774083881128,-9930.344994801806,-13414.232760953479,-17935.984193548073,-24986.50276102408,-32538.724119181228,-46246.68760840136,-50169.04212909119,-58241.95731133712,-66585.55366003544,-81358.76883431528,-92737.9387429115,-97520.30314035401,-127848.88579109144,-151656.87644597984,-144911.9451052678,-194126.24197661373,-221803.32613565103,-266850.1830292382,-281833.5721309604,-357470.239453998,-389443.50249777647,-399826.8594490671,Brazil
BTN,-6.8866284664967505,-1.264852307062252,-1.2376065729389678,-1.2155706331479696,-1.2098583130651672,-1.3435352269606655,-1.5033449359245696,-1.7164692775578416,-2.1327858847271877,-3.058730158415192,-2.8766713277222333,-2.4792813229918638,-1.4793031430654366,-0.6127743140701994,-4.896870411812475,-7.912323164923865,-6.825725757348897,-6.750215744492746,-3.8743980230646677,-2.569505255623432,-1.876416970382149,-3.8229737917886566,-1.3455106407440371,-1.932673551494537,-1.3590175019315995,-0.9784764463755827,-1.1190239495022845,-0.8882826290402447,-0.46546263105013175,-0.7301034487884818,Bhutan
