country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
CAN,,-42226.47082362654,-71928.21680053911,-131156.66863721434,-190726.19940378546,-242974.0759981426,-280522.93044718803,-411852.96343166,-444970.78933184134,-515613.4676424076,-567902.5848089396,-368774.2904654078,-577645.8364022352,-697577.3928031097,-1109440.4031241748,-1356088.8968930119,-1740037.9859987102,-1550455.4529348596,-2101247.810122768,-2263816.645340477,-3351040.9929357637,-3758653.1112774685,-4530619.024856877,-4937817.689221699,-5519470.842607019,-5407052.731237124,-5640618.0178554775,-7120562.565080749,-7237401.414040525,-6169529.219027608
CHN,,-4576046.346522484,-7157698.735518027,-13718557.783919914,-12122412.426318254,-12813435.396137156,-14902990.801059145,-19231166.725974716,-22502523.947338622,-23748098.875459492,-28621732.275722295,-31568989.702460933,-37056822.33183997,-37750856.53511102,-46433892.692939065,-47730119.199533515,-48833930.09188146,-46410683.782609105,-66419769.312958196,-69206386.62551302,-74677948.9377847,-79636469.14992428,-77370495.73963496,-76372312.18118359,-82398099.67159897,-82711447.09437457,-88067769.10599546,-108169270.37672514,-120617000.53706098,-136508157.93250465
CMR,,,-1012.8264974474104,-1426.0654769154924,-956.0188127863148,-1341.385538599381,-1605.6206102011438,-1687.5447543984276,-1961.7708947193003,-2250.770080732803,-2167.8772481809433,-2241.5849017856763,-2849.493527829912,-3863.476543184085,-4772.248582572052,-5469.569049460166,-6295.422675511947,-7605.362071309554,-8970.800073448034,-13014.159327404464,-14244.073010646745,-16481.669995111195,-14432.517074357378,-19029.447904652316,-18189.334108017825,-26297.133928614767,-52892.75042367175,-78365.96826608467,-88771.08774589772,-95767.95662081693
COL,,-564105.3617286311,-354474.8599802893,-494333.43194460776,-615956.6486530782,-599658.0092275987,-381041.4562019972,-620731.8057410772,-448978.45091046795,-223844.63703966644,-205945.67885158368,-332740.8364248568,-434580.7797839616,-466025.7651262189,-467550.32182278956,-454665.6746615913,-426705.83367934363,-504024.5685705655,-604341.7013880889,-617903.1515474028,-679656.2499136605,-1028159.3470770547,-1281049.4383806803,-1286563.5615574117,-1322741.0263386264,-984055.7513992722,-848325.3906901898,-911519.0473233042,,-1266900.9334658044
ECU,,-1859202.080827123,-3161270.034238789,-3537236.5030966215,-5255215.41585605,-2554174.6920803874,-2066302.7809416906,-230329.54999182269,-208329.97452193667,-809191.6669812575,-519558.63815962494,-688686.435967975,-725380.1642583726,-788315.408420161,-844994.5100108213,-507410.82659049524,-210716.8758497667,-540473.5195673935,-671876.8168304248,-757158.6748002538,-826478.1800836778,-973972.7835375309,-869131.4372600622,-942670.2142180366,-475593.25013023283,-498384.3839359568,-665614.6874573752,-581958.4207102429,-441991.6528518595,-712714.8371796312
FRA,,-22704.569130638705,-17072.351357168438,-40383.42917087497,-96426.7811257851,-131277.9702077607,-132520.56287931817,-158260.68040127063,-186336.10226950698,-188854.34892483187,-140391.07604945698,-232242.01959080732,-180888.68389628985,-167965.89164802153,-201352.87009260902,-212386.27665865372,-200235.01497343156,-162091.43779434136,-139014.82464723877,-244689.70713064994,-317103.91792820126,-309643.88460420916,-257489.4706936871,-298232.6653294824,-649571.92498716,-847528.258593047,-893705.4595725435,-1173000.5462656247,-1233821.977094329,-1316113.645717791
HRV,,,2610.3548999174286,-683.263663446913,-874.9414212671685,-1267.6725166927204,-1808.357676070875,-2299.8679000598345,-5466.505582131274,-8881.693749218797,-5126.508326901325,-8362.659339759743,-14416.983879437306,-12376.551470260754,-15166.889296759664,-25992.323344412165,-43351.30895907363,-27384.712670366214,-39175.42403394634,-42965.37402541644,-60374.666365523815,-65078.21345225182,-42464.779940662105,-54373.61252208921,-68845.07520748315,-92857.52602330352,-124796.44024396871,-116921.6492954748,-155705.43664914582,-156923.5435110618
HUN,,-15011.216366477553,-15903.207653667148,-12397.874623820677,-8912.371875113582,-10611.297608322002,-14909.607326479405,-16017.856391878784,-25601.59998099184,-40963.94145770741,-15363.062650037686,-22656.600681282715,-37647.71942277125,-42456.56401070302,-66557.15588183876,-88751.49736840105,-99826.87164523015,-78576.16716455057,-123884.166318147,-115113.58945922577,-135400.65973377242,-166050.77456194226,-112529.75732625663,-139785.39889316633,-208889.33380285773,-231814.28716667948,-306820.837327897,-321386.2686984468,-346892.8595019754,-316537.9844764432
IDN,,-9040918.523154458,-15814617.316862382,-18849928.59283092,-21038669.87265603,-26265244.03076799,-26841096.88344032,-22293133.87431971,-7065056.16622734,-10687536.023213103,-8159673.379375086,-5991195.666152688,-5878911.78679804,-6943778.394837943,-7795972.98703316,-8676818.028029049,-9158822.885976633,-7803604.662388504,-10296955.414027927,-12797432.166496469,-14433792.61330583,-14852664.455394061,-14498281.933311917,-12667949.268452782,-14358641.565614523,-13443450.942283204,-12615162.606953176,-8206508.48399089,-14234284.425215485,-6629243.003529386
IND,,,,,,,,,-23780089.83278655,-25309226.091115773,-20091359.52132359,-23812231.60891071,-19739233.343560893,-37702837.641988955,-37027300.29784848,-49489144.22635004,-55559453.37101276,-80864318.70115256,-74166994.95345624,-71126509.50023122,-102056010.64418933,-101430375.02972575,-112194354.97746077,-87100673.22638153,-76827718.03273481,-63231869.577218235,-96879346.49894574,-104307043.22427772,-86052860.4126853,-105550881.9430085
