country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AGO,,,,,,,,,,,,,,,,,,,,,-16063.509823337468,-21327.955660294352,-17023.519566240022,-31286.58661822482,-43392.02849109341,-40454.33668687059,-33223.80737088381,-78966.45394878145,-53280.31922394664,-41039.12289075317
ARG,,-2910230.16543078,-4780235.076917348,-6439125.677773301,-8714649.403789025,-11062854.607033784,-13549932.41422874,-13944165.874822503,-27047194.27727013,-32462914.349631324,-36192333.52297766,-53079634.06868604,-21032727.633822855,-27987469.793401454,-27214861.691500988,-35782489.756772004,-38715033.87010457,-48012117.28091158,-49295796.409367986,-29952117.22600304,-51795795.38358865,-48673752.11339943,-38542936.24047855,-41830293.96590716,-32475409.464554645,-34564723.72434243,-21835429.978695218,-19177049.598211844,-8163563.485443089,-7311245.102508041
AUS,,-2859.46628235236,-4257.537389205669,-4193.539862367537,-9445.593756888005,-3907.4575753627378,-8013.612921909879,-14614.624625734621,-10249.804344500091,-23783.11929284831,-22768.348303406314,-10330.325713370423,-15299.094210561516,-2891.1321170523897,-22980.873985530467,-19189.420981132625,-22808.179384324776,-14033.449199127668,-20172.33022931513,-46274.914593556,-43249.05216698273,-25906.78723246072,-80172.90477229623,-84622.6602853132,-29148.804423178542,-30091.275433663912,-24670.944792781956,-28571.122102693043,-26975.572192565247,-13791.189403300428
AUT,,2050.0769713209625,6871.157792661153,10612.669305268966,10565.325464079902,4081.4975958076643,3797.534984862932,4619.407330331976,7598.481388835874,7994.00743074954,4893.4297301355155,5294.836826085084,6240.1995614804655,8959.793059655425,11970.712930576368,17283.2530038018,19914.243439140904,18830.74354059873,21908.570245739094,29102.158657063977,39034.78751721751,50306.28900745803,46907.41067439444,40711.80792619318,61286.58200428241,62168.95534348887,73022.07976041298,99275.63730009517,104749.44786461124,121313.40299133568
BDI,,,-149.8905568944592,-158.863807946899,-167.02034532423573,-255.15120748243862,-198.50575216034494,-238.75446367321945,-175.3965336464134,-136.42381938945312,-269.150224446521,-383.13997621476415,-417.752200591873,-460.8010849964314,-549.9183066178267,-702.255470596854,-1131.720626731182,-1190.8627111340431,-1181.101569831013,-1235.6289529928763,-1159.0094650871717,-1089.1882834849093,-828.4212331078406,-1381.2528813571296,-1527.982478278954,-763.2721796147068,-1045.2396557086854,-953.4620765228135,-1069.261730400216,-1164.4871345869433
BGR,,,,,,,,,-1174.0362719694667,-1121.8722114129698,-429.7968630395688,-228.9054824015664,-1073.811793337992,-198.93495519684004,-259.11849900430246,-263.8190114744684,-64.82502258789275,-37.65263863723916,-113.42081713968739,-257.6325431621343,-1079.3091792978714,-499.79554741153026,-141.85625326756772,-479.56625221532215,-619.5888660636505,-29949.760041990245,-14336.179103355187,-16826.200880927267,-4378.432915587568,-6977.518760366263
BIH,,,,,,,-259.62661416163076,-430.6996104880722,-534.106291355976,-618.3748764126437,-247.24512458513024,-277.43120984885877,-556.5635766852687,-559.0460353835076,-1128.0797667168988,-1749.457428608705,-1953.8503421243709,-1441.2270821098236,-1721.2797131394593,-1702.7188411034908,-1697.1517847296964,-1604.6273719639705,-1573.0061725823164,-2052.329747808302,-2465.779310587847,-2538.969424904445,-4756.163627628408,-3217.953532881734,-7041.011501387818,-7143.7058091293975
BOL,,-55716.740361337404,-67939.23367811249,-120073.41019675978,-200082.1766011983,-286385.54321117135,-319433.3977791521,-408644.7246474729,-497735.95641418995,-456236.6545516356,-586076.4156042663,-577686.0240776644,-625871.8668701767,-807408.6470787541,-840385.6064176254,-949253.6622629932,-981431.565306581,-1057358.033905808,-968504.1915446669,-1603142.8426013454,-1531852.3061077476,-1817037.053625489,-2777607.188405701,-3129673.334952667,-3303113.46006877,-3851049.5900747105,-4190936.9462867435,-3681058.4719805145,-4255821.656225452,-4538442.5333817005
BRA,,,-2100634256.9226348,-203687766.1425682,-16276347.863485016,-14824661.206856264,-14510778.037546974,-17885457.70648456,-22413907.461042773,-15922593.691148374,-18507961.014532782,-18246773.111448325,-17740183.479640707,-22504616.237937238,-24402026.63579772,-32604800.6823728,-40182160.2734805,-53068125.743730254,-62385169.98636723,-58628829.77747692,-85350370.27130915,-104243197.58261754,-83716896.03448397,-99917391.37712228,-103059966.54742149,-86549401.04855216,-86070680.7872245,-118151445.50042576,-111361283.71478754,-105391611.49074002
BTN,,,,,,,215.94356807527467,278.95587023141167,347.04998359571886,536.1199431911541,536.0880643809493,483.4392400961011,305.8271189699227,143.81076003044424,1281.6924984903028,2302.0084165324365,2086.270113299784,2437.7417839643244,1432.7277951969631,918.8905732498465,764.0367086606173,1640.583616486282,541.5016209120624,759.5685290664468,548.5394881540141,400.735113681945,465.9813825910508,406.323171658215,214.9757265274226,347.20549059714625
