country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AFG,-0.19506294716926664,-0.3850697015996496,-0.577036761385008,-0.7697878850114859,-0.9671098721673266,-1.167419647825274,-1.3739155199822162,-1.5817015844914684,-1.7911086917548946,-2.0045281500475243,-2.227022590883776,-2.4492809702233664,-2.676812860018507,-2.915423186785149,-3.1635544203437282,-3.4179570087984112,-3.6784932295477635,-3.942479439388924,-4.208593811023908,-4.46081355921587,-4.725943410894851,-4.995197958432862,-5.2642766696396,-5.537295086220206,-5.8097450359982705,-6.080308695981296,-6.349146842474884,-6.621134095396064,-6.898591634544859,-7.173649254719761
AGO,-0.09267047022962771,-0.18093934630226682,-0.2701992150778487,-0.359905109706149,-0.45182315618925717,-0.5452210850643957,-0.6415966595170297,-0.738670280346776,-0.8365988880994046,-0.9365051400933133,-1.0407688376077862,-1.1450336715427833,-1.2518885369630195,-1.3640729270132046,-1.480871828575936,-1.6007697053087133,-1.7237132325216842,-1.8484453289082992,-1.9743473821912438,-2.093828737306669,-2.219587203969453,-2.347472125964356,-2.475445515829111,-2.6054691896191695,-2.7354002894531493,-2.86460883969355,-2.99316888711445,-3.123413799543351,-3.2564646103833916,-3.388551280121277
ARG,-0.05360282364212307,-0.10817452225154128,-0.16337944522567024,-0.21888108999365372,-0.2757730883585135,-0.3336035795667068,-0.3933015842992028,-0.45345645952722186,-0.5141660737920952,-0.576127499013219,-0.640819216493292,-0.70554009441763,-0.7718982500204852,-0.841598304803906,-0.9142004733912913,-0.988766253709335,-1.0652654220460953,-1.1429182104725661,-1.2213409683913647,-1.295803087291555,-1.374217938855511,-1.454001665536492,-1.5338839876358974,-1.615090650356594,-1.6962843907496028,-1.7770711571294955,-1.8574966320090016,-1.9390211202154577,-2.022348712000009,-2.105119349671345
AUS,-0.05450854565555729,-0.10738606446076088,-0.16088880212493795,-0.2146908989478965,-0.2698530179785533,-0.3259377702435388,-0.3838470708716065,-0.4422132761162054,-0.5011316802213549,-0.5612793802132198,-0.6240929647959601,-0.6869506952456739,-0.7514149718715966,-0.8191436245670584,-0.889711718370979,-0.9622089574764945,-1.0366075692956087,-1.1121504421843442,-1.1884651329539722,-1.2609467785658295,-1.3372982162953468,-1.415005839581866,-1.4928329691951048,-1.5719744315938073,-1.6511274624646803,-1.7299076797623614,-1.8083592267856254,-1.8879068432478954,-1.9692387575814212,-2.05005196366263
AUT,0.03485297894577781,0.07534903999744572,0.11617433522993481,0.15707639101113038,0.19885451321425773,0.241167672360564,0.2846841214182514,0.3283659720550525,0.3722799312825915,0.4169225153066364,0.4633415008262431,0.5095863428869775,0.5567983942109107,0.6061670903229355,0.6573504519033516,0.7096621171239554,0.7630604336133968,0.8169845174411796,0.8711573155860506,0.9223281435295085,0.9759349820280654,1.0301823541837227,1.084198250507129,1.1388033416202894,1.1930907987391906,1.2467994377490839,1.2999638283816017,1.3535449450210078,1.407988657565748,1.4617456187070785
BDI,-0.021495421428458183,-0.04669334569718321,-0.07222340019520167,-0.09793094484930509,-0.12432433213827822,-0.15119650914598642,-0.1789823078738042,-0.20702783036140587,-0.2353798338004327,-0.2643659736529527,-0.29468270721145806,-0.32506757272943115,-0.35627758936219245,-0.38912095835589905,-0.4233987912393463,-0.4586747536328857,-0.49494011822950634,-0.5318297022591078,-0.5691640227881046,-0.604686199968318,-0.6421711773595977,-0.6803916771488454,-0.7187413141613244,-0.7578106283440984,-0.7969581964482417,-0.8359932518960564,-0.8749365979120496,-0.9144963569359894,-0.9550186464069199,-0.9953576221893398
BGR,-0.03850026324600998,-0.07197496429507133,-0.10596052611238006,-0.1402527419271009,-0.17553284024715318,-0.21152838730897536,-0.24882730053324958,-0.28655628481011935,-0.3247801712557279,-0.36394422132091053,-0.40499759391892975,-0.4462364327926733,-0.48869161989041393,-0.533473307688933,-0.5803244606755243,-0.6286599932521997,-0.6784771170866416,-0.7292815388303528,-0.7808305809437888,-0.8299997953048326,-0.8820140889909717,-0.9351833167464267,-0.9886672552073963,-1.0432927469917852,-1.0981659223064395,-1.1530179323193452,-1.2078756780236335,-1.2637381474200235,-1.3211010071883065,-1.3783449539908461
BIH,-0.004149668565399678,-0.01762062840956387,-0.03141236374770316,-0.04544482375740866,-0.06000201733121764,-0.07497888382008515,-0.09062907330018975,-0.10659375740006921,-0.12290362755949323,-0.13975468564348478,-0.15756885320233024,-0.1756163298917966,-0.19435403604696871,-0.21428986550856896,-0.23533269545770916,-0.25723840014251964,-0.2800210615319525,-0.30346690089763584,-0.3274715870815044,-0.35056711537956503,-0.3752074554767808,-0.4006131424937085,-0.42638849605541024,-0.45293765335773034,-0.47983132477296236,-0.5069358083682036,-0.5342610374261278,-0.5623073756424379,-0.59133530275497,-0.6205302395253853
BOL,-0.11714288031761559,-0.23552223474392053,-0.3551854167162264,-0.4754008048629615,-0.5985330743983953,-0.7235984556025389,-0.8525989188543418,-0.9824802143719097,-1.113451040116315,-1.2470104327179512,-1.386334402223245,-1.5255979520245353,-1.6682566828083265,-1.8179606557182362,-1.97374630603769,-2.133584508161171,-2.2973978649928215,-2.463506446463199,-2.6310832029090463,-2.7900305153810554,-2.9572405111783677,-3.1271855665843997,-3.297154987342788,-3.4697520638303416,-3.6421301468709824,-3.813454326176168,-3.983824373012076,-4.1563313459926166,-4.332455005258058,-4.507202808946343
BRA,-0.07905627565726321,-0.1582725425575196,-0.23839039005025411,-0.3189210002391381,-0.4014503612425838,-0.48532181896954385,-0.5718812988519616,-0.6590822175266488,-0.7470659009317294,-0.8368416062856775,-0.9305493140853018,-1.0242748004918663,-1.1203458992430504,-1.2212275576658091,-1.3262794224563093,-1.4341404135982736,-1.5447642364887728,-1.6570211965691424,-1.7703553317780547,-1.8779322589996366,-1.9911845592993134,-2.106376779941035,-2.2216738280329036,-2.338843829010204,-2.455956335651186,-2.572443243116815,-2.688370940656546,-2.8058438025053976,-2.9258742525466004,-3.0450617716745803
