country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
KOR,594.1188043245226,283.12763903945057,99.61133360023896,-72.32731833998824,-219.97047529263452,-390.77452494645246,-560.8016242855686,-714.6577261843311,-790.4121864532192,-779.6761573598222,-886.8000893560067,-1055.5181700771745,-1164.825784206047,-1192.7936482672103,-1748.8193751413417,-2555.0302881164816,-2392.68508215743,-1908.4664895407363,-2406.672149794949,-2723.003051290176,-2217.940307755613,-2925.1289520076393,-2963.258392067195,-3972.592844324582,-3815.5737193593754,-3003.2061240102685,-2311.2128549892996,-2764.8147596812173,-3037.1430580827305,-3757.370301170903,Republic of Korea
LAO,21.96799053855849,21.79396088336327,14.113230966114857,6.819919784595888,1.5899992110426375,-4.860258367826684,-7.50855184121013,-8.334875703732461,-21.264871324188167,-36.78497398321754,-41.44446088317638,-27.21548421597467,-31.404893387913976,-93.5995255560041,-64.01254118274404,-168.44696636804412,-201.29929200187456,-194.1037942449541,-215.27945584585373,-428.21838906528103,-272.9585815326564,-355.99498761719695,-176.03875271312492,-411.82263752458476,-537.7961277221422,-626.0612397420786,-678.6642829040009,-298.20217177553053,-330.9467251822632,-505.5621081727671,Lao People's Democratic Republic
LBR,-8.728611984019143,-12.060752519658415,-15.585450407938154,-19.66185227923863,-24.082619630668557,-29.103603680232535,-34.63946130897223,-40.52315110009945,-46.613162054633406,-54.709711496629716,-58.316458438684485,-63.32953365926259,-68.29539458883774,-73.43755325148967,-78.01408042572875,-84.25188456317936,-91.64628324449767,-100.50005862338607,-108.13876213250711,-105.35712049654471,-111.19830386324469,-121.15251261458324,-131.60129002120678,-142.50015566540822,-152.14177668697613,-153.47905080894546,-155.96667746572837,-167.59780565881059,-178.08728988870732,-186.55240587729287,Liberia
MDA,93.47313368004241,86.50649907226563,79.70798474110806,85.24571311125113,33.197198770841744,22.884740141948818,15.912034444484707,14.912132219093467,27.219713358282846,49.22234208840996,30.29301410403675,15.080891302289068,6.792090539172698,-10.965154859270015,-68.99927310305229,-191.0419163287231,-331.48571019948054,-216.46807458456001,-393.1195104225002,-396.45518673992393,-1045.783111007367,-857.5137426891893,-596.3588732944137,-907.4771342639913,-1679.6916062990838,-809.2597466512171,-776.2500471081672,-930.030367704814,-1245.713612105551,-1491.7271359264266,Republic of Moldova
MEX,-3168.235755166763,-5867.855386233042,-6294.523319980492,-6537.679465027901,-8198.544917232322,-3470.9338751586743,-1175.6094921868378,-4364.550233206861,-3957.2127311549198,-3859.8134506054125,-3260.3900785670994,-4221.08352262869,-3252.8130803376926,-5118.565400942876,-5835.839078269766,-8801.754884836702,-4084.384667940933,-4754.081926653551,-8767.681261870828,-7343.0756361335725,-10791.852462617324,-13977.81935696544,-17795.376431364253,-18116.30644976332,-30820.52060606174,-28446.707675511047,-44406.27235966132,-39438.301562231456,-30795.545523695753,-23038.73312122167,Mexico
MMR,-47.34488927844657,-72.04904377724596,-106.03100413215302,-148.07794888408796,-257.3153953284431,-397.0660230219879,-432.8372967351277,-583.2519259975845,-742.6180313806525,-952.2138151275271,-1164.1398916370983,-1387.8883983186554,-1546.7805651018198,-2009.6941079863946,-2334.66746023647,-2957.695259783237,-3426.1163907071923,-3898.5789508181742,-4671.288950266555,-5241.176863499578,-5579.177545166906,-3760.79085713709,-3993.382263072845,-4160.01720843105,-4265.70595320383,-4414.723548202104,-4470.674606713137,-4559.674472466665,-4707.476493194509,-4851.095126241957,Myanmar
NGA,800.0673474446775,331.63588660650873,145.26937948672278,-67.66365721896945,-317.4530954615764,-913.04600943992,-1487.8947036602226,-2191.213435677315,-3043.426930070458,-3685.862474586256,-4508.471301620722,-5250.279123353467,-6315.906830513408,-7540.140760264903,-8962.794201254517,-10591.133249711767,-12447.718488141647,-13027.0463508685,-14408.310000684718,-11206.873018401799,-10320.286062652272,-14950.598951266953,-21081.412160387725,-17896.03754151776,-22885.633935623366,-22844.64842461066,-38365.59826330738,-42856.276874055926,-29919.28577630493,-38044.85620890601,Nigeria
NIC,-128.74750062697586,-112.48491813238796,-71.74615251696957,-157.4076092852679,-297.8530655741342,-365.906744723476,-418.48681247203353,-597.746609964823,-595.4223097097902,-461.8393931418143,-160.1664552697723,-109.82677753813984,-126.30277498664658,-214.9505002681917,-245.2752063372149,-185.2502345912326,-79.08923537738885,-75.83021527533852,-123.25762663352705,-92.78108625700457,-170.74479417397356,-219.29478240180129,-331.2425945322186,-344.1481611693494,-143.32025150097178,-300.17638707368957,-312.2209669521606,-324.4803655958134,-337.0453297812008,-614.2418740295909,Nicaragua
NPL,-48.85606656548261,-64.62492696019456,-72.15794797567713,-88.85325337633576,-98.89324120277428,-142.37244676629115,-156.69389913795456,-184.006874541175,-218.82337940079134,-275.2094334539648,-282.5757169672885,-318.79927207143743,-354.87349679259887,-396.2000203639091,-441.0998381401189,-483.7669662079971,-536.8890119184597,-583.0917974489329,-621.3588902572009,-671.977665186566,-730.7195169284611,-992.5094918886118,-1045.2543042490265,-1137.2211804067065,-1154.276093368202,-1213.0753586345168,-1295.1778555724675,-1359.4156579957394,-1351.002857183338,-1605.2121451309845,Nepal
PRK,937.7174753275144,549.7603799991182,183.65021518033996,-129.72990603102397,-459.81094552826397,-771.0615011623061,-1132.586988427756,-1329.5930472514574,-1548.4618720867934,-1848.2901391311932,-2221.1781022848645,-2492.418102483887,-2873.9972943919383,-3241.5814962566424,-3585.744998843026,-3848.3941362699297,-4289.32035822059,-4686.282217606048,-5165.83342047052,-5571.984355505376,-6002.746120306155,-6449.558132337472,-6904.7090538274215,-7365.56805412687,-7831.456159108297,-8298.752524705535,-7063.567098827815,-5898.697444155532,-3762.2611237959463,-7712.330691975424,Democratic People's Republic of Korea
