country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AFG,-0.013233184916121424,-0.02646642414958606,-0.04261302073322536,-0.05997870858211215,-0.06946720561487577,-0.07820832633439592,-0.08965031765445217,-0.10570458364113815,-0.10892827103628776,-0.12122650710243867,-0.13673868376121112,-0.1490236909787303,-0.15790161299349278,-0.16492574514056982,-0.17832227037689086,-0.1886127604930158,-0.2012812453676917,-0.21639310025069008,-0.23370971725753031,-0.2524650957947628,-0.26842078018258314,-0.2911019132638447,-0.31182779918642217,-0.3295377278384566,-0.35277663506959356,-0.3751846371657367,-0.39020232198913285,-0.4137160994578063,-0.438945798076852,-0.4590227620877363
AGO,0.007272182429103476,0.00626967444942054,0.0023979567413323355,-0.002668940834263743,-9.223787828505775e-05,0.0038172166745607736,0.005607611181160446,0.0029297763784389697,0.012937649117664055,0.014076388423962624,0.011749805799749491,0.012544482548707395,0.01684862035778012,0.023513484369614562,0.024238375814427948,0.02849393614304438,0.031042152740044904,0.031815388833488334,0.031150230175752164,0.029847594482124123,0.03228638064208164,0.029013343935149316,0.028375226809888576,0.03087917357529496,0.028584748544304928,0.0271556183303997,0.033615655908545206,0.03226896852063199,0.028657364431626642,0.0310584707536965
ARG,0.009453518254166376,0.01236780682207034,0.012427543929210935,0.011300252378041956,0.017742214033298738,0.025704951547249277,0.03173562992077825,0.03334480560446716,0.047593854074467756,0.05304018900433293,0.05494119259519528,0.0599300569038885,0.06846178046088212,0.07951743831898567,0.08477244499843904,0.09369504112823437,0.10112623033675561,0.10699772101042593,0.11167767362989967,0.11597835137462972,0.12432388766747365,0.12728430419586062,0.1330992651978599,0.14209814120191394,0.1465348336320456,0.15184934798410443,0.16521488513299548,0.1709969681005681,0.17433916668466345,0.18397235511159352
AUS,0.008651417183581176,0.01150928337457384,0.011512262822848236,0.010327960491603255,0.01671387249404414,0.024617711412748974,0.03058662791711165,0.03213320626220946,0.046320188791581056,0.05170333471691083,0.053542172895778783,0.0584692270129919,0.06693850502198032,0.07792914753655956,0.08311690976699765,0.09197006013527637,0.0993284086164598,0.10512363064718012,0.10972340674058047,0.11393977457962981,0.12219616393573515,0.12506220033680043,0.13077912891412408,0.13967899020112334,0.14401270628017962,0.14922368988964593,0.16248282328116317,0.16815466442759291,0.17138892074779785,0.18090944067836012
AUT,0.024026503327240274,0.036624799847629744,0.04640381174069254,0.05501505873657085,0.07101088570079533,0.08899135108150658,0.10550084047641226,0.11770326872779006,0.14243123189142737,0.15851952654593424,0.1708637660652497,0.1862123422291353,0.20518522932374,0.22708398390140577,0.24352500233953595,0.2639704223291264,0.2834562038027531,0.3019122671232584,0.31978452136718355,0.33791294733746424,0.36083305657314774,0.37917194851101754,0.4009048006608297,0.4259223435871845,0.44695758604461644,0.4688988632054988,0.49928746886645037,0.5226400350590361,0.5431185906266583,0.5705708736947299
BDI,0.011535672529006676,0.01742000427508944,0.020460705056913536,0.022320407193557656,0.03169282053807214,0.04272840181785668,0.05197350111046635,0.05683232202537897,0.07429608155401056,0.08300728013290994,0.08811230305980519,0.0962796893807766,0.10801506212653933,0.12239782808598416,0.13108531412612284,0.14354390664577427,0.1546744348119623,0.16440809776069762,0.17313693184208637,0.18168173582408031,0.19450088720040065,0.2021819431796789,0.2128834303889512,0.22680007872117863,0.23633289839499702,0.24675253556072932,0.265345230986756,0.2765229352787165,0.2851278005381144,0.3002337151214396
BGR,0.013594651537475376,0.01805195867048264,0.019659087211900933,0.020080999647384357,0.02804158041815054,0.03759534809069988,0.04528888136113235,0.04857758685540756,0.06448657169632305,0.07161718700800762,0.07516955784097859,0.0817951481476734,0.09197503317921982,0.10474075444866357,0.11175827750518474,0.12249472447078337,0.1318215671381135,0.13967001276692542,0.14642011185849077,0.1528881655670296,0.16351538202179425,0.1688802712709888,0.17718070827573618,0.18867738847076543,0.19569869784926372,0.20359853271710804,0.2196071783884267,0.228113303449885,0.23410825753189965,0.24649572180685353
BIH,0.010634036966845378,0.01726083468901144,0.021045230387784233,0.023648562624397157,0.033749060678668744,0.04554651667594027,0.05558683766866085,0.06124779264407526,0.07950324678415205,0.08901668511358733,0.09490721638224758,0.10385210535304659,0.11636934264880482,0.13156223927362976,0.14108351496530913,0.15439888998124776,0.16642347357968432,0.1770880126033028,0.18678996227026176,0.196351774092971,0.21023951356230094,0.2190444076308911,0.23090515941314957,0.24598428930994565,0.2567173271467995,0.2683347781856945,0.28814921784449465,0.3005830608104383,0.31040823289368386,0.3267780332162919
BOL,0.0005066960101399766,-0.00392888702594656,-0.011246147417260762,-0.019765388485577545,-0.020575549732699955,-0.02021738825145343,-0.022141697508524558,-0.02857479644629174,-0.022281611686920846,-0.02491534592140547,-0.03094393080889732,-0.03382162108301609,-0.03321870279759978,-0.030397492838102225,-0.03363781121781906,-0.03346680727193324,-0.0351916014767841,-0.03887922453820836,-0.044220626579679234,-0.05042470145572259,-0.053152035172902734,-0.061876098739457985,-0.0681563752616301,-0.07133026491203737,-0.07950800465290697,-0.08683038100139528,-0.0864040171478524,-0.09397832693277358,-0.10366361548881686,-0.10757811759649494
BRA,0.006495256354140476,0.00640973801850114,0.0034583793258175337,-0.0006863301242132427,0.00279507761915624,0.007653153302078677,0.010435859827188344,0.00876116814791117,0.019761377122529858,0.021907892206207535,0.020570275559681384,0.022346014175659804,0.027638934300291823,0.03533067041719096,0.037114896269502956,0.042461709108433665,0.046151558132477816,0.04811661941446524,0.04870084971877067,0.04870780419371851,0.05252692480984664,0.050710373075897236,0.051579855322180485,0.055600958623888835,0.05487863751582395,0.05502431063658375,0.06309669718207117,0.0634142424231589,0.061425777059208875,0.06551471214777771
BTN,0.013988508776847677,0.02568543548699834,0.034560779730300334,0.04226756109244295,0.05737703942639294,0.07442912771061658,0.08996864780588525,0.10119167503365527,0.12495194681606796,0.14005868922136294,0.1514408495230828,0.1658361769817294,0.1838494432601434,0.20475285370021368,0.22016835302845444,0.23955873787445306,0.2579422828266051,0.27524929975426443,0.29191880246078267,0.30878850120844553,0.33038408279937775,0.3473278291875737,0.36761922189455887,0.39118888139403496,0.4107267077057576,0.4311709354936418,0.4600298544114676,0.48180677880131884,0.5007517687288452,0.5266127148305865
CAN,0.016335855593427977,0.024225513457101038,0.029277844734701134,0.033152125034120954,0.04449993450664124,0.057605761051587975,0.06901522007129454,0.07606084588373337,0.09568659952448785,0.10659221877328202,0.11384950516406708,0.12415077065141139,0.1380356137416625,0.15464935254375536,0.16563702856404705,0.18046364057525757,0.194069931946541,0.20638652685060502,0.21782117727921468,0.2292001084131982,0.24500418879110145,0.25583231600212675,0.26978853727908325,0.28697774534895876,0.299898635445411,0.31370908031355055,0.33577028422080457,0.3505247038647552,0.3626146566231537,0.3813410992278879
CHN,0.011290900416167477,0.01668829820918014,0.019239912575243337,0.020609154923178954,0.02950003961136134,0.04003031013438067,0.04874638046466165,0.053069948046399265,0.07000376156765285,0.07817630448658652,0.08275228351352329,0.09039440912407021,0.10159993395170452,0.11543198100862066,0.12355081896309905,0.13542308680231738,0.145939650067553,0.15503170992598003,0.16308725064487628,0.1709255602864862,0.18299918102842533,0.18989263106582732,0.19977784114003666,0.21287197944538633,0.2215513812069767,0.23111499404809743,0.24883006371701688,0.25910064368697383,0.26681955285389647,0.2810029031656951
CMR,0.004643988673357677,0.0051688965299182404,0.002830337578564636,-0.0007002005164124456,0.0033838935467873366,0.008874071305998578,0.012318151793457743,0.011312238416916157,0.02297419674147215,0.02579294932417063,0.025115191603685888,0.027545696433280295,0.03349870710494712,0.04187613645856077,0.044367943213949546,0.050443860384336875,0.0548966987007215,0.057658556869246536,0.059078340621486175,0.05996141006320521,0.06470431095297674,0.06386287544074953,0.06574209269805786,0.07077975143865153,0.07111124189217741,0.07231297532698133,0.0814670796990774,0.082901634808072,0.08200307750512226,0.08722587605152043
COD,0.012099608527034176,0.01046869461543214,0.005966184346094135,0.00026712379884405446,0.002223531269882041,0.005482426527047175,0.006592206620685048,0.003226163910959867,0.012553135349525957,0.013000221016820634,0.009994757141441088,0.010115844729669601,0.013740966837031021,0.019700533270428672,0.019697643682711957,0.023203358281575076,0.02496694429761742,0.02492085720876852,0.02339656749888827,0.021193190148354413,0.022682325598398334,0.018406952971901647,0.01673103091756928,0.018190260245973033,0.014812950726164342,0.012298760824767552,0.01764747875345879,0.015153359041593983,0.010422279889790276,0.011658914961219624
