country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AFG,-0.31971906224305124,-0.6437071409949202,-0.9579445693550848,-1.2749358834717617,-1.5936069337630365,-1.9185494181797158,-2.2526506363845678,-2.588170508657217,-2.9218949658486704,-3.262192985417467,-3.6117988962975356,-3.9637151925176917,-4.323372936981407,-4.701060215319874,-5.091414373095393,-5.494251669091021,-5.909491471574036,-6.336164278436851,-6.769664859799851,-7.195113250777164,-7.643742857025537,-8.1062914099844,-8.57457582494855,-9.045786842282633,-9.519160070247034,-9.990987674418662,-10.4610630079497,-10.93738229260689,-11.421941963487436,-11.908447267882094
AGO,-0.14649258190310155,-0.29174517001075984,-0.4328424605306691,-0.5753931747991881,-0.7189200877015467,-0.8655008934653985,-1.016455985375575,-1.1683012765349554,-1.319583256661494,-1.4741026351956843,-1.6331209135164948,-1.7934707069962585,-1.9576406519625889,-2.130361093565436,-2.3092218532253184,-2.494175538663479,-2.685223186970487,-2.8819568750674707,-3.082284275680125,-3.279330707071959,-3.4875896004063933,-3.7028257654959984,-3.9212691782282483,-4.1416292240053725,-4.36356233387013,-4.585336292704223,-4.806853100065389,-5.031894239972489,-5.261435227945599,-5.492519127603124
ARG,-0.08415188673295261,-0.1722450058279917,-0.25787278898813826,-0.3444375062700041,-0.4316508191075919,-0.5207776628811748,-0.6126254233363638,-0.7050775203791155,-0.7972492559182802,-0.8914580433683092,-0.9884780015658209,-1.0863805261604293,-1.1866885821920707,-1.2923009615056633,-1.4017544747201995,-1.5150292868116508,-1.6321355064269953,-1.7528325777744682,-1.8758445765745475,-1.9969505226425697,-2.1250650252108456,-2.257598648467834,-2.392239330689975,-2.5281965069465473,-2.665261708839517,-2.8023667108313104,-2.939450821961369,-3.0788575518831904,-3.221199149796731,-3.3646481516560183
AUS,-0.0848039984646329,-0.17065295707645156,-0.2541322230108965,-0.33855770678052904,-0.4236489783079821,-0.510641553113531,-0.6003260556842742,-0.6906376103241529,-0.780712044770064,-0.8728149580490824,-0.9677059715748274,-1.0635009308902061,-1.1616919129415166,-1.2651213228859723,-1.3723621220618132,-1.4833999279704093,-1.598249869439976,-1.7166811767070633,-1.8374460205557532,-1.9564005372225537,-2.0823045574116907,-2.2126219021895452,-2.345084056782234,-2.478915658238943,-2.613913078440429,-2.74902474699004,-2.884190469245231,-3.0217224398016893,-3.1622285870187374,-3.303907940423667
AUT,0.0628206038418604,0.13197177860476064,0.19875959377576,0.26584931663983546,0.3330057744018353,0.40118374182437305,0.4709652370777244,0.5407161851870401,0.6097666985916551,0.679838931954464,0.7514693735832688,0.8232036252941297,0.8961298586438795,0.9722885615293688,1.050542052543897,1.130804246822549,1.2130079998139953,1.2969100394814759,1.381562657371469,1.4640571529889497,1.5504118745605946,1.6387569224489558,1.7274776819056166,1.8160141205281604,1.9042026141267987,1.9913428003359277,2.0773962720962587,2.163807355403675,2.2508931047203595,2.3374868499076578
BDI,-0.03418664781359198,-0.07116774777387788,-0.10723146554952737,-0.14380733352562675,-0.18077651323535288,-0.21868022328962655,-0.2578713182150696,-0.29745348133136146,-0.3370483342084616,-0.37765491107545424,-0.419617248820095,-0.46210913610118654,-0.505798749673597,-0.5519663696975008,-0.5999941591234832,-0.6498922862228442,-0.7016845921037149,-0.7552840408412418,-0.810139647408046,-0.8643696306295794,-0.9219796014517083,-0.9818373988143347,-1.042917493397018,-1.1048707842844498,-1.1676088471858581,-1.230645423502007,-1.2939518278268118,-1.3586165374632295,-1.4249389814522035,-1.492079453852811
BGR,-0.04887843195356043,-0.10040578001526693,-0.15085404522901275,-0.20221694181231892,-0.25433231998553607,-0.3079712906018083,-0.3636486059952926,-0.4201019032983181,-0.47679185253732637,-0.5351542023469985,-0.5956999527797711,-0.6572495234569457,-0.7207818609229194,-0.7881866822675707,-0.8585962029244238,-0.9320546108127272,-1.0086269718863266,-1.0882141611037608,-1.170021545080383,-1.2512427056243034,-1.3378970421192626,-1.4283298701747131,-1.5210189219905528,-1.6154475957837933,-1.7114896458757292,-1.8084032891959574,-1.906141939891336,-2.0063937758185157,-2.109643869562869,-2.214600386059696
BIH,-0.014761867761524033,-0.032721567433460275,-0.05066116007157527,-0.06927952546351952,-0.08852689852300849,-0.1087031102793943,-0.1300298255573259,-0.15204357595988272,-0.17453535752292865,-0.19808506010825822,-0.22292870438578724,-0.2486050136627041,-0.275542761687819,-0.3045929545354376,-0.3354424671684192,-0.3681629329133309,-0.40283672577190793,-0.4394718123511665,-0.4777447851499089,-0.5163442454089964,-0.558167522631563,-0.6025012110878016,-0.6486479811766541,-0.6963756460631556,-0.74563749632026,-0.7960600860082905,-0.8476174374157637,-0.9012158540129314,-0.9571531985532933,-1.0147588139845818
BOL,-0.19237423915222882,-0.3908168868403879,-0.5834525664033133,-0.7779425094687669,-0.9736323185619817,-1.1733492602005755,-1.3788819343959837,-1.585479061613816,-1.7911626323409122,-2.0010962584946084,-2.2169823826310324,-2.434512142200334,-2.657053716361,-2.890999749006163,-3.133061590723402,-3.3831542132366197,-3.641257531552658,-3.906799036007324,-4.176937316821567,-4.442401542168399,-4.722702306582552,-5.012103561141224,-5.305515591678265,-5.601194328879455,-5.8986716385919555,-6.19562284416131,-6.491917785632834,-6.792607716062922,-7.098979009808186,-7.407072031032872
BRA,-0.1252590561057631,-0.25502916098436934,-0.38112159785395217,-0.5085476208493803,-0.6368814831868204,-0.7679824051052949,-0.9030341169673322,-1.038921573254542,-1.1743441067427882,-1.3127049931189767,-1.4551368355854442,-1.5988049426451192,-1.7459411294725145,-1.9007901136834942,-2.0611975045678927,-2.22712630652989,-2.398583120650353,-2.575207507629671,-2.7551255504053582,-2.932163055309742,-3.1193456894581892,-3.312876320573996,-3.50937054920261,-3.7076701488581407,-3.907467809471282,-4.107204768828432,-4.306792446248578,-4.509639721571285,-4.71663033880564,-4.925101222973158
