country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AGO,,,,,,,,,,,,,,,,,,,,,-0.0002118600875733393,-0.00026951247311077697,-0.00019626920700228673,-0.0003408466953273958,-0.00044672956435565616,-0.0004089410889747095,-0.00034148642815006684,-0.0008049980790950785,-0.0005466685623485009,-0.00042053724111861554
ARG,,-0.012062676999681787,-0.016902299418907977,-0.020262245008874375,-0.025585578825765683,-0.03296500237013035,-0.037797343309627,-0.0356408384809573,-0.06625117636150883,-0.08203202105510592,-0.09250257561964256,-0.1424282929768877,-0.06361930271551763,-0.0781569282302962,-0.07005148289272255,-0.08496428936868564,-0.08527489119619981,-0.09702467066720233,-0.09550922184600828,-0.061182369538754305,-0.09534379379457547,-0.08375160621085656,-0.06632866632191836,-0.06968930812529074,-0.05495799871719164,-0.056419985667145484,-0.03604710432813558,-0.030487734619784747,-0.013235385353980538,-0.011994035698737594
AUS,,-4.765800747945595e-06,-6.764155967247147e-06,-6.274430181648025e-06,-1.3550930176227491e-05,-5.355925548642192e-06,-1.0497052174177621e-05,-1.831358891128507e-05,-1.2245297741586268e-05,-2.7020887327274956e-05,-2.5019587511885972e-05,-1.1181597935260616e-05,-1.6015906747237948e-05,-2.953130505843812e-06,-2.265579032767424e-05,-1.843123283850812e-05,-2.1385417505504784e-05,-1.2690487714084788e-05,-1.7581235296250217e-05,-3.928708936167979e-05,-3.5669911839503474e-05,-2.068653271833443e-05,-6.101445632078781e-05,-6.225804693727584e-05,-2.0708958838759424e-05,-2.073886822107164e-05,-1.6393310447410316e-05,-1.8386382182737975e-05,-1.6763623741834064e-05,-8.320716300461157e-06
AUT,,4.207714330276341e-06,1.694633150725507e-05,2.922291045406496e-05,3.082965909529286e-05,1.223677338011387e-05,1.1572736040273605e-05,1.4179052426188264e-05,2.3083996412301585e-05,2.3872743066436088e-05,1.4471603178002983e-05,1.574122272346427e-05,1.8589549644650873e-05,2.6801313605271807e-05,3.540903677159495e-05,5.0568952101218294e-05,5.6945970062975834e-05,5.221302054093251e-05,6.006071201614374e-05,8.248450106429547e-05,0.00010831174138644365,0.00013489678979553284,0.00012414232621316506,0.00010737405306114069,0.00015923289540889718,0.0001582894100982832,0.00018058761894661568,0.00023799902889132065,0.00024353704843262878,0.00027503452108848503
BDI,,,-5.1559429389685956e-05,-5.9197475091038093e-05,-6.592217845570537e-05,-0.00011017203788106057,-9.349043293690177e-05,-0.00011452665060848533,-8.066443959025371e-05,-6.364199216928949e-05,-0.0001278639659563068,-0.0001799134487751142,-0.00018950574152476235,-0.00021352115118938855,-0.00024519609479132837,-0.00031268810448884746,-0.00048067073922591734,-0.000490438567119824,-0.00046408130309387333,-0.000465080367168943,-0.0004128510339687604,-0.00037042173713002034,-0.00026760979368000836,-0.00042248549003355557,-0.0004448838205298247,-0.00022958099213315523,-0.0003137988609722248,-0.0002825151632844483,-0.00031018272998035816,-0.0003295462687053075
BGR,,,,,,,,,-3.100750367886443e-05,-3.229014166964942e-05,-1.1888188811438459e-05,-6.130321675474922e-06,-2.7331041960847018e-05,-4.843496914300099e-06,-5.964182305013112e-06,-5.707074141508242e-06,-1.3187621819763917e-06,-7.198071442507937e-07,-2.042654112115065e-06,-4.7714838552492195e-06,-1.9575890132077864e-05,-8.817736327848927e-06,-2.464314806629068e-06,-8.322531241209894e-06,-1.057069302328e-05,-0.0004907329047220296,-0.00022627671374800834,-0.0002564869087043015,-6.477511788244384e-05,-9.883572805340604e-05
BIH,,,,,,,-2.789738429841008e-05,-3.4100586963151635e-05,-3.659287780472662e-05,-3.903346678858919e-05,-1.5029391211479166e-05,-1.6698859301230552e-05,-3.235955204922857e-05,-3.175350433348891e-05,-6.114573740971022e-05,-9.250647802139411e-05,-9.913203097764874e-05,-6.969988010922202e-05,-7.944055181505005e-05,-8.099271863146813e-05,-8.006668064020616e-05,-7.488989524530444e-05,-7.384076285866931e-05,-9.404023717311573e-05,-0.00011144317455405641,-0.00010980590285130713,-0.0001987263829669847,-0.00012987130668391353,-0.0002737705993178773,-0.00026958843824580496
BOL,,-0.0041587471328832296,-0.004926891188843015,-0.008305095348764878,-0.013294438417870895,-0.018145151226820953,-0.01932560927904429,-0.023481875360119787,-0.02722747847664433,-0.024858807807219448,-0.03134595968480691,-0.030560562871276432,-0.03250797174231286,-0.04108783392414413,-0.04130797356537399,-0.0449148260117362,-0.0444522468968605,-0.04584036844735556,-0.0394886819316491,-0.06276627227397943,-0.057188186188664517,-0.06391768249267998,-0.09203552122685016,-0.09628808194699619,-0.0954411738086777,-0.10516456715602589,-0.10871204631881082,-0.0907423895121748,-0.09996089035681874,-0.10340560206578751
BRA,,,-2.2897738712528932,-0.206532505578813,-0.015510114315586802,-0.01343198198395697,-0.012752447893607657,-0.015097768826531494,-0.018801875513768725,-0.013270037301814608,-0.014844057507117444,-0.014498440769146956,-0.013749208058428844,-0.017338930377585222,-0.017874599138718795,-0.023248161720538944,-0.027632838981010786,-0.03442151258317078,-0.03842436972921483,-0.03587332927569487,-0.04820965565944647,-0.05612595199140747,-0.043784503733317014,-0.05030299009233679,-0.051128318860259744,-0.04411444799890445,-0.04492098527382818,-0.060263935048357,-0.055422067338788086,-0.051384782600142676
BTN,,,,,,,0.00029630141710973055,0.0003647251813897412,0.00043064688721571634,0.0006188014519212864,0.0006043430288360247,0.0005119705473046771,0.00029565673805870133,0.00013000538287336538,0.0011100718197808773,0.0018759232016421874,0.0016156195970439575,0.0016282135916052998,0.0009142467908191109,0.0005406356403392538,0.000398791500780711,0.0007824285767650193,0.00024314080094436534,0.0003323598151239709,0.00022446355830217865,0.00015230810912384424,0.0001616386799838147,0.00013664932407723176,6.933126527203836e-05,0.00010493064821697384
