country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AGO,,,,,,,,,,,,,,,,,,,,,2.4827968410391592e-05,2.5158543091930326e-05,1.7517207786045313e-05,3.5036002832488965e-05,4.117591928959066e-05,3.5631723226645724e-05,4.1908230633580314e-05,9.704318622315473e-05,5.7448771360629385e-05,5.005932398032975e-05
ARG,,0.015929281154023412,0.014757039129962513,0.011526356407069645,0.01983033924901345,0.03232068120180093,0.039762100175052655,0.034332502132373745,0.08274176000986691,0.10244274847742568,0.10696888606645362,0.16265233892000602,0.075828982739989,0.09928740014256891,0.08685102205080172,0.10741070543381188,0.10772800573649449,0.12054509597650007,0.11573054468382886,0.07279437148289093,0.11528570552092066,0.09827833925400319,0.07760560854484064,0.08322704897086788,0.06482737945577768,0.06622573900542048,0.04445898806903702,0.03755811124151409,0.01599842979441601,0.014792450561768656
AUS,,6.229421381193546e-06,5.855135150912234e-06,3.5131634237601914e-06,1.0468872878747356e-05,5.27168843484411e-06,1.1114003788903028e-05,1.7740246732070264e-05,1.545721062334186e-05,3.411909690730802e-05,2.9226646274801027e-05,1.2898498432864397e-05,1.9297775632697767e-05,3.7962842215720257e-06,2.84122285058665e-05,2.3573524373572375e-05,2.7328427778589915e-05,1.594150288403712e-05,2.152514120964996e-05,4.720035153609427e-05,4.354977731248657e-05,2.448793897722265e-05,7.198165017520998e-05,7.496898632761888e-05,2.461419249593314e-05,2.4515864446577273e-05,2.037321614125344e-05,2.2812827607423894e-05,2.0391625055391887e-05,1.0326565961007713e-05
AUT,,2.4408977438770636e-05,8.436637599386992e-05,0.00013075538894284218,0.00014500056144443744,6.0609228103999816e-05,5.817380104774703e-05,6.928244398649569e-05,0.00012148626954701773,0.00012532770489921729,7.391453700615056e-05,7.99534790010257e-05,9.558538260845269e-05,0.0001406153038377741,0.00018412954181557003,0.00026463733537680767,0.000298053414735311,0.00027207196785285773,0.0003108625336187957,0.000425581005069276,0.00056342178729307,0.000697285412341487,0.0006434455687112351,0.0005620137847282401,0.0008328527780282149,0.000829273672367984,0.0009644266559444962,0.0012744484933549208,0.0012998438246023885,0.0014823243297847632
BDI,,,0.00019560135856330492,0.00018115061441478726,0.00022956441005780225,0.0004307673010176341,0.0003781625513793068,0.00043887958195170784,0.0003580341405781179,0.00028142478002264577,0.0005375213798046895,0.0007482901303414416,0.0008063133900442304,0.0009421805694325181,0.0010627340487678414,0.0013682898967988435,0.0020977559272519976,0.0021145051047582854,0.0019671080796704286,0.0019480642421579898,0.0017450757237045217,0.0015366255558184722,0.0011077782222475138,0.0017695823818532285,0.0018483510740624598,0.0009504175289617998,0.0013378893537952612,0.0012027641677722141,0.0013042168140292082,0.0014017723305387178
BGR,,,,,,,,,8.043698870669094e-05,8.351143282204872e-05,2.8897758914278918e-05,1.4707348778314845e-05,6.747008938246817e-05,1.2507984057193102e-05,1.5050362523635573e-05,1.455829091924695e-05,3.3476612288274103e-06,1.7958543677187869e-06,4.976133254059708e-06,1.1415767462852687e-05,4.723067123366871e-05,2.069614839735218e-05,5.746428659363061e-06,1.9632051678653562e-05,2.4583446001238594e-05,0.0011316861729260223,0.0005401406600685298,0.0006088444776201651,0.00015072497593030754,0.0002325786920965683
BIH,,,,,,,0.00024376689262865933,0.0002783869279552995,0.00033646042926265256,0.00035263838798325404,0.00012785183763051,0.0001389493315259839,0.00027181865242909096,0.0002727953303338044,0.0005108283894700324,0.0007712597355181584,0.0008156017361870146,0.0005610034676507578,0.0006227987196610449,0.0006219540371750663,0.0006140547794313354,0.0005587544837641756,0.000544521270118355,0.0006944755351386991,0.000808902061098586,0.0007868524190259478,0.0014511610108083246,0.0009383309016873041,0.0019363169385626707,0.001910383154907509
BOL,,-0.0013861782140012738,-0.0025837202381190374,-0.0054657676517244425,-0.007389325837646018,-0.008287557830717341,-0.008117019423255425,-0.010749891881927086,-0.008767457392705916,-0.007924824811632996,-0.011202838327043583,-0.01103823899700661,-0.010904366976083773,-0.01219355511024339,-0.012735428741819698,-0.013252166415733522,-0.013070183576621121,-0.013897968789915158,-0.012530086092930723,-0.020656161806847085,-0.01839643065598015,-0.02175692479045235,-0.031699574349889265,-0.0322480828642381,-0.032789825998354984,-0.036595098757119006,-0.03498550295529977,-0.02939750938737779,-0.0335849686159821,-0.03371265650426923
BRA,,,0.08542855037904117,-0.03475865370889157,-0.0003538028754683512,0.001620483352610887,0.00219087300035455,0.0016975361692618662,0.005849950127636527,0.004151344973757262,0.0037330378207710577,0.0035244490451857876,0.0038344768538000145,0.005793857615651324,0.005620876994876317,0.007723500033465541,0.009180664686980401,0.010942606901623722,0.01139414659469954,0.010050108081235354,0.014090151390842937,0.0149315085717381,0.011465777095987242,0.013945136296821908,0.013583139628412847,0.01148340407961018,0.01348378731489353,0.01795545447134713,0.015567209128861408,0.015241076853021203
BTN,,,,,,,0.0021869528065942743,0.0026064375890599563,0.0033273698996079053,0.004762876921830066,0.004513171267239172,0.003797688857609122,0.0022203252692319705,0.0009967564395889938,0.008425848442778721,0.01432664175159621,0.012333588466005935,0.012364622707314735,0.006889827161945177,0.004058541402029433,0.003018049281923851,0.005878985129316339,0.001831250204782803,0.0025280347903068245,0.0017053340779982183,0.001158681243073383,0.0012542054481322737,0.0010629127535572776,0.0005372633842611259,0.0008211892503306285
