country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
SRB,,,,,,,,,,,,,,,,,-1834333.429442097,-2331350.3277265877,-3186054.546820782,-2910865.328313957,-4700913.528351651,-4966525.208690371,-5026501.639181639,-5521203.888641917,-6909938.0415325435,-4973984.520971815,-6369553.791524017,-6605392.432774853,-8195379.533012385,-8677920.916266955
SVK,,,,-11365.418675519455,-14336.754478952447,-11557.508815133622,-15850.636953567153,-21103.384120895953,-61407.788730847096,-52059.80766709211,-36466.56660758012,-68266.10542861042,-104367.74440936973,-107209.55320818789,-136829.0596252107,-194561.8467383786,-195890.58202295494,-126450.06658560134,-183020.52034543216,-216677.15876086048,-375136.56565620034,-654075.9264593588,-870166.3421389175,-772524.2982383104,-1477800.837959366,-870721.7330125708,-1309968.2611923658,-1568734.313043458,-1708896.7974801457,-1664963.3499739093
SVN,,,,285.96337432364334,52.72522466277651,161.67728864314944,,,,,,,558.5524703728692,,,,2902.990960827159,2341.3201256423977,,,,3373.1990047556296,4273.628775704812,5827.79491012459,11349.942263816607,39539.81769094857,68135.5049695179,75078.30154155464,53863.31075495027,39081.312899524186
THA,,-473086.00816313666,-772292.9402109862,-1107937.9537541273,-1422131.3393121203,-1273167.1041328493,-1493563.7403347734,-1269080.8491556707,-1126023.8579067525,-1274960.8400049198,-1357488.9301868195,-1140196.8351520628,-1420592.7561660395,-1471306.4598742875,-1563177.4723088704,-1652167.120002329,-1895711.093032226,-2948680.9337115693,-3095112.4565081205,-2707410.5349093303,-3073225.9094570563,-2009045.7870491778,-1703461.8665156397,-1520572.9114482654,-1404668.7595993208,-1295865.88496165,-927908.7429676632,-1135777.1764017197,-1258904.125751291,-845791.1957613652
TUR,,130614.08622200448,89651.67819162196,87180.6248893365,8137.632968401256,-19380.750565652383,-35729.95899735254,-46445.16902514742,-88692.5381056509,-116578.90756608499,-77999.05456078786,-81279.87395300175,-172848.57681108196,-283751.3609713549,-223078.9647276722,-155082.5651160665,-270146.81232558115,-220696.47826933488,-324949.41017428704,-384204.6546809808,-1175799.1898176095,-1441589.3221646813,-1896150.185462283,-2783566.5019674315,-2468306.7400290156,-2176686.4622654933,-2242154.210423149,-1909192.0969386788,-1994702.380144256,-2417160.396345989
UKR,,,,,,,,,,,,,,,,,-2690276.663397015,-3695774.7172094993,-4418630.72015398,-6136977.068434676,-10008640.923236586,-16000666.195405995,-20955509.99816595,-25754392.79505039,-34225443.61623268,-31732637.431283925,-36921859.46925347,-36124727.69724932,-42662750.1965828,-33094950.14623699
URY,,-1663.052240752213,-5095.377673887307,-9284.704305117524,-12218.256405289134,-15709.819604164897,,,,-24516.129011165336,-10259.329345514858,-39428.203072786906,-132700.9352760385,-511599.99574543524,-1075397.6150962703,-1476776.3917745252,-2345767.465344922,-4250307.542177275,-6943575.017337185,-8471071.567330915,-15141127.40984661,-17694136.564257238,-29108785.686037328,-36825410.698520765,-40894783.2140325,-30960921.99158101,-25306183.159568932,-36118986.557767384,-13717140.355899775,-31611859.050118577
USA,,-39683920.57864879,-60859747.84216894,-77082101.72275023,-108686415.70660362,-137219174.91578674,-174787453.07717264,-217193122.56058455,-189248231.40436274,-191494595.71984175,-215931707.0765439,-239065388.6188295,-313141328.07284623,-402937338.94896334,-434041522.109736,-453573458.5084565,-576905842.3695499,-814888252.623947,-952756666.0011975,-1104355880.3460317,-1372737502.9291232,-1499152672.8534195,-1797906993.3914046,-1895079498.4253273,-1813474745.4467843,-1692220785.52106,-2053019996.4311404,-2170381983.537309,-2073220195.787133,-1793473559.8890183
ZAF,,-81429.6085876974,-67787.40878356976,-83789.48040580665,-88254.77035689767,-103285.91083363314,-180780.74486252654,-274557.20552292303,-445966.86632252164,-457164.96128948196,-368268.96166043513,-462757.81447051355,-657572.8361583487,-754603.951120276,-1324194.7019449167,-1073886.7057021803,-1945280.584045592,-1550142.9311030535,-3342152.530307518,-5022705.692331605,-5381350.779143943,-9082572.739717806,-9036881.940487593,-12481448.166170634,-16730790.60688248,-14402565.19063544,-11899769.051323004,-19080147.524155222,-21549821.706736825,-15338015.194108468
ZMB,,,,,,,,,,,,,,,,-495565.13476056186,-294835.6131815307,-217080.8976828026,,,,,,,,,,,,
ZWE,,,,,,,,,,,,,,,,,,,,,-656491.4581284926,-655830.0398701926,-1727014.4139684555,-1580858.9444273592,-1988105.780448421,-1161512.4081195137,-1368477.461743151,-1095505.1345983378,-3164233.4883057997,
