country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AFG,-0.02615446396166954,-0.048023432119159715,-0.06997323853974446,-0.09196767709190867,-0.11354619461830806,-0.13617356744766163,-0.15984375092413794,-0.18377380168953517,-0.20744689517677717,-0.2314897225796031,-0.25508494151126326,-0.2784927675829274,-0.30208597168422946,-0.32658881917353444,-0.3518681074093144,-0.3779101670828622,-0.4051557623812929,-0.43360118272298687,-0.4634223352118161,-0.49468224923103765,-0.5276330481413405,-0.5624042017162378,-0.5983980563764923,-0.6346229878416376,-0.6721626621709609,-0.7097695471733889,-0.7482764146701348,-0.7880253625159761,-0.8267958840878942,-0.867114996696694
AGO,-0.005649096616444638,-0.015287333520153101,-0.02496226106518673,-0.03465790934406021,-0.044171226881717374,-0.05414802443870492,-0.06458582208852537,-0.07513944166995801,-0.08558097502282536,-0.0961868270532018,-0.10659645195030265,-0.11692459405548972,-0.12733573833295653,-0.13814958966335,-0.14930746121799565,-0.160803470446802,-0.1728323642735563,-0.1853926936388084,-0.19856238777853363,-0.21236955895415077,-0.22692588731667573,-0.2422889445172438,-0.25819503038018166,-0.27420608642788613,-0.2908012785570624,-0.3074292916772525,-0.3244584367724568,-0.3420402945375378,-0.3591927215794155,-0.3770337638552612
ARG,-0.003467760791381767,-0.009189201147503377,-0.014932673877308103,-0.020688716131754527,-0.02633677497013352,-0.03226028956601644,-0.0384578033489075,-0.044724412443929835,-0.050924770066021696,-0.057223026472831555,-0.06340506515485687,-0.06953901970030867,-0.07572257822985454,-0.08214563571397891,-0.08877339203398454,-0.09560236546161208,-0.10274828667684566,-0.11021036146187081,-0.11803494432438613,-0.12623880206164514,-0.1348883802912837,-0.14401798425653253,-0.1534709919922103,-0.16298711880126718,-0.17285119346932173,-0.1827355620235478,-0.19285920754800656,-0.20331229495760175,-0.21351091932637875,-0.22411987949736423
AUS,-0.00426986186196694,-0.010047724594999844,-0.01584795498367081,-0.02166100801819323,-0.027365116509388193,-0.03334752970051677,-0.03960680535257413,-0.04593601178618752,-0.052198435348908306,-0.05855988076025361,-0.06480408485427337,-0.07099984959120526,-0.07724585366875635,-0.08373392649640507,-0.09042892726542595,-0.09732734645457007,-0.1045461083971414,-0.11208445182511668,-0.11998921121370537,-0.12827737885664503,-0.13701610402302225,-0.14624008811559272,-0.15579112827594613,-0.16540626980205775,-0.1753733208211877,-0.18536122011800632,-0.19559126939983887,-0.2061545986305769,-0.21646116526324438,-0.22718279393059765
AUT,0.011105224281692284,0.015067791878056166,0.0190435939341735,0.02302609022677448,0.026931896697363157,0.03102610996824099,0.035307407206726565,0.039634050679393115,0.04391260775093807,0.04825631106876988,0.05251750831519764,0.056743265624938206,0.06100087063300344,0.06542090986844125,0.0699791653071124,0.07467301573928004,0.07958168678915192,0.08470418465096176,0.09007190341289784,0.0956957939011894,0.10162078861439044,0.1078696600586244,0.1143345434707595,0.12083708358400355,0.12757155894324912,0.13431395319784661,0.1412133761854484,0.14833077200086636,0.1552685046156162,0.1624786390857722
BDI,-0.0013856065165414925,-0.004137003694484272,-0.006899512749605549,-0.009668561316238876,-0.012386168465360121,-0.01523683929540905,-0.018219932159219455,-0.021236896023018054,-0.02422254258647883,-0.027255935344254533,-0.0302339546902469,-0.03318938722342052,-0.036169296564197304,-0.039265245946980484,-0.042460522906300716,-0.0457534999440721,-0.04920008220163896,-0.05279998471159911,-0.05657568611219949,-0.060535417612194595,-0.06471138075835677,-0.06912034527271425,-0.07368682680111903,-0.0782851812820024,-0.08305312870637033,-0.08783237444692293,-0.09272886169424605,-0.09778632777945337,-0.10272228547292783,-0.10785851948751814
BGR,0.0006733724919273992,-0.0035050492990910858,-0.0077011305946181685,-0.011907968862412188,-0.016037408585281708,-0.020369893022565866,-0.024904551908553427,-0.0294916311929894,-0.03403205244416638,-0.038646028469156865,-0.04317669990907353,-0.04767392845652375,-0.05220932551151686,-0.05692231958430108,-0.06178755952723886,-0.06680268211906308,-0.07205294987548776,-0.07753806970537132,-0.08329250609579505,-0.08932898786924523,-0.09569688593696316,-0.10242201718140431,-0.10938954891433401,-0.11640787153241564,-0.1236873292521036,-0.13098637729054421,-0.1384669142925753,-0.1461959596082848,-0.15374182847914253,-0.16159651280210421
BIH,-0.002287242078702751,-0.0042961732805622856,-0.006314987418734872,-0.008340405885399325,-0.010329928324763503,-0.012418724437325489,-0.01460659560102498,-0.016821425404321702,-0.01901537735633737,-0.021246530363577158,-0.02343904136780458,-0.025616971251150592,-0.027815016041931828,-0.030100834759334845,-0.03246232206711443,-0.03489851660859861,-0.0374510434339169,-0.040120069868993906,-0.04292265568402402,-0.045865379343303855,-0.04897275439645645,-0.052257880821502074,-0.05566509777692066,-0.05910097069323544,-0.06266869995456781,-0.06625013182195777,-0.06992487483650733,-0.0737262022477315,-0.07744185311735839,-0.08131420139266583
BOL,-0.012414583035408195,-0.025485894995520206,-0.038606365223779894,-0.05175435699537403,-0.0646545387361322,-0.07818262936471916,-0.09233513077821033,-0.10664401449468873,-0.12080023582741023,-0.13517856139856999,-0.14929018855894943,-0.16329069768721324,-0.1774030614883364,-0.19206056687106685,-0.20718364825024269,-0.2227642138617796,-0.2390661184903853,-0.25608730701050514,-0.27393324453396506,-0.2926418548919974,-0.31236430313166014,-0.3331783871918511,-0.35472663245170033,-0.37641552491521846,-0.39889403175427435,-0.42141529100904757,-0.4444781098288544,-0.46828758999094344,-0.491513701499859,-0.5156703522054527
BRA,-0.006426022691407638,-0.015147269951072557,-0.023901838480701577,-0.03267529863400976,-0.041283911384276,-0.05031208781118708,-0.05975757344249744,-0.06930804990048582,-0.0787572470179595,-0.08835532327095696,-0.09777598219037076,-0.10712306242853735,-0.11654542439044482,-0.1263324036157736,-0.1364309407629206,-0.14683569748141273,-0.15772295888112342,-0.16909146305783154,-0.18101176823551515,-0.19350934924255633,-0.20668534314891074,-0.2205919153764959,-0.23499040186788978,-0.24948430137929223,-0.26450738958554343,-0.27956059937106853,-0.29497739549893087,-0.31089502063501095,-0.3264243089518333,-0.34257752246118006
