country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
CAN,-220.24047003766546,-522.1032388444822,-786.3832302576858,-1419.6547839196187,-2086.430490707966,-2598.4189803476083,-2924.6360796797485,-4302.038174131445,-4925.388825366792,-5669.674681650833,-6192.060139318426,-4171.678143554701,-6596.414945633148,-7089.052367726112,-10443.192680160491,-11871.231361484704,-14252.48196502171,-12042.586923191364,-16245.650884031646,-18839.051157984424,-25255.718536903445,-27378.29277393433,-33546.56601786872,-37901.559480029384,-45779.22773622649,-52177.030308810565,-56735.59584339492,-70532.78621095854,-71968.38576966542,-63191.92091121437,Canada
CHN,-5883.424657779244,-10996.89200841471,-17373.682610117983,-34409.20735374244,-45047.06268730001,-45874.55194391875,-52898.896246300785,-67859.50971043113,-78995.66519648228,-83147.86048454615,-99868.4120690071,-109904.27643336849,-128824.91183876563,-131064.1081063734,-161004.66501472416,-163784.0416341832,-163104.16040049188,-148105.7419572019,-193985.26880006128,-199478.55589134607,-214192.5140238826,-219025.53535226162,-208959.58986001206,-203333.27455791392,-218516.01696526166,-223328.33087048095,-254812.51528030846,-319709.6488784764,-350318.09377926367,-415795.00208235055,China
CMR,-3.972918577943241,-9.475782876108005,-16.205719953026744,-24.338111880919595,-31.844133554175436,-40.037819582143264,-49.00106213944377,-58.575837272890666,-68.70785196761432,-82.10626016506517,-90.9337816458685,-96.86711939789758,-116.86618422297903,-131.6544416542382,-147.73456183733455,-168.82299162101296,-192.53201838473876,-213.3949506399614,-235.39241082567213,-360.9662370161444,-415.34588976260574,-459.76411317560996,-437.1699891781055,-560.0456203055796,-537.5984768923726,-931.986155994932,-1884.0245224982255,-2745.147295999806,-2981.734854638876,-3399.974411688868,Cameroon
COD,-21.13684478183086,-46.55221530921015,-73.7323901440619,-112.25952878855702,-149.1971315257107,-190.34258229238898,-148.07869326782918,-189.99518659979987,-147.84276157619126,-184.00582266382034,-227.10718011394093,-277.8463017552444,-337.8529493713512,-371.3634153198711,-413.25349284236853,-455.15525273595887,-510.00010191264334,-569.8503373960316,-634.2574559384738,-702.2084184694015,-777.1263264115269,-858.7580580107389,-960.7528492953068,-1033.7585710715693,-1116.1579189440904,-1174.6833345451084,-1268.073178151708,-1360.2668449687208,-1568.1702666756078,-1678.2223537123707,Democratic Republic of the Congo
COL,-374.10364147316943,-631.7386595865138,-467.2647625872644,-734.4107366566478,-887.9721716507602,-929.2691785404822,-667.9678967026261,-1193.7224158162965,-1074.9488640976585,-658.0409714386906,-716.7242189576475,-1271.7856629648252,-1805.1255449856294,-2219.215340997425,-2029.7334770124237,-1739.967785275618,-1660.2779290248034,-1726.2995387254864,-1961.2895836382738,-2205.2355215812086,-2139.983854099622,-3161.32975504666,-3844.228498372719,-4027.1930220819895,-4448.864490423739,-4546.549008485217,-4378.358127652176,-4557.429176596633,-5485.594992479825,-7080.128445700804,Colombia
ECU,-272.08970196996825,-274.3475637436005,-677.5404706039045,-942.0717863413581,-1592.7177809263471,-901.067266836593,-904.4682406702912,-126.14046436653119,-154.74958673487583,-1297.5929186335359,-1760.9136229422056,-2328.7010253886074,-2447.3358614330828,-2655.381122828679,-2840.3578286828993,-1703.4827321582932,-706.9777902978561,-1814.0126551644507,-2256.841905220559,-2550.3551487642153,-2791.2130702081718,-3301.0002129368613,-2956.831697931896,-3216.3580545441523,-1627.9580288940022,-1710.879769791242,-2291.369343186547,-2008.5862716277788,-1529.4034599715153,-2472.679987812453,Ecuador
FRA,-72.7720620976378,-98.76712898127073,-68.90373271920333,-174.05039784706457,-406.2675954071899,-497.69720916604405,-515.6794329528417,-704.5550856409906,-839.3140705279834,-890.0177481893509,-765.7055735297331,-1308.3137923956965,-971.2964821862256,-754.7556638750525,-825.269544224289,-873.052425507734,-820.0581333702413,-612.2083821964612,-493.88515041283244,-924.6105667438427,-1268.1128424964174,-1191.5059051280007,-1082.85127118661,-1225.2692633797653,-2695.995462676038,-4246.637132016907,-4530.123671458331,-5874.202807988014,-5961.620837505808,-6768.065037337411,France
GTM,-85.29612284547633,-186.6240473995657,-291.4303277649339,-367.62968924989576,-367.66429916545167,-454.0336420633758,-634.8639382154712,-810.8391411439699,-590.5915782998577,-639.4338712732701,-703.2217319108671,-825.5907686990452,-985.6986638472898,-1042.029956396557,-1162.6734963964211,-1255.6835879509497,-1351.692981552615,-1450.490287597838,-1551.0195112633342,-1696.9543471077877,-2197.1592393002984,-1968.3882288271861,-2083.9205335190277,-2259.774236712499,-2380.122513520343,-2500.283986667106,-2620.2054277164807,-2741.931345795393,-2865.98337801988,-3069.503322736843,Guatemala
HRV,1.135483078721037,2.2968930244374155,3.1717245767271383,4.076174706556816,3.9977948259254545,3.1973334000728677,3.219957262796107,3.1563233838393394,4.960260589781108,4.789326117582254,0.7314409096279583,-2.401875524474988,-9.275353392196934,-10.523218107941325,-15.496886152059167,-32.46315425460288,-62.97368891145467,-42.106156585305804,-62.42191562334328,-81.1771674665003,-130.23791989862266,-148.49713532321212,-114.50822288090934,-152.96974588965952,-207.54188481019693,-353.0628002842877,-495.1505262552493,-473.1611375502748,-624.06129271644,-691.1391550047331,Croatia
HUN,-12.545512168274877,-22.139546514961083,-21.569804673410882,-18.37079635486992,-14.541929658275938,-20.26196788379077,-34.145534051974124,-44.59116341805661,-81.44913967900833,-143.9512589201325,-64.18927584344425,-96.31927073730598,-144.56585968075984,-142.45158573843497,-202.82702989629715,-268.00032760363575,-320.1767457605701,-222.04096353200063,-331.3977083915717,-366.4758857879739,-448.631804768324,-539.3008145931115,-415.0095388588792,-519.2072352737414,-817.7719945483707,-1103.9857726155824,-1491.9776824222738,-1543.0004633627805,-1660.3067252787687,-1650.4994066781835,Hungary
