country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AGO,,,,,,,,,,,,,,,,,,,,,-0.00033330433715974,-0.0004257026893591154,-0.00031136541019294366,-0.0005426680082598372,-0.0007138306494419571,-0.0006557418626219614,-0.0005494166292540699,-0.0012993473787589055,-0.0008849889059009436,-0.0006830348049408085
ARG,,-0.01886582830586532,-0.026214184613065048,-0.031337433517347635,-0.03936479371069196,-0.05058820248474826,-0.05788134090120992,-0.054485941935972185,-0.10100493087824933,-0.12480860130612705,-0.14030818040110313,-0.21566098106228218,-0.0961827260562581,-0.11802498298151531,-0.10563584475095598,-0.12803917241180027,-0.1285032184400824,-0.14635824987152882,-0.1442879528524424,-0.09274571970183712,-0.1450318029387848,-0.1279217174931089,-0.10176483260681693,-0.10731967523655263,-0.08495446272457045,-0.08753502037063841,-0.056124399982908704,-0.0476310225555171,-0.020742949120241237,-0.018863197412718573
AUS,,-7.618591173642037e-06,-1.079502276081868e-05,-1.0019145534439656e-05,-2.157053377298805e-05,-8.515588516044231e-06,-1.6671394180482953e-05,-2.905831710219694e-05,-1.938830060315509e-05,-4.2716449410952594e-05,-3.9447995018970006e-05,-1.7605401442936617e-05,-2.5185918830274033e-05,-4.639868412346425e-06,-3.555464408885103e-05,-2.8912135982217786e-05,-3.355194660822428e-05,-1.993431142152463e-05,-2.7662818012472494e-05,-6.203645763691193e-05,-5.652861824156577e-05,-3.292290627866105e-05,-9.75550215418913e-05,-9.992797005630439e-05,-3.336932901827156e-05,-3.354446383880054e-05,-2.6612501965443416e-05,-2.9953553388259783e-05,-2.7399189586250886e-05,-1.364879684355962e-05
AUT,,6.984168790763491e-06,2.6597214505276876e-05,4.461163348945991e-05,4.6082429338807084e-05,1.8036989876354338e-05,1.6870924468590092e-05,2.0486929243895315e-05,3.306215435075815e-05,3.393981716546146e-05,2.0411185750929075e-05,2.2064252617867065e-05,2.5906679913448048e-05,3.715218385640488e-05,4.8815658118237694e-05,6.938869990588643e-05,7.78226345507896e-05,7.113863635493773e-05,8.162287584050502e-05,0.00011203389762104275,0.00014701172402781934,0.00018306184513997492,0.00016848965222408688,0.00014564050527993526,0.0002158512783952736,0.00021441879193912015,0.00024441319559103357,0.0003217749817256566,0.00032879562859037354,0.0003708875877420503
BDI,,,-8.712137659631463e-05,-9.874396441624146e-05,-0.00010874809605599723,-0.00018060854516452178,-0.00015255636052166,-0.0001862480125835163,-0.0001306657241347028,-0.0001027951370345233,-0.00020576993986559216,-0.00028892069888155817,-0.00030378897805207904,-0.00034185816154030994,-0.0003920185684144565,-0.0004996469936153079,-0.0007681965480445025,-0.0007848340428555911,-0.0007440353541551854,-0.0007485191592363772,-0.0006671010475968551,-0.0006013460855948548,-0.0004366634772726379,-0.0006923909433680884,-0.0007323517313875556,-0.00037957903287357035,-0.0005210220494358502,-0.00047102737492569076,-0.0005191777956528633,-0.0005539472986386938
BGR,,,,,,,,,-5.5709563335422965e-05,-5.8092979895886044e-05,-2.1386122347574192e-05,-1.1037793769222827e-05,-4.925130279445005e-05,-8.737575669868177e-06,-1.0766606014499973e-05,-1.0316152205408985e-05,-2.388287179335189e-06,-1.3073324820942818e-06,-3.722156721521633e-06,-8.739630658894748e-06,-3.604392967424803e-05,-1.633138875230729e-05,-4.5928004979524275e-06,-1.5595420702329048e-05,-1.9916801041652518e-05,-0.000929543944182203,-0.0004308197855658515,-0.0004907934085734208,-0.000124537550805574,-0.00019099149776799165
BIH,,,,,,,-6.898751752536944e-05,-8.312357910625622e-05,-8.812121410416551e-05,-9.313322855919642e-05,-3.554233222662211e-05,-3.924708689745155e-05,-7.566797741859889e-05,-7.395099978596567e-05,-0.00014186487322170855,-0.00021409367096440274,-0.0002291118993589694,-0.00016111374117308634,-0.00018381293094833816,-0.00018805657629282282,-0.00018660300114625142,-0.00017535781370245444,-0.0001738233126539921,-0.0002223939673941906,-0.00026481981637219463,-0.00026218282539008616,-0.0004767453519849435,-0.00031302549072443307,-0.0006628124702848901,-0.000655918210739403
BOL,,-0.006895905395402183,-0.008077211104931752,-0.013554788565115971,-0.021561108361075575,-0.029327358411944934,-0.031147124200592582,-0.03775835093140457,-0.04363855743622099,-0.03974128609886749,-0.049935657778073086,-0.04857858871324665,-0.05157268041346598,-0.06508075951374533,-0.06530903548857961,-0.07093353392977612,-0.07016957264412738,-0.07240140697939644,-0.062433920797211405,-0.09953005730650856,-0.0909545870010549,-0.10202296454569347,-0.14748615775354817,-0.15479611169246907,-0.15393531159944623,-0.1701525895722054,-0.17642196956454004,-0.1476857671377721,-0.16311514546189354,-0.16923356669157485
BRA,,,-3.7185180621427283,-0.3346172781023029,-0.025004305689769513,-0.021600945674029547,-0.020465749021038527,-0.024188408474801536,-0.03003989702146745,-0.02115739617908805,-0.023593132824201196,-0.0230021683039587,-0.021778185057283888,-0.027429808317202767,-0.02823440936195691,-0.036693847424968846,-0.04360758434720025,-0.054368776052883094,-0.060773438382220796,-0.0569241126565003,-0.07675234853697781,-0.08970714206464399,-0.0702831869497175,-0.08103325609069723,-0.08265955978786854,-0.07156903848722544,-0.07312141742721404,-0.09841308457503645,-0.0907740916217677,-0.0844388610766953
BTN,,,,,,,0.0005199939780243388,0.0006351757819674375,0.0007443517645424396,0.001063069405510455,0.001031379026388207,0.0008695228281671943,0.0004999635081046683,0.00021900800280056623,0.0018627529373572331,0.0031383614137317274,0.0026966484579544897,0.0027144271856195533,0.001523173133514774,0.00090195277843813,0.0006662215688916028,0.0013097208643716662,0.0004079632993384472,0.0005585828473653506,0.00037789588797804456,0.000256838300870082,0.00027298675133254855,0.00023110448154740784,0.00011738485071357597,0.00017791249138598912
