country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
AGO,0.05089800482129522,0.04388145147149435,0.016783299232585015,-0.018679916899011936,-0.0006455729101171191,0.026716699505250855,0.03924767065694196,0.020505504872694348,0.09055060617453072,0.09852064257931441,0.08223689079244668,0.10035586038965916,0.1684777792676223,0.30567529680498934,0.43629076465970307,0.6268494987852905,0.9313266665068273,2.2474463529216586,4.582594466776375,1.7715773762797937,1.9651344497019745,2.246350900842952,1.6737804566724463,3.1887815532834427,3.9341555306308242,4.028266812825905,5.2912643177584515,11.61744658590572,10.106153998509685,11.600474117204246,Angola
ARG,1011.5440896794572,1343.3896310374275,1405.577521485469,1248.1625670540452,2079.3392127512034,3118.7775391645323,3950.5559136179636,3669.58723247109,8915.429734933849,10608.090841055591,11062.81953623502,16109.402355458576,20538.7817705492,27686.55182770447,26768.82370924199,35875.51145052264,40994.46106286744,50806.2966638415,51638.41063839839,35944.95419294415,65488.121584875145,62226.83172173834,53374.00037343241,70063.3869769162,78245.13620210184,93306.61913650291,97144.22426050171,93999.32806245764,65878.81627936053,101670.49568158457,Argentina
AUS,6.697297516083092,7.137756926428953,7.20674733903162,5.049382766036793,13.582016486228861,6.707372817540233,13.6437226707883,23.77812276914733,25.01334198924729,56.254055425354466,56.11134052000983,28.444694951181148,42.211375748677376,7.178611752288864,49.70976746072386,41.10085425858518,49.81337342773671,27.234865714174852,38.07469145176254,91.27280957577537,72.83069776969162,37.205766481768684,112.59871137317242,128.22665392293717,46.00969424781674,55.86806318647658,47.776386964189086,52.69187584505543,49.538575178558816,27.382327389924757,Australia
AUT,4.242491021358003,13.46716649047971,42.8240639300556,68.90937325205094,74.52259839309848,27.695513807981126,28.235348187962927,39.403994085077194,71.8652247115668,79.97025872879334,56.117921736807936,63.07818256257728,72.48984452703365,89.61794169036715,109.15849646388175,159.89573916462805,184.12963796790334,159.71660497669743,172.9866728683564,241.03935093635408,341.14217223778985,414.7333453918168,417.510849194447,352.5809944635887,527.998251410042,638.6179836788758,761.9099653606725,1010.8584402748068,1012.8575038485584,1242.6069763694286,Austria
BDI,0.05767836264503337,0.10452002565053664,0.10073279787875855,0.1016373133802964,0.12677128215228856,0.21368136194735765,0.2078572072030792,0.2756935941451134,0.29718432621604224,0.29053378119319806,0.7049248581693596,1.1553562725693194,1.4582033387082811,1.9584019687241723,2.359535654270211,3.014508165905247,4.640387718793681,5.096651030581627,5.453865294105274,5.813779210023405,5.4711185680742656,5.134636082096534,4.417175137016262,7.969666767831674,8.621509213292914,4.3252649882253476,6.354835193923424,5.991996223774655,6.80532712697992,7.697728250044405,Burundi
BGR,2.0186056400444614,3.577710468119487,3.346379851344255,2.8121046752623817,2.478808521337826,5.1380381365676,4.396384282048665,2.9687220654945223,3.630375634971224,3.5807161160263647,1.5034663263774128,0.817951481476734,3.7692227643654173,0.6116839111651063,0.7152404591061018,0.7409715682815644,0.18059343783414128,0.09498035746194336,0.26208790046356645,0.611563058663377,2.6930697267070975,1.1484229983024037,0.3472642661007795,1.139599351010561,1.4403336097291777,82.00807356145168,40.19152326613374,45.62251925972887,11.073358038580059,18.65934653736723,Bulgaria
BIH,1.0633951894549643,1.726069660233393,2.1045062025941133,1.891908658514397,1.349928678086071,1.161436175236477,2.490290327556006,4.513452491242378,6.453203013385178,7.745273228885696,3.4364194722116967,3.9545702997044385,7.747912726520778,6.7517624104833835,12.267437359857574,19.271765281646083,21.372408696294446,14.31565610184912,15.71296159156605,16.0869630124917,16.83384799692251,14.781251558287634,15.488892960903645,19.590600578344375,23.15588442499376,28.167610428891795,53.7734480735426,35.28453143544942,72.42539967917168,77.61900325785456,Bosnia and Herzegovina
BOL,1.1793354946182142,-15.464638361710072,-38.51375056490178,-97.13704124314782,-145.87481737879708,-175.90312594542095,-192.07232693205745,-284.1887378326308,-249.61915056590212,-241.08349253324235,-370.4855995030277,-389.7121075127323,-414.06096332302826,-482.1059794045407,-533.452049264008,-566.6182940716341,-569.7524051631025,-620.4804830249536,-557.0493371742939,-954.329175571708,-899.9051084936281,-1151.5054089077526,-1814.2741371421994,-2016.3294175247026,-2237.631539261271,-2696.9414907255505,-2768.3521525563374,-2510.242795892716,-3049.9351212952465,-3217.4508813028456,Bolivia (Plurinational State of)
BRA,1292.4456639656519,957.4573371269097,664.5316312696173,-155.04543727267304,696.8622370175128,1965.5345662796367,2417.633680545959,2312.2895950622337,6186.791890713273,6788.57425857981,6751.435502321113,8470.616631706866,11638.082278289012,18343.46053412652,18390.596817694815,21733.122936272815,24212.893138905893,27838.495394740017,29139.58640153189,27931.54334891924,36116.04535069135,37939.36353504622,33965.213642231734,45439.71537452559,47613.57155431424,53628.956048591564,60821.204637233226,72757.34888537593,72427.8181453665,74893.4483153009,Brazil
BTN,0.183381516499558,0.06214745228692171,0.08222424227195214,0.0992597033724159,0.13476575577872607,0.195134565575309,0.26536432607641464,0.34265929766596487,0.5286254547584616,0.8545456828938706,0.8737985576632354,0.8292223439528925,0.5515759071969193,0.2559431146538041,2.2126303007971195,3.914436730381187,3.6600415849787398,3.889248658838678,2.38485984858361,1.6860080669472024,1.3281863020160969,2.8697288070634657,1.0788039723758938,1.6642583294475266,1.2406718977990894,0.9469561488813625,1.1672153484040404,0.9806931261043657,0.5396762052156758,0.9000121997956473,Bhutan
