country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
AGO,-0.039538027218496016,-0.10699604730755155,-0.17471086519524193,-0.2425707074990774,-0.3091544169451399,-0.37898202304649575,-0.45203616879758907,-0.525900952248036,-0.5989812441847546,-0.6732116025453594,-0.7460685672001682,-0.9353967524439177,-1.2732937154603987,-1.79594466562355,-2.6875343019239217,-3.5375798677473758,-5.185316592935237,-13.096182333572267,-29.211048984547087,-12.605005950446591,-13.812012056686084,-18.759160957011474,-15.230249920317503,-28.316279516587954,-40.02335219344505,-45.60408818118131,-51.071303019060615,-123.14105576311373,-126.67099823803781,-140.82375315901544,Angola
ARG,-371.0568741323815,-998.1298799916734,-1688.9122144467203,-2285.159673622936,-3086.5983709825164,-3914.135621710701,-4787.354239510792,-4921.910021932444,-9539.38734570439,-11444.662517592784,-12767.083500709216,-18692.32411297356,-22717.047364185404,-28601.64322058885,-28032.2135509117,-36605.81942774313,-41652.00881535625,-52331.77180769492,-54577.93600628229,-39124.95654314491,-71053.0117311764,-70407.60388999051,-61543.245725108514,-80362.97646286161,-92297.27048835446,-112285.22028432295,-113398.72974317463,-111763.49689200874,-80680.9330079082,-123857.62647204421,Argentina
AUS,-3.3054162844487673,-6.2313363472524825,-9.92091730054903,-10.590156756599963,-22.237423655740287,-9.0859101601754,-17.667337163509213,-33.992005617613756,-28.1876509735463,-63.71408722524809,-67.91364406192083,-34.54071767962364,-48.711182796337255,-7.713331504497586,-54.08286904179272,-43.49499256736667,-52.430059139601035,-29.03823788534493,-41.63698822534417,-102.75811775526681,-81.66359843284,-43.50614777326106,-134.13363762931155,-151.84454357847912,-56.028895495574986,-69.39764299846415,-57.51158174728118,-64.59929347132109,-62.566341288834195,-34.386230024476276,Australia
AUT,1.9609101525743304,5.540520704819983,17.57450634987198,28.841438733527134,28.26376409384133,9.655815386445216,9.449374351847041,13.26844968214315,22.15658308774337,24.34444365028063,17.2486741297681,19.22140082359507,21.550984165742246,25.81814527468504,31.367705144588655,45.23195039024887,51.69527772113378,44.809920870978374,48.72418096942984,68.26152188316709,96.07527897157264,117.986431111455,119.07044330237736,100.02964094182752,150.70235332120495,182.92922568582972,215.49084498793488,286.8923212371527,289.55898900425564,353.8510284123111,Austria
BDI,-0.006928032582707462,-0.024822022166905634,-0.03396790195326602,-0.0440263740671727,-0.049544673861440486,-0.07619822960603632,-0.07286682892490909,-0.10302018260766058,-0.09689017034591534,-0.09539849929842528,-0.2418807077083823,-0.3982726466810462,-0.48828550361666356,-0.6282557147254718,-0.7642894123134129,-0.9608509509254806,-1.4760516661313707,-1.6367995260595722,-1.782151085240118,-1.9371212565067046,-1.8202674647339097,-1.7553883065059028,-1.5289476436791747,-2.750910895599227,-3.0298080343347236,-1.539592260580747,-2.2207922546626238,-2.1189392706275587,-2.4517383242005004,-2.7653975241628164,Burundi
BGR,0.09998590300813762,-0.6946643185671428,-1.3108903773925078,-1.6675691200079248,-1.4176684933079329,-2.783889297560093,-2.4175907479179966,-1.8023220570971612,-1.915889320076991,-1.932224131400905,-0.8635771748813797,-0.47673928456523745,-2.139586922971988,-0.33242520792592667,-0.3954334607676617,-0.4040899585596695,-0.09871138848222022,-0.05272852369402248,-0.14909125372130247,-0.35732202584815603,-1.5761109644267444,-0.6964922496773294,-0.21439739005735547,-0.7030960939520123,-0.9103331773656662,-52.760402155336294,-25.341595152852584,-29.239101280162004,-7.272013085755999,-12.232607160489573,Bulgaria
BIH,-0.22872237807661214,-0.4296138911176041,-0.6314936898835523,-0.6672408112378315,-0.4131868030622154,-0.3166774731518,-0.6543754829259192,-1.239599030753444,-1.5434601154054157,-1.8486442471064686,-0.8486854976537418,-0.9754651899814445,-1.8519337814775962,-1.5447721608747707,-2.8226508434509068,-4.35596409300756,-4.809531907703527,-3.24327499407469,-3.610697448480932,-3.757718332100586,-3.9212414903931436,-3.5263939886895463,-3.7339604854055057,-4.7069002410342105,-5.6527122237556195,-6.954401947600842,-13.049147432005544,-8.654494680480166,-18.06897037373816,-19.314417192264635,Bosnia and Herzegovina
BOL,-28.894955025395596,-100.31597926521734,-132.21202472982677,-254.34689096247968,-458.3823593230447,-680.2346934648044,-800.9784895362566,-1060.620954329963,-1353.3155805376061,-1308.0018957147288,-1787.4220747765878,-1881.5290306964039,-2211.274864761502,-3046.091603328025,-3285.6638922611564,-3771.566191329696,-3870.483021148129,-4086.9430354579845,-3450.750115959933,-5538.4891145480615,-5288.5695003930705,-6200.402462314946,-9442.57015638238,-10640.331940944132,-11226.264200353275,-13089.109710692384,-14240.911160453667,-12508.368552055843,-14461.051678869604,-15422.690657112222,Bolivia (Plurinational State of)
BRA,-1278.6693413202067,-2262.629878200194,-4592.766212008506,-7381.514792947023,-10292.808558484325,-12921.49050087955,-13843.796736890874,-18292.11355533184,-24656.920120718558,-27378.56602178108,-32091.365792311764,-40606.72239414029,-49074.440551052176,-65590.98461884023,-67602.14030535611,-75154.7295622888,-82747.56700474712,-97830.0631446722,-108306.28398994604,-110968.14701999357,-142111.0650111759,-165037.5724476555,-154740.62797311775,-203890.29120474012,-229490.78349557598,-272471.25721591373,-284339.4557282219,-356700.58678816364,-384890.53975176206,-391619.0902977281,Brazil
BTN,0.013990784128689412,0.009988978084060119,0.017131000884106753,0.024137897348939272,0.031234128382189582,0.04316419468660495,0.058327390778811355,0.07829818874176137,0.11182960791098323,0.18179231577442842,0.19095248507121018,0.18184459366275602,0.11900120347090602,0.0538626554818581,0.46854323145563226,0.8212800044114061,0.7671881830072542,0.820117350608301,0.5081996449442775,0.36348448511578757,0.2861198056515936,0.6281462813695274,0.23784377930388687,0.3663158027003934,0.2759105103846669,0.21212638237142628,0.2586882760082412,0.21880571092187698,0.12167775631882337,0.2025584934070968,Bhutan
CAN,43.09204344740435,38.96063376383419,27.90686551431148,22.62239350192323,9.486735866143668,-8.258971017671584,-25.567049201825522,-54.98297419087246,-77.50218308056832,-102.08598377095288,-121.5464044398804,-86.96511018940498,-143.6160709891612,-159.44012091736522,-240.73951498764131,-278.7578468665088,-339.77416975664835,-290.68726359387466,-396.6845764742398,-466.2216177492514,-631.5013585441861,-690.960125314184,-853.584545684727,-969.8061014009409,-1177.9731921454106,-1347.824980787013,-1471.277697247452,-1835.3282891676724,-1871.6229286115602,-1643.8862272707906,Canada
CHN,-170.16703687233934,-473.3093532546492,-837.4256909167389,-1743.3485942570655,-2334.180133812418,-2423.1033273219196,-2838.3124174023187,-3683.936758099898,-4321.035093477664,-4571.075648241499,-5484.731667399975,-6019.897635166539,-7028.796113076596,-7116.61341894292,-8700.087297982418,-8807.160362278832,-8737.546695948788,-7912.289144207284,-10354.760626131641,-10680.476007527997,-11495.448608030292,-11792.219921273288,-11292.835877361033,-11021.428521950653,-11892.129192460787,-12196.499739294291,-13974.494353050608,-17611.743913947153,-19330.37727293635,-23008.79413025635,China
CMR,-0.24831871116571247,-0.5735380136759093,-0.9812589868067702,-1.4710126061794038,-1.9127834327295907,-2.4056489578843765,-2.9518708564135334,-3.5379530280194063,-4.154943506945946,-4.967161740143087,-5.478105946277993,-5.807145739266089,-6.968261683557046,-7.80473097443648,-8.711180508999881,-9.905004552929867,-11.255648107862033,-12.446937140870755,-13.72808985136754,-21.13244955833371,-24.399334099276544,-27.128377134097097,-25.929205834886393,-33.36806791566133,-32.21331820993236,-56.13962627879826,-114.17341710647115,-167.42128816877852,-182.53524460009297,-209.17528190119017,Cameroon
COD,-0.09917158896568719,-1.4602909508123685,-2.995057714292197,-5.075622041131238,-7.115092971041677,-9.447200529281018,-7.579976383684443,-9.95391065228322,-7.874965741698539,-9.92551740180784,-12.317277235506227,-15.11462712688309,-18.40225454614046,-20.229662058661365,-22.508098380798153,-24.781016085331274,-27.784165346143855,-31.092602043208686,-34.72326981831152,-38.71506952203508,-43.12065737038912,-47.99442821158326,-54.11112988365089,-58.62125530039031,-63.789785116022514,-67.61756781546431,-73.5648295632864,-79.54944118063138,-92.19051592317699,-99.29227497225109,Democratic Republic of the Congo
COL,-14.768627088758302,-30.477697395622478,-24.15449591747186,-39.16738099877328,-47.97333385052772,-50.88518584327188,-37.026628092817816,-66.81896304845007,-60.569717355268075,-37.25461808815042,-40.547279493955095,-71.80455366344687,-101.61556437387937,-124.47655206186423,-113.46042723981199,-96.94653725352457,-92.32283669551721,-95.91590854075886,-109.10429610818191,-123.2993843882321,-120.20113929952393,-178.55218832815078,-218.47191818218275,-230.12215565305098,-255.8878642675507,-263.0919163428089,-255.0793183102559,-267.39513662674926,-323.27152270102926,-419.5734585848293,Colombia
