country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AGO,,,,,,,,,,,,,,,,,,,,,-0.00018587252308790303,-0.00023651910224071514,-0.0001722873745416188,-0.00029927444056371543,-0.00039233657531310886,-0.0003592303503883975,-0.00030004007467121285,-0.0007074434776854561,-0.0004805191278261391,-0.00036972354056664274
ARG,,-0.009861090113894735,-0.013942027701901871,-0.016788447380653288,-0.0212573473756235,-0.027439258753894035,-0.03150462212915006,-0.02973794324525492,-0.05532392859543491,-0.06854843120459748,-0.07734334930663855,-0.11914652682851364,-0.05324331633242556,-0.06543636694025821,-0.05867196937612373,-0.07118659378675889,-0.0714694847106084,-0.08134096562075102,-0.08009241113738116,-0.05131893120538123,-0.07999224067305918,-0.07028272316238916,-0.05567391401312973,-0.05850713654102303,-0.04614896427458601,-0.047385847650226146,-0.030280810146392292,-0.025615466934399346,-0.01112226368440652,-0.010080889084451348
AUS,,-4.009505013085444e-06,-5.762302825917503e-06,-5.37865661707935e-06,-1.1660884537369431e-05,-4.6207856698977544e-06,-9.073334619219312e-06,-1.5852106366881672e-05,-1.061117048890627e-05,-2.3436104292288175e-05,-2.171700669410183e-05,-9.711847345862102e-06,-1.3918463314864857e-05,-2.5676764631080677e-06,-1.970759053245093e-05,-1.603930481279702e-05,-1.8616986514532244e-05,-1.1051355456851178e-05,-1.5315080983213135e-05,-3.4232196629742646e-05,-3.108840530386799e-05,-1.8033874626233158e-05,-5.3202483027141095e-05,-5.429848865984488e-05,-1.8065006609735302e-05,-1.8094533666054168e-05,-1.430563310923398e-05,-1.604767963695439e-05,-1.4633822974107975e-05,-7.264757688712282e-06
AUT,,3.75111867973328e-06,1.4226099167722518e-05,2.3797834790008562e-05,2.4640794149223837e-05,9.657308248480962e-06,9.048723736167078e-06,1.1009208356764234e-05,1.782498326937203e-05,1.835109256345764e-05,1.1081517629941768e-05,1.2014828112709798e-05,1.4148867080374657e-05,2.0346858602968076e-05,2.6819211688842378e-05,3.8221006816073454e-05,4.2958183743319e-05,3.931862860667521e-05,4.515531609388052e-05,6.192674001078606e-05,8.120500339611357e-05,0.0001010044929550642,9.283779451467362e-05,8.020314881668688e-05,0.00011880588911939582,0.00011797624348279129,0.00013445874542276093,0.0001770293131004626,0.0001809711803622735,0.0002041840789105288
BDI,,,-4.7250602521781325e-05,-5.363029682179401e-05,-5.931150364277494e-05,-9.867196848037271e-05,-8.345693686077213e-05,-0.00010198832583552551,-7.170004587051081e-05,-5.648553979475735e-05,-0.00011334597129692109,-0.0001593262231099312,-0.00016767926918075362,-0.0001887895393383684,-0.00021665665994809513,-0.0002761398969818872,-0.0004242835989410871,-0.0004327250078203107,-0.0004093212838760294,-0.00041008020311527623,-0.000363927730706082,-0.0003264467985813788,-0.00023578981685987055,-0.00037217893296660835,-0.00039184417434043887,-0.00020218005638022486,-0.00027631018466816166,-0.0002487345676244738,-0.00027306474456573865,-0.0002900838770107309
BGR,,,,,,,,,-3.117165602762232e-05,-3.252606327233023e-05,-1.199439016255071e-05,-6.192892439526618e-06,-2.76381629002953e-05,-4.902057001890008e-06,-6.040445769050317e-06,-5.7832217030668635e-06,-1.3369351571764687e-06,-7.299672730236417e-07,-2.071992381388359e-06,-4.840810188740387e-06,-1.9862573598929368e-05,-8.947440877287432e-06,-2.500613641135406e-06,-8.44497102968849e-06,-1.0725668898142763e-05,-0.0004978889125086333,-0.00022955325515898543,-0.0002601690151389514,-6.569557535487788e-05,-0.00010022425570558096
BIH,,,,,,,-3.994000744047002e-05,-4.8119955887960173e-05,-5.104432006760923e-05,-5.3925871037726385e-05,-2.0588527663364893e-05,-2.2709678793596603e-05,-4.3720776535834456e-05,-4.264109476314312e-05,-8.164413238239481e-05,-0.00012286289883595226,-0.00013100554534459206,-9.167848456346383e-05,-0.00010402942276927594,-0.0001056437146950339,-0.00010402525416911647,-9.692972143583903e-05,-9.522501924071208e-05,-0.00012084593073234032,-0.0001427237724503876,-0.00014016970509945936,-0.00025288536079362425,-0.00016475796532253533,-0.0003462558151489509,-0.00033996597517768206
BOL,,-0.0036528056019127088,-0.004339334823593245,-0.0073249518038589366,-0.011735933822145043,-0.016028074957899437,-0.017079093715539936,-0.020760243711519574,-0.02407949346406869,-0.021990880338465194,-0.027736767442586577,-0.02704804193138896,-0.028777823692982638,-0.03638078171507014,-0.03658312122912906,-0.039785218674390485,-0.0393829909317436,-0.04062034520833124,-0.03499825883617372,-0.055638081338249955,-0.05070209656147473,-0.056677916641548816,-0.08162442550269716,-0.08541002188668509,-0.08467252649067139,-0.09331366994434633,-0.09647646984874314,-0.08054192252467253,-0.08873822357126547,-0.09181051397630643
BRA,,,-1.983714809666624,-0.17968365010750886,-0.013528827735625155,-0.011736702423225238,-0.011157320239093795,-0.013222184274698118,-0.016478848220221838,-0.0116378944655556,-0.01302547814689603,-0.012728111989591498,-0.012075309077170786,-0.015233712678478926,-0.015709750792571458,-0.02043894503696042,-0.024300873975111194,-0.030279121022017172,-0.03380871182613036,-0.031571073077146655,-0.042437147182527175,-0.04941586119626684,-0.03855750014112584,-0.04430627545821788,-0.045041444691272366,-0.03886936920717132,-0.03958664879815124,-0.053116368627229155,-0.04885673375441531,-0.04530484443113344
BTN,,,,,,,0.00028617791614642146,0.0003503772327360915,0.00041201299520501487,0.0005901013304116443,0.0005747618479573659,0.00048585308195981156,0.00028006241269729374,0.00012295344183304644,0.0010484215715372664,0.0017696614588346427,0.0015225624020267581,0.0015331015467216456,0.0008602014281380618,0.0005083685942269284,0.0003747845714843212,0.0007349741707117096,0.00022829978380246732,0.00031195992354489106,0.000210620517873364,0.0001428768449362252,0.00015159497999808953,0.00012813294415231347,6.499913287696738e-05,9.835991003743423e-05
CAN,,-7.35683459933501e-06,-1.0605324157975557e-05,-1.7577684702412848e-05,-2.3513578336949664e-05,-2.8440298779185812e-05,-3.171562587984809e-05,-4.4072468152077706e-05,-4.537790011733594e-05,-4.9616313642240896e-05,-5.163609713639562e-05,-3.2738007785604203e-05,-4.956273481820818e-05,-5.855846948419295e-05,-9.002581067285177e-05,-0.00010629529646050904,-0.00013253289294754434,-0.00011545206680054161,-0.00015460745186397668,-0.00017127762875736508,-0.00024554202023197594,-0.0002666460661547877,-0.00031545644571213824,-0.0003355965388706836,-0.00036426042300606175,-0.00035419447638578304,-0.00036537552135341273,-0.00044729409533719207,-0.00044215774148277236,-0.00036960060304302696
CHN,,-0.0003936710978162425,-0.0005412473886225477,-0.0009126911475823002,-0.0007143382196753373,-0.0006810616583365117,-0.0007210459349315166,-0.0008521551086232015,-0.0009248936887439362,-0.0009068861448242035,-0.0010077124908493267,-0.0010261705399767637,-0.0011039447464678744,-0.0010221981025406435,-0.001142004945263733,-0.0010539526616989427,-0.0009567546533765522,-0.0007960932688276373,-0.0010391510300352988,-0.0009898198535798525,-0.0009654873234818835,-0.0009399154061310505,-0.0008466672491735005,-0.0007755783226943,-0.0007789892688990765,-0.0007305665536287467,-0.00072806749180855,-0.0008362158096391554,-0.0008735442119724961,-0.0009331676957891614
CMR,,,-7.228399689307291e-06,-1.1004060307115811e-05,-7.220923264713658e-06,-9.82830373912463e-06,-1.1273227965960049e-05,-1.132381949808081e-05,-1.256013606434747e-05,-1.3779734827929643e-05,-1.2775621655902767e-05,-1.2656955373103964e-05,-1.5394316192633154e-05,-1.9786527844675765e-05,-2.282480478499524e-05,-2.5583276657006378e-05,-2.8359153028350405e-05,-3.283244761861966e-05,-3.7648185296450956e-05,-5.3236005068236964e-05,-5.6617673821139825e-05,-6.336228905419049e-05,-5.302522892852793e-05,-6.6580968600486e-05,-6.01925373275098e-05,-8.234877152976784e-05,-0.00015843278420201487,-0.00022668915209985297,-0.0002469996866922999,-0.0002575021901016547
COL,,-0.00048329370330245987,-0.0002869292643492701,-0.0003764609272923482,-0.0004410093593403964,-0.0004066950413118836,-0.0002525853322103579,-0.0003970841412873253,-0.00028517484552881544,-0.00014824586262774118,-0.00013238755335082624,-0.00021019862327268,-0.00026764585478028063,-0.00027602595292590073,-0.00026277058019037166,-0.0002436472650297169,-0.00021418547368610386,-0.00023694070598710628,-0.0002749821259526158,-0.00027791212048851907,-0.00029246651318317566,-0.0004135983010760114,-0.0004958261744706562,-0.00047355731185026923,-0.0004658352243017422,-0.0003365590265382448,-0.00028416663024120507,-0.0003012019611165335,,-0.00039547187455227353
ECU,,-0.004261757245174731,-0.007177909422119493,-0.007920674126020424,-0.01132551745088816,-0.0053954470085543285,-0.004297577698332575,-0.0004597304386729582,-0.0004030407668356541,-0.0016445909779915764,-0.0010451877234211567,-0.001330167312478968,-0.0013358078289275141,-0.001411531773812365,-0.0014167178627001883,-0.0008073788249979127,-0.0003214170376575847,-0.0008091946992636585,-0.0009441383239613234,-0.0010526596949327074,-0.0011046892693521737,-0.0012002068672652484,-0.0010125761542128504,-0.0010244872825096755,-0.0004959593464089116,-0.0005191476298766982,-0.0006981989711039128,-0.000576093135914637,-0.00043304169822945017,-0.000697168309633602
FRA,,-1.419321607771394e-06,-1.0605046622286326e-06,-2.5280293847804672e-06,-5.909976867675734e-06,-7.876584819879563e-06,-7.84953492345027e-06,-9.149402619615092e-06,-1.0417896015376658e-05,-1.021490068480196e-05,-7.293267672455828e-06,-1.1841624591156363e-05,-9.126448065124273e-06,-8.393420531140781e-06,-9.781055695138671e-06,-1.0125211340444049e-05,-9.292857732964245e-06,-7.336125795991242e-06,-6.267023725444677e-06,-1.1350043024738286e-05,-1.4418212189778296e-05,-1.374158552146148e-05,-1.1403974494976896e-05,-1.3103454027745562e-05,-2.8252643229306048e-05,-3.6466116876169265e-05,-3.811723015833106e-05,-4.899788593683268e-05,-5.0692879628427594e-05,-5.298780951628543e-05
HRV,,,-0.00012827116928127233,-1.5434881439303733e-05,-1.014079907335484e-05,-1.0561280908022254e-05,-1.2138857541327553e-05,-1.310861352429719e-05,-2.8273364764877003e-05,-4.372934753750355e-05,-2.3385561188277255e-05,-3.5608754641859624e-05,-5.6166034021016666e-05,-4.4378686291341974e-05,-5.088929335797987e-05,-8.17207001440045e-05,-0.00012709819191292023,-7.504963094306047e-05,-0.00010357922375154705,-0.00012020882731938841,-0.0001689185960846535,-0.00018000115908482954,-0.00011879655186193377,-0.0001506810323785361,-0.000189962693990148,-0.0002481194052523467,-0.00031957489469661084,-0.0002875660561113727,-0.0003692735992593302,-0.00035836933800178334
HUN,,-2.4686611816164426e-05,-2.594452458391752e-05,-1.996428218771675e-05,-1.3782070398500715e-05,-1.6042767834376975e-05,-2.2391256485870733e-05,-2.3217016781140698e-05,-3.55837825902777e-05,-5.506656643904964e-05,-1.9711506143593e-05,-2.786341301144475e-05,-4.4105690920050704e-05,-4.769188311948421e-05,-7.105931746715255e-05,-9.068295054874628e-05,-9.795210509725542e-05,-7.675716414474884e-05,-0.00011962090573988335,-0.00011883175285061329,-0.00013808509840674285,-0.00016600487640878336,-0.00011376857641864612,-0.00013863801314357118,-0.00019850865075785347,-0.00021215807079742624,-0.0002744310971808477,-0.00027535981601135504,-0.00028175961687798015,-0.0002449030225285524
IDN,,-0.003132345609720451,-0.005157573277150139,-0.005779473174662486,-0.006002676638378068,-0.006928058632788345,-0.0065688639961416434,-0.005212270445772997,-0.0019018276690957296,-0.0028548243006761924,-0.0020776528770769446,-0.0014720343186942083,-0.0013823759570193524,-0.0015584003622846935,-0.0016659653574396993,-0.0017544339955757112,-0.0017554231019562415,-0.0014064982908411534,-0.0017506815640864644,-0.0020796155786116117,-0.002208161992351083,-0.002140251346163908,-0.0019704139375718048,-0.0016310510278614927,-0.0017606177647938855,-0.0015717789731017964,-0.0014042781261183802,-0.0008694525093854645,-0.001433897069975711,-0.000635888704479219
IND,,,,,,,,,-0.0033471422311396296,-0.0032739078027959655,-0.002503479226734737,-0.0028311889532119847,-0.002261338794976148,-0.0040051463650089105,-0.00364514703896037,-0.004514833728989328,-0.004691048374278735,-0.0063423967660320045,-0.005643411265875055,-0.005017941917211919,-0.006636541281626204,-0.006267746327398108,-0.006574537683804627,-0.004797914769780993,-0.003940242558838473,-0.003002964004682379,-0.004250189220489985,-0.004285023838045942,-0.003320914158085559,-0.003921669420268118
IRN,,-0.0019736312336272144,-0.003127948508142885,-0.005357511471445732,-0.00487347740157194,-0.0025390837266615176,-0.0017198497866271498,-0.002713045299909349,-0.002410676875481372,-0.0016184726547318006,-0.0010373653252923952,-0.0011601354854873574,-0.0015194860035813217,-0.0014937924038006202,-0.002228858024188597,-0.002034820485729615,-0.0019077631732775432,-0.0018083604926870428,-0.001916312924536382,-0.00183592556376086,-0.0016171564006621111,-0.001190593650505385,-0.0016383510964286287,-0.0010462219509518114,-0.0006995276172393457,-0.0006528674288783446,-0.000585842985334362,-0.000556481115166804,-0.0003291826887048356,-0.00030982186271810605
ITA,,-2.7345110424907004e-06,-3.0915406414702468e-06,-1.8032066018596335e-06,-2.6203636409898433e-06,-3.2302827718870155e-06,-4.536232680844087e-06,-6.555776031960378e-06,-7.813299202765018e-06,-5.917835937568264e-06,,,-4.682942319347089e-06,-4.2143858200855805e-06,-6.601212313468792e-06,-7.722475356538691e-06,-8.379496852498279e-06,-7.303640183539193e-06,-7.2923444990895265e-06,-1.066873794990416e-05,-1.2768805540009548e-05,-1.4665927118452745e-05,-1.1237915237352837e-05,-1.87612764505143e-05,-2.9962303303967146e-05,-3.168282219556129e-05,-3.213193738940636e-05,-3.235280237772248e-05,-4.140336545218235e-05,-3.636654123791376e-05
JPN,,-3.7452432256027594e-06,-5.8280998279477634e-06,-4.837290830991692e-06,-6.491196120884096e-06,-1.0066317851326481e-05,-1.2423095295932129e-05,-1.2496532646277828e-05,-1.4528208850347066e-05,-2.228564000642151e-05,-3.20645363083488e-05,-3.862131336852298e-05,-3.811369498641121e-05,-3.808873003591847e-05,-3.053377760577265e-05,-4.395064364025224e-05,-4.5140274806536696e-05,-4.667297904600336e-05,-6.646944975640724e-05,-7.262929633306803e-05,-7.640393645904996e-05,-8.749589528491793e-05,-9.827430755270748e-05,-7.033656523284832e-05,-7.873852310330787e-05,-7.461187011172844e-05,-8.437778376205952e-05,-8.938615998446544e-05,-7.864041757571673e-05,-8.588619572269873e-05
KAZ,,,,,,,,,,,,8.238477065320782e-06,2.2400590460088032e-05,3.408746052967557e-05,4.516494119517671e-05,6.031584414991552e-05,7.490627021229452e-05,8.10241278440733e-05,8.96530840288115e-05,8.042961217318339e-05,9.470194054368668e-05,0.0001080463286464094,0.00013432021224071006,0.00015429482098097916,0.00013939798231897855,0.00011615936118661416,8.041697076030202e-05,9.093886345840149e-05,8.581914150244394e-05,8.369537077100642e-05
