country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
CAN,,-331581.0392098484,-388085.5973774436,-664305.5644473985,-860804.9516940296,-988189.5249454519,-1257094.2625685409,-1804179.8484281597,-1590356.3270961782,-1477367.4283470102,-1561156.9291659903,-967195.1439424282,-1659237.3445984165,-2163778.292134481,-3543060.51594328,-3355970.9658166603,-4653694.73228734,-4057819.161427372,-7363169.155692827,-7702150.703535223,-10476438.69355739,-13304839.745652635,-17660943.935065802,-19195475.65829732,-19388201.130789924,-17231253.369290005,-19060807.335610293,-23433302.83356571,-23348901.315149985,-18795713.847630993
CHN,,-2930730.5373544283,-4625559.811601125,-9737965.652437804,-9045898.932834487,-10263383.754295642,-22139243.191322025,-24374029.806248844,-23862046.467351783,-19340782.95808883,-23209532.459796768,-20870901.28194711,-27178011.659480337,-37419495.128248766,-56595873.23929535,-50597738.436492465,-51378837.93917443,-61917655.13763733,-72925470.06713274,-86471935.28822878,-116615653.30843574,-128485560.45882519,-127181122.43042146,-98903896.64591575,-135260333.613091,-127475550.12452193,-103883462.10548249,-132760068.15811567,-144571183.41152695,-169673663.16606358
COL,,-168205.264631703,-94382.33741248387,-134063.25006900134,-190039.32828407458,-183205.7647225201,-148018.9504283824,-260336.92905499076,-217048.8432106057,-124505.58620850819,-131725.32816239624,-224103.01798839658,-308764.3703858903,-391817.3210367784,-436926.90794403723,-363979.4087828395,-351472.43952077365,-475975.39722263475,-687423.9595770319,-636948.5580279133,-657144.2325087654,-1142877.376769264,-1463235.999237054,-1447456.2591008584,-1499814.8803422572,-1180951.0369737216,,-777531.7343046194,,-1226819.253174655
ECU,,2440.5158502292225,3031.2227055018943,696.1195571518022,-3231.8429690901244,-4379.826464439388,-7745.979017722204,-1218.4804383236383,-2920.293917792518,-48976.993215136536,-120584.79319970438,-200953.24178009346,-248778.6514893965,-250533.3569555051,-292390.91565093474,-139920.4396801268,-85900.53817534681,-296192.80172868934,-489636.3899896279,-581909.4275420416,-665831.6982970238,-782899.1952184654,-824273.7379923738,-888836.092036294,-455915.02651596506,-497314.5872069122,-662273.9089467683,-567056.8631135196,-471371.408813156,-715254.0811001029
FRA,,-301628.3774100518,-55666.47378945437,-136966.4479492997,-221440.0961476199,-307955.5170209666,-321558.59748887306,-374497.21427435917,-329424.9952035401,-329550.7683709074,-283493.3634017949,-512343.7371038251,-331611.67813899904,-324946.07515777927,-355399.9339829267,-370457.62348794617,-347572.8253922046,-443370.1595357744,-416125.4810946353,-596565.4186756649,-984951.8946886361,-825178.8277227337,-861917.0469455906,-945348.6183954048,-1639152.8332293332,-2045431.7463389132,-2110760.5485860864,-2765375.8704910926,-2698012.9449092722,-2832138.4462320944
HRV,,,,,-137372.47210254762,-113238.68639199386,-125696.12409760844,-132068.1253736652,-261852.36894509688,-321915.2318777682,-148664.60055349025,-213524.42467308295,-319818.09563182754,-257018.39520560202,-287631.6784813675,-433540.3014550659,-662109.5383188325,-608339.6063430255,-857717.7742594699,-698125.7287553691,-1041207.9195986323,-1123481.7610662102,-1006906.9289475117,-1045676.0824321826,-976278.9879875235,-1291127.33741806,-1605592.8675117968,-1657674.8253900714,-1782239.1717596587,-1669735.2787006157
HUN,,-66111.56089772834,-47087.8623568536,-32154.36279036512,-33965.04815552289,-32113.224048796063,-75150.93122522061,-76038.68987181166,-122413.6125656944,-132287.9253840182,-51396.10105389458,-94513.59200670828,-143110.3982612849,-155926.60842053246,-233140.94657740043,-252896.92586086705,-269083.62261216465,-270371.2861223503,-457187.0416924041,-407620.1447520027,-555145.5995680311,-725962.2501493534,-651165.0296151965,-778158.0648572263,-967308.9319846452,-998655.2969972466,-1340685.7187485858,-1462418.143192299,-1504439.0944721564,-1300688.4127326938
IDN,,-5539634.285685109,-6862807.895692607,-7427600.182128633,-8034714.3720531985,-9179633.946327042,-9366773.98319283,-8056149.3646885855,-4328995.123688945,-6630755.073873641,-4220166.484529139,-3509539.017061237,-3896775.5489953924,-4713802.914208949,-5504601.088910753,-6659775.869983121,-6596190.102611494,-6357768.193956758,-11917320.88133211,-15484422.304865088,-17555391.37045538,-19279738.01903505,-19275767.72190301,-17135531.23097024,-20736772.375370108,-19246683.910370953,-17825988.131669357,-10780025.988007773,-19735979.270103663,-8962512.888158143
IND,,,,,,,,,-6693284.6250742255,-7964960.551837606,-6738551.507657672,-8434472.55476453,-7178025.637432797,-14736535.799161132,-15868536.025672814,-21783330.70201703,-25053073.016562138,-38891194.889215305,-46657114.912796624,,,,,,,,,,,
IRN,,-29588.6875786384,-83274.76784394978,-243056.4767614759,-286777.9952332385,-194648.67426142687,-265188.5532911212,-468044.6660895371,-448745.2532202982,-399243.80393377313,-340430.69845554774,-414705.7760827741,-704321.7553136832,-784026.6744964224,-1285652.5670355072,-1300903.3292093321,-1443139.013401109,-2228743.438368617,-2233245.1892299894,-2676798.6899703424,-2673885.6909220945,-2116747.41190584,-5088299.722966635,-5094853.346032121,-3713903.2447142215,-3789219.4360158024,-4358230.714011147,-4462346.762234372,-4592928.679282983,-6127770.1972701335
ITA,,-60673.33188685472,-87093.68524598202,-82991.13867120289,-147373.38015168262,-206655.19414884347,-370492.52057680616,-536097.6573036046,-638578.2980581279,-388793.9513708993,,,-426644.607262561,-448306.92584469885,-559144.3157253021,-555207.7771457796,-589036.897092166,-644313.5667876251,,,,,,,,,,,,
JPN,,751214.3714192807,604360.500096097,285207.20653523516,181273.83354027543,94928.28551161425,-55411.34694310025,-201072.74338051665,-349280.08613972046,-671418.4509782293,-1143831.8507852335,-1433751.3749069355,-1416544.6331108278,-1582466.8677080718,-1884166.0605353555,-3163405.841521829,-2684132.1589077865,-2582301.6474913186,-2792566.7810023213,-2859054.389225917,-2713309.7259142324,-3098700.7464420875,-2885642.2340478054,-2245237.464900721,-3864771.8988971235,-3590375.171098732,-3853267.0265723485,-3655671.961974083,-2978536.528690723,-3658213.4210841153
KAZ,,,,,,,,,,,,,,,,,6379.542803310525,4982.143691555583,3384.71841452992,200.74610664645118,-4053.9057918321287,-11061.583129034629,-23385.244138941358,-47497.12458522341,-55052.97818855887,-53359.48381307473,-47481.316824457565,-81531.36179007597,-89926.57754022094,-140145.88296115384
KHM,,,-53086.36034531555,-63232.63792352307,-48768.53248654188,-42022.4118807951,-82243.0233451207,-173098.29172070278,-76910.88066048647,-76983.61059583403,-101603.69773895577,-77929.23239991875,-234043.59428754766,-307854.58038810594,-631423.5978782009,-962404.2784620738,-560255.494958199,-1095559.6620721684,-1732271.0554687765,-1769555.7771406022,-2216825.628700637,-2059770.9986565707,-2255396.89316169,,,,,,,
KOR,,638072.636376589,509495.48383012303,401088.55301820184,237117.02753504674,100478.50646789322,-102714.44607574027,-254672.53022500826,-289105.1359539635,-547554.2533695764,-675525.3361100395,-697777.1014403693,-867204.2365065069,-1127327.2937532403,-2030356.0419982949,-2863790.872631973,-6332368.345088322,-1880141.7557521497,-2499409.389998313,-3337482.273732872,-2942863.4303028565,,,,,,,,,
LAO,,,,,,,4756.682426665884,1843.2087281096958,724.8434153852838,-1509.6046819196504,-2079.1200899157902,-2254.3291475707365,-2835.806145515608,,,,,,,,,-119938.60747966764,-67069.03428189442,-175884.08958320448,,,,,,
