country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
CAN,,-64498.68072486938,-67492.60551833051,-92721.51090208266,-110415.32224489638,-121445.59478958823,-124854.14027380839,-166981.18411368324,-166723.10633901774,-180457.80159381585,-186314.19534174222,-114314.87316164073,-169967.14403454683,-195396.11102588152,-296690.2345001771,-347491.65365683276,-428930.03642105864,-369224.4986040545,-485482.3140434416,-511663.02718156483,-741159.0471560209,-815698.8751619153,-967250.7927052346,-1037049.2086217558,-1143049.4848509466,-1105109.4733539256,-1139678.2380239663,-1423560.7651519629,-1428860.0115983083,-1205552.9243484612
CHN,,-1359799.7601001312,-1740771.7522258277,-2971727.758291358,-2415988.66356009,-2415420.1648089592,-2696948.97148548,-3373508.359122219,-3843027.2892790795,-3965021.2895577936,-4662573.709299469,-5034238.840664638,-5793360.10216449,-5792626.156882391,-7001507.196388278,-7086411.51340133,-7158293.647406463,-6736681.165171337,-9577009.412758673,-9976935.225757562,-10763038.300411783,-11497511.280636214,-11207056.677936738,-11088189.876755072,-12009135.197446117,-12099412.622312134,-12942416.546813125,-15976597.771711906,-17858495.275055338,-20295038.410521567
CMR,,,-186.67414811059402,-244.55223986786922,-155.37179650130065,-210.92087945153978,-246.770305880733,-255.02614927255814,-291.9697941915145,-330.6872822842172,-313.33010576288075,-319.40281941027916,-400.5678111216663,-536.1731080427554,-654.3403778220669,-742.1467628163356,-847.3647148532758,-1018.2208285601587,-1198.0924697329299,-1744.56948295241,-1916.2156235075352,-2229.161855715617,-1965.178903589103,-2605.5949860233673,-2507.923449554556,-3649.8642522438136,-7395.570699906788,-11042.196043677728,-12571.215495268494,-13652.261202679047
COL,,-112542.32266445537,-63326.2033377533,-83184.05530414135,-99036.56456023223,-93870.59295586451,-58588.38204174597,-94205.94195873449,-67305.92965820766,-33207.62146483689,-30115.06057484137,-48047.84972780858,-61999.04275015752,-65720.5192037049,-65219.00989534602,-62826.98958297005,-58547.54162769736,-68848.38217441023,-82417.60954963269,-84645.9898311669,-93503.13065032763,-142305.21543583518,-178614.26047920837,-180486.42351573266,-186952.14117045936,-140071.4126348338,-121699.28424256932,-131831.799794474,,-185506.50710697187
ECU,,-340884.9960750211,-527493.118218875,-560831.6323076432,-800513.8963572079,-380279.0518289439,-303065.11247208976,-33419.682000787165,-29910.490449477533,-115137.59878109783,-72957.13922915793,-95595.11850304807,-99566.83032034106,-107047.91784802306,-113581.52819015493,-67610.47135090211,-27896.488991206847,-71274.81156777746,-88507.17270080706,-100238.25671922689,-109933.59132762237,-130394.88783285803,-117264.87537835703,-128018.67399028974,-65095.393410521814,-68722.90446706077,-92532.87947931227,-81588.54979316387,-62318.207440495884,-101220.50308276221
FRA,,-9627.235966893646,-5407.720002898463,-10649.980935227446,-22229.706663761768,-27430.549734434317,-25640.017377014512,-28800.532379497297,-32192.594741376273,-31205.314841624884,-22209.10379282939,-35371.34658871689,-26606.092146753854,-23908.680702038626,-27795.183929881114,-28513.320436712398,-26230.936304073122,-20793.930655022818,-17528.363484199726,-30544.08480275518,-39196.144470937856,-37988.95333072186,-31419.810824236785,-36179.54320211305,-78493.6076420307,-102050.51888766362,-107366.18310822216,-140694.42115613844,-147422.52546913474,-156957.7558651165
HRV,,,-31540.162871117227,-2494.089637975915,-1333.9697864012114,-1195.5923157396376,-1210.3592351571326,-1181.1205752397602,-2258.570021825123,-3042.988619219992,-1483.2051074901108,-2085.328561585836,-3138.0849847168865,-2369.1268397401705,-2571.8844000901395,-3935.448048878548,-5902.267674844428,-3377.3755897383003,-4407.621810228806,-4463.249128726624,-5799.861644391575,-5808.0576814009655,-3539.893658684494,-4247.554684892584,-5064.022193400386,-6458.597622326182,-8242.262000184546,-7353.740771906756,-9335.628506195484,-9005.846466314011
HUN,,-7832.136097504044,-5730.3980499682875,-3552.005285092305,-2161.5006076676805,-2274.813392844808,-2899.0315880963863,-2879.716750264499,-4307.245901774384,-6509.0708830119265,-2311.45731734265,-3250.082285755586,-5169.564823748647,-5595.097560738091,-8439.873421477287,-10865.256190521477,-11842.480182836238,-9068.449582123076,-13965.540468964342,-12773.742951347802,-14795.28507480042,-17913.469733730664,-12013.576870011746,-14766.287184548786,-21881.425300582996,-24095.261424904704,-31693.342965381467,-33019.08347230527,-35374.60584880274,-32107.16392947092
IDN,,-1721204.3442862893,-2707467.833839555,-3046456.3692475357,-3253347.1106658797,-3958182.0076724594,-3976007.847635061,-3261373.254592252,-1021404.2509439235,-1529645.498749526,-1151523.0744427464,-835174.1785609578,-809881.6715749495,-945810.8965734321,-1050592.6352625855,-1158583.3796278054,-1214568.6153942402,-1030443.9387499352,-1357731.1986745587,-1695309.7493311528,-1920569.8818264739,-1988602.692166734,-1955769.0949346188,-1719634.8097979063,-1964034.395800107,-1852173.900689409,-1751937.4236475797,-1149135.3045739112,-2004197.4914148096,-940053.7972717275
IND,,,,,,,,,-3532875.2756447685,-3716562.902504008,-2905399.344066581,-3397792.154991,-2780915.704696705,-5247541.015383819,-5094908.510476293,-6742722.278220458,-7513284.437933101,-10882462.241040908,-9961528.835122576,-9592973.544984022,-13819187.67082584,-13813919.660215344,-15388727.624029236,-12017782.817303862,-10677740.695502652,-8849100.500565395,-13662328.710920833,-14827814.122041853,-12297466.912726339,-15187824.709911222
IRN,,-750606.4987633791,-1122249.1401412503,-1803108.0534887875,-1550880.6619900607,-809370.1921813183,-574692.7653911093,-909289.8077405314,-816294.8560062033,-554092.9065571527,-371000.08226851403,-419953.74237968505,-587826.2671303975,-621050.5600960039,-956942.8522183142,-893532.8205057331,-873833.4768879653,-892235.6148513111,-946674.8665941611,-920513.1985379611,-861740.9580988014,-655329.7448481253,-874578.9868727219,-553469.4574733825,-391478.72583367064,-362762.2669567445,-357031.84563441237,-351365.22384175943,-205138.26497460064,-188462.42940181398
ITA,,-39013.78301001646,-30206.190601147504,-13172.976732351979,-15579.378975590786,-16357.05495006743,-19747.485762167573,-25214.418826055415,-26947.137109458665,-18493.49601892048,,,-11520.440446779605,-9491.081500748849,-13852.763566056849,-15065.312286923316,-15423.34058342294,-12705.659849808844,-11756.509281343504,-15395.540053615718,-17701.03833988539,-19440.696837368327,-13760.590321903766,-21552.741595400068,-33014.58454859061,-33882.3745212268,-33575.34777077073,-33223.97166546368,-41470.60450862321,-35506.988363113596
JPN,,-22599.280378050644,-32981.98827823993,-26234.63255210637,-34473.25439243409,-53965.09408475513,-67988.3773553544,-68562.09090946495,-78071.94507112315,-118526.8898368595,-173195.20652554953,-207232.2993182419,-202479.68868307286,-203383.19956716025,-164993.9118125077,-239752.58357987637,-248076.10880839144,-259340.5664307434,-364464.0283196421,-377487.98182795016,-415352.47179371276,-478849.73037927935,-549439.6464586896,-403687.4733087935,-456723.660156991,-442706.50694119587,-508411.5612926059,-552080.9438506635,-491425.6151111751,-538228.6354137955
KAZ,,,,,,,,,,,,528.7140685539614,1658.4459506985668,2879.194732840481,4341.682125368053,6583.437681507124,9357.971968610093,11392.99677220644,13464.191356237376,12678.609645455903,16591.7897904945,21067.79332076566,28434.528941599492,35771.7303777325,34801.06471159927,30277.06696619274,21858.911622535838,26539.350707200225,26801.158089786208,28109.64932173459
KHM,,-61946.208981890995,-53277.36969846341,-30487.865427850847,-22678.872407396106,-20661.186630746884,-36500.04100014713,-73365.82448092026,-31697.260516014157,-43639.179449848445,-37941.32108282209,-35433.006721502155,-60231.01112792072,-103961.04153010943,-192606.37678916947,-328434.05903078226,-192091.32302443899,-246890.649524973,-244063.27707274663,-322155.29137079313,-386827.9822210876,-310480.9888906572,-347901.8310671317,-402412.60235144873,-337371.3225609918,-328377.9076099115,-248177.8039725639,-276252.53793195117,-362580.65568489453,-173838.7243956103
KOR,,-217683.4575950357,-247920.20621644822,-281759.51153937436,-298553.154269209,-370388.9219023101,-405236.49837336526,-376043.2126404409,-253764.88565042082,-271849.02027972037,-303188.82207373146,-298507.64909966575,-323558.95981839893,-332962.51021424605,-488731.3155229254,-771810.2566688651,-752798.5772421644,-601519.2389974977,-626544.7234476636,-603191.9718540475,-535467.149037243,-728555.9087565689,-719675.470239995,-984504.8595652421,-977262.7211477988,-712222.56488026,-532310.3591154357,-651865.0260135208,-732021.6391283293,-852672.7519089759
LAO,,,,,,,-19441.30914443724,-11380.226422135433,-9091.096037367375,-6349.374620330862,-5776.5489102564525,-3067.086080626454,-2937.282440078073,,-5081.3535780589555,-12700.760299475958,-15322.78390972451,-15133.267419937101,-17947.603415173577,-35973.4559441456,-23237.165574424256,-30718.584085506634,-15053.180779647388,-35491.50176295189,-44902.20772362128,-51276.72035082931,-55084.51610425056,-23917.340160194286,-25898.85101401058,-38148.52451902368
MDA,,,,,,,,,,,,,,-2403.8793496871986,-5980.210842656224,-10102.36915986088,-12478.73508964236,-7115.936299749179,-12843.86062736242,-10739.82105650153,-22933.305684362116,-18172.71433431692,-11388.75777596345,-15668.62783527398,-24675.1164109034,-8473.899830052249,-7384.089736889033,-9207.904985421203,-13133.098517302327,-14611.44280681024
MEX,,-528283.1876482952,-584090.8799316792,-622032.863472315,-732027.6828434652,-165562.02784905347,-48064.25851955096,-173339.8692044164,-137352.0146866179,-128939.26005570863,-110255.82813036864,-144463.64950845498,-107564.758856492,-151267.62251923417,-164529.52200608686,-256562.19849765507,-118967.96017465106,-138145.84419887277,-250668.7469735893,-173929.09900629948,-274846.22307373246,-364416.7008334713,-440658.6761734301,-465417.8795398833,-766381.2480757523,-597324.887530605,-797480.1924251446,-704050.4430552301,-543390.7751616704,-408590.7108610177
NGA,,-381612.1188564967,-307393.861468082,-317326.0825944619,-255324.89815162588,-280297.68596966984,-291472.3632098733,-358712.9879457207,-428448.505802175,-428876.03171560966,-445796.54822977685,-449452.2789210419,-476162.37353276974,-509100.2255889309,-567735.024278001,-658196.3616607523,-768414.8641746428,-803752.5237166695,-926452.9415939953,-566845.266240554,-511456.4867161015,-717345.4213737497,-981413.111888734,-828891.8678700578,-1047646.2516374943,-858632.2010872654,-1092485.6307570173,-1010649.781688786,-702743.6382419007,-889995.4479659979
NIC,,,,,,-37763.451720448014,-41958.85341417111,-57185.38237320069,-53637.266606742516,-39013.593941861094,-13044.450919686351,-8733.548985555983,-9657.432537131295,-15830.303848732376,-17452.9735124799,-12773.239840327982,-5276.4924895365575,-4894.111493908097,-7701.248560873299,-5617.77258288581,-10012.905789046106,-12453.015950927302,-18205.340933386204,-18278.73644890604,-7357.998988274671,-14875.08391408363,-14933.121212250317,-14977.466254931243,-14967.198207520187,-26268.040598037343
NPL,,-8681.407681832343,-8636.26857365639,-9464.842781569774,-10423.589379876194,-14395.641195597358,-14615.660467985916,-16882.18939364439,-17736.91860401585,-21641.805563780963,-21305.239508793045,-22752.9558681673,-24297.704089546965,-27652.650251869367,-31703.436706443743,-35772.2394568652,-38853.33122186604,-46159.47352112196,-46860.93546903744,-45760.506846388846,-52889.03760213251,-71436.83043705909,-65707.64796762657,-65798.83769953485,-62760.96879604016,-64443.58273962211,-66006.20774244356,-71633.8709673025,-68581.28679208225,-79199.68530940938
PRY,,-337200.2412293908,-479332.77021288825,-796431.3419520259,-888661.1358877252,-1260069.341519706,-1516464.4102252622,-1824921.205607534,-1752015.8150328007,-1819739.042649323,-1746547.4406009838,-1903476.9909084777,-1391438.1295925528,-1701866.74622703,-1677784.2579429832,-1937049.5883213854,-2166075.7177097886,-4094338.99456263,-5302742.056213634,-3035459.5732475533,-6563082.273929895,-8797492.49880445,-4633295.897209896,-10516362.045518275,-11832780.626165483,-9506358.023813508,-9512061.895920051,-11557363.697341433,-12526788.112819148,-9302818.628285304
