country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AGO,,,,,,,,,,,,,,,,,,,,,-2.5845434365144602e-05,-3.3111949708867275e-05,-2.4314240796651137e-05,-4.252154022207527e-05,-5.61939262554236e-05,-5.184445534636942e-05,-4.366280700161292e-05,-0.00010383573395118413,-7.09371740827998e-05,-5.498351566532619e-05
ARG,,-0.0015064742009191264,-0.0021079064118784963,-0.0025231186286182035,-0.0031550950704413803,-0.004060053424512259,-0.004660521346846204,-0.004400347968174122,-0.008168709145594765,-0.010098506908718401,-0.011304440285859828,-0.017288942342948643,-0.007667751172320615,-0.009352622356171547,-0.008323888080691805,-0.010035801524505922,-0.01003274028437931,-0.011396527114308967,-0.011229338876496322,-0.007242899328681876,-0.01135999942672778,-0.010059585083083447,-0.008040366990752603,-0.008513565115989767,-0.006774364901219331,-0.007013320598890251,-0.00452154251715471,-0.003859756713479233,-0.0016862924702756518,-0.001540250809920956
AUS,,-6.953178251930646e-07,-9.383085336172322e-07,-8.470559486710613e-07,-1.7838683827857578e-06,-6.96458230516878e-07,-1.3553181967638436e-06,-2.3529851149683918e-06,-1.5637862781836835e-06,-3.4320442496231514e-06,-3.145008324796629e-06,-1.3925591693214541e-06,-1.9761348951226233e-06,-3.610630117247944e-07,-2.7457425034908784e-06,-2.216938628811115e-06,-2.558384629284129e-06,-1.5136773068366543e-06,-2.09642395521112e-06,-4.711413119554425e-06,-4.300597590681503e-06,-2.5117109301872634e-06,-7.46947591726656e-06,-7.674495077642998e-06,-2.573685429080715e-06,-2.5972697298647405e-06,-2.0702713089900096e-06,-2.3420433521253676e-06,-2.14770047090254e-06,-1.0738731476068092e-06
AUT,,2.7993469147510117e-07,1.4773765478980135e-06,2.8375435098058368e-06,3.1437953383640176e-06,1.2962066190334861e-06,1.262449746345558e-06,1.5814432598002955e-06,2.6123915302842238e-06,2.732498777740418e-06,1.6618015974545798e-06,1.8115894256138717e-06,2.1409815371330195e-06,3.0869467800817098e-06,4.076954907712338e-06,5.8239287660765834e-06,6.571127697418958e-06,6.0489058424511395e-06,7.001990182752464e-06,9.730490339992156e-06,1.2922453447621744e-05,1.630087220032066e-05,1.5207612953447095e-05,1.3312742099491904e-05,2.000233545759696e-05,2.013042242390197e-05,2.3262266123410108e-05,3.105723296614e-05,3.2098024658504036e-05,3.6665333754767105e-05
BDI,,,-4.406174927490692e-06,-5.648240447989591e-06,-6.60515324374563e-06,-1.1456187503948408e-05,-9.997178310631149e-06,-1.2499279789950682e-05,-8.915157029015327e-06,-7.099017824630479e-06,-1.4275434151421163e-05,-2.0082518324724147e-05,-2.1115664091787946e-05,-2.3729244894414422e-05,-2.716269003101664e-05,-3.45465216724522e-05,-5.3048134561828346e-05,-5.41739011734719e-05,-5.1425843963035935e-05,-5.19970666770598e-05,-4.6538125210491586e-05,-4.215878506255109e-05,-3.077954122610423e-05,-4.9023509242087065e-05,-5.213486336764565e-05,-2.7150858323908377e-05,-3.746999298340551e-05,-3.406438314146296e-05,-3.76493322121129e-05,-4.0325880466641196e-05
BGR,,,,,,,,,-4.248395313505629e-06,-4.357359587031138e-06,-1.5746048640885844e-06,-7.987120928504371e-07,-3.505237050053267e-06,-6.118346202594607e-07,-7.42587440552541e-07,-7.014815835161919e-07,-1.6040136874183965e-07,-8.686730343625425e-08,-2.4529696214969e-07,-5.737726034240294e-07,-2.3566111790333155e-06,-1.064614885707998e-06,-2.9881657462622124e-07,-1.0123687963316311e-06,-1.2917313751767782e-06,-6.022447710290391e-05,-2.7911367890719337e-05,-3.181006678311203e-05,-8.055246553246769e-06,-1.2344570986459925e-05
BIH,,,,,,,-8.917945196135091e-07,-1.514601601025776e-06,-1.951736279801169e-06,-2.3483060578437065e-06,-9.756895787084475e-07,-1.1447790207513127e-06,-2.3088060165651883e-06,-2.3365608149456917e-06,-4.60771042023885e-06,-7.106825984193367e-06,-7.74904161642932e-06,-5.53841249380076e-06,-6.416729351468987e-06,-6.678475338828219e-06,-6.72225357836744e-06,-6.402014152161553e-06,-6.424111272216147e-06,-8.298771884281943e-06,-9.977113322888863e-06,-9.954914161582402e-06,-1.824099603076007e-05,-1.206291995345174e-05,-2.562500131177047e-05,-2.546001596099188e-05
BOL,,-0.0005317509634793116,-0.0006244993786642928,-0.0010474475115871454,-0.0016572890800812556,-0.002256401971751887,-0.0024040018011828217,-0.0029233573502532727,-0.0033841715113099927,-0.003084420098854055,-0.0038608866417057844,-0.0037390947745150993,-0.003949586595985823,-0.004957183944090659,-0.004949854755721789,-0.005351364781879891,-0.005276830792437448,-0.005434386481706297,-0.004687392871316877,-0.007503981881198703,-0.006883602136074231,-0.00775857747767877,-0.011278686965802429,-0.011896239165215247,-0.011902293063190187,-0.01323078510728719,-0.013806656336954364,-0.011636251811685927,-0.012905595605915258,-0.013461812801771557
BRA,,,-0.295979233578036,-0.02642502595914475,-0.001955205472363239,-0.0016851229408297017,-0.001597535266944287,-0.0018901965290432957,-0.002347475575746631,-0.0016523508696178887,-0.0018333058012643746,-0.0017774007467423532,-0.0016726578437653867,-0.0020933098756429312,-0.0021419911396063063,-0.002768409825754827,-0.0032765984946268693,-0.004073893787641696,-0.0045510229251712955,-0.004277229814337209,-0.005784291420912091,-0.006787605202997862,-0.0053432710989241095,-0.006186021101786353,-0.006343646238707197,-0.005519356066900777,-0.005671077299657561,-0.007678593174001927,-0.00710670968802139,-0.006641293723288005
BTN,,,,,,,2.623000315396285e-05,3.4169937040232304e-05,4.19310885628296e-05,6.204616862158616e-05,6.161432858518499e-05,5.2865106417854986e-05,3.08133808617874e-05,1.3648303405769593e-05,0.00011721269742866647,0.0001991675930269833,0.00017265286731126068,0.00017539221278799758,9.945785335527156e-05,5.970553516962948e-05,4.466784954744713e-05,8.898804513704147e-05,2.8095365257450185e-05,3.8940761788294416e-05,2.668800129236025e-05,1.8357830605754275e-05,1.975611458435198e-05,1.693595839434886e-05,8.684871440566987e-06,1.3303364096673695e-05
CAN,,-1.4619416376686938e-06,-2.0540949788256815e-06,-3.3433667976566206e-06,-4.368332182391613e-06,-5.212154066474323e-06,-5.751191585850742e-06,-7.913913775952471e-06,-8.050661863134031e-06,-8.69638038068056e-06,-8.888373119490273e-06,-5.539156685486267e-06,-8.239137284768035e-06,-9.560822910274137e-06,-1.4434568061044423e-05,-1.6753642657711048e-05,-2.0574337672968312e-05,-1.769482157414769e-05,-2.3458351450537155e-05,-2.5900916991884104e-05,-3.697854870474818e-05,-4.005770881536038e-05,-4.73359209430399e-05,-5.022761419639827e-05,-5.4453398731515784e-05,-5.286833028880606e-05,-5.450141277703939e-05,-6.669388688260136e-05,-6.570131995857096e-05,-5.4830598019402887e-05
CHN,,-6.924924547689544e-05,-8.95728668796639e-05,-0.00014624497711166943,-0.00011123132100318202,-0.00010450523611526605,-0.00010964496471499061,-0.00012873562676097387,-0.00013866867348284316,-0.00013504288968155611,-0.00014829431699228202,-0.00014941438054244378,-0.00015903866035572555,-0.00014572925917140898,-0.00016116691213395495,-0.00014742344945848883,-0.00013292822176729941,-0.0001101330726459144,-0.0001435315201229769,-0.00013733703101206904,-0.00013451486263605327,-0.0001317145950084169,-0.00011948301755960594,-0.00011007272204006832,-0.00011132670679836236,-0.0001050844131036352,-0.00010547809005622583,-0.0001220470274892408,-0.00012807491316256934,-0.00013765752614350047
CMR,,,-8.850971003104975e-07,-1.3925106854268859e-06,-9.23172292769459e-07,-1.2722315050209068e-06,-1.4755307106335007e-06,-1.4950290945921435e-06,-1.665289106404089e-06,-1.8322644275600434e-06,-1.6924125783064305e-06,-1.6703569781108588e-06,-2.022255916493051e-06,-2.5864051628733903e-06,-2.9684663802098148e-06,-3.313210605142004e-06,-3.6640283819590276e-06,-4.2411825383520135e-06,-4.874368780224602e-06,-6.948247096780809e-06,-7.445687687202478e-06,-8.408791486467756e-06,-7.108591526201663e-06,-9.003112293354374e-06,-8.219027999861714e-06,-1.1347445774453458e-05,-2.2044393950757193e-05,-3.1854508031526336e-05,-3.494954898382767e-05,-3.6743954883086085e-05
COL,,-6.667556007219489e-05,-4.023106357952462e-05,-5.317084354279842e-05,-6.201215656764926e-05,-5.7323778644310067e-05,-3.573751849576839e-05,-5.6367654809333516e-05,-4.049020289869576e-05,-2.1041674220985964e-05,-1.8673322409752466e-05,-2.9475423303611613e-05,-3.729286737245828e-05,-3.821176825435824e-05,-3.614372427033871e-05,-3.333219232638128e-05,-2.9200704877447628e-05,-3.226515277599419e-05,-3.749720595015081e-05,-3.81714994249993e-05,-4.0444644878601265e-05,-5.767776997073223e-05,-6.98039458952644e-05,-6.720763891318363e-05,-6.672482593006213e-05,-4.862705516242261e-05,-4.1439749677711335e-05,-4.434225899039548e-05,,-5.90812767278346e-05
ECU,,-0.0005908665459697751,-0.0009928578544229733,-0.0010935484894748603,-0.00154811149569611,-0.000736589712028657,-0.0005874116993876538,-6.29258606154853e-05,-5.509861505263913e-05,-0.00022450039975370253,-0.00014165352269406996,-0.00017909203664955042,-0.0001786023483806828,-0.00018741092065189028,-0.00018681507762957479,-0.00010585232387755291,-4.198255792435989e-05,-0.00010554654601932506,-0.00012329567842365522,-0.00013844557848999127,-0.00014626375047491585,-0.00016023646578378325,-0.00013646711521135424,-0.00013918269213558757,-6.80024183558122e-05,-7.180058471840908e-05,-9.746451360077649e-05,-8.118651842878885e-05,-6.143123260587586e-05,-9.970857968426321e-05
FRA,,-1.3441655461938586e-07,-1.0429825236225975e-07,-2.5245218070571967e-07,-5.89169585241478e-07,-7.87873977411984e-07,-7.879688200876744e-07,-9.204950283661897e-07,-1.0465379511464177e-06,-1.0236488069539474e-06,-7.243859913082011e-07,-1.1660092881673555e-06,-8.90276284387659e-07,-8.108379780174513e-07,-9.355990958468687e-07,-9.598403650269764e-07,-8.746841282445518e-07,-6.8714839052515e-07,-5.856485510415317e-07,-1.064737262980804e-06,-1.3569086117315392e-06,-1.2994247114641151e-06,-1.0847631573326284e-06,-1.2518848601888752e-06,-2.7143921982156708e-06,-3.5212827756584838e-06,-3.701873211136267e-06,-4.786815538800632e-06,-4.9666360707695495e-06,-5.214884808599584e-06
HRV,,,1.2478197999136685e-06,3.4632122175716934e-07,2.9096053214844494e-07,3.4411978658236295e-07,4.255235114619355e-07,4.790660176013327e-07,1.0540928184345173e-06,1.6442921418208226e-06,8.740131577523411e-07,1.3168645814183307e-06,2.0464701977962893e-06,1.5878682661516224e-06,1.783427633942015e-06,2.8023399586635967e-06,4.266004434105171e-06,2.4679981712485273e-06,3.342083169883611e-06,3.828650092991096e-06,5.2985518731849825e-06,5.5630136672623e-06,3.6186139874225716e-06,4.513457332619211e-06,5.59856156631856e-06,7.188925764466147e-06,9.104675406080232e-06,8.051282790785444e-06,1.0127158584348391e-05,9.637238283716885e-06
HUN,,-1.042286823621345e-05,-7.723220266076817e-06,-4.741880023009954e-06,-2.767750406099418e-06,-2.8378794243527565e-06,-3.5773178247409818e-06,-3.4150587983663125e-06,-4.8792442330470845e-06,-7.105872120344617e-06,-2.4011948808986423e-06,-3.2274783406766135e-06,-4.878594917183002e-06,-5.0516414704647745e-06,-7.22800676083749e-06,-8.889074416151324e-06,-9.288394879274104e-06,-7.069864217986169e-06,-1.0746405544137372e-05,-1.0493291512385792e-05,-1.1991761888550346e-05,-1.4216368588539616e-05,-9.631895298546311e-06,-1.1604383974217979e-05,-1.646500997493322e-05,-1.7451585330984585e-05,-2.2423612420855336e-05,-2.2370615948863567e-05,-2.2716620414848887e-05,-1.963763929193217e-05
IDN,,-0.0004538935619962218,-0.0007363823657398848,-0.0008185181225328693,-0.0008386316432282722,-0.0009642064661740203,-0.0009135618680990141,-0.0007248700289793878,-0.00026387515304538426,-0.0003951779724095451,-0.0002853368860018919,-0.00020071870675221799,-0.00018709089128891927,-0.0002093495661878636,-0.000222181693348921,-0.00023254920298905807,-0.00023173354525162166,-0.0001853530749461284,-0.0002309192259766771,-0.00027618093752034565,-0.00029514322022831653,-0.00028838139085825596,-0.0002679503691922068,-0.00022353781400614368,-0.00024347910981908281,-0.00021921368343038165,-0.0001976446412864634,-0.00012351815542724972,-0.0002050247565348359,-9.165207406242421e-05
IND,,,,,,,,,-0.0004733263476132981,-0.00046179100769836416,-0.0003502813345569191,-0.00039324251955413477,-0.0003117129957250328,-0.0005479232044854297,-0.0004950111265477706,-0.0006092981946189392,-0.0006304380495568557,-0.0008508182025728814,-0.0007576642241956842,-0.0006782356765427382,-0.000902715776282497,-0.0008593803101720329,-0.0009097026961415868,-0.0006690225242098724,-0.0005543613776057404,-0.0004260591294224377,-0.000608492243775161,-0.0006191914558659108,-0.0004829536392147172,-0.0005748639013512532
