country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
LBR,-1.659992181851704,-3.787259769978886,-6.177957800111213,-8.988585562879445,-12.130169307058985,-15.743096249480727,-19.80132881871125,-24.185911491497414,-28.793483843844818,-34.778196689380344,-37.98938745562469,-42.1193629079091,-46.24917186120544,-50.54626282963776,-54.47961596780553,-59.60348072515513,-65.5948735074089,-72.69144065137452,-78.9560617352172,-77.55901942728637,-82.49408440913169,-90.52161851018735,-98.96772542529925,-107.79600651880178,-115.70735423721354,-117.29290324072431,-119.72296991786348,-129.1822090253994,-137.79761576254884,-144.86404065418608,Liberia
MDA,-1.718457342209202,-3.561701392687579,-5.384692351890404,-8.498963944746029,-4.628893352254178,-4.358582199863456,-4.1175045322234265,-5.2477391737254235,-13.184843064990996,-34.13617980873094,-32.56819996536954,-29.50491895754657,-43.00139801558284,-72.92829678773998,-165.58589903565257,-294.89511587844294,-390.33950861983556,-211.19511448532788,-333.9011066296602,-303.5778741798129,-734.9227211272311,-561.5320161957426,-368.52785125662194,-534.5211188771151,-950.4657698111276,-442.78251996782683,-412.8178158543003,-482.58811931723744,-632.7017019007403,-743.8012119374295,Republic of Moldova
MEX,-1123.8699585560307,-2904.200153540121,-3560.402709258109,-3985.6157121966626,-5243.740892278531,-2296.3173055139687,-797.704935893957,-3019.1875722777595,-2778.9272872824486,-2744.2528406077486,-2342.345777702367,-3059.1362676144954,-2375.249369280971,-3762.960144383741,-4316.030956563969,-6544.407778251862,-3051.4742974790443,-3567.177262153136,-6604.255108089414,-5549.909320233239,-8182.595103606026,-10629.65366526081,-13569.40247172291,-13848.265686742103,-23612.874851640314,-21839.381417946835,-34156.984486432186,-30389.944538119085,-23770.268118701373,-17811.183132658272,Mexico
MMR,-18.399993635474218,-39.71028324150348,-67.17465004697289,-101.42088293911787,-185.2440950590992,-296.04747452453825,-331.2789846382004,-455.3659254468774,-588.8334720665721,-764.6539910326237,-944.8300415819684,-1136.472074802843,-1276.2794651849358,-1669.5358319747675,-1951.1469805000327,-2484.972167245248,-2892.153346451045,-3304.8893191017323,-3974.7882520978205,-4474.177672648935,-4777.153972112101,-3229.097954147582,-3437.383628683027,-3588.886642485521,-3687.557775114675,-3823.377265928457,-3878.256841810643,-3961.521652481508,-4095.7545704623194,-4226.231279113582,Myanmar
NGA,-250.32707604970696,-338.75908787880485,-537.6040665612007,-759.2100179910017,-1038.278466115471,-2018.5826157730685,-2662.5259455087635,-3434.1668544175704,-4355.25131958201,-4928.194433853772,-5716.1224059188435,-6383.010721927571,-7418.205642112153,-8597.978951250507,-9965.28562188418,-11521.933020323504,-13287.275294523595,-13676.674925037285,-14908.989820653229,-11453.704419427968,-10427.785393332919,-14950.848859974325,-20887.642813933293,-17585.44943807442,-22321.924526298666,-22133.947113691796,-36949.396722988684,-41046.600949484884,-28509.248403344907,-36081.481577120365,Nigeria
NIC,-13.49649771513856,-21.5374977418995,-18.632334305543143,-49.86820451926913,-108.763078148138,-148.98192062634112,-185.917373915516,-284.8518246869051,-300.46719635681205,-244.7138211229077,-88.54427526553226,-62.97370871993243,-74.79437065056032,-131.090822925756,-153.60654770805718,-118.83375605215556,-51.85160465275278,-50.70933549004283,-83.91207203183193,-64.16338987921553,-119.8484903981715,-156.06318528432215,-238.71854718809445,-250.88156497629015,-105.58043316805548,-223.25227292277435,-234.2428510501777,-245.4256145303833,-256.8776864366961,-471.4585889975308,Nicaragua
NPL,-11.758689795574126,-24.385446410462574,-33.00684527330415,-45.4758583073978,-54.49531491447497,-82.73110699287152,-94.80027180360304,-114.83657573681546,-139.94781678521255,-179.60807416199623,-187.60494738787654,-214.73381413642343,-242.0434943475896,-273.2843196456278,-307.30956287429404,-340.0587268112875,-380.4410916784769,-416.17949615249427,-446.3781469125544,-485.4848606777482,-530.7545480463075,-724.4790540973048,-766.4309570786595,-837.3032235213562,-853.065156069986,-899.6049852654207,-963.520062828503,-1014.2931136731595,-1010.8199130643417,-1204.1361484441115,Nepal
PRK,-292.6874243415588,-574.0686780637467,-779.6182304070956,-988.7199640333325,-1304.4850630733642,-1535.2590053748254,-1853.5311103954186,-1921.4897420776056,-2053.8067818420004,-2298.7386752397324,-2626.6293812592007,-2832.110551980249,-3160.2966290450754,-3465.5952983617854,-3742.5403281301205,-3934.339508473926,-4306.847336451203,-4631.913328796297,-5036.2583039202855,-5369.0690977524055,-5722.163961256429,-6088.5411007867215,-6461.886028775107,-6840.044887312088,-7222.463425033243,-7606.170393562697,-6438.157098634651,-5349.0600824677995,-3395.65373271627,-6930.883568056052,Democratic People's Republic of Korea
PRY,-2462.9882312277427,-2864.6313915196283,-4929.745734562828,-9884.635951133216,-12385.049667229941,-18386.095790326137,-23394.93115298159,-29998.32902313245,-36257.18618723052,-43317.56924753708,-46861.0885894246,-60649.9808641481,-62239.44173518519,-86322.9435485292,-79765.5736010864,-95897.09752618862,-98395.45440366857,-166773.29470740596,-187667.80825788857,-121968.8370649716,-251076.96754504903,-296965.27062032337,-164460.94030182497,-363295.485944779,-420275.1420105993,-392164.1667599254,-425402.50636735716,-509293.811856144,-561467.4424754148,-452170.7351936145,Paraguay
ROU,-55.57843083190271,-148.1021366313843,-158.5091490256674,-161.38564366038818,-213.68592045626028,-279.5636987175175,-346.80213787986685,-429.9593343840767,-810.184473487149,-831.6794423101036,-351.1641081682121,-405.90522604442623,-894.8134397268481,-1509.9554769181238,-2185.9275347659773,-2489.566272881027,-2974.6106206649874,-1267.9260891271051,-908.4262653181598,-904.897940962695,-1723.78564948477,-1752.861537830116,-1366.9998100474231,-2089.065007834393,-2998.68047477622,-4097.417136441677,-4345.704743789919,-6842.358673246174,-9018.333459089901,-8467.001518864836,Romania
RUS,21.273170564867588,30.59733775561614,37.627724459437154,41.977300982638525,38.15627392386508,26.834509702463635,25.452277050764792,23.176797644897746,21.03696487577185,18.309947596854535,11.1944728016963,1.913043825635839,-11.735358085611947,-26.903467254304857,-64.87533673359545,-119.32226524582586,-192.9575027712352,-205.03000672368344,-298.5297049876079,-463.73382040232553,-728.9641399026808,-1171.4829707566562,-1418.3309988933668,-1490.3293085501284,-2677.535155233777,-3501.662808372495,-4597.670201023724,-5960.104760645327,-7419.759701790066,-8944.137176736578,Russian Federation
RWA,2.725255167808127,2.3044312251299104,3.5577543063079577,0.9549771666519479,0.37621074925139203,0.19640038464010767,-0.02367297418930424,-0.2728488054351732,-0.7357913732854523,-0.9953737198515609,-2.112539876594772,-3.165831444520774,-4.07973728718888,-5.724823636182651,-6.233183636200945,-9.460099758201256,-12.51701875905087,-21.02005724883426,-30.488018114104403,-36.23332120706437,-42.84583480000732,-31.2877523025155,-17.17547054563292,-25.350115585280133,-20.03526955045463,-26.549599250162778,-29.110246828437248,-34.40385228610574,-35.45447337520025,-41.09564756038366,Rwanda
SLV,-3.392325417563624,-6.863167225507949,-9.621338645349443,-12.96130578192389,-17.07542891611591,-21.61004591492408,-25.40189226234327,-30.608168040297524,-37.73636215415595,-42.17540161591664,-48.69187195685221,-57.15640199938974,-71.22448543258233,-86.65601979850858,-85.00940940787034,-105.30540658622398,-111.30746349901641,-134.18039943372992,-142.68025457945612,-188.33437569714576,-187.7016770383798,-208.04544187478936,-234.59692618729795,-247.83185321786755,-258.69871763505375,-285.5948589643335,-290.73862873325123,-320.27144192052435,-327.05282999352875,-341.156680427059,El Salvador
