country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
CAN,-116.14139615942987,-272.575172476723,-413.13935013761903,-745.0221698212739,-1095.8017729559108,-1361.6341927798057,-1528.0886676801863,-2240.1803350883183,-2559.1249572430334,-2937.150606170893,-3201.7221566626245,-2150.0629791336937,-3388.0297401070884,-3626.4923682390568,-5322.235570048065,-6022.023418723326,-7191.20167048009,-6036.284685714928,-8085.40529076719,-9291.125922177423,-12339.645745499469,-13241.132239679957,-16052.912913535105,-17962.00955933087,-21485.892178758284,-24257.773915913724,-26135.391723482455,-32198.14556559938,-32567.535864406032,-28337.126599555457,Canada
CHN,-3167.070421803869,-5851.001534828485,-9326.309744717277,-18522.395632624313,-24368.67502782883,-24870.379849521647,-28725.532678770804,-36893.04516806509,-43041.55069953902,-45370.53634766862,-54629.274390850704,-60186.57857540613,-70611.83060344486,-71873.95317080864,-88356.43882857662,-89876.06599735172,-89437.99138356936,-81066.25729752397,-105932.72091137985,-108468.91684749447,-115962.7140338153,-117982.01439958613,-111947.08974563352,-108422.47571885645,-115964.15455019409,-117967.47237569708,-133992.0389389561,-167377.46545022496,-182640.08085054078,-215799.16756087512,China
CMR,-2.0640157585685914,-4.960952263155046,-8.621898402035972,-13.036147625238666,-17.188427362841935,-21.704739753616085,-26.65593462750706,-31.953077079276163,-37.616008475338276,-45.07805821596096,-50.11277562043496,-53.50873037505833,-64.69288737848007,-73.00440658732059,-82.08115275232271,-93.90937107362052,-107.15627164486271,-118.70714512813966,-130.81317474816805,-200.00905935643718,-229.45783294740355,-253.0833451129637,-239.6894362550994,-306.0683763302556,-292.83497398851654,-506.0461491639524,-1019.8626943977931,-1481.6503099751096,-1605.0569554769609,-1824.7028701459133,Cameroon
COD,-11.233019248430967,-24.64659487047718,-39.51794697815128,-60.46403743236592,-80.89210879625013,-103.57582483770635,-80.81840275010678,-103.9485555610897,-81.15930178661283,-101.27690236083245,-125.4523655181908,-153.8263510666817,-187.42950414545058,-206.3617319814219,-230.0782263211058,-253.7017770256666,-284.4245728929268,-317.6419857273984,-353.19626527598155,-389.90065586682255,-430.23567339267225,-473.742464485704,-527.9316918685167,-566.2490576334524,-609.4133357770862,-639.3704681370562,-688.147698372949,-736.0701250844478,-846.3773549019228,-903.1332482144248,Democratic Republic of the Congo
COL,-197.71118880509107,-333.54035255006437,-249.98135251124208,-395.02157192608763,-480.92097367446894,-505.2086585981365,-364.2800724445801,-652.6514423948652,-589.7372181507628,-361.98263281805123,-395.70837429390065,-703.7685620839383,-1000.9657355105523,-1232.6522803983285,-1129.5795482319036,-969.4598084616222,-925.5641459583529,-961.8886329077172,-1091.7550903306155,-1223.9841507392648,-1184.287854190045,-1743.2971338240307,-2111.556434298883,-2205.0332559107205,-2428.0413884080986,-2473.6030890186885,-2374.982078106721,-2465.026379974342,-2959.3445423102803,-3808.3626889070465,Colombia
ECU,-143.71746742877792,-144.82363804558625,-362.47939202238535,-506.7823284289412,-862.8029377098959,-490.03098612939016,-493.4543725530908,-68.99875956675686,-84.94589242326111,-714.2470317380439,-972.902026157955,-1289.6451647646727,-1358.2472308864567,-1476.3036120807672,-1582.3163681970896,-950.1773846158642,-394.59073901561356,-1012.0519803804968,-1257.9916826443005,-1417.6027780537659,-1547.0877709679262,-1823.3344060561224,-1626.9876308352812,-1764.3548544796254,-890.233717908459,-932.7527065331265,-1245.626452797411,-1088.8827297378616,-827.0440547753731,-1333.3567030783106,Ecuador
FRA,-37.678253084356285,-51.27402291933149,-36.195458130600116,-91.66290479605561,-214.7451259970875,-263.1410110131761,-272.47507845095186,-371.80111794461266,-442.79248504952017,-469.02330588723476,-403.46250423359,-688.3091934005225,-510.08116627593773,-395.4328785658875,-431.44676008653556,-455.0483393189276,-425.81708127501514,-316.31363013246965,-253.77579632361233,-471.5383447176232,-641.7271039962656,-597.82551814116,-538.4408080176241,-604.3132138818842,-1318.830810512748,-2060.7701794385853,-2181.221055665241,-2806.685894504657,-2827.3824306428874,-3184.9393912799574,France
GTM,-44.339645645201266,-97.74737485702599,-155.11661074387177,-197.00795406965506,-198.562563644274,-246.2888987457301,-345.6037349253563,-442.66650994715843,-323.62346792248735,-351.40776477554124,-387.9570921430971,-456.5876096687124,-546.3452221497352,-578.6237599956141,-646.94978423781,-699.6173531125933,-753.6156018549306,-808.3919577125317,-863.6743967041527,-942.2977590916543,-1216.6194685781013,-1086.1971322704064,-1145.5676370930296,-1238.435365046631,-1300.322944373434,-1361.8570541236663,-1423.0730664167243,-1485.0818587478782,-1548.4165789806925,-1653.7062854425856,Guatemala
HRV,0.5124366962127325,1.2220672493135571,1.864941667387092,2.6108897183320297,2.813283165414904,2.5093650929906395,2.9042602211466293,3.427067874861596,7.03665787058321,10.764059257776541,6.065164799017683,8.322463208120956,11.131748327157354,6.490176770322446,5.449761428462433,6.514044245378929,6.512255902888018,1.5281082767111869,-0.7649006232927442,-3.787638679351102,-9.708125690925776,-14.34494574906048,-13.058535188583418,-19.669812325678148,-29.158412918198238,-53.08580264604732,-78.55197642663833,-78.45426077665147,-107.448806223589,-122.63976698914236,Croatia
HUN,-8.791770240238003,-13.85304990513135,-12.878195359957285,-10.622531353657683,-8.237422999514973,-11.277001871353846,-18.722605664882554,-24.13765261007536,-43.650562885827775,-76.4145235491413,-33.81293503033767,-50.323920692470466,-74.94002467144674,-73.25173685393345,-103.52184486974095,-135.69457754282203,-160.74441649683678,-110.42796696910696,-163.21891160555995,-178.43859438326325,-215.91029240650562,-256.3552778334994,-194.7891086990176,-240.88506478000858,-375.07008229628246,-500.7364097647413,-669.4820410995119,-685.1316457003982,-729.790837068737,-717.9699809535944,Hungary
IDN,-1143.0138268026897,-2404.5040308143066,-4360.000054338789,-5333.492792079038,-6151.659960035322,-7985.403425066168,-8498.438184964423,-8760.279569251294,-9554.95056887316,-11335.367884459763,-9275.811910424778,-8295.98437446614,-7385.0317589578135,-8032.409822512139,-9395.85319766117,-11351.40830413748,-11306.64905171212,-9612.875807381244,-13455.465052936099,-17910.86759839065,-17673.465641642917,-17544.63628992818,-18325.174101759203,-17843.762946390783,-22938.267944094794,-24229.027096992115,-22595.974436548036,-14776.74924736523,-27270.06637296723,-12618.01660542628,Indonesia
IND,-1812.9641413941113,-3489.8599543142604,-7158.676557074015,-13412.181808307045,-13994.067986422,-21929.351294729015,-27384.64304507435,-37774.08603043499,-47323.14973797442,-52551.27112452011,-43535.40995954794,-54156.328233227934,-46242.083871499366,-84665.76525723867,-80854.6252503484,-105185.64292520245,-121288.64831922337,-161085.77339628982,-155421.21129652148,-165831.45011926597,-224712.58499225718,-227950.674236411,-288676.4163869328,-245733.43942456745,-225679.06782245406,-195261.32455729562,-313277.0215358054,-326919.3781677574,-283220.28344272333,-357650.98407833884,India
IRN,-87.2426741701839,-125.05362818786598,-262.589770704676,-602.1903834208144,-738.7037234294344,-556.3721388469356,-509.44635934058306,-1032.232058081065,-1080.0668032217734,-961.7812117971505,-896.5554023421128,-1104.3305964433039,-1752.3451132573284,-2219.194421810992,-3632.3847750546934,-3560.8047452194355,-3586.1833244522804,-3719.6644827020764,-4014.333129789866,-4063.379777043628,-3936.535742890268,-3080.019233972988,-4678.424187052341,-4448.804491920322,-4399.440239809018,-4526.442446562979,-4709.407090325616,-4939.713729782056,-5887.878270109221,-6894.880483097738,Iran (Islamic Republic of)
ITA,-4.819694287221177,19.725044122710198,31.52619220597264,25.590894516126305,39.65856518646269,49.93402389148533,64.68844463426316,99.59142634982227,115.29572735776082,86.01893371560483,92.27805112837612,92.62054867084426,60.2896139364663,39.55310822621463,48.67107255870017,47.247994726747386,40.761941022598386,24.26025463607,14.457504206675376,10.431516745053091,-0.6084442013543849,-15.759954518903822,-24.400017193284917,-57.01308110335763,-119.40795228985714,-187.14610593281736,-227.11980209671935,-261.30626202931023,-363.8814168899207,-375.5602339612373,Italy
JPN,-84.4169275523755,-147.42483789034193,-209.9008869683546,-149.56797366419048,-184.48549867159807,-268.2709767351557,-392.8311551431775,-442.12104694668307,-547.4250507978854,-726.4828754870963,-1014.1786049743989,-1380.6328228024672,-1404.3541671125831,-1315.8832885869315,-1004.7996956898531,-1498.5184978484085,-1644.9156082601667,-1746.0969872549363,-2154.6579757602653,-2008.8686386438071,-2062.468476712477,-2146.770524327887,-2442.633707615903,-2180.2907399515507,-2656.4512386129118,-2919.9059024551248,-2989.3131171447144,-3318.5319850252163,-2891.949821834218,-3104.478838442282,Japan
KAZ,1.793407422472911,3.9624213247273663,6.130319481797785,4.113516912401304,4.8856287300181505,3.982135373203713,3.722561673451617,4.794783497093087,6.267217350309283,7.106586436378768,7.9997804643686505,19.136208258734744,60.123925075607175,98.21790192681073,130.4884448037417,187.85455286356384,246.45967371862506,283.7173255173335,320.06308281347407,357.93239703913923,454.0201044137634,556.2552218751472,740.7239945821748,924.5376059624899,1030.1808391825791,1080.049878450006,1172.016980470089,1321.118916242854,1379.5314988746281,1568.662156750792,Kazakhstan
KEN,-1.2068185975275925,-2.4189636835336104,-3.6499505524213616,-4.899386769173927,-6.188002202653272,-7.509842247981258,-8.881409933758249,-10.276327304284973,-11.685883381997495,-13.128320843478196,-14.557578904292706,-16.08252586168835,-17.651613301826963,-19.301027263955817,-21.0196726669304,-22.772759847775845,-24.236447802815228,-26.29367831471412,-28.822537600222528,-29.96146510307655,-23.191669354642727,-34.75807450632967,-48.18934110342417,-44.24722580764921,-44.0558271333819,-50.732943937501815,-40.89296186975068,-53.581277337855546,-53.21680726464748,-55.368520796210184,Kenya
KHM,-18.37149183184151,-58.625887983097215,-100.97363564897113,-131.73242512611864,-97.80545137735588,-88.62023307842301,-171.41343655003726,-393.2788780672619,-219.23117873609993,-310.7153309180743,-276.96931390522036,-267.39758823104233,-460.1594089325164,-816.7031161804615,-1548.192805276382,-2717.5380742651055,-1606.28428670267,-2050.6495636246923,-2030.4150814806608,-2725.8416316609137,-3296.3662144378154,-2551.5152320753846,-2821.3088266554564,-3239.877615647409,-2703.5210203220463,-2633.0008377502836,-1970.3687207949533,-2171.5969995129185,-2835.5554465767805,-1353.0779302399937,Cambodia
KOR,-112.8038853368007,-179.5861021103439,-260.7835856609633,-338.16684159938313,-386.78218442865926,-484.10503164927286,-572.597921131697,-645.6702101926932,-657.2970876750372,-609.2449645192972,-660.8791827927697,-757.1018285465966,-809.6816243620891,-806.9134822825094,-1156.3757686729343,-1655.5496384898838,-1522.3359266808661,-1193.7176884025735,-1482.1216140907584,-1651.2329225850385,-1325.471236810528,-1723.4109341102483,-1722.3511934988294,-2281.759815362073,-2167.3112439387587,-1688.4153273459174,-1287.065747036665,-1525.9432904216594,-1662.3761389044762,-2039.6892130278711,Republic of Korea
LAO,-2.674236493079509,-7.22785619717845,-10.298228001024782,-12.16796599709852,-20.359321663287545,-19.919384750479118,-15.772620013322314,-12.872409520351802,-27.363129883381106,-41.7328249165416,-42.88796916346812,-26.24367741618218,-28.62623072106006,-81.37235745672946,-53.50706369788915,-136.1062437734125,-157.89184140910075,-148.2256540181536,-160.53107805892313,-312.2780777955484,-194.96311949416034,-249.31750631971556,-121.04719261609644,-278.6666687466689,-358.5593449543402,-411.80288084536915,-440.91354480220434,-191.51371138542206,-210.2897900564759,-317.931790689656,Lao People's Democratic Republic
LBR,-1.0481224074512587,-2.336177115331245,-3.832782150152949,-5.585274674558646,-7.571577761799582,-9.848197667564142,-12.410244006049481,-15.182248894685017,-18.123011097326888,-21.93451456233892,-24.033995675185306,-26.694664166363758,-29.359519367829442,-32.127805366172915,-34.68096743523027,-37.97321654246253,-41.798226536683515,-46.28128599082594,-50.20416517201484,-49.157643294707306,-52.116208304237176,-56.96698349244281,-62.01901655906705,-67.31686846177615,-72.00279201128303,-72.74060849349742,-74.00506882769496,-79.6007306474114,-84.6648488350197,-88.72069673278908,Liberia
MDA,-1.1281530388581182,-2.0027552914160176,-2.898402610773328,-4.460727149653092,-2.398256009250113,-2.2346625585866664,-2.0941145041818343,-2.6517899633074973,-6.636133750919246,-17.116050676957517,-16.29523148064362,-14.71931616808958,-21.393173330382822,-36.174014365616934,-81.93025250292038,-145.4581919155217,-191.83534145347014,-103.30925143626024,-162.50547098471307,-146.71624523918265,-352.6597015759134,-267.35069701087906,-174.02010008252077,-250.5595232365892,-442.2750904934104,-204.56960079590434,-189.40925520582695,-219.92425610550384,-286.47226507876053,-334.47904857684046,Republic of Moldova
MEX,-715.1134085266314,-1771.7793312007084,-2171.217632702632,-2427.010105670949,-3201.911660058201,-1403.61581635674,-488.1288887279222,-1849.4022025582346,-1706.1231634200456,-1687.7899803265218,-1444.7600030742362,-1889.9912884174844,-1469.7061003503188,-2331.163929117531,-2677.82190015707,-4063.6751751565685,-1895.2038687468944,-2213.771841844619,-4093.5657041329355,-3429.391701449386,-5040.473780205166,-6523.6055676091255,-8294.012363716098,-8436.60611469426,-14337.455743715556,-13218.061822070948,-20609.92060973598,-18283.188383133627,-14262.709213987519,-10655.340623817641,Mexico
MMR,-12.27587894702167,-25.65295466838821,-43.526059686873005,-65.72172052050742,-120.46935877567714,-192.8086906066376,-216.034978858001,-297.2800668791655,-385.28256720670163,-501.1539208956511,-620.9402569155168,-747.978773796566,-841.0844794530484,-1101.2794249986443,-1288.606140566725,-1641.961902502735,-1910.7625979291197,-2180.89982134596,-2618.68790830312,-2937.2850388090446,-3124.9726235960466,-2103.4253888907815,-2228.84670504846,-2318.1934010970504,-2372.702014684219,-2450.8492742970966,-2477.0460039051804,-2521.3760533841764,-2598.380093115851,-2671.5846429592693,Myanmar
NGA,-156.10189060966985,-208.1983550923804,-333.265660693597,-472.04682444966835,-649.0274225495854,-1265.2389279851973,-1672.6161392832564,-2161.322844250221,-2748.8475782062637,-3117.202121662481,-3627.1180987388675,-4057.8068822740893,-4723.720117173202,-5481.98885815423,-6363.555596480674,-7363.443252718949,-8493.079767730147,-8734.342957883362,-9508.505889819573,-7281.02365778915,-6606.9978945563535,-9435.601354065879,-13125.672330101817,-11011.397213509365,-13926.85058323759,-13761.35098144886,-22895.577689522932,-25352.090450959033,-17556.187780442186,-22145.788970973306,Nigeria
NIC,-8.382386041398615,-13.111210704400452,-11.419275605756486,-30.62234450206321,-67.09968384338228,-92.11267827510108,-115.1575312479889,-176.69563483875356,-186.8542029115189,-152.4665609118495,-55.32718389584368,-39.4119682503987,-46.875536809504354,-82.24217941727939,-96.49177987811053,-74.68876955996163,-32.58665197281211,-31.832605597608122,-52.59069519143122,-40.0718756968877,-74.58152350923139,-96.70912812236142,-147.25040604627353,-154.1603348976519,-64.62435035942002,-136.1341752889547,-142.317540649239,-148.58748569545355,-155.01501856257198,-283.48437156800554,Nicaragua
NPL,-6.720872071610668,-14.365648261335878,-19.896912240815077,-27.68522127588314,-33.49236900701278,-51.12084399422117,-58.82239468922021,-71.48418539475061,-87.45662582205794,-112.57702677361664,-118.04458488706553,-135.43744744009268,-152.98221580215682,-173.01289865770926,-194.91401136488705,-215.9118395914603,-241.6422861355552,-264.1535552576023,-282.9745161404421,-306.7871822394801,-334.3085553720788,-454.55619132144653,-478.8180066115454,-521.2424014146092,-529.1366901641434,-556.0447741104949,-593.5369689880428,-622.7675484837325,-618.7627208558978,-734.6216493389277,Nepal
PRK,-188.74190899625046,-356.23707576430576,-483.8029625932258,-612.5774681343302,-810.1056843047435,-953.891435208902,-1152.184129449257,-1194.8616297554438,-1279.1842600475488,-1433.2153915565289,-1641.1546853959926,-1771.1089143938498,-1977.7930542840168,-2169.6476700521725,-2344.5337262926537,-2464.450347227004,-2695.840320622894,-2894.173646726036,-3139.7582416445484,-3333.3566999030536,-3537.571128065113,-3745.7067442770103,-3954.4588086921763,-4167.0393813652845,-4379.955973724272,-4592.171600885506,-3870.311321228557,-3202.1451864471032,-2024.7821281528356,-4115.139197113039,Democratic People's Republic of Korea
PRY,-1562.5449621602854,-1768.6806924462578,-3056.6673187316155,-6133.970773209629,-7716.759946959697,-11477.034078456289,-14627.55689094037,-18782.31354984429,-22758.199982429935,-27241.60170217596,-29557.634662937755,-38319.52955497935,-39383.552696153696,-54686.76185565312,-50605.586810982815,-60883.70250842481,-62476.76699409651,-105796.54821184897,-118887.33859228907,-77014.12661090179,-158012.15154263296,-186157.85035080678,-102652.77925965902,-225959.39373635832,-260462.07155094287,-242197.47870030077,-261851.73620459627,-312485.1892796367,-343485.3386294188,-275717.95398836484,Paraguay
ROU,-34.897928144003636,-83.73824975163387,-87.60876260703361,-87.99117050687221,-115.88940400936995,-150.8637594474146,-186.4425451018587,-230.44839973232203,-433.7257649271323,-444.6119139502669,-187.72821003664606,-216.76270141869867,-477.3440034878565,-804.3989908353542,-1163.3565003095482,-1322.727505464348,-1576.8457716175628,-669.900481922436,-478.1565703470798,-473.59960596800954,-896.9723298377526,-906.2001344159139,-701.8650532544932,-1066.1199023052206,-1521.0185007578,-2066.0017555604777,-2178.591372399569,-3410.887362344987,-4471.494041336627,-4174.1146860889485,Romania
RUS,12.060148790074827,14.107193304885932,15.488282387226231,15.903617082364963,13.476412378406947,8.834973183940912,7.71704183279708,6.283437587651756,4.715373289038889,2.558180373999817,-0.9868642369303025,-5.351931269746972,-12.672234393943393,-18.655618714562152,-37.75637332609605,-62.926362223636026,-95.34660952387452,-96.47548069575994,-135.23351539177654,-202.9238763823362,-309.60668162672516,-484.0746967304483,-571.5707791470845,-588.4248158273228,-1037.7010623871233,-1334.675643533768,-1726.3168577390927,-2207.2683791292457,-2714.091094392107,-3231.252590086713,Russian Federation
RWA,-0.8712756279736122,-1.1456262424653918,-2.7134790062244933,-1.1587485345171882,-0.812838031143489,-1.0825234584878975,-0.5032998290425347,-1.1715435493991995,-1.9071833093544106,-1.923897024161171,-3.3422429448435467,-4.322904193968738,-4.963854156121659,-6.326636060138537,-6.357712410775581,-9.005416294936913,-11.216576656465358,-17.843534213025915,-24.66282469890705,-28.050199631043274,-31.82616166190826,-22.350962354506784,-11.831559777856226,-16.90280587255837,-12.961231121178399,-16.704049083311077,-17.85012728828084,-20.59132095102382,-20.74294097601234,-23.521141226248407,Rwanda
SLV,-2.0664035723430008,-4.1357995628776845,-5.8549452775431625,-7.915754024792658,-10.488116012280946,-13.312656180123538,-15.686603165239239,-18.938857500335363,-23.41853994918983,-26.232207153870583,-30.38401583255337,-35.73425945126348,-44.6057728192973,-54.34222817685648,-53.39401555935481,-66.19712677044608,-69.98467765913199,-84.29549247991068,-89.51775644170436,-117.78037598692488,-117.00197896845471,-129.17891207136884,-145.04450207710923,-152.6897911638099,-158.81699914085587,-174.72370590014086,-177.28190301556347,-194.6664393610148,-198.20668323858663,-206.08065753935435,El Salvador
SRB,-12.200820573495742,-23.677059266472984,-35.431489752718534,-40.682857582723805,-55.562843797961456,-86.86259578875266,-146.71224998921593,-169.72553690289192,-202.55517744954986,-419.53065053174606,-272.45859094777273,-366.34770166194704,-475.9438050618112,-483.2461794604411,-743.6356477321419,-938.1067502869628,-1188.7477953768016,-909.1857822457648,-1130.3623524524528,-1201.928763950167,-1989.2352330434182,-1728.6984129878658,-1169.773267227486,-1703.7143376053232,-2555.246827029354,-2245.2537030174058,-2999.261912418786,-2524.212922596148,-3712.881767910991,-4225.027077933099,Serbia
SVK,0.44064669156934877,0.8136552773754847,1.188964468796306,1.564235094348545,1.996063195142363,1.9060606900764248,3.102526864389392,4.400224238157861,15.085786228914587,18.27587711515107,16.045687806128857,37.916041699083046,59.742063540430934,52.70744552111927,63.06279660815513,95.28559627054327,110.74199631408139,63.46797010394551,69.64619579832359,99.43178652876954,164.1232295666459,265.4299766703053,315.8165144100876,313.5215508866033,694.0896027821442,535.5881441608461,830.1706172767258,955.4949219405727,1035.6157822666405,1200.41266238345,Slovakia
SVN,0.027978930274417557,0.05484694468053419,0.08195827463659544,0.14138905384440376,0.034235544764230186,0.14635724951441154,0.048532987814024375,0.0507459600723803,0.05167184669790936,0.4558045528150735,0.49170356442544266,0.8143619444756776,1.3766411994387742,0.6326923057312657,2.2795844810640946,3.625473787491037,6.1692287463143,4.361776544729096,1.8312153828138074,2.7317490489192626,4.344495173701858,4.618974744269969,5.7121264673117285,8.102202240055393,19.1846113080064,89.91141191877352,147.75600103665704,160.71633543352547,115.59211650774665,95.51580464473453,Slovenia
THA,-446.89960806613834,-737.4058159046825,-1225.4469979048756,-1752.623847195973,-2268.8504409890356,-2004.64168885403,-2200.0637877491245,-2385.1271799543074,-2570.9620381964455,-2859.6779813918297,-3114.07689123372,-2859.8195440463633,-3117.652167541603,-3014.242988560107,-3088.5433073035315,-3505.8068391092597,-3592.4811338328423,-3611.1811255641055,-3576.006029429974,-3580.376839608935,-3382.6132053161837,-2191.243952842946,-1526.1768904799826,-1334.0598000693371,-1530.2410683523406,-1565.928001213476,-1084.7237031496525,-1283.7475084590096,-1286.410566820195,-854.6379922721239,Thailand
TUR,-85.00257789847728,-111.9599875508775,-144.17571815675115,-127.33040181999891,-177.68102418422896,-229.8814983827271,-180.4931359418869,-166.40651207858843,-282.9919540096341,-348.8523687113551,-261.713546010537,-323.9073388709428,-531.8889325121302,-657.6994524108436,-420.6087462980936,-264.0944951235157,-464.5323145663364,-323.46143947176836,-388.8544479945208,-460.7107528088773,-1101.129093818466,-1378.3186829753947,-1637.1583541346597,-2701.437412548122,-2367.2619795850396,-2665.1725209261763,-2858.5234924870124,-2535.019986587984,-2647.3760318518216,-2956.3146515021485,Türkiye
