country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AGO,,,,,,,,,,,,,,,,,,,,,-2.21393728291202e-05,-2.8408678584533616e-05,-2.089069604187775e-05,-3.65813903924535e-05,-4.840132138555143e-05,-4.470269261525337e-05,-3.768513667624597e-05,-8.970220928381118e-05,-6.133129977832792e-05,-4.757448692287321e-05
ARG,,-0.0010032004234480749,-0.0015266451662060108,-0.001900467651328363,-0.002430240525452587,-0.0031754283984259464,-0.0036856147162786785,-0.0035082882775446045,-0.00655266104905829,-0.008140301401658293,-0.009147654073718925,-0.0140347064881644,-0.006241175957556718,-0.007630583369192936,-0.0068054355108774,-0.008220255016862363,-0.008231539317746386,-0.009364730658147398,-0.009240214358924387,-0.005967543157099013,-0.00937076521271556,-0.008307174256089216,-0.006646362333657595,-0.007043809446209771,-0.005609483797655,-0.005811646112416597,-0.003749366275590004,-0.003202629026678013,-0.0013999845316635174,-0.0012794182641217748
AUS,,-4.5601117273623017e-07,-6.760719352711024e-07,-6.400100373868961e-07,-1.3863849570630912e-06,-5.520674342543389e-07,-1.090088202390793e-06,-1.913154424968881e-06,-1.2819877267919833e-06,-2.832261293050588e-06,-2.6090993130003863e-06,-1.1602886560194628e-06,-1.652607303165062e-06,-3.02936872549589e-07,-2.310371491216116e-06,-1.8702099689800765e-06,-2.1632897405936208e-06,-1.282634091743679e-06,-1.7798862133753935e-06,-4.007184509855658e-06,-3.6638232582745194e-06,-2.1430953589931908e-06,-6.38219648279169e-06,-6.565572182933981e-06,-2.204343413982232e-06,-2.226844980236565e-06,-1.7766982316248375e-06,-2.011713821582902e-06,-1.8462268913523422e-06,-9.238174661512583e-07
AUT,,8.282045459130481e-07,2.7189371326368497e-06,4.1774568893118166e-06,4.061264572735398e-06,1.5281391980331702e-06,1.3910004186562834e-06,1.65649860486147e-06,2.632819861254592e-06,2.669444347294748e-06,1.583558370106308e-06,1.6911846649736123e-06,1.9639832257538697e-06,2.7880952415775922e-06,3.6318623303202126e-06,5.124750981487093e-06,5.7179414836139716e-06,5.210143456514894e-06,5.974891829122718e-06,8.231942084600624e-06,1.0845331322784508e-05,1.3579444268952359e-05,1.2582915270804472e-05,1.0948395054986487e-05,1.635781982695483e-05,1.6379816782635955e-05,1.8840424598809646e-05,2.5045018720570424e-05,2.578537285566532e-05,2.934774929688969e-05
BDI,,,-5.923693276630469e-06,-6.6961574913811746e-06,-7.3203265106813125e-06,-1.2144884599716642e-05,-1.0270250420716371e-05,-1.2552210251822357e-05,-8.80310090486219e-06,-6.916932755386003e-06,-1.3764341657526905e-05,-1.919908114056171e-05,-2.004230885287504e-05,-2.238153485781304e-05,-2.5478497362674096e-05,-3.224627835241816e-05,-4.9297648079644263e-05,-5.014296264499135e-05,-4.7426227297966815e-05,-4.77934885122623e-05,-4.2644703529652206e-05,-3.852224821402124e-05,-2.805208438742826e-05,-4.4577066696084206e-05,-4.730636220319959e-05,-2.4589926146609854e-05,-3.387718291391601e-05,-3.0748842182255904e-05,-3.3936979934909186e-05,-3.630132546935722e-05
BGR,,,,,,,,,-3.699541246197165e-06,-3.859186298019743e-06,-1.41363390416318e-06,-7.251592404201398e-07,-3.2131020954145005e-06,-5.656377203362565e-07,-6.917251461373591e-07,-6.578529159302525e-07,-1.5135041342438368e-07,-8.24247473357548e-08,-2.3394761457499042e-07,-5.498090278607433e-07,-2.268058062311782e-06,-1.0287663039105988e-06,-2.8982302628359934e-07,-9.851368753073145e-07,-1.2608041055861568e-06,-5.8942302178979795e-05,-2.73853108957505e-05,-3.12828069527996e-05,-7.937887671827145e-06,-1.2188115477586578e-05
BIH,,,,,,,-4.4736694275265845e-06,-5.4313491124088775e-06,-5.775657057924352e-06,-6.10556528704363e-06,-2.3158060521158833e-06,-2.5370612004179063e-06,-4.846046888405445e-06,-4.686431075388236e-06,-8.894017781990281e-06,-1.3275711647759802e-05,-1.4065248818657621e-05,-9.80095597197409e-06,-1.1101107227374186e-05,-1.132155304196722e-05,-1.1187688728194266e-05,-1.0477234061999862e-05,-1.0355875355820227e-05,-1.3201287494222232e-05,-1.5679814899199982e-05,-1.5477416658238857e-05,-2.808279358737899e-05,-1.8403399008972333e-05,-3.8782958337774984e-05,-3.824436793493161e-05
BOL,,-0.0004420189484458261,-0.0005302533353715421,-0.0008987795212505354,-0.0014308820975541582,-0.0019565455985161603,-0.002091122856710277,-0.0025488557987854406,-0.0029558860442049175,-0.0026979186595664853,-0.0033809283284431404,-0.0032773423946029397,-0.0034645966616920904,-0.004351532726075248,-0.004347815031620638,-0.00470310945525962,-0.004639956828449159,-0.004780707830357964,-0.004125321358374741,-0.006606761171184724,-0.006062769859793714,-0.0068357368811715535,-0.009940257342117299,-0.010487471098909485,-0.01049554866089642,-0.01166977713624199,-0.01218037124658239,-0.01026772848292731,-0.011389873792335265,-0.01188284553716873
BRA,,,-0.22792433385492616,-0.021063352752267395,-0.001590072328849119,-0.0013895616407857496,-0.0013307460237572575,-0.0015863742294654835,-0.001981332202591393,-0.0014009610131220467,-0.0015599850848332898,-0.0015168871160529404,-0.0014310760462122078,-0.001794939056868587,-0.0018402748719871763,-0.0023825920009289594,-0.0028244040963935923,-0.003516699515366858,-0.0039337263515020725,-0.0037015255092563326,-0.005011323629885215,-0.005886650421499486,-0.0046384108416412115,-0.005374519262062261,-0.005515760219590927,-0.004802397892820943,-0.00493758618950305,-0.006689459243866846,-0.006194526413632355,-0.005791755974906057
BTN,,,,,,,3.5776853580347725e-05,4.385959071191257e-05,5.1519020911995e-05,7.370182442167591e-05,7.130510685945832e-05,5.99117277121576e-05,3.431663364335209e-05,1.497116002439889e-05,0.00012688452648226174,0.00021311379556047366,0.00018282832919445276,0.00018399691507737636,0.00010345413807450044,6.162591466185021e-05,4.5778339172829506e-05,9.060609992861965e-05,2.843729900495537e-05,3.920842838316278e-05,2.6742498738132897e-05,1.831667515064839e-05,1.96347047370866e-05,1.6770948132750446e-05,8.572889920307732e-06,1.3092509171124086e-05
