country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AFG,-0.32815519506812496,-0.6582044457857705,-0.978292345705456,-1.3011571571733604,-1.6257042226682006,-1.956608799655024,-2.2968090280320763,-2.638422014016195,-2.978175354210333,-3.3245885169441936,-3.6804426290108716,-4.038613390736556,-4.40462684698133,-4.788948857331688,-5.186117628245035,-5.595941962692663,-6.018335511825834,-6.452307786176881,-6.893171400680509,-7.325793810092717,-7.7819322026632225,-8.252162111682825,-8.72816059158078,-9.207070292239427,-9.688113208404959,-10.167521215886966,-10.645084931228165,-11.12892694536588,-11.621072128964594,-12.115124951913936
AGO,-0.13884091729402526,-0.2846303918637938,-0.42624779693323234,-0.5693225939943813,-0.7133757362826731,-0.8604924797344982,-1.0119979509450983,-1.1643952730927443,-1.3162256442467712,-1.4713035153481324,-1.6308948261062883,-1.7918206933036362,-1.9565785879813613,-2.129915593932208,-2.3094126853689945,-2.495022057581564,-2.686744545550268,-2.8841705495219583,-3.0852002014652435,-3.2829347013165755,-3.4919179457583494,-3.707899622173838,-3.92709646214362,-4.148213243947985,-4.370905175976936,-4.593434083460746,-4.815701665378924,-5.041502133493547,-5.271814132254981,-5.503670629723711
ARG,-0.08255627602354836,-0.16918317251804238,-0.25338912966686605,-0.3385198235869993,-0.42429177811920915,-0.511949164852757,-0.6022863271453763,-0.6932216911084328,-0.783885080921885,-0.8765560862816426,-0.971996483664849,-1.0683092927721345,-1.1669929527051603,-1.2708998146532797,-1.3785909347030472,-1.4900473337015783,-1.605279506143261,-1.7240512941788244,-1.8451075682319014,-1.9642944663428386,-2.0903857227713423,-2.220833709445424,-2.3533632725623206,-2.4871965117265837,-2.622128396373523,-2.7571073990893944,-2.8920737430886745,-3.0293349067881175,-3.169494148788444,-3.310752349550188
AUS,-0.08414873075894752,-0.17166695926714537,-0.25676496658405623,-0.3428230610916882,-0.4295552823569811,-0.5182207833218644,-0.6096250373286985,-0.701663320413824,-0.7934549133010455,-0.8873084721421244,-0.9839976840125559,-1.0816023641099215,-1.1816425250274658,-1.2870134324516267,-1.3962604275040358,-1.5093681722551673,-1.6263513120440456,-1.746974092846194,-1.8699650014971716,-1.9911037616138387,-2.1193105462168926,-2.2520015932405486,-2.386866346929265,-2.5231150294168776,-2.660540106099721,-2.7980709935410997,-2.9356464413606336,-3.0756196547670083,-3.2186087501426695,-3.3627805299912628
AUT,0.0657034083470639,0.12506799945460864,0.18233525720865695,0.2397924873585238,0.2972364704252615,0.3554808714477439,0.415017182897805,0.4744471092560333,0.5331995521882631,0.5927376632962695,0.6535108324317513,0.7142800783393554,0.7759627344869354,0.8402734104402227,0.9062374424634103,0.973770063123452,1.0428020314622986,1.1131163049320179,1.1839081326327787,1.2527446425922557,1.3246383301613327,1.3980101592733423,1.4715060668046118,1.5446552436054208,1.6173176622090284,1.6889141798338936,1.7594136037721744,1.8299944414809874,1.9009038612066147,1.9711827601465313
BDI,-0.039463196703780304,-0.08127995955550268,-0.12203785266737668,-0.163353077450978,-0.20509083179882487,-0.24786127293289606,-0.2920607877110093,-0.33667728646062733,-0.3812842013961708,-0.4270063768059422,-0.4742293302794331,-0.5220218440374309,-0.5711341720010952,-0.6230023334894896,-0.6769283505567887,-0.7329203075203241,-0.7910015303301907,-0.8510710276843338,-0.9125085463352036,-0.9732064347444465,-1.0376456152596412,-1.104554162762759,-1.172782494935406,-1.2419390209397725,-1.3119238958101103,-1.3821941751148534,-1.4527180180265726,-1.5247068984858925,-1.5984915590894544,-1.6731358184009029
BGR,-0.05722369690352571,-0.12097987992070384,-0.18329446430186946,-0.24663313390945885,-0.3107932198666447,-0.3767195385546836,-0.4450363609111611,-0.5141887243497166,-0.5835155808751359,-0.6547696367740685,-0.728565825408975,-0.803459586335265,-0.8806359808313414,-0.9623756298935289,-1.0476079551456328,-1.1363707593480035,-1.228726621339627,-1.324540124281451,-1.4228418693070664,-1.5202590803995504,-1.6240004199447398,-1.732059310077352,-1.8426020286901073,-1.9550048937587494,-2.069112416483125,-2.184041107102918,-2.2997361592225682,-2.418191072791122,-2.5399673390112167,-2.6635324329418264
BIH,-0.030247064572878894,-0.061341274317418565,-0.09203566854516962,-0.12353612397286598,-0.15574947442625287,-0.1891629364693433,-0.22411688191717527,-0.2598329065435782,-0.29597062401442986,-0.3334524486576806,-0.3726275036880813,-0.412748513868067,-0.4544678736109442,-0.4990614463187224,-0.5459978801519711,-0.5953433162462971,-0.64717888492132,-0.7014744881799493,-0.7577177001979436,-0.8139799798437384,-0.8744565989820398,-0.9380523844780148,-1.003730974499316,-1.0711436374517906,-1.140211985386032,-1.210407264802165,-1.2816942699645266,-1.355315093786182,-1.4316526820712223,-1.509772032760821
BOL,-0.19299760408239952,-0.3905356583153872,-0.5822957078302804,-0.7759040833362298,-0.9707094101428204,-1.1695262821738113,-1.3741354301125774,-1.5798070702827764,-1.7845720531269795,-1.993571001442964,-2.2084989890720568,-2.4250664415225103,-2.646626785334514,-2.8795448418789764,-3.1205468683295687,-3.3695485998799017,-3.6265304373503433,-3.8909227579962455,-4.159896767018696,-4.424221592619653,-4.703324362651869,-4.9914942116992815,-5.2836634607907165,-5.578095618453765,-5.874324640728023,-6.1700356532777745,-6.4650990031487945,-6.764545066661832,-7.069655200820956,-7.376486301728545
BRA,-0.12695809590901164,-0.25892104651181885,-0.38713821586149777,-0.5167054780583253,-0.6471897851642747,-0.7804812617008868,-0.9177829409517962,-1.0559275399685044,-1.1935927730084535,-1.334238103528871,-1.479014316412951,-1.6250396663726105,-1.7745822318054603,-1.9319552641934121,-2.094968164117123,-2.2635823922398637,-2.437803686603267,-2.6172648320862755,-2.8000610401332464,-2.979919333692809,-3.1700722439581135,-3.3666607751930138,-3.5662461300917845,-3.7676513981462714,-3.9705641430926253,-4.173401183154384,-4.376072620683793,-4.582039709466895,-4.792199032397983,-5.003846175806758
