country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AGO,,,,,,,,,,,,,,,,,,,,,-0.00016865566405867402,-0.00020472076866005602,-0.00016982851969442252,-0.00023766713014271372,-0.000299556568317069,,,,,
ARG,,0.0004655139814413712,0.0003901473467212865,0.000409173985544888,0.00037118341531846714,0.00032370181886214093,0.0003231697809372673,0.00021966256315048105,0.00018782522171045493,9.763594294578524e-05,3.605170130876495e-05,-4.475691043168895e-05,-0.0001559601219189074,-0.0003317962261472823,-0.0004255151686195082,-0.0005437932836444753,-0.0006872925909619732,-0.001090143433820265,-0.001527169566238474,-0.0011749170466142944,-0.002135401736769338,-0.0024913110658789654,-0.00272402528446123,-0.0032749603899729913,-0.003762984855165024,,,,,
AUS,,4.94846964995328e-06,4.482648309640157e-06,3.1513181114256366e-06,6.170959688340165e-06,1.7399957633119538e-06,2.765892050071562e-06,4.17615405509918e-06,2.295404970902977e-06,4.182548227039674e-06,2.755599856050444e-06,1.1460736331364776e-06,1.3063034950551249e-06,3.327140751218336e-07,1.7232537738467547e-06,9.533303906252162e-07,8.528725348649278e-07,4.7591238405338255e-07,,1.1357107762896625e-06,,2.0712026957586915e-07,,,,,,,,
AUT,,,0.00031174328645830636,0.00039771458143952746,0.00031886169428739156,4.569305819539329e-05,4.2072648846476994e-05,4.95704088198595e-05,6.21333421128769e-05,5.671339086012547e-05,3.1416730786554716e-05,3.6927793456119324e-05,4.0414766279247435e-05,4.983862225348113e-05,5.8929607782732553e-05,7.796145790095081e-05,7.62722182780251e-05,8.058280946655689e-05,0.00012559065307547363,0.00013513082379664328,0.0001993513519403288,0.0002520387606538693,0.00029712694329772003,0.000206523200172133,0.00025770437381409544,0.0002251679455804741,0.0002573396688952847,0.0003372032067456201,0.00032980964300849034,0.00032845196602282554
BDI,,,,,,,,,,,,,,,,,,,,,,,,0.0006221093333112531,0.0006204618337206809,,,,,
BGR,,,,,,,,,2.030712670292044e-05,1.6529690250132368e-05,5.9186123096896034e-06,2.8178310730290218e-06,1.1487338879067349e-05,1.7285818607568327e-06,2.031434928014067e-06,1.6314678870734736e-06,3.974073857799615e-07,2.0108347748003386e-07,7.562861304688385e-07,1.8865883973081434e-06,6.156779129353316e-06,2.1611866822227387e-06,8.771639481246297e-07,3.49619580441719e-06,3.8070482881886257e-06,0.0001259666075895796,3.99133849811692e-05,3.606593554724302e-05,8.44774202901832e-06,1.0345197698268055e-05
BIH,,,,,,,,,0.0001401486401444202,0.0001495643122282207,5.71567146550054e-05,5.458741528459692e-05,0.00010259533041990906,9.055027976218874e-05,0.0001675487583113727,0.00019688521430968507,0.00019189712076839703,0.0001671962079373048,0.00021691888297070352,0.00014441784072991538,0.0001591017297985099,0.00014864879872889073,0.0002123653897021785,0.00018151971829704995,0.0001767300201865886,0.00014812872274531163,0.00023688307084871287,0.0001660913072519053,0.000294074393790426,0.0002636324697071518
BOL,,-0.00031169202974911265,-0.0003007906635470867,-0.0005365476525635224,-0.0008608025542880682,-0.0011261345034207424,-0.0012890765034626209,-0.0020408073617418686,-0.00187957187186641,-0.001699227940696779,-0.0020214922403170655,-0.002007242605489674,-0.0024460504535883,-0.003459892682300535,-0.004244529439964741,-0.004110421776454068,-0.0039034970174175953,-0.005163398659354381,-0.006318527756752262,-0.010962561897813989,-0.007693838718731445,-0.00896597718877797,-0.013453443618213684,-0.01440062161133996,-0.016211885390273992,-0.014511762655850474,-0.013809906740700728,-0.012306210590196744,-0.015436258190220754,
BRA,,8.705878221061527e-05,9.987805353858808e-05,8.753931969150344e-05,6.015345814946802e-05,1.0939068637534792e-05,-4.340099593850746e-05,-0.00011829275593720203,-0.00017020874498037048,-0.0001711378519804658,-0.00023629039079003383,-0.0003130299683678601,-0.0004509498890576193,-0.0007391906169951399,-0.0008546904264148292,-0.0008465232186755892,-0.0009037656694879302,-0.001405012834403566,-0.0022718060102018822,-0.002260826504933512,-0.0027023804412072356,-0.0036431756782808874,-0.004076312256562004,-0.004858652476085309,-0.005086678180216797,-0.004695240256079729,-0.005556888835556197,,-0.006431740897416385,-0.00610391415764229
BTN,,,,,,,-5.4820191980765487e-05,-7.356833983243258e-05,-7.902552897027952e-05,-0.00011719104031063326,-0.00011918807145888888,-5.078887669171305e-05,-3.1073609895396236e-05,-1.3555750219798417e-05,,,,,,,,,,-7.150038494129697e-05,-5.319619811093812e-05,-8.296282551985763e-05,-3.718836042910305e-05,-3.040160336443514e-05,,
CAN,,-2.674447580523219e-05,-2.7125865243493954e-05,-4.0395015599698733e-05,-4.532145610186632e-05,-4.643984080649883e-05,-5.372258751591494e-05,-6.89759851915497e-05,-5.4950772570732256e-05,-4.582370780934726e-05,-4.3543576163714435e-05,-2.516059976309877e-05,-3.99330322827957e-05,-4.882159071969912e-05,-7.415129139906219e-05,-6.524340776676686e-05,-8.47501489216661e-05,-6.984681979954263e-05,-0.00012144847324723024,-0.0001274571540955955,-0.00016388577833941826,-0.00019712316855410126,-0.0002518053544192513,-0.0002620873138242284,-0.00025271855695884165,-0.00021944652696942032,-0.00023667926828684432,-0.00027851323622666565,-0.0002661448793087184,-0.00020757814105792525
CHN,,-0.00014613268800197108,-0.00016975843692274757,-0.0002742774710687528,-0.0002014265712137341,-0.00018780682630677083,-0.0003405866888897504,-0.000320964714014115,-0.00027465513162545327,-0.000196189359782133,-0.00020631977981315958,-0.00016373171644509338,-0.00018740664849648667,-0.0002254219694382113,-0.0002983433747909047,-0.0002314015776209207,-0.0002021175056341129,-0.0002074826570428562,-0.000217645659854847,-0.00023193384029800693,-0.0002781420905103926,-0.00027589973132043885,-0.0002503110137424638,-0.00017863895923266244,-0.0002253979845166308,-0.00019687302542568052,-0.0001491942280822078,-0.0001773154726200727,-0.0001796559250793819,-0.00019805191594481813
COL,,-5.300044745266668e-05,-2.347652704986312e-05,-2.7603664932216635e-05,-3.3243717485519754e-05,-2.8105163615892732e-05,-2.0859739092116672e-05,-3.366968649983898e-05,-2.6693926044841944e-05,-1.5382053721407164e-05,-1.5226895801913673e-05,-2.465648847287961e-05,-3.2161835380545954e-05,-3.818818685612196e-05,-3.9389960452794226e-05,-3.0580015714845083e-05,-2.7118062568417702e-05,-3.383336891356664e-05,-4.668642521104215e-05,-4.2487319624092027e-05,-4.168859957328143e-05,-6.752812949953425e-05,-8.304188352925816e-05,-7.796190849804098e-05,-7.72754430978656e-05,-5.909860698166253e-05,,-3.772075329416539e-05,,-5.632769772660128e-05
ECU,,1.0044254858325098e-05,2.1292580684236852e-05,2.3589449785314887e-05,3.189303001555409e-05,1.7455411915124753e-05,1.8346013648594076e-05,1.931565813702322e-06,3.3696569680550778e-06,4.64716875022796e-05,9.091067688146998e-05,0.00011955000981315867,0.00011749564891275286,9.625961669160107e-05,8.832861414722036e-05,3.3774714124546585e-05,1.6718422672166986e-05,4.744939824359244e-05,6.133179441394981e-05,5.967048098460583e-05,5.314661055218951e-05,4.530816928932587e-05,3.406764775286299e-05,2.4378169342072374e-05,7.53610692535899e-06,3.852225579309824e-06,-2.2109814667348321e-07,-4.247943789775485e-06,-6.453938832548137e-06,-1.4048942363932573e-05
