country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
BOL,,-999861.9264118649,1336185.1368580288,-1973319.9987043843,-2777750.9090453675,-2707552.700780576,-590003.5915707389,1343372.3867646933,-2981849.2485689325,1529890.7605062341,2779940.6513626114,2491312.66815563,-226852.0307218006,1366400.3981159632,-1360529.987794038,1106242.72821955,3040005.561735082,2121504.578446794,10060814.386317665,7119668.478280181,-6680580.004990167,4436548.852360873,4555212.408635185,818695.9997556149,8548551.572387574,-1352892.5460947927,-11827979.923545374,-3945240.774501301,13643387.04255343,
BRA,,14131325.964734847,1136048.4152923478,10347951.233036162,-23940399.904456615,-95577847.55741242,-133800632.72455667,13638619.746318135,21206238.456428897,-89612015.1994439,-100429273.86771801,-97043784.21408328,-139780744.4114861,-215733659.56401333,-195148178.35004488,-194067170.22975793,-332994052.4179414,-521505563.5754612,-477490560.1311364,-313515279.60602283,-200021351.3643553,-437824093.5760139,-1130330363.8642635,-685345880.9398757,-631060336.4108913,-443154656.8453067,-435091741.3847494,,-337285067.6599721,-616984586.5704019
BTN,,,,,,,,,,,-152557.40116969438,337330.82169653015,-26903.13750719549,-3114.5875974456503,457153.8439372432,454731.34864353813,-1704893.4793506216,-1369769.0697908083,352593.9613081658,-847392.2681355773,-366807.97293589043,-955834.1754812534,-612572.0259616324,-145672.90562177205,-681403.6594204473,434694.0979706217,-570885.0358118338,-1980976.859789363,,
BWA,,-26380.482604691,-71412.57280976433,-34672.19212091838,-50732.90348328212,-209524.0294397188,199878.6770577077,214972.22417530822,-22329.116972639444,-43865.21258161157,122612.25757463707,-9821.921075175902,-107698.09733808693,-42039.20128392747,-114009.46278206006,,,,,,,-234979.70086105468,-253139.52133838157,-173957.65808133356,-552087.8210724862,,,,,
CAF,,,,,-488764.28793284897,-1925618.1921454887,,,,,,,,,,,,,,,,,-650855.8289855107,-365299.6188861143,,,,,,
CAN,,-25166139.8579755,43121953.2109656,11400335.425778849,253112.14143548525,,,,,,,,,24706319.867468033,30170820.699790195,-85119988.81765305,13585889.519075617,-137222934.15322596,-27871732.446214,67163515.89193699,-111876981.75677578,-144888842.83178777,-293756194.02051294,-78822076.20659472,-23722098.624418262,-100137132.45631921,-232903543.31738448,-110129816.00720663,-154718975.33954135,-89000565.6186599
CHE,,358434.97875830915,-444813.0818164727,-1374224.8356770433,-8087350.213850359,-6179935.309763492,6093048.5410014745,346003.9591482265,-442535.1126998482,-1059380.2261004809,-3117612.344642574,-2859844.641800466,-498513.9925867366,-3498532.822504275,1006693.3221360166,-2731728.119322223,-2214639.4309575898,-1459988.8377241236,-2068049.9089908167,-3999503.0584730855,1517569.9112392701,-3014371.3479187437,-956061.6743809626,-4085359.1868461254,935400.0453475335,-3615817.716264845,3912.1574522509536,-7275336.527050281,-5128308.38429429,-7773572.276809634
CHL,,-1991864.6334140368,-3487682.8589308504,-1405616.7656571276,-8077780.368106724,-6827249.4859374575,-5767830.799400521,-4390003.637228604,2026433.0352657137,-536287.242107124,-15081.299393857133,-3367069.699988511,-1182054.8926226438,-6134441.683964181,-6707235.98146693,-6655150.251859808,-2512184.863489858,1198208.199839217,-22159336.7171742,-8232647.194618226,-17842143.391210996,-22901084.07580247,-7633684.748556983,-5743832.96265604,-1370265.2721110105,-5863805.4968564715,-9897140.79975211,-19561194.75134112,-11867231.034361497,-11902767.928957218
CHN,,104303294.71721157,-69108945.73752558,238976977.43404663,-385497220.70425516,413512094.2804232,1155810601.5834725,-1093427889.8498569,338730568.3482326,-711777355.236858,-2767409417.2075677,-1426120036.5779502,-825365800.209299,-35256101.31768039,-296632339.56042707,-988221921.7274965,-1603310045.062722,-1758439637.518562,-376985678.88669324,-1180303154.4453542,-1392104804.7993097,-1384409113.0506077,-1228616773.3653848,-2796420204.3164353,-4472849611.414448,-3802456579.558332,-2238988545.255494,-6301146903.592052,-5776550930.034655,-6406507938.177042
CIV,,739447.7106070237,-2722676.8951184307,-2246985.061731751,-1493585.0771019026,1196369.512018756,182522.79897987575,1112302.4612127687,-5009112.969432977,-510432.9217565322,1087119.1709789485,-3221068.5472679655,-6305432.180085893,-6866427.0769391395,-2520657.1999875107,-8360508.345523738,-11798153.685944904,-9592202.502907438,-9400729.545822807,-7552447.288249673,-14594360.512380673,-4655274.3644912625,,,,,,,,
CMR,,1247633.1158128818,-1976565.3791582177,,,-945083.9821852349,-1970307.47252229,3879443.188298609,-6943678.243165813,-5311014.51623035,,-5343296.744711279,-13638180.623173634,-8442461.663284073,,,,,-36985939.521953456,-24997978.265398405,-3533192.6332885,-21137744.0318722,13037448.259320088,,,,,,,
COL,,-6827774.98295484,-13626115.815661496,-9137507.785807123,-8261590.856515749,-10853200.174591638,11610262.199257853,3131773.07119841,-2037285.2108463477,5571888.948085599,7852137.229564712,-8788267.460514216,-6026625.706946432,-1337627.1391409272,4927564.49208508,114101.03950848884,31806673.91531575,27532434.402719192,22761806.900558386,7953679.807762104,-24918099.10314333,8867662.507328639,20279085.669903398,-28621492.548275925,-40701687.00914111,-23933333.977214318,,,-2184364.8311908785,-24937291.82519909
CRI,,-780505.4069257892,-585340.0579190272,-274671.01654453925,-579464.7617599703,-246909.96212253266,-54917.542901607754,-643005.4475941169,-510280.0244156606,293997.89918686246,-135218.0188319785,-185044.94388214327,-152864.78370095856,-55205.60836111046,-5988.475382676042,-45486.81889149741,-57586.31882721779,-534174.7038417879,-405301.9989733516,-570246.6678553085,-236463.5253461527,-22026.862699278696,-233353.41787586542,-413495.3184298528,-404590.2615033124,-439837.19807261496,-505001.1566109359,-117653.04060077091,-345174.86837899685,-411162.2683064173
CZE,,,,206029.50410808725,-776354.977481831,-472156.6281051815,720633.2579529532,-1662286.9949720346,-645752.758497752,-1012104.1488384617,-1599246.928926322,-1867998.4195097983,-4033859.1871934175,-6569155.773209637,-1292543.545424466,-1268836.6275729162,-8832349.864185017,-6804349.854372243,-11501557.503330244,-9253450.976243624,-1411148.2554402165,-22447578.12183484,-21364594.004264053,-16460244.506593503,-9075296.369121924,-8730094.337305743,-17177799.03600825,-8422482.825957822,-19072907.825066008,-11620462.825777475
DEU,,14032463.645956066,-22530838.94217098,-6287014.61975858,-5310620.644254206,-26794475.338008326,1368739.4569721853,-15339308.121968985,-4387782.36091132,-12621238.260423495,-13967345.744767811,-16064581.115094282,-20931498.93714412,-51567579.650627,-16731633.91968507,-13867705.349606706,-35362320.58867023,-36450444.17135532,-73069306.54179846,-53114632.73679619,-7193188.97419281,-50296583.39183338,-56162629.32658611,-17992209.97838485,-48132868.58047281,-29124740.942235213,-46539565.64877349,-70606889.56746691,-122173446.53216611,-86105432.69884247
DOM,,55593.00084502085,-347221.27719071024,79909.38568551686,-835822.7825637953,-1076320.1442120292,-298073.069004567,-873797.1977966035,-441768.30928323994,33297.45123735961,27532.334157898644,-83342.78289432496,-258283.0384214566,-515695.9651486916,469018.63989931863,-201478.3726009692,-18119.4590234512,-606387.8694802719,292084.0478566916,433839.1516379654,-750807.2553582035,-338461.31786512805,288366.3298490545,87443.1124264568,-798430.5844084743,-1159369.562842669,-1659513.205304507,-402751.3857145318,-327167.1475799832,-900235.522695154
ECU,,-281587.7866873844,64701.27045312731,309667.3852944576,-214256.9306002229,-974392.3706317256,-487679.75704545924,-1696216.9373323312,-1638850.6324630189,3448418.3435888663,620297.5780516608,1455225.120275973,-72559.49452360907,-2308950.5621728003,-4973563.274192981,777115.254631238,-1658153.9153674587,15324028.291180113,11406441.638186257,-5581875.20288304,5694710.87904193,715695.167410098,16029542.555260638,1412640.5438570483,-6340753.520580193,-20779067.61524219,-8837997.431369442,5965678.299633666,-12164871.746837836,-17105791.074469697
EGY,,-7455453.170290298,9767202.339243412,40719.78526797934,-62882672.24163822,-28465174.001858372,-22554234.464696072,-3832830.9439783385,-51099600.981438845,-64281636.58271472,-52680809.467726275,-60679167.90311696,-46099962.30378935,-32544724.293816205,-60184414.405514516,-72442973.58772847,-81243109.90537448,-125706360.16916724,-29900331.036378764,-98407570.16617322,28585142.312147792,60223332.71493577,-147021353.52716455,57255666.01070432,-33124800.054894965,-147766650.67444944,55494081.77985797,11323794.805757387,23256391.49035799,-39789171.45337892
ERI,,,,-2231.35871461557,297712.6862376064,77235.69089055562,-51055.25922917462,-52335.6597622463,-164420.48345709912,122506.55054692386,-98111.89070013183,-110753.92280428411,-40640.301032119154,,,,,,,,,,,,,,,,,
