country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AFG,-3.9819691290540122,2.4890515464628296,8.178238075861488,5.2788750146078804,-1.0212149290527608,-0.2020135148254676,4.3829946549139045,0.8154674116436846,3.43124995690006,-4.7325077943180585,-4.175990643405097,-4.40075738242933,-2.312367308169521,1.3654575441464063,-3.43659225593376,0.6179283021001767,-7.052187398691581,-0.013153649738072426,-8.491988714837735,-1.0576914136883704,-2.107759857957002,-7.499851654681912,0.02923011413872345,-3.0096393162051442,-4.1434616546771466,-1.2913862257839503,-1.7022653272675345,-2.4236869817233466,-3.6632344083323236,0.599730934489159
AGO,-4.2316165144399775,0.14536802167519733,1.7599855981292416,0.8939302421619402,2.018726190014955,1.3009973487890532,2.9115302101487046,1.8558619809548298,-0.29917641524878125,-0.9092103114700152,-0.6185003051449918,-0.8190250971514124,-0.08844037588127196,-0.919012355660197,-1.3793329668454626,-0.6564085397387771,1.6472029500594314,3.6187306620662336,3.609293344788046,3.2239765791994053,2.683626807144904,4.514966015927632,4.231961040238702,4.165728970014988,4.409813866834811,2.416823041738738,0.6415660362324251,4.265614845949887,4.332929081973486,4.4443124769274025
ALB,-3.151973194131973,1.021424271132831,-2.1570576587647077,-3.3344450829130508,-6.4370316196397575,1.9440335554816874,4.724206742287892,2.6675647182213393,-3.367174515108439,1.4646507251561636,-6.47352203890095,-0.8947587896877527,-2.686983014111431,-5.573892693576638,3.6947541252765403,4.26086048352267,0.9001456719677406,-10.174202648876994,-5.424885444283331,1.1864721263805298,2.399620024574407,-0.19463760957323206,-9.277216485607966,0.0912622761024986,4.057383866241253,-3.153581746208301,1.3493968476313432,-7.604486833213064,1.3507567098078535,-5.484643194492985
ARG,2.660589304881763,3.99552230122854,4.376152166603067,1.3690192321192425,-0.006065008347789946,-2.3582824721371747,-1.43032549876785,0.035234415828074406,9.378353778603211,2.9763511541881953,3.8836705776567246,0.543404604685421,5.073019033139742,-1.2292037121667254,-1.677438133888518,1.6935170744555028,-2.779249330225097,2.7246940094602623,-4.4712603975194485,-9.369268978292117,-0.45391075886542875,-1.006152711956176,-5.490351711250305,-1.6934108274903985,0.3031577629535862,4.39544226456505,2.8764616560946488,1.9479176356994434,-2.3389978943147502,2.787720109196095
ARM,0.8200221300138641,0.16990536894790143,0.7727813278535047,3.54026268071084,2.734633051116023,2.5973792881777293,1.4161766964605338,3.602913881500446,-0.30060538240970414,-0.8004316633606874,-6.262779745285154,-5.957445328095656,1.3719887152216705,2.296662637817791,2.3349968962979695,0.7185694715775499,-0.8276615657870974,3.2342961959188328,-0.9858332391104891,2.4204348295750897,0.10831017374946761,0.7180574200532419,-2.312198336286535,0.6184299974706042,-2.062071981473701,0.1350957809218536,0.7419882636369368,-5.203685642621364,-2.0577780923884923,-2.610014102127263
AUS,-3.3328053704213554,-2.7015868409141732,4.017026206224506,1.9511229563680113,0.05461201181619452,2.0524320002921748,5.2513535932789415,-1.3877325218078562,-2.4323347748088153,6.4489353145205275,5.239248151606384,-2.0330136632299727,-5.27710582472566,-2.1043473251855582,-3.5449652057164456,-2.672587954762854,-6.940049829464318,-1.630807870438272,7.829415016119092,-2.5265559616849353,8.219373267111823,9.792891357093438,5.560570236126147,-0.7995649123197994,-6.958288895413883,-2.245135711364839,-6.690311025311504,-5.9455394886716135,-6.627497873164135,-13.236525761127261
AUT,-0.9257082833040917,-1.0333296482078294,-1.9649806904318445,0.6237908537466099,-1.42824564884357,-0.28040765364226883,2.4536241181959855,3.3723803391662956,-0.9505062018204526,5.229078932481581,0.48948867725068623,-1.424455641583296,-0.1301316844155338,-2.275371942719394,2.63798619827569,1.985183387775842,2.1276190198642477,-3.1288110866201846,1.0665014404428428,4.965720839071927,1.3302675714947982,-1.0328726111924191,-3.076802010862375,0.0017478439131917156,-0.14550263747730918,-5.997561899485131,1.1806057699375845,-3.8711529140326237,-0.7902679253418059,-3.148568458803567
AZE,1.311391254564516,-0.5476352602183573,8.628794467023257,8.026341540546776,9.177188233512988,-0.9587546551684988,-1.923222896601534,1.8479717234676958,-5.100166902174001,-5.864510016880988,-10.350796730791558,-3.029419931774365,1.062134066288981,4.069104597378082,1.6539019733725007,-1.9018121474971705,-8.031621799495017,1.7077993718943079,-0.6272441534412758,4.921360933605488,-5.160000862520843,-2.7346726619860022,-1.694872426379229,2.3768899555951988,-9.790989556505737,-10.090551014404372,-3.3723029476870936,-7.287294351133912,-7.811011668303143,-7.901652896667688
BDI,0.46549545741715026,1.0307153540031269,-1.1021922927608196,-3.462133860006795,-0.9892557387003218,-3.2791234653428605,-3.2052524859985834,-2.456962774001887,0.41302645800463567,-2.6470984847542933,-2.9792711426501324,2.3461580704430625,1.7838012373277254,-3.005834266236768,-1.9391904383242133,-3.3695272046146765,-2.7049892532710578,2.3984174057627894,2.8706038330329116,-1.6636823483880612,-4.678047039992329,5.042582314735046,0.7296816916028261,1.2001941907240312,0.9377189109443669,2.4313920584497017,1.721478675456864,0.23309060659022451,4.288794335374123,4.462442792246988
BEL,-3.582028358126906,-2.373989782710292,0.11952861579994911,1.210399437230488,0.634823331844051,-0.6339875887973748,-5.53532687148604,0.16105122738199118,0.6923908847565935,4.639481911839349,3.9706040761677963,3.437591176148084,4.253617506825444,0.0090197795028788,0.6151177483156356,0.6397985915767095,1.1259144465064432,5.389028178304917,5.207925669320405,1.7480246956461305,0.2548196455078908,4.092730767947484,2.661885616367131,1.1975105225806826,5.020492278133947,1.2548490944169448,4.350483128911339,-4.4920705510752,-3.1153858203086005,-6.143217114701249
