country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AGO,,,,,,,,,,,,,,,,,,,,,0.0013822862799529136,0.01592362570196579,0.0038489386866813633,0.010098461926394412,0.011621424825113458,-0.003731774619312854,-0.015953330454411514,0.005986918047856911,0.0036235571731002584,0.0022704951050952042
ALB,,,,-0.061144301856543806,-0.14784703596223048,0.0496808513189391,0.04118717299079518,0.009866068926315304,-0.029451931067765762,-0.023755410291690572,-0.071720381471989,-0.017015786513611707,0.0014833501832122366,-0.07407479809327709,0.019717773871587265,0.01758076076160809,-0.02495928714808295,-0.10048427613303139,-0.08869165230623897,-0.02043235582474185,-0.007490463963199787,-0.04517450584444856,-0.13819370855563973,-0.04738751531036297,0.013784264029662608,-0.0710599974656664,-0.02358478457924795,-0.10767628422444897,-0.03813413271164397,-0.0960711557690912
ARG,,0.11635863109791918,0.17076429888376152,0.007411547622407988,-0.05268276560829861,-0.11121250168612438,-0.015759719615228374,0.023611065407833927,0.5810092543674054,0.10649727328203742,0.19669929874511038,-0.09796013100540142,0.0589590874296968,-0.07320418347918116,-0.04746527672789585,-0.003375688950005906,-0.04893583053481385,0.011256512139522582,-0.12170786270536854,-0.0992505347288394,-0.04096768313589372,-0.051660290019788856,-0.09526456582337453,-0.06166712896126514,-0.02523819848102745,0.010995960490025668,-0.0035335478169786624,-0.012224570943905432,-0.02129574702706817,-0.0030211731450459924
ARM,,,,,,,,,,,,,,,,-8.503621450488368e-05,-0.002021053024694175,0.0005907919070840634,-0.0025040803149566694,0.0005468805890417835,-0.001765973226606639,-0.0015217633552824044,-0.00245948345371648,-0.000770951901310135,-0.003256827653930587,-0.002059688943944074,-0.0015939235211619694,-0.0019457002649229012,,-0.0005615986157156897
AUS,,-0.00028502593839945884,0.0005310505462327867,0.00012228954201252995,3.9155695172838186e-05,0.0003701712317862599,0.0005008977031727119,-0.0003457212366387745,-0.00023768044260421688,0.0004430037894736786,0.0003745954025139476,-0.0002035540657047675,-0.0005451841929915018,-7.61819065706323e-05,-0.0005522000338577657,-0.0003815752554013879,-0.000782441414109742,-0.00016564463806520758,0.0006132269528882303,-0.00042083067657087064,0.0005184148788271166,0.0005877468424143213,0.0003805592567942898,-0.0004946439173319773,-0.0008354599575239408,-0.0005145426277926538,-0.0007490486432198683,-0.0007436885720825831,-0.0007008879646739181,-0.0007885836990185798
AUT,,-0.0003650172532938528,-0.002533932442926365,0.0005847100339637319,-0.0037602666048345136,-0.00032923992808345855,0.0026575546811040407,0.0022897800502471163,-0.0007197402856888495,0.0022619633718591156,-0.0010606263656381188,-0.0013410116985106697,-0.0010144157220844862,-0.005957294453672663,0.0007234026710770884,0.0004575611144295105,-0.001586199935826243,-0.0047314585694764036,-0.002117090002743856,0.0022615798155626106,-0.0014610768472303522,-0.004058607702898077,-0.006532125947960089,-0.0030840203892769052,-0.00171772809231643,-0.005787764070385153,-0.001941439166003094,-0.005778655585211943,-0.0041401745232460575,-0.005784233172937231
AZE,,,,,0.034447045051316176,-0.00012932231740622185,-0.0015276885406450902,0.0018650599219853172,-0.006973493372824945,-0.014854784045123724,-0.03457340116987782,-0.013503453240339549,-6.527818093896166e-05,0.004182053364356164,0.0005302472629009623,-0.009229625375061916,-0.019413338145784612,-0.0009056529398126947,-0.003758123281986683,0.004018662750699569,-0.011019533289790334,-0.006697359410246615,-0.007448837156880888,-0.0001662066692786609,-0.017839125904494286,-0.016461630326754205,-0.0059239414497933565,-0.009287752770796678,-0.00964597261778025,-0.010779034877975166
BDI,,0.13509558904564678,-0.2008745131864474,-0.7432151146907013,0.01257028488752526,-0.6648247285067955,-0.5674844771603285,-0.31682066175653534,-0.46583711940348255,-0.0923004732384349,-0.05890657145326132,0.04430113819514333,-0.1060180390468284,-0.106727708507634,-0.018653687042642177,-0.13438241693186184,-0.10349246512741368,0.003340949001212424,0.014720722996049774,-0.08773728721085694,-0.15759397719616167,0.03890606804869488,-0.04452665968006652,-0.04885236190667677,-0.009957918278745717,-0.002531013331121388,-0.057837480139023116,-0.09437998730411205,0.02305622080224463,0.02145659090745279
BEL,,,,,,,,,,,,5.822841292618258e-05,0.00026242410148770434,-0.0008273787780770296,0.00014106845076654765,-9.282401847019536e-05,-2.273465245529759e-05,0.0008992320033087067,0.0009364656891135733,-0.00022440909632272783,-0.0005820864252871943,0.0004167349083729191,-5.870849969569781e-05,-0.0005626867571040982,0.00045763427179606173,-0.0003663447152499338,4.051419610440577e-05,-0.0007586716718137609,-0.000690961309846788,-0.0008623155004660132
BEN,,0.3135648981716508,0.0893136941519699,0.01244500002802253,0.053649725406357575,-0.013181979929818568,0.01802057394139002,0.16341958781451435,-0.20645554453717144,-0.05642044182807429,-0.13619657547837247,-0.05670066583653194,-0.11592540845194184,-0.06239295431977417,0.0822306485809362,-0.07253422352194998,-0.2124843814057979,-0.07801989991898722,-0.04467014457795971,-0.022792688449590967,-0.25069279065005756,-0.2074294227563992,-0.0061243208060497495,-0.03017175881863872,-0.23234264848429792,-0.3008112347796504,-0.25264322626143826,-0.2004950787817687,-0.20795395030067257,-0.06156858379360707
BFA,,,0.18847056632882253,-0.18793814781073573,0.0998793628647397,-0.01652095021293687,0.0020314558962795646,-0.03990512672161787,-0.015555557315892452,0.04415624841847173,-0.011772372401306118,-0.026437532815138793,-0.2442517631868289,0.11350023083538785,0.008571549431936085,-0.0660949062341578,-0.10575114497022405,-0.07818606323964647,-0.040158118396256944,-0.20593737055400496,-0.06782247182698425,-0.2048095803888962,0.05341178270437489,-0.16254914633395975,-0.1349753767004775,-0.30397561108786225,-0.049294777588640815,-0.092232450887808,-0.13389572225573243,-0.058830340079091534
BGD,,,,,,,,,,,,,,-0.0004405987332011047,-0.00029501373294336177,-0.004764323413512799,-0.009308761088091349,-0.009754737347799457,0.0030829057751809072,-0.012835909227608197,-0.005755174716284839,0.0018193117524339135,-0.006043724136967622,-0.0016567797670740745,-0.016722284221646996,-0.019478362551094645,-0.01862962408858965,-0.025619551331977592,-0.02893286604328969,-0.036820478115822626
BGR,,,,,,,,,-0.024112544992854663,-0.030552409209407737,-0.037532037603434806,-0.020010974205995104,-0.020740434145834107,-0.0449478405451935,0.022699828917207544,0.010472865876273982,-0.02194121957962272,-0.059770343393707084,-0.03651277341801387,-0.03800915404620211,-0.03188267517035762,-0.044984958622504866,-0.08897054100273821,-0.08020183084026683,-0.01064552668917883,-0.05557173173731476,-0.04010845836854812,-0.07550928133485645,-0.06185809034962854,-0.12368856139117451
BIH,,,,,,,0.06108301745959115,0.03494312372375503,-0.02713841239262647,0.004502049749684343,-0.04646266568420907,-0.008391912174754265,0.0048376427620867215,-0.08056328284678925,0.00392012884537479,0.003982538283031917,-0.04369050910432041,-0.07968929155048099,-0.08168753114538742,-0.0697147788998588,-0.017785096612806958,-0.0861380963198691,-0.09275513900341775,-0.0610886767334765,0.01897161873783706,-0.0696844928855182,-0.041438124534171165,-0.06725273540216839,-0.058670390869255365,-0.09770021149224196
BLZ,,,,,,0.02546261201009506,0.01441621969363792,-0.011007181188676298,-0.02067765548039638,0.04562157864848606,0.0046676847103283665,-0.029301413647259914,-0.035295509940822596,-0.049387277372961814,-0.059080175901056096,-0.03212282043792093,-0.014464761338520371,-0.00763624501015927,-0.010885551713901657,-0.06783818982314568,0.02121757619212067,-0.04056076345067741,-0.02226581023864536,0.011995537567929142,-0.03638316124233465,-0.07199252251222435,-0.08962227864010032,-0.08069927445838074,-0.03730467349258808,-0.09681975745003582
BOL,,-0.031741513061903204,0.053435337678658414,-0.04083296693137703,-0.018381363863486738,-0.029881734603316012,0.009890518870514418,0.012511596144069196,-0.022043183623179134,0.021504737744725708,0.025640093315656205,0.013686038734474947,-0.001168368438405728,0.010576469999811489,-0.0098045941048147,0.015381915462862368,0.022226339687238954,0.019892595395739402,0.05401595530449965,0.04439016128268865,-0.008082653692954654,0.024624660460421863,0.014209049704998625,0.0144629373319673,0.01608901009847957,-0.006959615117610256,-0.03058320813684686,-0.00412856531749136,0.027456120973650085,-0.0033856423659700476
BRA,,,25.76397915101156,-0.479725070978882,0.012051635704922814,-0.019449745829028506,-0.000715069898535112,0.0014270667339833236,-0.013204900693409969,-0.026532661540746055,0.004765526204402204,-0.016569000695435453,-0.014991222550682099,-0.01521155946645236,-0.011751852075969118,-0.01994995172827664,-0.036624916970256695,-0.035079043639212645,-0.014373547849829632,-0.02013032685419619,-0.030072544064136515,-0.01622423290619182,-0.06010795746050153,-0.028475013004934484,-0.039412412195936816,-0.028280374580610557,-0.02499996682953519,-0.043830924169145434,-0.01812620627559213,-0.03449339406226963
BTN,,,,,,,,,,,0.036453335977863294,-0.000562278710525269,0.0029470011939460917,-0.007530933178340223,-0.016248111876374868,0.010991456817586606,-0.08111337884153796,-0.08862012356188066,0.02615109073210279,-0.013455575735251617,0.01400733280769211,0.003256300049012101,-0.0018569846674286038,-0.0029629913557428634,-0.016662242232372882,-0.01901172441386671,-0.012940043740120514,-0.05349306849579415,-0.03238171274897406,-0.017043037172277273
