country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
BEN,8974.6186587941,29679.653936577663,-1526.1349024270748,-4934.38145939274,-5928.938556718034,9371.358568236446,5517.617519668549,36085.178237575696,-46432.64932133488,-10701.136696441816,-13069.833970561718,-36462.15408705302,-60030.757908788866,-26377.60670518396,16917.719840860547,-24766.0699492146,-62239.86020624724,-31614.22542171467,8054.569142636335,3876.502836527243,-80022.28290731834,-27072.390772859744,-11440.019428218733,-45701.12444248946,-99912.75298447289,-123466.16692515495,-100493.2182866959,-102583.90827405213,-119056.64628596151,-33719.798925538955,Benin
BFA,-4226.35237836282,14253.997215779405,14985.146626044192,-12147.645480999396,12835.689318113504,2957.563168456344,-7588.1278946341135,4907.56036920308,-17990.288199390823,10712.084541140992,8287.462527382539,-13898.137430507883,-37508.77876143283,-3813.885000533088,-3995.8474804799653,-26180.396362177773,-54647.952513940465,-15153.384625565568,-25300.599014644227,-64106.53758356816,-35196.25451728491,-53436.759191283294,12134.282128361969,-85114.22380570881,-40767.05669755707,-120292.0197115554,-5969.4117929026515,-62593.74679152928,-92037.82395873533,12365.934753494668,Burkina Faso
BGD,191.89233534289667,187.78119393229537,-11.693632052624546,-119.65129282659896,-267.43860437444636,70.2616637327405,102.56735080049837,-191.67762106599807,120.1256798778748,218.1534452263261,690.0155874958724,-3074.731369378301,8602.268888626695,-7289.711419768665,-10055.95846560103,-17246.84311880724,-39326.04764965257,-65738.41702122099,21575.52438826931,-85820.39973053518,1063.9776069520929,42357.97464169007,-71488.92982827708,-10322.876681886062,-176583.84003513533,-202842.4200412293,-223181.09756393288,-202851.99487933464,-108679.24173522156,-275656.3745884933,Bangladesh
BGR,-42905.08245307838,85832.22667761454,-101795.25685093483,-57238.930568664095,-149941.5493409781,-79129.41917810029,-47020.36033443604,1400.705153698348,-30971.345205866084,-69326.88728363901,-88172.68583623813,-103316.41357399439,-141075.88747377196,-115176.60664346893,18297.44837474765,-38999.74624713643,73088.81797749571,-160141.6568080616,-108550.93387411459,-154217.01876356613,-103541.94198130086,-197258.4892920551,-299459.4435706219,-376222.04299297027,-120301.55116662894,-151135.10784417263,-162675.89663514262,-321033.1375935454,-340516.754126408,-603434.382046023,Bulgaria
BIH,-21450.190651942507,9970.144839878507,-47231.99974798504,-36884.75179970567,-37930.07749611298,2436.990761975541,-4104.775289912343,-38887.964096315794,-29307.907528114854,-32735.526786157905,-49154.32918290394,-38794.927535382005,-53222.14574313818,-91901.81196925073,-8502.865591788364,-25344.07849808865,-57052.93319609481,-71663.26908461106,-41207.37992344817,-106154.50476174096,40113.55909891142,-93600.78151319617,-81526.64176441547,-49890.84200985305,5329.746494082788,-81599.18948580064,-42836.473088828076,-88319.4951892273,-165743.9616491382,-121016.14670576721,Bosnia and Herzegovina
BLZ,-74.00550764656873,-1384.3143274005283,1150.758744544258,1127.4870813653447,-1526.8202848018132,-332.83758771176673,-7.424422654139391,-1616.8085494987379,-983.747609828654,1911.800469136778,-638.4205577739917,-1734.8644674115758,-2403.9672369700256,-3355.6239437125496,-3870.149511435932,-2530.8028750174817,-57.10981037459278,-1590.1127946746333,-313.43451085599304,-4474.403731085525,-105.03031375436836,-4551.2603123297185,39.29977222199782,531.9096122690767,-1186.1350748624645,-5731.80598086564,-6912.026515108642,-8001.034729238559,-4053.5468634953395,-3596.3778111771676,Belize
BOL,-11912.967902742257,-8054.330611975779,10056.574189656965,-15398.673477605707,-18383.745286358775,-16923.961370675708,-3539.0390786166176,7730.943035953114,-16523.596344049132,8599.058665157832,15858.236740438639,15543.183149835138,-1514.985611427379,9893.466518649331,-9564.329976438197,8180.579555393382,22066.384787047013,14325.811017728161,61598.98262008154,40342.93178004497,-24379.729379364977,15151.741709659356,14867.862280431476,2566.8611591246545,24021.332258374867,-4853.082020886849,-38987.12122873807,-10830.618510360879,34785.079998447305,547.7955919316129,Bolivia (Plurinational State of)
BRA,-199260.43324020994,164969.9611155797,12977.928397610465,99740.54015019895,-198901.77796230643,-777261.6902098145,-928597.7687903112,118076.2429762343,172079.0472035701,-957597.0527119238,-911044.4082572993,-1399916.6585482666,-1567505.0081488264,-2099503.2206282285,-1889920.0264094071,-1641258.9178657657,-2762563.798223208,-3043318.718299297,-2215774.707709558,-1982007.1208563917,-1177921.8136330205,-1711809.6188397298,-4994828.52768651,-3395083.4165201806,-3398235.6627218737,-3208424.9434287404,-2374934.054659305,-4964507.576647866,-2697110.008935138,-5177112.762510003,Brazil
BTN,1717.2888153631002,1002.2216119322043,-322.77173111899685,1511.2729242597622,-812.529460510238,-2171.053334768199,-343.5256416999744,3365.3663024333578,5817.52222692816,1666.0508003475643,-855.8436962045757,1774.44638247774,-149.53057318114438,-12.044727592903433,1153.5814184389396,1012.3670876483179,-3468.6914812007017,-5961.2916190766155,1494.0758662934907,-3674.525510351832,-1146.5069787826085,-2977.6007298952636,-2130.2612684207033,-401.7170252528389,-2597.39238352561,1557.1178627792056,-644.608955550981,-6441.928742326959,-5513.273507997058,-2741.622637890314,Bhutan
BWA,113.58989187026243,-183.98030847584906,-486.77887991032253,-230.00727251508187,-373.0518228339135,-1253.5945128995709,1522.3706796318904,1798.764856652817,-216.2744289064993,-435.8246702505803,974.3990043231726,-113.09349854351439,-959.6069001549113,-223.3396251723902,-564.1732868275177,-1370.483990749679,289.0140875585304,-258.68222928902765,-244.55357327619222,-1598.203725530809,-861.8472527197488,-804.6658231122976,-968.3400003907866,-440.69994109730396,-2298.532781390349,-371.786698369804,-1739.4758355985934,74.29555906821021,-1974.29254083412,-998.0108785555577,Botswana
CAF,-1908.7772896970773,1036.4645776271311,-361.216629067323,-651.0297611536121,-1999.1166434770764,-3552.7448278369593,2773.0782274817016,-2156.8775098739115,-6474.378058432635,1015.9504972569686,-4065.790002269475,-5094.129045136318,-6418.844556734472,1378.4134599180295,-7726.754833010288,-6630.975501076648,-4993.248658692228,-7523.7316700295705,-2322.843258387045,-5158.838754519971,-5023.210522662325,-4010.9522599217385,-1200.133863930267,-586.6219855138027,-1391.6472784670777,-4735.54402751466,-5907.635004098684,-1899.0890991022295,-1813.7766007761495,-4142.755783603715,Central African Republic
CAN,-65887.52240845926,-267245.561906692,532490.5791060997,111248.71128937983,2932.7267278351746,-657875.2015009308,239003.27514135896,21874.01796820004,-508905.2215902209,-760942.4992938277,415235.9650514322,-324559.3008399381,-693509.8828830116,242670.38340018824,276898.3188670326,-948169.8897432204,126823.87885806659,-929017.8602752393,-149812.66300192976,421882.7742685149,-671452.6234172356,-608469.1977070111,-1137022.8799225744,-351377.074674575,-141406.70486172548,-665614.1864676262,-1594999.0878991163,-753206.7236556178,-1028021.6720827546,-561338.4115471648,Canada
CHE,-6526.084002682055,691.9945629583661,-828.0009313026405,-2821.097916659752,-16532.33055794704,-12144.842115560525,14013.840504367388,953.953648798506,-1226.0144899690536,-3223.1880282999487,-11006.44479011938,-10871.946840687084,-1743.526367878708,-10167.741830061106,3270.5033085538003,-9812.236309628217,-7371.416702444899,-4884.30185549981,-6576.9056923624385,-13698.953746996689,4753.177682952744,-8768.015791642274,-2987.37736680847,-11967.883116198307,2915.8324295120456,-11020.073158762485,17.120350378125877,-23490.362315797425,-16298.038106794242,-25513.19341994978,Switzerland
CHL,-7540.034405968738,-13670.955108522461,-23799.955579630212,-9800.352320472426,-50232.66243144078,-39810.03492176827,-27231.709310413255,-27280.708326143023,13713.809465419798,-3790.2789310841185,-111.37890979776172,-27409.417596722305,-9132.6364829177,-46548.079753579615,-44163.13530552146,-48976.60027320549,-15947.38554094749,5640.049393567694,-84804.80281679487,-41803.94134552335,-80988.09935104675,-78418.98487288639,-113212.7324937025,-67225.01094383522,-18046.08084475072,-28757.889873726894,-51974.01954019449,-95953.15283553809,-56692.51120136727,-63695.51626707661,Chile
CHN,1942893.7539416065,1293439.6073005816,-818564.0924424651,2467860.8112905244,-3930959.978138398,2902177.130208132,4477737.6097421115,-5156480.3047607625,1813636.2887799034,-4874143.650823024,-6746041.738263104,-9159338.26472186,-5651656.0299975965,-165256.142184726,-1566259.9069859243,-5229797.230444042,-6368311.779080347,-9102465.573259152,-1727499.570405662,-4863282.091824594,-5098404.813533672,-4307210.602731066,-3205922.2980556516,-5726483.808942784,-10134189.799620233,-8804794.43995631,-8483984.835575009,-17015754.521927718,-14532980.869691081,-15700268.559531614,China
CIV,-4448.902035296174,4644.09257249742,-11644.604717046164,-10274.893490063952,-11653.283513845961,7354.574770164914,1278.8137592873632,6193.812998994691,-32155.721281551258,-3661.943931825217,9123.759002805831,-23880.087554315432,-44460.04354210972,-31367.69152178324,-10561.343771201357,-35992.940772922,-49829.34694076596,-31742.395914252513,-27018.72732973019,-23625.88498796609,-46348.565659312386,-12256.74378870234,-8443.468419031564,-23245.77982961954,-19170.022386406577,-81390.27210370953,-43833.37171347375,-63180.36171328052,-68547.25387094003,-24690.77083938694,Côte d'Ivoire
CMR,-4531.267260126924,4418.702627806837,-6978.344681332182,6561.266040554413,1451.3236243865738,-6203.269185848052,-10613.046752522436,22670.852646664753,-40597.5974656194,-27279.970643074746,-13993.804689538674,-30170.574137862674,-73194.43762483103,-35456.9341921568,-49537.225630857014,-27459.399338112766,-88681.87444628714,-35342.573757310485,-78359.83626021042,-67019.04414006596,-11229.292387212929,-51854.588370863756,31122.092256214324,-66787.23093790954,-34155.293574632175,-160440.29457364508,66.48124846245867,-61512.747987218296,-90837.77666104092,-39328.256301946014,Cameroon
COD,-1547.082771651133,-5488.288343765711,-16969.362514033426,-34596.187376588845,-46833.754216083966,-58965.02903160274,-21268.236008232823,-47636.33902577141,-48346.78157658669,-10395.01084600655,-27614.91016824071,-43393.47343173396,-37119.163317205996,-29896.426433188106,-64331.49281412758,-47646.89905403974,-19081.33749170438,-26937.697605006033,-16245.384261096002,-31683.126616731548,-89779.3803980497,-5028.770160919027,-16844.676460678726,-1657.8174621347923,-4034.5484121617064,-41083.58785729325,-45253.78274011794,-33963.26265214326,-4105.059668126665,8927.431777842556,Democratic Republic of the Congo
COL,-8708.776683671744,-34672.96443698773,-73215.81834639974,-47091.86200942767,-36093.62749737304,-45567.77427010066,42309.21301108194,12454.876456295482,-8536.01089126784,24663.75577539457,38948.2336224192,-42778.00159756985,-31121.857864800073,-7072.826077685508,24768.296785668397,534.1976106605646,136957.2920282511,89660.58628145322,64293.090272901805,24970.923514016384,-71584.26713233869,20290.23764593829,49402.7958161453,-76442.87376568129,-124172.48077925206,-74522.20920684298,-71409.06557676617,3357.326979028603,-6819.046592673353,-72069.29320976137,Colombia
CRI,-4256.263421457332,-4250.051305680568,-3166.345418110466,-1560.9696164411266,-2900.299911064882,-1406.3323968787104,-249.26196952285125,-2366.6500663774514,-2328.6696952009993,1357.5860859561792,-592.5162717004481,-847.6232347236397,-771.5267492087526,-292.18991544615034,-29.496161365306744,-223.89859862957005,-242.9658305394443,-1485.526701790088,-1092.9649662941886,-1575.651916730297,-590.6504149763146,-46.23003417832512,-503.8414855035091,-978.1809471037344,-935.838935105099,-642.5748620131725,-1024.7607633062967,-307.9848988155352,-862.5261399724767,-1112.785109965582,Costa Rica
CUB,-541.2892404575205,-1256.5861983820125,-1485.6881349582213,-2875.7096203218443,-350.6560294899453,-2448.724555444966,4237.431405016729,-1351.8204125720624,-11652.048074644506,-9943.232991800662,-10392.763759710278,-2431.1405037394857,-11873.902297427912,-15668.21318921663,-21761.88851587233,-23185.140465135846,-11192.390697446197,-16008.308857159021,3373.7950650116645,-13112.875688208125,5051.048619159896,-3223.6348354287866,12862.577126348751,-4497.605629406594,-32518.92634181665,-35154.42813248351,-22291.341515821936,-9834.788954213149,-4299.1426224143315,-30551.572577316278,Cuba
CZE,-23077.407684309088,15589.9516237465,-64721.324106602275,1813.5824144833898,-6608.682587351318,-3558.7925526113295,4111.8789283503875,-13725.70361271007,-6060.449296334628,-11189.306673629653,-17572.44867463296,-18299.16542241219,-40753.89510014611,-64212.04835800863,-8806.7430870655,-11010.920087324957,-69060.6650583711,-32996.711347263765,-42422.701595596125,-63063.784391409186,-8275.89898859602,-84485.91061440608,-88731.97203071829,-63738.39116703892,-44269.31133814619,-56819.28848297485,-107720.03006226015,-52133.00691191506,-103180.6540845145,-65081.48788981672,Czechia
DEU,-37569.27647808283,65676.29925588002,-104053.13789928998,-38910.32120689581,-31489.85835275195,-131506.35049922523,7425.395374268401,-111626.23080191968,-33369.181126867,-100227.47605451949,-127590.51063640356,-155141.41173737586,-206325.72833620672,-365920.71667591424,-98375.00679815961,-116282.99293663556,-205909.48116559788,-150594.49981424038,-279072.72943914356,-316337.99853539513,-34599.28543826998,-175534.47562617605,-208339.00093882915,-69483.08142835855,-218244.2034104618,-167233.27138818768,-277005.0456722218,-398000.36983065796,-627454.000928829,-465923.67122068384,Germany
DOM,-2575.588281163834,253.8630539153334,-1569.676962797192,334.4019726696186,-2688.1147294112366,-4689.189564237845,-1172.6362929587938,-3406.7531213765756,-1962.0695237384637,161.847776439417,115.21520164494942,-368.9038912045531,-1200.8348365588574,-2908.248524535771,2164.5978007095823,-723.5205398786577,-57.51048186920711,-2264.819413561785,650.8284807436476,1163.2142520573695,-1971.2068277516719,-841.2270140712396,708.3875931234331,221.13791709202982,-2114.4936079115564,-2714.83667950681,-4321.104738329337,-1030.9684624576093,-810.6685983484953,-2052.275328211571,Dominican Republic
ECU,-19158.01922158741,-21369.184121909984,4006.0610869785446,8336.780975897433,-8042.835333877908,-18416.35249299352,-9275.567323778076,-24074.60681543425,-16873.950546853597,16001.394789390917,1617.8703465731492,3079.814872440497,-157.85081793160907,-6704.726352123145,-16173.772955505767,2251.002115646721,-4674.148910777657,38516.71787999052,45677.828761174685,-18657.382717300723,15022.374732850212,2852.413628718477,50780.2530445842,3916.579397056054,-18927.084370096156,-58297.188955357386,-23196.23866830959,16468.30445994788,-38551.34172571245,-51903.4627936419,Ecuador
EGY,180399.58013632495,-53192.284142437595,74392.70948740233,273.7712408438748,-445005.404638069,-188120.56107008574,-142999.743747106,-23557.26833566495,-299394.961248314,-361105.2766989179,-301874.540513862,-393843.49266021093,-330128.91071963386,-274945.8252136978,-360507.5133076146,-404621.97641073895,-432336.0126042199,-447277.3256445598,-114284.36134600936,-391763.90930413327,86581.9444428429,185782.5026438103,-409451.7239221917,177269.17285882137,-102407.09913883846,-422022.05242486356,227883.55057516778,71651.62000021231,141932.8856977919,-121603.81406556554,Egypt
ERI,-389.83027104603957,-176.18059556961023,358.4659608446276,-8.316552760488873,1044.3259564754499,261.44239403241795,-189.33554579778337,-213.59355342281023,-486.4684759427213,340.3623510658442,-277.58447403583017,-431.50581484703963,-151.4057900504394,-184.27706695963334,-178.57355048759393,-678.8919011064986,-1179.9994389205428,660.2915295201606,-201.41398549789952,156.5524672546436,335.32722639709476,-886.5854461967159,-951.0743820936907,14.81228111196451,-601.072830752192,-1595.0935725739203,-673.5348298036265,-1436.0084824272055,-1056.1297719114364,-542.0623185064499,Eritrea
ESP,-215313.06682905488,-198398.23869632083,-88860.16419889811,-17414.48757607042,-153416.75729310728,-239325.40936910722,-100618.36679234779,-174126.60720171247,-178706.61115959962,-247597.26954149338,-159370.85177451093,-235522.5723886772,-146815.31720550527,-491393.4674624516,-284875.2920333847,-501838.93250036275,-394179.1484163512,-126420.2716200085,-185010.4968915,-400626.89963140787,-224012.58752259854,-459801.9346054168,-488821.1933457016,-304616.8893373234,-470484.40151071176,-602492.2502155813,-393036.7542239278,-536329.096019242,-369451.21236429346,-514669.35626790905,Spain
ETH,-57503.0773636716,-29735.48241772668,29902.72030351449,60048.12400724357,19426.249985595994,51349.4783047563,99294.83096097308,-64779.224314865794,-32304.92809416072,34350.70813272476,-62743.94067114275,-56377.44181921719,-268203.18940361554,-137813.15069549298,-163751.17772401765,-126704.906741971,-48072.09944043893,28289.429523477633,-132017.65506786696,-470292.93389448035,-234763.36688300644,-452671.04239172937,-174111.45249138543,-435034.72173647344,-163692.63852581292,-691311.6269658302,-349283.2126574815,-446051.53606873413,-219636.83738275102,-44762.0266520302,Ethiopia
FRA,-1046704.2674375051,-57086.825627932296,170644.95786828492,82944.11152686119,-253119.67570997786,-683391.2850950217,424584.13167304156,-1010707.4508222718,-663570.9089995367,-863369.7896624074,-466646.4123916487,-241878.1617369069,-208842.58076328252,-1385140.4202641188,-579531.1606386456,-1555025.4258346192,-1133857.2621375131,-166296.73944677704,-685591.6628309968,-1477014.0803163042,-551334.649338224,-1506328.424908343,-880344.7721685489,-447993.48529862036,-657303.8553630075,-853278.0247241679,-748331.6972332798,-1547519.6472002384,-1486392.9361122216,-1671923.0749284038,France
GAB,-179.6409259786853,161.42729111651167,-880.7745323613054,-1453.9845249550965,72.80793434943264,-1432.1519037539695,2040.5413874459844,-783.6317764751009,385.53935225684444,-237.53565518445512,-1156.4636385500698,-510.3732426880142,957.9825421014621,1087.3943622979461,92.19701351696213,-1674.1849135891325,749.3510346870931,1278.2062648635322,438.1232222699346,-2154.1310647885884,-171.35471485277697,-280.88996708760214,1373.9809118360179,-503.48917129911524,2191.6726195112287,-2743.8159650040593,-1523.1928797452413,-2860.0130766778784,1445.8639581732705,-956.0498409743261,Gabon
GEO,-2477.9135706398065,-4225.832399372749,14453.048908205503,15953.65850446246,2156.331953380607,-21676.39976378903,-16348.71777212976,5996.234756465044,-32036.26622694008,-46599.69813551228,-29497.113551985192,-22708.839305438985,368.81861844579265,-5704.994229281426,-5161.240451591214,-8198.790467429042,-19259.412828441033,-12487.997320203374,-15079.890927407352,6753.309107455027,-12327.13540042169,-11543.83654888722,-15101.65518705985,-22945.16548427605,-31631.059115448137,-22565.46228917671,-19135.553097487915,-14751.11423727452,-24308.140418651587,-27173.06767230316,Georgia
GHA,-4456.950951020352,46550.3806316053,-15964.630969367197,-30933.614669556526,-17123.34878181299,-25170.247754156288,9680.256714222103,3837.4587159519115,-81021.91073042178,-11408.478517479,-12910.770576206924,-46408.608530530866,-90538.65826326307,-49972.51832222033,-24132.015598636746,-28232.204692251333,-93447.20806391239,-76936.982225147,-11128.730775148535,-14445.955524394854,-154642.31916930043,-107189.35296337797,-74345.06487060955,-82284.2966282207,-108858.62906134533,-142611.10876270494,-44082.63588949439,-119695.5298324136,-97579.42492799326,-196663.10827184492,Ghana
GIN,-1357.1692404639068,156.19128261174922,2153.6867479152884,-3606.6444887209555,5345.204066289912,7309.9819850299555,5331.005249045756,10154.054504371652,-4054.291201173057,14233.30356256024,12836.41706580263,-4841.886412595576,-18980.605220343357,-6426.428946526406,-16010.898964012189,2378.415090614877,-16519.736801592837,-16663.23427218416,-9932.773763573392,-22650.378066518515,-11652.186538740913,-7742.278216735396,-8316.34615164978,-14018.948655967071,-5554.419662394174,-36590.36737396508,-34593.26783296084,-44097.420947826475,-21997.269235825155,8712.741393804137,Guinea
GMB,-981.3198490534486,-1561.2645985753832,-650.8468314090115,-1363.4791302855324,378.84764297121086,-14.267168895864437,-819.8040890464328,-769.3352049904494,-541.3977796109114,5.988390615645359,246.939472161172,-1027.9387310853185,-1319.4855626954675,-2374.4476942520337,-2097.33366769027,-2256.9659970787957,-1683.683266270864,-2392.6699388857405,-2208.281809190313,-1336.6298589634898,-3219.3770422377734,-1769.8197871124335,-934.0266402338424,-2753.492502290593,-2861.843735413283,-3348.2872412889,-1690.047796579629,-2706.1437795771926,-1364.5390653059874,-1509.0497986755086,Gambia
GNB,-552.2565033075408,-740.2837937547652,-198.22395975931974,-492.08566742563744,164.83812399793894,15.034049442166806,-661.5648799494901,-1073.2413002831663,-997.1320640970262,525.2555365305706,472.33182822224785,-647.90728768868,-1044.7439270339985,66.39808279243749,127.67507664386086,-3112.5006688908097,-3427.5185001651994,-809.7304369482206,-566.8488009753346,-942.7711915689026,-245.7922036953644,-513.7324484770879,47.391217433875134,-196.2174962549347,-506.69718936825006,-352.1917144656201,-30.238344312298025,-501.32676653829367,-445.556599987178,-540.2676754866823,Guinea-Bissau
GRC,-83551.2796891561,109706.58209161375,-98875.39355186767,-169440.84510890816,-243438.08364615706,-59721.947830816265,-3901.1489876718183,-9858.328817987696,-110789.2250047761,-69518.07310000529,-256609.13123002904,-270350.3630585188,-154587.44284967528,-53587.83688526348,1562.8880580257305,-28772.73635849981,-40483.13171267109,-265439.36330409325,-323318.0657103068,-123528.15924795542,-44960.4223765483,-157624.27532120797,-259429.9454975135,-154495.73036563685,-40058.833084916696,-56459.687055881666,-94385.52087443386,-181702.24917215336,-68488.10894860822,-147351.41731343424,Greece
GTM,46407.852756218774,-44209.35823749552,-6433.14979998473,19240.868163445044,-72306.33002965602,19955.129082254545,46003.355763288775,-22223.5752027014,-70057.07881503543,47643.248766887926,47165.89864437852,-43531.97359338326,-82996.64508875913,-64670.10653783423,-63319.5849057541,-22742.815977527167,18939.170267784935,-32717.57794970051,-1804.9557034971883,-57112.59300311455,13618.178938641979,-23697.50582215278,-13167.470096363213,-48624.5831960611,21147.025966281504,-118125.29446223065,-147732.99156376102,-49879.52541940031,-74715.38080162881,-153836.67176399622,Guatemala
GUY,87.14395745727326,-37.845533976601075,-53.42971026530088,41.385036048193484,120.35302409083474,90.23644672987662,88.3655114601611,602.6541945942222,-352.77987846742565,-12.733562491096853,140.2077416371944,-101.77631508433414,-115.9675669387898,-357.34819184358855,-205.29533120051036,-304.0261060377776,-84.19371472434645,-167.64628348695052,-60.4432384081592,-290.4495978838693,-37.188302403341176,62.33871859447037,-102.28077935717985,-150.05253918219864,-220.9298027001287,-218.17037414057214,-330.56626584814745,-140.85200248176585,-40.90076724070359,-265.0521115974132,Guyana
