country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
BEN,6839.471155437407,29727.243072287445,9031.333840101894,1824.5740204905105,13501.075022023082,-4176.605763606443,2930.4730473334666,38920.039157841515,-58495.5386214957,-15309.839979858712,-48462.66054083254,-20810.569650172867,-45125.27707902236,-19696.723211865577,27328.029786377658,-21703.235064023218,-72962.35271300936,-22840.932158406868,-18420.83126650658,-11441.217369145488,-92791.86596567785,-80103.50756698364,-592.6894520444243,-7810.283502311806,-110261.28069363067,-167344.52614573573,-153924.69154333815,-118676.07464237393,-122891.86541191021,-41248.33061799328,Benin
BFA,-5603.472899591098,30548.288756925867,14923.930779175958,-16149.028916430807,19338.939262212865,-2498.87223434698,1573.835677689522,-8428.22452030313,-2311.313466049537,12758.863963365187,-4099.608583662307,-7385.842725242296,-96994.37078840853,35904.35799221443,4679.226138811409,-20093.227408016726,-34440.85142950615,-25375.070598376344,-10239.18792299225,-71693.87138013306,-27061.84357865245,-88259.20975752473,28248.68228347695,-74284.0664097291,-67968.1599629155,-199812.70299884147,-34940.18676479305,-73551.04883706933,-103796.6809355833,-53815.54045737272,Burkina Faso
BGD,38.18027384203397,83.59946317408931,37.12401435510824,-15.159938455489085,-263.6221631049914,5.829391182548866,70.80721796688245,-141.96165102772497,8.45263324156404,156.4812624642067,252.15083924391055,-482.1117362808574,2684.8696445248806,-530.883982862993,-2196.1314152072578,-20847.902178730303,-38750.21634225483,-33334.49908014191,18104.203160013232,-56849.25660035427,-23346.97004833076,12896.992312110193,-29873.689820956122,-1020.1732122149072,-137631.10647774878,-172586.24441203233,-158148.90755136253,-336361.6889985911,-503877.07872542745,-505470.6333462589,Bangladesh
BGR,-19992.577533513202,40587.39847857636,-11307.387972668099,-1432.688572491957,-59982.588826103114,9462.692452158473,-22732.764760120393,45156.37647912775,-33370.763092659035,-28150.92718028415,-71092.67440115019,-31296.209459356534,-29307.402005950185,-75023.92209554871,40868.31300387861,11866.902041918767,-29880.886803774698,-129464.64817782436,-52881.922090771186,-68496.4686710044,-50397.39657598385,-66238.61432037146,-158448.37211558604,-135197.1320449762,-2427.3169737957496,-109679.76418985371,-82165.58834406812,-158367.18770754742,-105803.85390085715,-310271.1716724196,Bulgaria
BIH,-1650.0994743946565,2446.8825983387533,-7166.157810768266,-4545.1746963424275,-33831.772009469016,6048.35205072708,20408.125654887688,25066.271185798054,-17295.40116971165,10970.225846648098,-45197.585052873364,-6064.381410976228,10569.833933375616,-65650.63993229847,-140.87172000699172,8645.54326738381,-37923.74968353536,-72152.35198350392,-66852.35945541087,-53762.08229535809,-8970.327735992421,-78314.73870797273,-100488.87399079435,-53375.217319992094,23710.990486884206,-72516.10539511415,-43819.083784022005,-74232.54627487835,-47329.545948227744,-117356.35908983463,Bosnia and Herzegovina
BLZ,133.75817015912335,12.286509063575116,1041.5022752823593,832.9986257216563,-793.1831928880475,1055.1548235387072,857.5731536673487,-343.1572411389405,-894.2961567380889,2226.129732978355,336.26004049294323,-1645.2079751747965,-2201.5587859680772,-3376.853508816049,-4495.476888037072,-2302.8442720013977,-913.9667279602003,-418.1139869911656,-900.2726741426544,-5409.75228743004,1792.3361235515576,-3070.8473024282034,-1979.5619910529444,995.9779071207279,-3290.665336475386,-6232.817146428562,-7984.172527983763,-7150.749127182548,-2914.9972066520645,-11531.6422832254,Belize
BOL,-7924.526310778194,-8055.935665048031,16968.700250194262,-13421.172058289627,-5901.991386010024,-11607.570166050575,5140.502427056053,5961.045327194559,-14753.650887445712,11945.304767697256,17028.590704989423,10399.813403134975,-1862.3556885877113,9306.66696546857,-8930.012049181101,14936.35714048533,23303.207788805757,22816.383658668197,52204.17242217467,46981.84366263921,-5981.616376683116,28204.044680898714,15685.557765591448,18368.72855086525,19959.881025277027,-12655.6300648399,-47271.68102991851,-6689.7732459894105,41709.87008839183,-8412.745254203883,Bolivia (Plurinational State of)
BRA,-414377.7981250893,343632.4586243819,1117497.619676062,-411841.2924258052,222170.5695391094,-471848.2694078413,-10216.88646784934,86699.24020987783,-285793.8459134752,-1387484.1286412112,290348.2180802745,-1209343.3966325172,-1379039.2900272792,-1567504.482038184,-1202872.4549573911,-1886152.5955886713,-2915307.379911306,-2591372.3453181945,-1045463.4588979494,-1560717.5517472979,-2428958.0328336786,-1164678.1396047913,-5542953.040677334,-3092785.1862779856,-4717251.605394184,-4556738.974141558,-3917206.9695843756,-6810878.9009182295,-3185713.192645228,-6873621.643306608,Brazil
BTN,-100.36181838981834,780.2036415535497,52.54740854536703,186.35721076484063,-53.01642401809051,106.80189383375209,-110.1019605887351,-1972.6013115124474,1736.4512596597228,583.5834376407538,758.8523051493053,-257.2280525735134,-126.46687995540826,-237.813312833892,-524.6540284703494,-49.89554285470307,-3001.071475384024,-3096.3993876511026,1002.5580623458566,119.51515187910681,1295.9799439064611,-353.74134549659,194.61610840549952,82.92009299711493,-1165.7494677367686,-1345.953370194396,-866.3681480181601,-9113.409761871035,-5381.130939115352,-2001.7805119092702,Bhutan
BWA,627.9813703963008,945.5158021538479,-662.9092612068246,-26.73657280638128,411.32177028537865,-1160.2821261440847,2737.650314331525,2413.594550089662,-259.32728089411603,-416.3466876545374,1595.4205773810909,-108.35579930931397,-1489.1983442332735,-233.30326196705147,-256.527436800245,-882.435434855687,1075.9111649795032,-292.1035327478659,-257.6563300509338,-859.3449166931542,-714.5592035698497,730.3839640981873,-975.38687279458,-427.31731262111475,-1217.6955365593533,-273.2385698030128,-2413.4179547224257,233.88029244706587,-1542.807370614293,-1207.5598221284977,Botswana
