country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AFG,-6.2175680657405,3.4551618595739777,7.50964188559562,5.4276529631443875,-1.074823961940258,-2.725481804514464,2.195637824908505,-2.137453337204798,2.3089848127067034,-5.227897364748369,-2.659106468244281,-3.6019203961130617,-4.819459469885621,-1.2992185492335364,-4.177381734593523,-2.2363792859037153,-7.19912830327034,1.6255046231974888,-6.6204771724279485,1.3485960667482784,-0.7267866103841731,0.7385154095239223,1.1537503798139717,-2.047559586305028,-2.4302892341857643,2.5459807025269514,-0.5519411071189194,-5.646480793124407,-4.3656934306003,2.4320734222978513
AGO,-4.648857543616112,-1.074822665700262,0.8826167802785383,0.11989552614912585,0.30709283135835297,0.7224741000077716,2.9634687376815734,0.4690218077589546,-2.5127969983904026,-4.760840458372152,-4.2472276055581,-4.321066080208318,-4.02855541060763,-5.407567242717743,-5.191829602210463,-3.5020687600934903,-2.8664660203858388,2.2533508141407363,2.0718977191976307,0.9134742899344445,0.8421906776683479,2.203414397631099,1.0686862274391953,1.511445425135421,1.341352026919591,-1.0640990947503102,-3.1959369059772675,0.4542137939760215,1.302478907698886,0.833365772194333
ALB,-4.637663039815881,4.027743214073232,-6.291782570111015,-7.847514288329091,-13.217993734735604,-2.927062590889808,1.660023791922382,-1.9104105327268437,-5.829481530547664,-3.448145616039151,-11.801002747322517,-8.153790221830308,-6.457747401634594,-11.397940568388714,2.620470799574586,-1.3283284963513733,-5.194626701067372,-10.301389596557097,-9.18191375607395,-5.820042252133849,-0.5074264651100846,-7.656316563612531,-15.108838241370648,-6.8842497094213115,-3.061990050666844,-10.99619789652143,-4.522764419225113,-13.56702527576087,-9.678789278389269,-10.488885448843313
ARG,3.344104319790631,5.253143041196927,6.335686993110603,4.522730272419124,2.2319386897010065,-2.351397870543077,-2.9847662001033246,0.48628723407112423,11.592954380385407,3.92600823680726,4.681593595939051,2.513412398368137,6.840559191688979,-0.6893564769503009,-3.748023261152728,1.9589413237375992,-4.538424998976438,2.205618369190462,-6.200311602664333,-8.286612224877155,-1.563006000609036,-4.952956949529199,-6.5770931494595555,-0.3958769968000829,0.9017179504093793,2.256388318974362,2.1667585945329786,0.7616533290857854,-4.017333346118797,0.5421732576763018
ARM,-2.222469114834547,0.953925578860196,4.684843168882452,3.5218647300068175,4.2695961616673275,-4.110814447528019,2.905587693958739,0.5544954170388026,0.11900004969741759,-6.6610256683345614,-9.709683070789463,-8.120143220005051,1.9997599068566456,-1.2746549733072163,-0.806439227139366,-2.440254235042361,-8.533967960597355,-0.8720962067173802,-5.211517296179659,1.7970524268474082,-5.793759766026766,-3.7326895761981485,-7.976106010358505,-6.074556536669634,-10.790924182744263,-6.340140718940322,-5.444606930656928,-11.368297851879959,-8.838510185027136,-11.75976445731892
AUS,-3.9023788521576175,-4.93847069663468,0.2406668992037559,-2.2476716555446177,-1.4087815201110883,-0.8322931049183553,3.7498831290232033,-3.7246699866488284,-3.5229159944177035,4.708606823035928,2.0703099545547703,-5.217208882142642,-8.495560686887252,-4.984808684745448,-5.654755202355635,-6.543118532252374,-7.799248009822317,-6.086651457478535,4.471954211391759,-4.902809284680392,3.3852376663047554,1.6894844682080965,2.8929966550159962,-3.881385397020722,-8.634538429764563,-6.972774892608901,-10.797139809856604,-7.958882359917119,-10.520882730576778,-11.214939494673148
AUT,-1.437713978764546,0.0478102102553976,-9.228984740315713,-4.125727638517542,-10.3381852984319,-2.2297322835301068,5.8388727825868205,-4.8306786120953635,-4.824732156712013,-3.1719901334732654,-8.131197839625424,-5.12906177402211,-5.636060815270117,-13.365267683571593,-1.470447634461403,-1.4923266381525302,-5.109724449970295,-6.900367323238729,-2.534261745535627,-3.5625919687678955,0.6176146230661463,-9.665532012556167,-12.295128551576063,-5.752617075780506,-5.505751736235076,-9.903073846523561,-6.866153131824853,-8.735045898465701,-16.123644975753542,-10.778925061134391
AZE,-0.9699591920799993,-2.3111378732451464,9.103784680788735,9.255059615665788,8.42245077075166,-6.948370024701503,-5.785056772819468,-1.2595767702998963,-9.12196925881811,-8.806885817809421,-8.921594747998904,-5.159736698411702,0.0488297089529286,0.5798400205752821,-2.486223176723788,-6.284355871091448,-10.615205932317012,-2.6989938971500678,-5.74690501059744,0.6964294171693506,-9.335372064800207,-5.494850040179236,-8.560346694221694,-4.440656671271615,-13.364322640923982,-13.009554997527573,-9.906425150861644,-12.391198147430165,-9.655368197193283,-12.960622904201724
BDI,-2.7006837133185364,-2.6985720060959943,-6.458908790920085,-7.718738033065078,-4.554126679677611,-8.17176368391846,-9.788764806017914,-8.284949846649118,-2.7303056020716965,-8.195254650868355,-8.1902536176471,-0.3183308264894056,-2.262061227401824,-7.872260242901089,-6.0114491882538434,-8.746290920336673,-5.95655987477929,-0.595227629481386,-0.933722526008705,-8.526759214189342,-9.417310852717181,4.055215551322721,-4.391599713527159,-3.828248943252024,-4.42984048350942,-4.630119376959977,-5.992594048358701,-7.85034757246175,-1.0449234550099165,-1.67089326413614
BEL,-5.782540231366323,6.351527296102345,-2.899080289082566,1.4959642291950357,-3.592417609913221,-6.167696978432623,4.309645365065093,-3.9247061541351798,1.4994600298712526,-5.041327282534455,-2.886145191991038,-4.903593386974833,-5.602139628045577,-6.857962763306882,-0.8070737292568696,-4.066209277186387,-7.464786933024046,-1.735133502841156,-5.441614408692593,-6.210999438186786,0.2057770564016297,-5.272826247879211,-2.797838088097372,-3.5010522947600755,-4.02729047622504,-2.1582653886102188,-7.899733058892315,-13.828556875261576,-17.415936315179714,-15.17485872698038
BEN,2.1888974992636587,6.886002454987722,-0.33210980911347626,-1.0207721718429548,-1.206188310034038,1.6258380571738504,0.992773655188967,5.147148061231981,-7.011846678554752,-1.366721883931882,-1.7416399445216693,-5.316129156908504,-7.527588627499309,-3.3459343014015293,2.0092600560874017,-2.864113053695866,-7.197291156271421,-3.393645174716527,0.8235225308222579,0.3216453848008468,-7.9024069542151905,-2.321935124925561,-0.9653931787960336,-3.471072021035059,-7.377060623005107,-9.600342448490267,-7.299589690927555,-7.053698563660302,-7.885706929491682,-2.1330671744016088
BFA,-1.6387448161908211,4.523725097538884,4.372638477652781,-4.486958069293518,3.664153651883203,1.3918282480738653,-2.583529819999837,1.3391651621558993,-4.762250560462665,2.284266405022063,1.9569451331100385,-2.292376289887925,-5.743192808026331,-0.5730825757302981,-0.8299350930592817,-3.2763948754695327,-6.305426511855863,-2.7359913553630912,-2.4959582193498844,-7.166083842912505,-3.105154469128709,-4.962752055844353,0.7796613879222356,-5.368552747686136,-2.8447740261100902,-8.185081292377678,-0.3724958974327812,-4.081838892071804,-5.413684484472209,0.7227609054189307
