country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
BEN,4259.137167656654,29849.759539150655,5457.655768151263,1236.9957095730604,6775.267793427175,1642.3998034399538,6682.001864122483,45553.19577032055,-50384.91096393436,-13607.547217615196,-48057.08483924972,-22645.800323147898,-39441.34143660587,-19940.323238581383,24630.56041271384,-25585.810870309397,-62787.07049589558,-26311.64862788522,-3667.944619779085,2200.695152971177,-86854.44216975282,-56452.6265878887,-2756.7869617884967,-17474.53287149275,-99805.24545492837,-151607.37748708093,-128207.40579502883,-112030.89821780425,-120932.13372291747,-34287.30037889367,Benin
BFA,-6188.744899936634,25729.495852559958,15288.241665943184,-15931.509833971835,15151.000536616113,-2417.910037144517,-904.2695930479063,-9315.253824588188,-5706.7369752070435,11558.689174534024,-2298.5658558101672,-11868.73706573294,-75555.20396961868,38393.386154639,999.07828127153,-23619.456704629065,-38657.075922827724,-24407.560132745642,-17994.778713144242,-73556.71606775218,-30357.31743587343,-77494.51700021073,21582.451026844126,-83588.21336652763,-63421.28873582019,-176989.9533664919,-23211.942975514896,-60100.19970139864,-91704.44429078157,-25393.10302616525,Burkina Faso
BGD,53.79299348579716,120.10370049194684,11.861535014441458,-50.61696161658308,-269.86540010152714,58.453417460502614,101.88207553559285,-169.9349524378579,-80.80477277537832,210.5110050916839,420.1731554667208,-1617.2741255910237,4928.338921628122,-2197.062509389233,-3548.604609263708,-22718.93819068336,-52603.474081223496,-61573.72222616989,18930.457497900214,-87319.25342417967,-27211.66449573067,25035.98309016265,-61621.20271761781,-13723.093608699575,-170464.435635048,-201767.78608827278,-221509.94552155328,-224907.95072665482,-145282.96993721297,-454369.2359694178,Bangladesh
BGR,-41390.93545776992,101435.54969393693,-29351.30104946191,-7723.936768976435,-106868.04951316562,-1613.7829614650143,-34438.75565726709,76162.86385853308,-59566.2856581217,-64038.36836844238,-94360.48303185763,-57564.22106375406,-59952.353107771574,-110458.55829959763,59110.73997893388,12347.381556823526,-62418.864435265394,-132471.1153287841,-89777.85515688678,-106977.35645693906,-71274.2693290843,-128606.58299407641,-264180.9531749531,-236336.3112275058,-2976.3074583371763,-177008.3296996088,-128178.94413495148,-279658.02928996825,-191136.0857665665,-506804.8352834301,Bulgaria
BIH,-12466.855408626041,11171.36650034421,-18525.13432501624,-12952.068112646602,-39677.77750723653,8105.11102144505,19276.321104150455,11661.1296874671,-15108.977628781262,667.2019908579655,-35896.33278731444,-4628.997462079883,6466.204451055065,-57946.367907911816,7533.814592055574,787.9419432055053,-29842.12686343653,-56469.13573612692,-60159.4259642827,-54369.58103122393,-15632.336228464197,-58827.56697886005,-59206.43066905096,-50081.31875300016,14061.42360845026,-73403.78303829109,-46219.26333628432,-79060.5065048217,-65497.766886465986,-124767.27292618417,Bosnia and Herzegovina
BLZ,35.073223113130425,-192.83286735895203,826.8701281968971,909.6706222234909,-1072.159413908618,1246.9927524392747,313.86065533177026,-527.1627749000461,-1280.7074617878104,2390.9035327402503,383.58674381545853,-1750.636529284253,-2370.206464887998,-3608.7138909168384,-4058.5775777936997,-2333.8411368581383,-1304.7634806377805,-771.2839943548466,-598.314125135003,-5202.002940185139,1415.8834731043878,-3701.0581766898335,-868.2032406079726,1261.000848182037,-2561.332067965889,-6648.201067918786,-8099.01246568332,-7742.942195886582,-3529.865742058389,-6856.87615516448,Belize
BOL,-10037.691588125617,-7881.775000319866,15735.008706248349,-14097.384027610764,-8699.260803509062,-14380.08872241332,4205.101676173902,6443.433290091726,-11764.21826202116,10980.467658704012,14735.7158503527,10179.665034443773,-2920.3292750826768,7490.328025399553,-9424.86058926183,15539.496473518559,23397.507250646926,16872.49941933058,60865.5814877383,43379.38798651152,-14158.355184507069,20079.739817239475,17816.99640989646,13119.13573565454,20695.48882090575,-3287.5156389980734,-41623.32198971792,-7926.78165582528,47242.02693393225,-2966.259320853741,Bolivia (Plurinational State of)
BRA,-376251.11630848027,203890.35348980158,934805.0124397093,-495843.65810719243,232198.14520956244,-373275.26189407805,60607.80318014088,47660.2222280587,-613255.1129983261,-1333887.908455063,245687.94033641877,-1051669.156203527,-1327815.9848940577,-1216989.120246221,-1110848.7175007476,-1509780.8160705778,-2731872.1796171456,-2587523.677263888,-1193108.3529504503,-1546350.8312775723,-1832103.9660708169,-1121233.18094163,-5042175.40560537,-2849928.138537307,-3777834.741314002,-3693095.565797772,-3454699.941301804,-5356151.772774171,-2634698.6841658,-5559207.479846123,Brazil
BTN,369.91999032435297,1311.3953856543203,-221.10188990350954,774.5849331745419,-188.84176711317184,-419.21360089196156,-22.329476026151983,-778.4757708767426,-1341.261946172521,-61.50391994553261,906.0608712674351,141.47230088833834,252.24978570163873,-325.9618041780799,-667.264335187326,997.0709355918174,-2604.660301926871,-3294.295363348504,1143.0082781489023,-886.3990384109696,683.9141508760544,791.3592286260917,-215.72731400083947,-465.72001295824225,-1427.230925267032,-2355.1640866303355,-1926.868914397533,-2157.3972417882187,-2118.3763835373607,-2200.018241669893,Bhutan
BWA,540.8702606513142,886.9779740152011,-580.5154932162898,-68.60475725875598,281.3893234077793,-1100.6518131377575,2648.1127443345567,2416.259895381352,-242.85828501322743,-399.1657746719947,1506.5881772172477,-80.84267502110691,-1452.3396742867865,-219.36753687814257,-231.225127659091,-915.9430509650076,1189.0518945314,-252.8961104457795,-172.29421077469934,-975.5007178002218,-690.8082228715093,527.482358556439,-933.9676360255828,-401.09365166779384,-1417.2676169600743,-286.5465642448678,-2077.764914888736,370.10258944515806,-1561.7002803160733,-1096.543832715864,Botswana
