country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
BFA,,,10473301.037778724,-2886858.3887787443,5255481.841890189,1603814.0647355788,1423200.9161785701,1714513.6837490757,-2072134.9359441218,4192247.596626864,1652276.010728003,637980.2935802165,-15111157.220490461,5928595.898678963,3167273.406394793,-13077997.94686404,-7612472.505564604,-2261271.333853169,2696546.005095765,-11636424.500667885,-787709.4670898342,-14160203.919963153,13540752.396218948,-8366774.682164907,-6192197.964273212,-30194162.818178497,2372090.892500639,-8757139.927218327,-14377556.925897654,844790.8532484048
BGD,,,,,,,,,,,,,,-710404.5950868932,211206.97378640508,-7440707.089379178,-13102473.36833664,-7761148.772971275,8114879.255417474,-14336129.11999856,-4124259.032657892,5861675.935195114,-5078233.960249157,2445396.521445973,-28631154.182420686,-36598662.33844969,-33415448.418930512,-69181122.32895811,-100137372.83566403,-102994318.14868131
BGR,,,,,,,,,3845609.7962211147,2847303.4256250327,-5516451.9835222345,-6645677.602961787,-5396646.501547185,-1857366.8099032212,21319082.82874853,16360000.795998892,5957201.867513986,-25433404.21209602,-6436389.672471299,-9728613.611426303,1085084.0385781466,-5143155.65604835,-30374585.79733785,-19852008.16946503,16785699.94816622,-8830176.533963826,-7074254.401473923,-23395341.969767015,-7198979.52669038,-46480595.44293932
BIH,,,,,,,6814437.41097369,8509438.04135262,1079795.6942493892,7147887.836589858,-2507702.7504939474,988991.3079335756,4303387.781877903,-6298167.044575271,6701426.169279723,7119312.3689897405,1281025.465349647,-10114298.391325273,-5748702.241251356,-5441596.458497219,3737244.91839526,-10413642.95759316,-14464216.503945237,-4368547.705222302,8065698.2304264065,-6310462.638704755,-892371.0719766151,-8051948.3602575855,-1257851.3750985628,-11850134.484920178
BLZ,,,,,,242941.3277452738,364584.2637066816,-22772.384237748178,-60225.97329071803,691785.9615792895,130463.25706920354,-187081.9136830252,-486493.9369985736,-988530.2983063441,-961821.8920417967,-498157.3360083787,91556.4776982341,51065.81407193847,-32895.618319148714,-1050012.9121072686,581742.5722545694,-516077.7004857378,-118823.69851105951,510867.42974411,-413472.96498484554,-1226035.0271830177,-1567649.8644111727,-1400032.234502415,-417135.1320254842,-2511223.311530817
BOL,,-4336966.299590151,4432018.704439663,-6153391.535519523,-5737634.161238324,-6256296.415723358,-750400.4033260874,1827254.2804421596,-6662892.2981893895,1751759.5239291487,3428046.5051446264,2164537.4320643856,-1331101.0467307873,193061.33152997505,-2029692.6480322978,959006.3485773952,4722148.849149661,3117428.0866212533,10497766.041514823,8473387.690470848,-3531955.4557081047,3454938.1363836657,2379947.0750419796,1736350.3974474499,2873288.6593077634,-3073862.568558717,-12243860.125768214,-3375820.232025602,8255165.933012654,-3037709.847699838
BRA,,,307130819439.39154,5431090362.236613,497940990.1337478,95424979.10962832,111645319.11689371,335054891.59054166,94280511.9913124,-103937446.20623334,100009735.97711983,-56040614.81149437,-70997689.86067432,-111584355.3772134,-67347683.60906287,-117964469.29791859,-313521323.4602895,-314541605.0855789,-17653403.644641455,-96010468.60483168,-219724234.8005099,-455950.2804067963,-799192025.665846,-311472716.03727496,-467767953.42228913,-313850987.555882,-262968121.17986733,-561906108.1386352,-153162792.7460857,-489671154.6556903
BTN,,,,,,,,,,,278844.55275992426,-103534.60961198316,-101655.11539017213,-279515.61616952973,-517619.16998008906,-347616.6317834557,-803852.7004844809,-1404836.4297325988,378626.3120880771,13468.74641302718,437489.9018191352,-63809.59083688011,36867.74823436397,-3683.4744296136205,-389325.59420700656,-398242.46377720265,-303195.00501661573,-2215197.8070670553,-1265761.6809449536,-506399.8568530096
BWA,,1046418.1958019274,-421928.6529100243,12973.550802644328,475474.4933269714,-542164.5839621538,1761363.0938941918,1464285.5100469585,-54274.641067391414,-92472.69665342,587084.3084073188,36477.711913475054,-92332.55021414002,-60696.17302055166,-22741.48432101995,-137925.67379415376,417039.5528100214,-56992.02426248006,35036.180265890514,-16944.961511649723,-65448.755609063475,493786.725742996,-146659.68427161287,-58139.83167112607,-37826.70836924784,-21428.35045701656,-284038.9794765025,122350.3795810984,-90295.2088418085,-144307.9470014956
CAF,,,,,622773.0357636154,-217882.22405220274,,,,,,,,,,,,,,,,,-3106489.274917736,869515.699009413,773795.3333172302,-801567.2015355014,-1101148.9551160706,913229.1530397085,940045.3792647438,485198.0509678392
CAN,,-9434917.073055578,21462534.411533684,3629794.1178074754,29416198.070713874,-23680835.973459426,36195990.68594936,38595655.0467154,-29474170.762099337,-99246543.44064376,46795852.80857261,-23684293.04960897,-49435580.58904028,-31932081.559222642,70709141.776872,-49175825.94264602,18381729.703351,13941318.40081143,71363307.75880934,42710142.17114656,-84186542.92739633,24491718.22291082,-154878392.07970124,75269401.28928432,59463307.65314742,-59271236.72807923,-58893733.69971273,98288838.78143065,-93262726.42221719,51575951.659388475
CHE,,-2538286.1457970706,-200327.0997247965,98778.42161455748,1109912.701397179,-46939.195430422085,-1880536.3040390979,626511.9509536638,-495041.7108029771,2427567.355603828,1655182.313463127,339005.5290136988,-199239.15705345635,257693.41946967877,-801604.7650594811,-303978.49990162003,181447.15398338722,1303101.8319355105,244858.86297559316,345144.22744164994,-1676548.9319645648,-924286.9054936662,316390.8140402302,-111762.56676524076,1047624.1459006986,-1606963.0414062834,-165131.86602198228,-5616864.188983291,-291869.53202603955,-4949179.106531988
CHL,,52947.26359766645,6222660.547812984,4363667.463900004,-2020949.1681214622,-4288351.508879693,-2533425.2150022485,276020.8674041928,1008415.9311484551,-5525448.011143623,3257320.6707945024,1607826.324787573,5877109.579573533,757169.895105535,-3019184.025722618,1651167.8264276993,3000708.51565883,87426.31841240736,-2315186.615824859,583726.5784385061,-3477271.231399112,-2048039.9721443094,-6705782.452940752,-8784866.217350457,-5535645.462833227,-1395274.4844485144,-2510005.7871498535,-6320817.162158729,-2270380.3403771794,-6692353.476177242
CHN,,825460880.4560415,-76072428.51315379,1933046074.9654617,-726456223.2161088,1003223727.191096,1242671155.2483923,-1670645939.3671854,1088740829.1136403,-912099634.34871,-1410723529.3009171,-1597639343.842156,-1391915642.262005,958267491.8334192,386238905.2147481,-694844862.3470083,-833143263.6422378,-1784466658.677545,852298859.2639767,-430340980.79062593,-846254333.4431051,-770952342.8003514,1149151168.7547414,-582452785.4868469,-1414074009.4796877,-50974338.680525996,-1081617293.5348248,-5259753468.0431595,-2961357216.030988,-3808158814.981293
CIV,,18817663.293857403,14585354.880319335,9067870.661623206,7469276.224561934,8136502.327657552,7239572.402204342,12587662.993201029,-13193646.816432659,6109600.089525854,6291425.990914317,2293176.6408455516,-12826651.005474405,-7083732.948434918,6607359.700587136,-6444666.690394761,-12022499.229043387,-14747128.45548628,-6403423.153550619,-5005362.1391141135,-16195363.35933101,-1510850.5451651113,4980662.560490094,-1939526.8009733167,-3141987.4724834864,-35415348.535979256,-42729199.0243617,-22483206.69272086,-23451625.428647187,3348475.249734396
CMR,,9762309.062507283,9661501.873207033,,,1487116.199540566,5260989.916696983,8636877.254593475,-8659092.755909938,536788.8572762378,871155.4210217263,-474050.0075232812,-16570911.241150128,-1456018.046775447,-4814977.181331712,4238995.257278,-13438547.370160539,465388.53448807454,-22814705.533942886,-14417154.26885052,-1841709.484575811,-15597199.596293742,25659480.479373585,-5680429.473498554,5922340.007165884,-62363574.223648764,16676791.596056778,7715974.754568478,-44029897.98687976,-13118250.447803019
COL,,-27790818.215759773,-75290843.12617226,-31534687.63264364,-12836789.521249287,-27211360.912951227,33632804.801301606,9829659.848978866,-8338391.377493082,8882416.810812766,11684530.875190867,-11868299.595105713,-5698190.059506049,3543398.3020957033,8860144.443189643,2741065.263065867,43042356.64705212,30275637.84305855,24072104.21929595,6354114.226846447,-30163993.340407535,17307985.875672888,18424069.26169214,-27737416.60305737,-52642171.9035408,-24588006.462229114,-36105677.47710066,5661986.059035594,3833996.4773145663,-9295085.668238895
CRI,,-3311246.289507884,-3004200.206961528,-1151229.6183065195,-3700987.514971863,-3137049.3640263053,2521190.47202991,-1486440.623411784,-1887573.5117968733,2371352.3336794474,477522.6756004606,-148074.67086573754,37659.38154897703,91505.00302927422,199357.96077970284,24282.653048503515,-14317.792025968882,-529798.2374318108,286913.99154192244,22093.04307433467,84571.24367779514,193698.19522711652,214687.019001077,57209.20958123739,-273023.5957247542,-73770.3924616175,-406989.7871287124,-27622.97627695132,203261.74273273037,-139771.70583060876
