country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
BFA,-2426.435164169976,22051.96313167779,14875.370844964651,-10450.080864450314,16344.888348945235,2977.2973626626813,1608.0780113336689,2962.060719090186,-12985.393570275419,14761.283545949062,5069.66980168041,-1169.3596132217388,-82356.26952088535,22265.48720301719,10504.241747321597,-53173.51084854672,-30600.824984370727,-8099.449492559297,9945.55268958164,-38866.82852943021,1230.5542148802328,-44514.83441813054,60565.747671079924,-18641.009916782234,-10053.063124355702,-117567.1340287705,29862.11725592492,-16910.435063167944,-34072.51284863723,31871.417855313164,Burkina Faso
BGD,64.55448517441314,110.84015083834059,31.9719879378118,-48.58293079244069,-231.78541642132265,28.699930635419243,87.47317093093078,-183.98671983547283,116.19979775622481,226.03496243990958,488.35237738794575,-290.4492222680341,5416.036656555313,-2269.5510102909516,1566.1361198597483,-27689.421540798732,-52331.68579051819,-26395.347979384867,45143.66640697481,-53947.218013450074,-8096.857271639858,38656.99579149801,-8490.237369403503,34498.99841728623,-102480.83738461179,-135719.78580862793,-113955.41774439534,-278654.3175215317,-440839.06300607254,-448977.3827835026,Bangladesh
BGR,-42829.94916271298,86462.28069821076,-21409.68939576251,-35735.105823685204,-104158.46582792826,11396.291292745811,15766.54589837907,81923.22259704155,-3854.114593490395,-16786.036253905095,-57235.54576398536,-67758.4055135828,-62022.10009804598,-29755.748248940046,87449.75815449591,69875.42914361527,13551.490925094595,-139535.23014300034,-44126.511387444,-59877.222619707136,-9383.54021620249,-39703.73206542201,-172274.40335606225,-112869.83580164018,80880.96351605681,-57411.290053861274,-41653.84956106925,-137200.18274063486,-28720.677732119537,-265391.77713061793,Bulgaria
BIH,-36777.18834379965,2663.2990085271213,-1731.2245414771608,-12178.613123311676,-15330.159412109793,584.6596877673961,22951.961258942905,34129.036771306666,-6086.685299779189,29245.060449491488,-22956.486806970926,-1874.3761235800082,19462.177015171314,-39717.5166018294,26206.414303234906,29613.193465264245,1310.8294158053345,-48952.73288056909,-27676.584772237362,-26013.548627288244,17511.06470824558,-46307.86594860415,-69561.20065829995,-17672.956411247527,42230.91122705246,-30782.716959835834,4678.007939473797,-38060.89341048189,7549.760228075988,-50906.6767058786,Bosnia and Herzegovina
BLZ,298.0830287858368,-18.489488141420875,1215.273960416414,1042.4971447238026,-602.481937316785,711.5428396565661,1145.7293914082784,-285.09119878669645,-360.5582974039735,2491.99380021478,430.9114235640352,-734.4751276306847,-1812.0326494328317,-3636.2554248049337,-3503.9793360825483,-1665.9902798720284,549.8243337675692,498.38761106819715,166.3764606242491,-3428.7413235155386,2785.6687712457856,-1219.2588916959533,364.23450307694793,2950.329762802936,-472.0612294014058,-3624.4020932738863,-4634.950045343046,-3427.706704036109,111.53462673033175,-8069.187600938137,Belize
BOL,-6303.5069438398195,-5473.9650927933635,12376.902869136116,-9909.480571441864,-9826.309988320492,-10885.15008609819,3203.6267834276246,8977.44967538016,-12997.249666894808,12131.68937765462,20634.630956516732,18028.621828696254,6396.442937923839,13511.857298252105,2031.7118465891062,19369.692850923093,39491.521328134586,30669.022143484308,64027.13442483181,60913.295231825665,14414.394459715237,38158.39415998332,39140.939846819456,34548.41343301229,42666.95766211667,24197.420985353358,-9339.188315128935,23013.68880633542,77732.28632555106,28374.756728910095,Bolivia (Plurinational State of)
BRA,-132913.94423766114,538843.3266814849,726431.4787319211,60974.31405650393,324808.88706433045,-195497.43640525147,-40795.36434601824,482229.0052372537,31815.37836220014,-597474.7493061222,217169.9345349551,-462567.34694667434,-552755.3675691916,-804839.5845763935,-445656.86463871616,-585525.8210605986,-1372086.8750685568,-1140892.966634933,188613.35867394635,-134501.51071741752,-437936.3947430889,441100.08836225723,-2683084.506532091,-554737.9873807904,-1384951.877562146,-1068538.1030932427,-957696.1618509283,-2169582.9674679856,304093.8188801458,-2089859.9980789335,Brazil
BTN,-124.87875509223602,909.5709809355551,85.73034390776728,-157.69373074251183,779.1631460715646,8.242229998184694,2013.7757514487384,-808.3257703512527,1084.8406346132035,1581.921764391479,1192.5010394460057,399.20940131005153,243.47129347214414,-30.670210912254937,17.81682786756518,685.6021987368518,-610.5122125489105,-1633.5887222367878,2292.7436028715283,1323.362856245194,2407.9915041816985,1716.946143664096,1925.860821230528,1991.7178672309822,829.0183539110046,1008.5356743348244,1411.926291623072,-4955.061392714251,-2949.3874855955505,-344.3092321742611,Bhutan
BWA,506.69266720416175,612.5443496491613,-511.31904855849416,-65.57280151340903,333.4387745007678,-1195.131208677865,2232.437332911083,2051.083821044734,-160.46639524132945,-283.0440959145667,1259.4367337199683,9.789508657063461,-566.773915136263,-170.58194528678487,-162.980534940079,-555.2164067777683,987.5899192504131,-192.29222185230202,26.100263809928546,-236.10906729271625,-292.10117566161387,1403.5135406093766,-576.327797071372,-248.1974137856935,-224.99119108712475,-107.6758679784816,-1473.0868431920626,641.6992242341735,-349.80330835608873,-707.0867106995493,Botswana
CAF,-695.4175679743827,1191.9235957130657,1432.913294927225,259.5013339789287,93.98367784317003,-1424.3618058227048,2358.8781148561725,-576.8167375186082,-7136.852264542838,2014.7398038679087,-2025.355837980302,-1446.9270710646663,-2721.3159844385727,1940.4587665222123,-4492.846851031857,-2423.2147622285584,-69.7583378078368,-6337.035740345304,2049.503338005918,-10345.942164063432,-2867.6076174938826,-2627.5063234952777,-4722.528942370456,1814.5994588143942,1842.9557479571438,-837.0698029319204,-1064.2902895154707,2896.9628719813313,3034.3286737476838,2486.487902737307,Central African Republic
CAN,223884.47463170602,-34898.15711194988,150809.1016114381,48479.050250023145,243107.11976350922,-125109.4015510273,309910.1169684233,333215.6757543906,-141234.4938341229,-669877.7701790476,439129.91002202383,-88391.44357906481,-282085.7942754197,-89249.40152365468,620443.2898347516,-146495.7646464131,276649.62288226624,310105.4665573548,617727.1148963433,463685.72850953817,-168121.84173340801,405747.41815001465,-466350.7687524748,792307.7443242676,675032.2828093135,15826.810484021627,41188.44404775909,1136649.8076758115,-148389.9387254589,844167.4512744036,Canada
CHE,-2208.831537582459,-10594.140483982963,14.018987664176858,1441.785245571088,6390.129414153784,1449.9373984642878,-5702.683240395198,4617.767368806802,-164.32410550898402,13881.611155869497,11576.063474767503,4796.231162991208,1843.1033121148066,2605.662616074599,11.480763027979743,2553.7207767005234,3793.9626929245355,8743.502473919089,4667.565662821236,5288.655143060456,-1965.5527552795588,2032.2120545343464,5735.506560436839,4102.302109873896,8145.893196424487,-1331.8945843931622,4332.7270469017,-11854.720107675816,3989.24856727448,-8962.625889739858,Switzerland
CHL,-16509.169938711024,-6309.396062273358,10148.377154723315,6991.200483776666,-11687.221521089661,-16966.563710370046,-11021.92469448483,-1570.0892328779776,2484.5218746010537,-20827.827580981248,13475.444520398234,8901.39721426931,32735.95601871159,9279.550141268115,-6348.140587945901,17223.25683742021,22985.705617403844,10721.613489229692,5292.855195176431,17890.217164765323,4472.120804424779,12897.004977005286,-1197.018289177177,-6548.11973802687,-1856.2441753573776,23207.02393659635,12758.719733703392,-5929.2333123182025,16087.19882868168,-9603.363010210292,Chile
CHN,2151520.224595346,1230297.3517753547,-497935.83029387804,3796992.6317414837,-2520163.618515967,2991658.0123239146,3825050.5845199954,-5028747.054501848,3684669.145228469,-2316023.043235606,-3860787.613767849,-4275218.4958404405,-3462144.550085323,3871509.2333881347,2369463.1454725894,-612139.4486446056,-646417.2851809311,-3031374.787724359,4519871.293412027,1404880.5900030923,846830.2021321958,1581235.6589123693,6593947.361367754,3184690.50438435,1510423.5403697607,6020839.528335656,3979450.806930672,-6228733.837862028,-86791.35238756094,-1991596.6753211652,China
CIV,1098.5853457367618,12762.52389250873,6284.431892210148,784.2599417227818,7882.567456877901,7857.760026605155,6612.097163136238,23200.736494058838,-42331.28782027883,8818.329744389122,12277.84377654297,493.01549588875946,-45433.665321631495,-23420.58564602485,10370.606367586906,-19108.13708022827,-30987.55934462354,-33262.81207477152,-14524.330755964596,-11637.684243151543,-35550.02050593091,-2792.497135671398,12361.53410978454,-1908.5565363070596,-3618.8265426227067,-85702.22241120061,-103279.25352897005,-47617.93945178567,-45883.719121647664,22264.92941440687,Côte d'Ivoire
CMR,659.1365662277469,6565.770710259326,5270.338471179833,6032.651281347102,10758.031363021413,-2834.423193419049,5959.04000043098,17734.544811345513,-29932.100595912176,-3118.571230333546,-878.6419973057607,-4862.405116200432,-58102.00038209693,-5579.54574802783,-12652.541234837803,11870.600025564698,-30796.83323447567,5571.077674703293,-42988.86034245198,-23243.18372115443,7855.792002960022,-22326.384007490924,79522.75949461867,4750.864245503561,38420.143953799576,-149417.95166286072,81653.81790366919,58138.91440765543,-75007.50714419501,6496.778140650967,Cameroon
COD,-355.4639140713384,12875.21952478399,10317.335804710461,3372.4454977651935,-23715.685263850544,-40866.39127963072,3326.452085320141,-6929.557700985908,-32252.202491018656,13601.726889896001,11795.419756066913,-3821.369451395933,725.916149456322,2021.0500831884149,-15293.50145021181,-12236.350546929445,19982.517000579915,4697.293137149309,24233.009705169912,8317.48741280224,-12818.41071230377,72009.49668526031,45663.75939771364,72898.10179449496,83990.85081268493,48917.03681297222,61553.576820963004,73816.89795976171,95209.64813138537,96712.88890099605,Democratic Republic of the Congo
COL,-387.5193842773205,-18542.464929552454,-63116.52492637749,-28635.93132923647,-8769.45376843959,-23846.043041273988,44604.887665363785,18519.109813515362,-7691.267087169172,26221.489260093265,39122.932031049415,-18366.090415852697,-1231.9687080199803,31524.939408391263,49666.42594770089,32209.3011443386,140921.02678893457,102644.71823873775,86778.93939604465,47129.35396444079,-33832.341556517065,75315.02629690872,82710.75469347852,-12772.602951273317,-70391.29359937279,-34701.77483133893,-85564.01184320408,61105.57553751361,58130.86386936201,13679.685294642153,Colombia
CRI,-1778.814446455224,-1997.5168100415626,-1760.1839266749919,-1045.6803993417418,-2100.7191867723664,-1896.9745178747187,998.4729647894228,-1352.137701047038,-1564.8440980299777,1530.556494026743,221.3458855067696,-236.8426578568543,-45.769243222273346,16.13595097155471,176.38292556633985,-10.797872664019193,-44.08166546745925,-746.2471535865344,408.4990387320277,68.25484597593086,173.4820145920372,335.3499825753053,380.702952881386,172.9770003525971,-308.23512859414205,-28.97478860719918,-483.2849829911514,44.81717593762311,568.2531331377919,-8.620320760120011,Costa Rica
CUB,-399.5743836432151,-576.5957252605381,1131.732509165248,-2088.3517415018987,822.9583278565955,-1775.9787147342372,5536.4343448563195,1694.2185587935246,-8837.313296227661,-9762.050637568178,-3020.297008931242,6718.398966721669,-3862.32726423455,-8201.900711152666,814.7517277718507,-15692.612648103604,-5267.6004693510795,-1913.3522137375942,20062.991327027943,-5190.831785206956,8851.772761093089,9438.284868764535,17841.393546847106,10095.53919329451,-12522.283111551742,-33938.431270810725,793.7317629497487,1529.605901437262,7691.798841855711,-5575.036556593442,Cuba
CZE,-25920.517547703268,-26333.374119107026,-7291.688404229344,-434.52135236627987,-2236.621993254333,-867.7801425876626,2569.9759828121796,8007.512035426494,-1337.2492568894534,11494.388181979552,1862.5456681024232,7534.2431817125,13064.639455995672,-9326.718494710973,11233.570167470989,12493.601491111216,16676.508879015168,-17357.7174872272,13728.357276491968,37941.606095066985,11148.98861218751,42033.05509217863,-10502.984982888918,8740.794103894126,-11829.003133591557,-35126.40114510206,-4801.465745802808,2158.7057572920135,-17212.630012285463,-15030.229989618161,Czechia
DEU,-20963.928206476543,-68176.17024442315,-42849.76911177012,62489.46190965162,14622.741545500852,15705.056512729425,-124025.72231478764,49796.56547966979,-28164.3330506794,158609.42179647888,119298.24275548429,67338.74325911817,121369.60089531723,-32785.19866452574,21111.07271719046,56791.69982814135,-18292.03674239961,125086.0033586821,194766.79265201822,46793.874774870994,9019.082657292684,135775.55342330004,32470.83109536257,10451.12039344669,79362.09853822135,-111862.62932057439,77931.61814330882,-168016.30499412573,-85086.6229059589,-217272.52902285435,Germany
DOM,-937.2083810947111,393.0433684403084,8.229059793487055,609.623091999863,-1756.4573176635802,-3001.4532215547356,-138.42135822521274,-2099.0176183967856,-1220.5701998517864,-72.20943445753421,795.6311346963566,228.99161601461557,287.58678112590513,-997.996986393026,2092.605508847388,365.6659089483518,147.634728814671,-1205.1676406848662,1049.997885896476,1441.3315816400657,-116.5575969714353,94.71403466948959,1994.483100489699,1777.5382100879829,-826.0719595353975,-1233.4416932496285,-2116.6397758057897,1258.631342171872,1103.5748798814982,-4695.622155023844,Dominican Republic
ECU,-13992.37281258536,-10011.800064290785,1777.5951921894616,8435.18819606955,1815.082879173031,-5308.0020532596845,8424.819356646349,-17091.333169877184,864.2327318219869,22387.297121327203,15570.642698976586,10688.015089157097,3097.3473065777525,5931.191631188977,-3988.753261109631,22159.297278330716,15849.270759240924,59533.70041011092,44728.091469653125,3058.1875773072343,43314.66063636062,43293.5671493128,58694.80187643685,41652.673327215416,33794.64385979803,-5807.390179124367,23526.411922004772,58439.18825064364,33295.67069827738,20849.317019602422,Ecuador
EGY,247009.07631620567,217701.83543365676,245322.85420806662,65410.30359945395,-360123.80444965,-207294.9288091556,919.0943804003941,120251.59724715578,-291230.9809892938,-289894.28692171385,45569.057726377454,-167847.65750727433,-317053.44949256524,-505711.1598607587,-77130.30065692763,-132317.48237621086,-184038.91744882136,-413921.12683654914,-950415.7806758481,-384763.72286770074,-1439991.6039995598,-720586.8563880626,-1289911.2071912908,-1028769.9915582426,-908862.6385265545,-1330370.888900577,-1632988.9037972195,-1443858.4784344677,-1052172.1206974734,-1434643.639393785,Egypt
ERI,-368.9821869802324,-57.71091827665491,586.1874153615237,106.25603747961354,1642.7887726515771,554.3773846145381,-1.061256045817184,-177.23293055561822,784.540862960134,1277.8657534109125,-177.05473096934446,-184.39165947912844,-482.7066253553096,111.88949616468723,-148.27416413196883,-106.64600518473968,-221.88138705306318,1083.136030141249,-57.24855944398524,-2873.782149684393,-2149.229229859349,-2110.8958486637393,-1765.458553883011,-2332.4704993895343,479.70708003816765,-3127.931028500554,-1673.919250070513,-1118.0456924182445,195.44470810612006,931.9914716755171,Eritrea
ESP,-85526.40722136744,-177053.40671480502,-87292.99856548145,18554.80121246718,-57167.28079299519,-84745.09869144658,136866.17043277007,227325.1860584307,-3874.9412211929557,-68217.74142777386,-37552.57442019861,54714.42424486544,-9582.845199296948,-93534.59749391873,-47726.92587754916,-275622.986393968,-100838.86565433389,142347.97277764516,62048.22937031303,-117840.51846633982,-28986.203235874385,39578.414579231816,-330782.0146437446,46550.33943159216,79771.29249107448,-102073.77817390123,-57849.04063091992,-218910.37153970476,-6809.997053221934,-175292.63732115482,Spain
ETH,-19738.720622789453,-4063.53624522164,36953.34222883151,59360.55090125085,33800.86776707589,61404.97257473874,118922.35933794163,7708.670821168162,-9793.548180381837,60798.6892044056,-397.3856195465451,5145.529081496164,-167821.44338126483,-45752.487882479996,-52696.741292449246,13075.388595036533,64095.25514537198,115317.53923616564,3100.6448632414767,-378978.0361245694,-115149.57560410678,-165654.43002607962,82197.53581587932,-128628.6433790505,157727.09259760694,-264616.6832334672,87265.24025960291,134599.13846633653,256220.45591236983,359060.2728727985,Ethiopia
FRA,-547612.770917981,-499566.4865332648,-174777.1317449918,449570.2840743588,199119.4537801269,52857.5168486285,-3173.169392073857,-2539.572124049287,-2358.556971001561,355000.39920254395,441464.0015061999,483945.94544491224,77687.52211088574,-411169.2503629805,101979.81815109627,-521650.37080033397,-302595.8468083464,765169.5335057324,714422.7907136414,20616.71986360354,-3785.3935634744057,23105.99677234667,-84840.94359892549,356762.15221341257,1147768.7317238373,-143005.03543190417,131938.10640731102,-686782.1683029276,-116237.90173658218,-787863.0806957796,France
GAB,-91.18775177673561,383.0113524931897,-16.683716272948196,-546.9685118448305,274.6580861554474,-533.5872759622259,1073.233491528714,-427.8952071138262,-12.108865744967943,326.23259076835086,-116.88615888235095,64.34457684757852,464.94071650072596,497.57931719740446,-193.23547498892123,-223.7568753173655,301.65850405033837,1150.3323416435064,326.96348624749925,-585.754013001879,296.4468545233131,1195.3232834767011,1040.695608414536,1115.7859637090455,1984.617402894365,-726.3687916817782,267.1285566975397,1650.7208113223978,1260.5988819206561,-3247.0877654463357,Gabon
GEO,1877.946549486343,-3946.6144715865153,8043.41186453141,10690.195092483207,1066.6169399021421,302.03580391645727,-9807.997288841694,19833.320484815686,-16516.28075929768,-24096.566938371794,-18431.928014180427,-20459.808240840208,13563.085916815631,10456.270349773456,7621.254210101619,7146.466392346343,-5378.047485377671,5543.314046196586,-830.5384616563631,10327.095888895368,-3677.3803334877925,4040.6982349672617,-1582.5277474041768,-122.9888054783566,-7506.490242074623,-7123.407841651292,-3024.8290275255044,-4889.032584124529,-10664.943219258483,-11533.658810983015,Georgia
GHA,4963.7950324739595,45989.66611640571,11792.333697384827,1433.816010832647,21576.929217580357,-6261.2327617805895,20124.12824359578,35485.66223763399,-72101.29623986417,6907.7097782719175,-2227.5370313845087,-5312.334808797132,-68483.16915718142,4347.737475082876,37515.243491637426,9766.51737767861,-57536.53070836372,-33061.78843508258,14527.727627276141,20757.409497050172,-111977.65826474923,-59222.19824502264,-66753.92564090353,-92359.65053399652,-70869.82308302111,-156490.84471734954,-171712.77573462826,-88889.65869404755,-168568.9993631257,-7308.208972331969,Ghana
GIN,-420.9941467944401,272.8964706036948,2190.44922738543,-1623.1535349096137,5110.98442458096,2590.8536058040295,3235.919087768111,3959.2990134554525,-4974.382495131514,11217.919054349684,12502.7695724875,2860.1086425353274,-11910.099208971751,2560.23182719093,-19065.76543827081,-55404.684292518476,-51976.96325135569,-53887.83791048075,-12736.269000961496,-19079.984999861746,-28383.5528955345,-28919.076014368595,-12687.07828186213,-215.16662080782976,-1094.6324702665408,-59627.88495703554,-27846.351847930677,-24658.130420418525,-49348.303344341926,1812.8058597634697,Guinea
GMB,-410.4310416940233,-703.04895527715,423.31621357675357,-432.53231029959875,629.150000036942,269.39412000097536,-420.0295343787164,-506.4701048397004,-1175.0752250329706,554.300064037526,690.5637152268214,-242.3164483584884,-1960.9562765961498,-576.596414422564,-643.2362033412112,-1146.3868944153996,-736.3985540744166,-508.9317246157109,431.6969718032484,282.82434967222497,-78.17558507812586,-933.9464552245721,305.8977478682896,-786.7981891143056,-2404.363812083939,-3107.513171927301,-1217.6832896064934,-2313.956455129635,-669.5422887848772,-615.8940489444077,Gambia
GNB,-243.10340764174455,-390.2125897919326,111.44808894676089,-131.6761279980552,449.5440152508616,139.68684634628545,-337.3309276872699,-542.8379731047195,-1037.03954440361,660.4072692650584,938.7571725515226,-74.19559024005304,-2269.778037636898,89.21746376260177,294.30294753769164,-1632.9845351802314,-1655.6198102046267,-742.1690446420399,-73.9719838368035,-222.6381691590692,17.407693476692792,-217.30661033131025,140.89590120569295,-144.92349207220212,-282.51130843858414,-164.68244593786414,116.43612784228588,-223.72263250698367,-162.54489456379324,-8.426584506511109,Guinea-Bissau
GRC,-105311.416578813,103180.70788340396,-38929.61497076766,-69008.18623738468,-138452.60606118216,35957.63620062918,63706.78256231836,76316.90206062971,-53954.80989200506,4144.875868547137,-152681.5556631512,-144995.13305652176,-41745.735994687675,-15873.058350879663,85144.92279296016,93061.72871702217,17469.380261033148,-179428.62222918266,-164972.02032554024,-3237.0420707269177,4610.576333986062,-31129.560999957244,-140787.5263400907,-10939.964805664844,65755.73047988067,9522.573096215536,-10453.714474255685,-83687.65131317195,8839.874394812075,-59096.0417967017,Greece
GTM,37023.467921347576,-10245.537589605294,22020.725231332133,34118.865159440844,-48286.70935027647,15330.464094200779,38750.98681386129,-5928.145520539201,-42968.58732639016,42030.86323226875,42986.24688865902,-5908.500761601187,-42224.74779091147,-21589.21775149107,-17616.310907070525,-1380.1276173408,29121.998621296905,18168.258895191477,26860.132898567972,-7976.270497798652,37762.868226226565,11380.449851782774,36430.20784003828,30369.67943549312,45838.02854774461,-33445.88069223785,-40612.49285418508,22277.970353621153,29661.64355069764,-62950.58639653909,Guatemala
GUY,47.06563773091582,43.731584149319026,110.19107534313451,141.83528413523035,103.10481375129402,11.958428633797308,76.521593743915,534.1275288947154,-362.4204374911905,80.90921998632545,183.07708323641108,7.210691935414816,-53.94103327834708,-308.1281324421779,-1.8528911495315459,-178.04929220109025,33.049616842851236,-117.976209848422,156.73944343587627,33.512400935072726,-684.1935771107323,146.8628042285824,179.34538959986472,89.25460645081948,2.276424377969838,38.29009655131536,-58.10010593453445,109.04534738377073,206.93102598912574,3.033247878920518,Guyana
HND,10214.448734188678,-7260.625956043059,3154.615659717602,9867.730541806059,-13564.563151617933,381.29591507600105,23547.300044170875,1533.893418691778,-16742.762821036802,24422.892733882534,15222.72398326181,-16110.128375818138,-12655.620208167546,-8599.50103099674,-10796.844359971015,-18396.430449624175,-6891.630276592464,-10619.691406518074,15671.133363764959,-141.48271544070013,14131.18111818382,3079.6744283617854,12128.20046664214,15385.097162263955,-7131.386736617981,-11654.168611404828,-21465.672552679163,996.2975537531615,20771.705509180214,-43606.34786509877,Honduras
HRV,-78788.73623686208,7208.484838643657,-35429.06239510758,-33583.88226624464,-48466.46654410491,28454.98657584756,78932.72013263819,73917.81842796097,-10772.84252352376,76036.86090783145,-72432.55387429261,-6250.393657378155,-8533.496366301695,-138830.88334051627,53305.93941423639,50036.83570230569,-9496.83354279249,-116567.06210567545,-83558.9144198988,-45210.546493068265,44255.0379252049,-96401.88172446756,-184201.86910139184,-26485.768757574133,107200.40015892326,-65605.71866879567,12568.52795939892,-106689.11166004253,-8166.129804022584,-118114.9923526857,Croatia
