country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
BGD,,,,,,,,,,,,,,280233.4328431959,598630.8243382715,892348.7533412353,1305831.171398327,2387770.732249054,3738678.6091028745,2098327.2929239892,2705802.220953951,3009577.117121595,3645027.5207914608,4857395.739542353,6958777.838434716,7722200.040271316,8935581.410647072,11265547.566825138,12118652.91972414,13742524.187903678
BGR,,,,,,,,,967767.1438244965,1382761.797086922,575383.9061238008,657664.8878969733,1151704.2414650752,1421877.467421773,3026191.1154276864,2467704.0052099964,2670891.121587233,1892571.94982414,2938799.98435066,2735113.509530628,4414926.000774856,5134154.748820132,3858848.7494919375,6772193.736981608,8016706.799132643,5975513.141772989,5358246.833485733,6536184.397534405,9625558.18956274,11120952.615377165
BIH,,,,,,,573782.4342045846,769390.4802070924,1002581.6623380439,1247783.527709937,550042.1620183755,950888.5593298905,1309337.5679722659,1068036.0940689603,2279740.2730431766,2523457.368184297,2705709.1453108485,2000940.1166823036,3559332.9715446844,3393073.262507686,3063238.0616393397,2992324.8588774153,2054660.444814222,3342452.7169286013,3483907.6295348797,2986365.078180986,4801214.106152289,3071790.2568844636,5946806.131282839,5765605.022117576
BLZ,,,,,,10972.744567854948,18591.654098750783,19337.146039702682,30621.67380997302,36849.33239237331,28829.122799239427,35814.58428861816,37421.0760635646,50148.594512385986,48414.38380175196,70806.54396671861,58942.256883273956,75415.82152507447,62667.880113699954,98820.68555281217,107109.85554707942,115939.64699114267,121489.09217053925,147407.68454179465,144448.2417891802,123898.47598067716,158180.0963863933,223369.69976805567,195695.64395605412,155905.48453318715
BOL,,224027.23032768635,263316.75838312466,254213.985587878,343192.44457931496,503701.1885622045,575776.4220302117,425983.7126144236,766304.4879916854,826028.9361664745,1078268.5028787125,1134888.7542698116,1173572.915728535,1294105.9071118524,1027817.2932345698,1515503.1655149197,1979141.1022802715,1830429.9124182737,2685408.498678688,3366978.412927597,3127478.4696827754,2923087.347995383,3489614.5128287785,3265681.9363808376,3714111.4474749276,4048195.645119555,4117565.4469597805,4157248.510468488,5618470.911552564,4655556.513722822
BRA,,,7101397996.907133,288361740.658391,30535072.877459776,37472120.23061192,35352458.54101569,38843440.951864064,46899874.52460907,36473736.06062883,37267961.77741114,40740224.09694925,31884406.207261086,46963326.949293025,44982040.497824706,49652193.7367003,72198064.0413064,103240202.71540695,128296781.62744968,104589647.85796188,138928684.7551889,149723572.86247033,170896143.7853398,186695116.3558147,175414996.00989327,137287331.97949395,108179453.08617783,187878749.9720342,140761076.901059,170540059.55222154
BTN,,,,,,,,,,,202183.7332116051,260689.17342516797,194495.25318305634,272855.5757519921,534995.0299801949,638385.0437094352,570322.487464025,704458.0948423682,578746.4346347561,484405.9473946495,517155.97480836796,734030.964072852,619266.8331373474,623264.5437939934,638993.1289098173,689938.7346388348,690286.2446546544,853248.6435648889,494557.8839633298,422613.83257330296
BWA,,9377.314493329466,1675.989049333369,1042.4384400601816,7158.963677037809,20530.799621009082,28846.481814195766,24836.98530001487,3483.722430776485,5747.1636557194415,12864.413168320318,6420.375721459577,22511.144181063948,3350.1923678028793,16970.53525762165,36433.18000376658,32007.40584254562,4498.866744317448,17169.800095207967,37398.787978740445,22198.0992078518,73645.06653416622,14918.56973173987,7249.658935373802,51351.3702688622,6212.718892039747,25724.433190217784,22821.006612627574,46916.872841869525,14017.582276211044
CAF,,,,,31093.496019515296,65551.81077886016,,,,,,,,,,,,,,,,,381967.46766283,338152.2167204238,406822.84724307543,353860.33580784424,471812.8843474366,497025.13534860156,546159.7173836567,574171.0803602865
CAN,,2121260.8380472013,1654454.2869727565,2374989.031946079,3387511.2792472234,4622158.622504649,5856104.776166846,6084132.838828276,9023322.75979418,10310644.15202368,8372939.201689826,10570481.910411667,12470579.98938214,16726884.398760227,17761947.814132538,21974542.814569313,24301615.234915,35343529.20018286,34113335.32166899,30210614.813868996,45129344.554241315,46224720.34666417,55468736.17530164,62201582.48744734,49437489.29982988,52648779.43116548,55277360.81549848,59784970.362416,60957648.49754142,60421150.26932304
CHE,,108341.01910979804,121533.28864335002,138329.9797551623,269540.0746073129,352694.0119091029,366055.8235080863,332870.05263328325,422159.66194626346,457092.826593872,484187.4020382104,543575.9054028535,567413.2728693477,351824.9576103976,816959.0278283752,977425.5277053984,801017.8101617928,1039941.1783198561,1173133.5689857926,1257167.7804031717,1156451.8574518934,1766390.7164877944,1737071.9319041907,1633318.0948945282,1911821.215941639,1274898.0917691004,1696009.2719873239,1994230.5921868428,1728448.2205051132,2312429.593538942
