country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AFG,0.04110358963031821,0.04572556706476921,0.03099643727968912,0.006321284731813981,0.04392299396014876,0.09586432648299054,0.13091022887751097,0.12720909211244857,0.23086430514806788,0.2566363767758668,0.247694255038987,0.26281017835811993,0.30796481235917517,0.37086757879809995,0.3797464057182076,0.41660041349605503,0.4404025130659446,0.45052818568736597,0.45021247341399695,0.4485604524833695,0.4803697200785946,0.46676353180818086,0.4761268400502119,0.5117267922641475,0.5108140821645728,0.5172505539709795,0.5996433215973584,0.6179351092460292,0.6101267206896837,0.658165799399689
AGO,0.07576946289766522,0.11394105152333472,0.1302467429698591,0.13647332697841216,0.20616584976752964,0.2907847274089365,0.3596815933249059,0.3902671452817238,0.5290702593464958,0.5910590142590011,0.6197004480562318,0.6734932418120997,0.7578564028835322,0.8629116934937748,0.9164899556310803,1.0006809546393192,1.0731406002563588,1.133253380186777,1.1844241110192573,1.2348550990996023,1.3213257533034182,1.36366950950443,1.4311235818107555,1.5256942861399851,1.583665314864107,1.6491515212069823,1.78868929462772,1.8645993297758692,1.9156311988126105,2.0235665598042076
ALB,0.0735106607847282,0.11023860935822963,0.12515288507918051,0.12994063566177846,0.19808265790843274,0.2810638263913918,0.3482016335059841,0.3769407076706542,0.5137834010299948,0.5736806837387134,0.6000751666648957,0.6514743827344873,0.7333270726447515,0.8355892293966757,0.8860991934477552,0.9669216711547622,1.035791311929542,1.0920816549294696,1.1391732594388881,1.1853315178946489,1.2671599721947548,1.3045849326512884,1.3667534649830857,1.455772948155467,1.508014782403388,1.5675692539101431,1.7011893110179086,1.770956426116789,1.8155329012529149,1.9167083302041832
ARG,0.07760940214406131,0.11769160412947023,0.13577679466482673,0.14378678626245786,0.21534351553713235,0.3018734147422454,0.37276345604857664,0.40538185892824,0.5462835129655412,0.6104500938607412,0.6413681308569291,0.6975213657063262,0.7842956260984417,0.8919634801961817,0.9483352476859651,1.0355104579405323,1.1110652615782322,1.1743869663368396,1.2288937545569554,1.2827312906625234,1.3728115138317178,1.4188863374683338,1.4902531486195945,1.5888363409877626,1.6508545631206009,1.7204400736175274,1.8639836694834178,1.9439712295545117,1.9992069704457776,2.1114629656434016
ARM,0.09030357947986242,0.14223813846491482,0.17120295282307713,0.18996551514773524,0.27260376477917003,0.3703291274681517,0.45272243493124675,0.4968945788511142,0.6495383724868486,0.7256964873477993,0.7689432732241592,0.837661410822421,0.9370466724737031,1.0581304527255235,1.1285683111765028,1.2304598624053975,1.3209492016672775,1.3994108552202595,1.4692973790136143,1.538471993549362,1.6444101362642902,1.7064643277928973,1.794152321150495,1.9090235866443976,1.987024605800924,2.072356329054409,2.230870235418153,2.3256857282311123,2.39578840776483,2.5228928179729015
AUS,0.06532322562812992,0.09253512373147853,0.0987168209771776,0.09487633520515976,0.15412865140805923,0.2281313055425046,0.28604650423502725,0.3055253610327427,0.43295980575884346,0.4832521502335401,0.4997749504071325,0.5411169525744206,0.6128792065117818,0.7044109869180148,0.7436751990438729,0.8127372413861388,0.8696776177259017,0.9138804496566925,0.9486992561318324,0.9826250921642319,1.0518125431562242,1.0765069155291647,1.1256802450895265,1.2017388922135548,1.2412708367595402,1.2883115953665922,1.410042212387169,1.4680405732369284,1.500825203179046,1.5902316427322345
AUT,0.11306373979780522,0.19044207867960672,0.2429298664231182,0.28510154033604695,0.3920359471237239,0.5144873205246158,0.6224792457678159,0.6925636548361975,0.8717540236872869,0.9752484133182113,1.046844370542494,1.1447163601637529,1.273635513462046,1.426447499246181,1.530504292543782,1.6679689684028396,1.7949921358735308,1.9109524554187491,2.019426964421135,2.127600087926207,2.2744277817313865,2.378293443057296,2.509347788827996,2.6681954855050405,2.790060928992156,2.9193334369855712,3.120325647038098,3.257926289114554,3.3716749472654834,3.543160293642322
AZE,0.04784252407802071,0.05820247105676324,0.04874088427092302,0.02927225804219466,0.07224032531041302,0.1296037997494831,0.17022159450042168,0.1721175291572492,0.28146188649797144,0.3130448270318805,0.3100779818471935,0.3312847498800734,0.3825537775077539,0.4519626198135831,0.46766449832860135,0.5116589468215569,0.5427095769060546,0.5601859335737169,0.5673400593325384,0.5731401195848327,0.6126578900020312,0.6068229728603751,0.6241279809821632,0.6676581049094301,0.674531765582802,0.6886444329445305,0.778340212566671,0.8038708320517092,0.8033260207961423,0.8586258107370832
BDI,0.08464547198681231,0.13372530713280473,0.16012007657128763,0.17639104409317885,0.2565129560694446,0.35175035944459254,0.43164542526649674,0.4733690793939843,0.6235883421810009,0.6973385950392745,0.7381835206348328,0.8045328137319858,0.9016230440861638,1.0203587779122707,1.0884415698957144,1.187990202271335,1.2762330101412265,1.35255722294042,1.42042252756743,1.4877383818203107,1.591926466871869,1.652401873532527,1.738677782162536,1.8523518031305637,1.9293944017722229,2.0140024735926096,2.172042096591031,2.2666040993092285,2.3366803994131398,2.463998851998201
BEL,0.11884250428730582,0.20133934464138192,0.2585992472709135,0.305558158804662,0.41750160015155796,0.545092931943116,0.658451239068119,0.734014513328068,0.9188667041376103,1.0282430855837885,1.1059945399680442,1.2102558524760714,1.3457088469369423,1.5056089256478833,1.6172541260595146,1.762835809666756,1.8982890681500928,2.0230012905343195,2.140587101282194,2.2580771170706844,2.4147911169188716,2.5288908691949303,2.6706936947448625,2.8405806468455905,2.97359768411889,3.1141822920529743,3.326244777498056,3.475129930547527,3.6005294388906717,3.7840065618145253
BEN,0.05636209556213241,0.07388080273333802,0.07110574679669263,0.05835631080671505,0.10836675812333812,0.1729688983902336,0.22115698050026356,0.23079484523195398,0.348152918844412,0.3880749526546563,0.3938493825130801,0.4241444772353473,0.48472255308019685,0.5642467113277732,0.5907961961282773,0.6464138370478689,0.6895567366863706,0.7196081819063265,0.739875519073564,0.7591063430496146,0.8128982946885002,0.8218627383741164,0.8547346271500271,0.9142763808759566,0.9373473030173345,0.9679120987344882,1.0737280605800632,1.1157095596426556,1.1321681526240086,1.2049870724382323
