country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AFG,-0.08324240914531833,-0.1660289917657492,-0.24262031606592036,-0.31889301432608724,-0.3981110804557654,-0.47878855027254086,-0.562374890621318,-0.6470495070864174,-0.7338640012327967,-0.8233322677741184,-0.9161922495221037,-1.01176969083858,-1.108677814247019,-1.212881455650926,-1.3234030549767988,-1.4404708972995284,-1.5608313836907692,-1.6845093177123514,-1.811927553475205,-1.9408541593697988,-2.0761982973794106,-2.214770515346096,-2.358685611839597,-2.5048236946339224,-2.6507897902043505,-2.797211685080697,-2.9389533027097587,-3.0819118140335777,-3.22794744500124,-3.376651419773362
AGO,-0.04614120181600412,-0.09106223880971646,-0.13263719515754402,-0.17405406454238687,-0.2170860268365076,-0.2609272441506813,-0.306366760166302,-0.35241615706367785,-0.39964842246007753,-0.44834478038733877,-0.49890901050194925,-0.5509761897716193,-0.6037923817890183,-0.6606118527325926,-0.7209071121998492,-0.784808302108867,-0.8505439758635356,-0.9181308690076233,-0.987803570587465,-1.0583443537983774,-1.1324433886860117,-1.2083597100140153,-1.2872567469930036,-1.367428530601174,-1.4475624951526194,-1.5280035974918835,-1.6059278841294349,-1.6845755448463577,-1.7649725821824807,-1.8468974675552365
ALB,-0.049761882638899205,-0.09720390480905161,-0.14116744759406358,-0.18501658288084563,-0.23063126004386525,-0.27716183777115966,-0.3254504085295793,-0.37445089696475664,-0.4247765330165597,-0.47673237177645683,-0.530756269554959,-0.586465660871196,-0.6430587567637458,-0.7040335677725588,-0.7688423702290798,-0.8376433820398793,-0.9085438613965044,-0.9815717952694321,-1.0569915293826442,-1.1334929929682402,-1.2140064448181696,-1.2966562261193908,-1.3827235325422855,-1.4703603865435195,-1.5581350510068264,-1.64642516729712,-1.7321228860188773,-1.8187847429489186,-1.9075482514259947,-1.9981784625185666
ARG,-0.04394394752005499,-0.08688569571179441,-0.1266173389707482,-0.16618698921373587,-0.20728819629775536,-0.24915033394456665,-0.2925258661208217,-0.33647037770927585,-0.38152993509549255,-0.42797170679185226,-0.47617931908694233,-0.5258033389801909,-0.5761241952891614,-0.6302401201548253,-0.687644925319329,-0.7484587177651166,-0.8109926271813469,-0.8752605154786322,-0.9414831980516829,-1.008501567563638,-1.0788688117519036,-1.1509283270054116,-1.2257814109478937,-1.3018068315609124,-1.3777592700536911,-1.453965720175503,-1.5277526124983511,-1.6021895203623697,-1.6782460636155925,-1.7557106692661075
ARM,-0.03212784082270646,-0.0652479523609174,-0.09598184552160832,-0.1266759236596391,-0.15864818825417512,-0.1913066263849307,-0.22524586263144764,-0.2597340062799546,-0.29520541129067285,-0.3318792686798624,-0.37007007497347527,-0.4095130312946868,-0.44964425971867295,-0.4929527441741407,-0.5390634995631209,-0.5881031653124706,-0.6387338383715861,-0.6909832228993357,-0.7450488993821832,-0.7999980769514181,-0.8579454152130068,-0.917553363603949,-0.9797572805112943,-1.0432317543737837,-1.1069424087497692,-1.1711634976799092,-1.2336283570517474,-1.2969243901897256,-1.3618880017365207,-1.4283548758556774
AUS,-0.0556614989935649,-0.11094609688532148,-0.16209255919407048,-0.21302538206777763,-0.26592417991503015,-0.31979666920084454,-0.37561072740639656,-0.4321506770883474,-0.4901187324500217,-0.5498580458674646,-0.6118613667501508,-0.6756785129826454,-0.7403835918939099,-0.8099593351569936,-0.8837530674486046,-0.9619172985112011,-1.0422797952440572,-1.1248573057110014,-1.2099323832927635,-1.296015047951272,-1.3863833897042077,-1.4789081914310278,-1.5750019213191015,-1.6725818399944374,-1.7700491382434602,-1.8678233581560673,-1.9624750569560176,-2.0579424350793696,-2.1554682118673854,-2.2547799423235144
AUT,-0.004825580440453567,-0.008312798650045115,-0.011654253758624058,-0.015091739025326104,-0.018778006232668246,-0.02265360160297421,-0.02679804727218975,-0.031130308751272685,-0.03571179599242432,-0.040581229057070026,-0.04579387582569511,-0.051327624367446374,-0.05711281649340849,-0.06352926238816038,-0.0705561463325634,-0.0782475190452042,-0.08642119946387412,-0.095100742596521,-0.10433982097943205,-0.1139947242257945,-0.12446144017397359,-0.13552883409239747,-0.1473984175416438,-0.15984228626527225,-0.1726642059367252,-0.18591992768572319,-0.199127101883007,-0.21282100404782991,-0.22719628685126453,-0.2422352198974612
AZE,-0.07855594279992288,-0.15670125884775607,-0.22904130494888247,-0.30112105582867965,-0.3760270938246863,-0.4523578424615108,-0.5314882401890486,-0.6116980593863761,-0.6939861534590186,-0.778843776359921,-0.8669762592063521,-0.9577492999988839,-1.0498495798426848,-1.1489544830038299,-1.2541484023447391,-1.3656627259056227,-1.480409376196361,-1.5984196206902654,-1.7201052812708701,-1.8433410403072545,-1.9728291765590855,-2.10553053772854,-2.2434815154969927,-2.3837015084381874,-2.52389481010826,-2.6646641482538875,-2.8010652014008164,-2.9387675581520134,-3.079568364383872,-3.223080873283903
BDI,-0.029489526205600265,-0.06111173617218791,-0.09038931264284461,-0.11956590893995925,-0.14989119891835812,-0.18079821035374433,-0.212844136613021,-0.24533277306279566,-0.2786690945906337,-0.3130526821927423,-0.3487700653705587,-0.3855649559983051,-0.4229055684809149,-0.46309488145627803,-0.5057635033633138,-0.5510072602787581,-0.5975749025542058,-0.6454803552518471,-0.6948921655905481,-0.7449484447495165,-0.797560837800915,-0.8514965725935617,-0.9075853061123886,-0.9646170373749946,-1.0216587951992582,-1.078956210841423,-1.134496201046579,-1.1905868775104702,-1.247961544430943,-1.3064642502094614
BEL,0.0017094800021319875,0.0042788960831167955,0.006578083024272653,0.008793315087819543,0.011015565881518734,0.013196594205754407,0.015368882842979641,0.017478866206328693,0.019547599258554108,0.021579472769927346,0.02358101841800939,0.025527047143543424,0.027382120901122138,0.02924435775615998,0.03106962623843724,0.032834918469202765,0.034469783187783154,0.035959736697767676,0.03729361266002541,0.038435752864619935,0.03941042625431848,0.04017058999616464,0.04070572920789919,0.040984299877212096,0.04099648199086385,0.040741894314900676,0.040241204375878484,0.039483182169521666,0.038446776056957725,0.037119589693707
