country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AGO,,,,,,,,,,,,,,,,,,,,,-0.006222011137971471,-0.007387542097491192,-0.0025689943520248743,-0.008770014732454893,-0.009473342624394681,-0.009034948551225929,-0.008521712014444464,-0.009394414854635593,-0.0076044510122814275,-0.005665090081444924
ALB,,,,-0.0035606090925889475,-0.0033994875229928024,-0.004112787880308054,-0.0039051607307821214,-0.0032254938863778746,-0.003230241781833884,-0.0038305600899169075,-0.003818609206723274,-0.003764069280361385,-0.004025799717856148,-0.005038777768898876,-0.006466301544181175,-0.006991672257701074,-0.008142899028745272,-0.00792623025913074,-0.009717293206813101,-0.009641173730228774,-0.012429605582416358,-0.013505539094254016,-0.013021260841710076,-0.014511416892590476,-0.015467908864413406,-0.013396555532276514,-0.013840021981292673,-0.014651471818300206,-0.016727048421684435,-0.016794185083379532
ARG,,-0.0026203538982429776,-0.004765548111167469,-0.0058596699116084715,-0.0065695922041522315,-0.008949666294908109,-0.00919527586407108,-0.01446940001588208,-0.01967939752217365,-0.015943745687971838,-0.022248346142329442,-0.023532730068268278,-0.009040473556441763,-0.009814084463367718,-0.009695776917170697,-0.013383022861289588,-0.008999446517776203,-0.01323377815207252,-0.013637339858818397,-0.007845795581569313,-0.01253780856630546,-0.012563032891162626,-0.010911492085375929,-0.014255790112111194,-0.01077829295179139,-0.00989881410470646,-0.007824963843927819,-0.008840560060187972,-0.004928734224113192,-0.004016281960815418
ARM,,,,,,,,,,,,,,,,-0.00021529599729752343,-0.0001356044735911757,-0.0003518142349620798,-0.00044597350337312336,-0.0003381478297177932,-0.0002891699478572727,-0.0004448039890651364,-0.00041149193764187717,-0.0004552500801520915,-0.0004432255588782364,-0.000426729686645659,-0.0004323641271672235,-0.00020870615895909802,,-9.342779236715862e-05
AUS,,-7.541052508260668e-06,-1.4397351147205066e-05,-1.245548661304517e-05,-1.6526037323967238e-05,-2.304442052010582e-05,-3.690374815638179e-05,-4.746324964538748e-05,-2.9654233599075123e-05,-4.059473296243828e-05,-4.693289590568896e-05,-3.849137919396493e-05,-5.610848407306688e-05,-4.854657833183741e-05,-7.344196158169593e-05,-8.551446760272811e-05,-7.668387890258579e-05,-5.8749726442310104e-05,-9.86853384689378e-05,-9.36442647065088e-05,-0.00010065960265456616,-0.00012836315647308586,-0.00016668931943189806,-0.00018097019218070977,-0.0001342710564946953,-0.0001464305231530282,-0.00011983434375810928,-0.00013819537859218508,-0.00012175724859841969,-9.802425019284606e-05
AUT,,4.254543794193095e-06,4.4797700829592965e-06,7.326034509459586e-06,8.206452792862258e-06,1.0914477073623137e-05,1.35498629845483e-05,1.3510313584109334e-05,1.2508609241132378e-05,1.2791171421197236e-05,1.2368686455599497e-05,1.1872248980518825e-05,1.405464684033058e-05,1.490743415015647e-05,1.8447368654222653e-05,1.8753518537328898e-05,1.557724512089732e-05,1.8088533205354984e-05,2.218583857527481e-05,1.7878785681325152e-05,1.346471058011487e-05,1.4615080869533084e-05,1.0056924104782284e-05,4.8716416541281576e-06,3.0460750389978804e-06,-7.334147693242721e-07,-4.4292670217889e-06,-7.863239819739655e-06,-1.2470246159114445e-05,-1.724139897106573e-05
AZE,,,,,-0.0012533768798475668,-0.0002342652156823702,-0.0002461381558435781,-0.0003919114230782624,-0.0006352238384237929,-0.002165881029432636,-0.002063052373178556,-0.0022458120767992274,-0.0023638578768419094,-0.0025996918158926303,-0.002773755814293816,-0.002430073644461825,-0.001996481133907046,-0.0019476861431584767,-0.0019827842345104987,-0.0018943177422191537,-0.0017399534943010786,-0.002110987160022018,-0.0026445624929866667,-0.0030444229935068737,-0.0030696246287922075,-0.002581383670223111,-0.00188203332126067,-0.0019226166772609748,-0.002114659494291146,-0.0024714089241310434
BDI,,-0.012611017781294375,-0.016334424976068122,-0.019218693935888494,-0.0171286630497329,-0.028257224215281884,-0.02810796421939794,-0.02836977491356635,-0.02199380291407831,-0.019355632812241574,-0.015568522841869275,-0.015446694131631633,-0.014750646065305061,-0.013357067404818413,-0.013984192368095484,-0.01567793778893241,-0.015762492967393873,-0.015471754895525968,-0.01476966398164753,-0.015038504611036507,-0.01607438048855379,-0.01636364676440421,-0.01597125031323653,-0.0173438161402614,-0.013949539570930097,-0.01896648079619169,-0.02891185263217477,-0.027071378184526373,-0.034458847345723,-0.03191360021389672
BEL,,,,,,,,,,,,1.1803955308563424e-05,1.5283635963446993e-05,2.0575057542657666e-05,2.718108298592777e-05,2.8535029393310774e-05,2.7362853230526932e-05,3.736143847332491e-05,5.207345925590789e-05,5.022143290032587e-05,4.554597249869014e-05,5.7006450810733425e-05,4.517183506614653e-05,5.756729245890593e-05,4.734337682091853e-05,3.6652267604737897e-05,3.0167520618899073e-05,3.9849912970148263e-05,2.6152964557420714e-05,2.849147236054375e-05
BEN,,-0.006294925994804087,-0.010198371432030172,-0.012489338252703798,-0.007942225454795926,-0.011752290231103305,-0.012460397534543904,-0.014994172134638752,-0.015296644505251252,-0.018465935292117194,-0.016089547990051953,-0.014980436930649555,-0.01918260709861721,-0.024055397506820758,-0.029530888140675116,-0.03251786742840897,-0.03419455455083145,-0.04092365837430925,-0.04715541965527483,-0.05769289830442096,-0.04842236771294297,-0.06060786447589887,-0.05786561292030153,-0.06581811616411871,-0.06730867228551767,-0.055364687786452704,-0.06017480971669077,-0.06437718451148314,-0.06857303032526132,-0.06663374615116656
BFA,,,-0.007945147483771757,-0.007456930247955481,-0.00606396970103984,-0.004654975439550781,-0.006639691783233112,-0.007859024297195896,-0.00847131536192898,-0.01052767801690456,-0.008979127427132657,-0.012934178972968127,-0.015380671063938537,-0.019074354911626613,-0.015854518558544167,-0.02639055552767007,-0.029445820395101307,-0.02128649773088513,-0.04238222432730641,-0.03690788123647587,-0.043971399475483085,-0.04386240210937554,-0.058616036368742845,-0.06193917751819726,-0.056733317344846206,-0.049373577374476264,-0.053298921846387716,-0.05137702513738363,-0.058518004686894595,-0.055148744828667884
BGD,,,,,,,,,,,,,,-0.0001892284388678062,-0.00039492087092685786,-0.0005512592168061537,-0.0007646217956487788,-0.0013355539329670768,-0.0020313571392035334,-0.0011157495242304879,-0.001363165868593162,-0.0014728625352742916,-0.0017002619859565716,-0.002129919690453201,-0.0029345687967776615,-0.0030983450762631535,-0.003243237877229241,-0.0038603557099760343,-0.003946427118270167,-0.004109185731974962
BGR,,,,,,,,,-0.0024215579734970477,-0.003801174881778623,-0.0016187751611297977,-0.0018176070174844082,-0.0029239623835307584,-0.003287205127016124,-0.006783254054274846,-0.005160365578449804,-0.005302561852217684,-0.0036185498861761923,-0.0054822107767650945,-0.0054567456898209875,-0.008693755195454587,-0.010311269218107998,-0.007845182281270133,-0.013822457002267861,-0.01662158870304362,-0.012202805018152194,-0.01026801567744813,-0.012309197549884512,-0.018127916209865716,-0.02001216117081106
BIH,,,,,,,-0.0027268931345685228,-0.0028076286217983398,-0.0027551960167620662,-0.0031550294017423813,-0.0013869913535453238,-0.002380398216364046,-0.0030724480924866717,-0.0023513656345098962,-0.004843537130057039,-0.005175154712303101,-0.005334439857647211,-0.0038100320696169954,-0.006606727292564541,-0.006665107166922284,-0.005999808563380977,-0.0059875522659221985,-0.004217497638110052,-0.00672628897401004,-0.007076329559864938,-0.0059095710417138856,-0.00904035672936782,-0.0056613556509385,-0.010776055630400613,-0.010143197651776889
BLZ,,,,,,-0.0026122172402710713,-0.003965474582836756,-0.004432480376606908,-0.0048691464333445,-0.005393669932497332,-0.004173309090899148,-0.00508206389051549,-0.004802373031036861,-0.005470033568870528,-0.005281472483747597,-0.00751306315147475,-0.006092553369782651,-0.007838607799011391,-0.006978792470924803,-0.011614451331006984,-0.01243806504147455,-0.014370827122048716,-0.014930630171937425,-0.017202354386359715,-0.016826250897760582,-0.014398683602497705,-0.017236972446537553,-0.025066435693246535,-0.022554696539693563,-0.016890285150485986
BOL,,-0.0016581819366496065,-0.0025645296020644233,-0.00315345018486793,-0.0031908113446908336,-0.003685624465161768,-0.003795856215808875,-0.002868389815191598,-0.003985192148596961,-0.004299353991192396,-0.005868605330346867,-0.006190910915411557,-0.0060579420410277925,-0.006211005769497345,-0.004888013034798688,-0.006880472030576268,-0.008682351427329184,-0.007881088987654439,-0.011272185989569354,-0.014124774465464816,-0.012604062511919142,-0.011652304889914476,-0.013475162075432477,-0.011762022536826245,-0.012989846074473526,-0.013728114031404356,-0.01290252155070666,-0.012600071369904908,-0.016731980280392418,-0.013416167693408804
