country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
CUB,31.767524717926097,33.84187358450899,34.80555468368504,24.481121621947793,79.82210523198961,145.92413308030845,264.1088567743026,380.47156381819235,529.495325077833,794.3011906690522,912.9193561687935,1071.5591322874295,1276.3843648684872,1750.112251416782,2016.8296706449348,2009.114278340861,1801.75236172227,2258.568049712593,2035.1747756064035,1939.1522891005102,2211.9219699142773,2415.0126686998283,2545.6373983659782,3226.356671356181,3306.228157657828,2878.585244650574,3600.618241732352,3453.0546364041056,3221.427236506931,3055.2548957269664,Cuba
CZE,537.6768692087772,1675.2945846864611,1940.1807483128598,460.21848742779554,367.47685898931724,596.5533036265293,1074.2961840557755,2022.6642599917107,1786.4724920280225,2596.2312357683945,3254.7003061760993,4786.398986464478,8028.544178252874,6948.068104059643,8636.787841905218,11995.197677666161,11138.245888849322,14844.589996449733,17756.041147432108,19396.428617462374,16145.571355261041,25946.04617321957,23894.83107710322,18489.73091512979,23834.9335506117,13271.052768009878,27090.288729118813,19672.682557110547,16941.126492074724,22574.487001472684,Czechia
DEU,1813.1349517183958,3796.3770938733046,5350.557502986012,7809.3872897178235,9849.139472777808,12617.414917848446,18547.638017190002,22599.650095363028,24755.541564502586,32425.88386972002,35547.05989960354,40987.05898204453,48630.40956186928,49825.696992374884,65643.8046545386,69544.73830083536,59044.65789045201,74383.73050067724,105409.9645093678,98517.96134641445,97984.86875893055,126183.1676197836,141691.42072580347,119876.35905748079,146982.37822089173,118870.56339939954,128454.82123818668,151847.15591948165,115621.26378263488,133154.1481742633,Germany
DOM,27.74511331265596,44.98944195916646,53.9030200651865,48.48292925750353,52.83136804979351,124.95695595442058,133.4655065825953,121.18932329455447,182.4409411075265,166.84037246839725,137.44133352219058,227.8436192851438,213.03843888841763,353.7154077343026,321.49867592185785,327.57923319007494,308.50047645845683,309.8517214626539,302.44993870384997,400.4572726749329,429.12709601451047,446.24541961104313,549.2346778220792,639.7458623257729,525.2671857288105,517.3711816012151,688.5543963375987,757.9179905083059,789.5325320658973,931.323945121769,Dominican Republic
ECU,366.75788730144393,615.7504619390543,725.9095092889553,861.4232707404349,1283.9771988740752,1719.2244937877458,2295.8333393399403,2582.565413855293,2127.5024879800567,3110.2759739586922,3841.0404642356984,2397.3203142136913,4662.406847898933,5680.646742414456,7585.819492179203,8320.471637917026,8303.80977120778,11308.952105316203,10079.748988685249,10616.289767291439,13778.856240148481,13948.066797886446,20223.84434425424,19087.832570898085,28105.724038909866,32912.01718212194,20752.078417775716,28487.176565700265,27020.707177082244,31883.231770328566,Ecuador
EGY,1013.9246442268023,293.6403491526928,-1392.384516618943,-3552.2613528260863,-2653.3555708530143,-874.1996940817621,-216.2243843765488,-1628.5105437205407,3484.8114118503536,3660.3035313012488,1859.23615490625,1300.1748939982058,2813.7331184997392,5373.564551483191,4078.7282149036687,5319.100426332875,4527.867566379375,3287.724161041821,1710.056803240483,-615.7880795537102,-492.9722215008236,-3575.858610639494,-6077.80003983425,-5752.255784701584,-8528.751036544818,-10295.17174862447,-6325.253441069235,-8039.253478995644,-6845.59365002961,-8985.71351465657,Egypt
ERI,0.8204071436247381,-0.31473570548475255,-2.4143101237838773,-5.056273347356963,-14.36643184390582,-2.6647167775988487,-2.690120011835642,-4.406371561805225,2.6145628011032738,1.3079018576278658,-1.4992046416737514,-3.7379960157714684,-0.7416191835617721,0.34295580318495866,-0.36005034966985755,-1.7577215203339314,-6.827554377608498,-6.79254774655753,-3.5909894968009617,-20.84209726886328,-23.7506945770619,-36.97842046419573,-47.559898851811006,-44.33519323524315,-47.41951519075617,-59.55406954621134,-50.93199869058119,-55.160229736643714,-64.73968126589469,-63.25624140848047,Eritrea
ESP,2551.921957047375,4222.1005143127695,4266.167308730061,2754.2108675765003,5772.89572895231,8781.368158763133,15610.243357648114,20256.92319771104,26194.7347468467,25359.57041792282,28358.225128623595,38522.69619047383,38354.10103462312,42579.416785100766,50489.94077113926,45382.26161839282,41043.06038330435,46728.73700607568,49215.620153932665,49844.415177700575,50393.72500157945,65919.5736359727,70271.73897929215,85734.24439806466,87143.81155802906,86787.40933819661,83495.04373959982,80735.59558138758,84539.08984020213,97027.53690901949,Spain
ETH,1579.7571794311466,1638.2164402543756,2038.6082232697127,2050.608417106528,2954.755439768582,5916.04030203702,11623.917748010375,11917.841790246643,12635.222627466508,17052.73139078614,16955.130913150784,22658.049325364103,21828.024702549228,24113.281858046437,27136.729500466725,39873.98440320608,44048.91019962794,47992.54523830762,52427.274822087704,58634.799821930326,73833.15132114288,89586.49118952826,97808.21564619886,110540.98139689716,124837.20565702429,138106.40308603775,161247.94299719838,199257.22875301098,197552.5221464258,198620.19550617522,Ethiopia
FRA,9607.992185030926,21385.99372249892,30846.030823131445,35172.2910717912,42798.30852035843,55917.922801344364,77311.10621484875,98789.32070448062,113695.95337028548,131146.15108781133,146093.9508104889,163537.34739526006,182357.12087006212,150367.00998247703,218837.927316235,199438.74686885334,202148.70525299868,241489.6097957892,281483.4307653818,286221.1179247938,275680.19666655845,327348.11479465594,333708.7285932249,346899.92000489385,441695.0718222803,345232.45940615586,319493.7274927893,409384.1968486097,366148.89279520983,393293.6154898402,France
