country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
BLZ,,,,,,-26407.09806852042,-40591.24227742697,-47346.0058061071,-54081.112400574166,-65599.50738709344,-57003.48228775933,-72918.63211272925,-72654.27930916719,-90788.15674324185,-91879.18598643309,-133640.57234424842,-113290.41312200254,-150678.69951386054,-131919.66091742337,-218729.29245638615,-236885.793097675,-273063.5928462424,-294340.9799515874,-354270.1756540128,-360527.2708026494,-317413.67703099496,-380218.1277658747,-542935.3347949649,-493987.2489294381,-385735.57009908
BOL,,-208117.2981220122,-326795.73258109123,-418748.03889226663,-443318.873528818,-535887.0843039956,-575880.1707087243,-456669.0008741566,-666312.1534520331,-721847.3619022816,-1009960.6758094693,-1083307.3780890543,-1086338.7120603172,-1143940.2995701944,-937811.534844274,-1378410.7988572007,-1822789.1737541114,-1730058.0719878487,-2626573.467806991,-3401710.241212335,-3160705.669693619,-3074075.3301336807,-3737048.9979900164,-3483613.9347383888,-4057336.499140555,-4496199.791846342,-4405988.600741978,-4483218.820651626,-6204849.370658848,-5085520.472321128
BRA,,,-12255889372.031439,-713279743.0563586,-55573656.26708178,-54009471.439884715,-47395948.71768328,-56509851.7461596,-53467886.98800102,-41810658.74172833,-46257279.18266541,-51666797.010972,-39004531.41936513,-54453873.95423353,-54058031.932733074,-59412816.98481403,-87581768.77874452,-128938718.94144696,-166581991.69175112,-140903235.78005677,-187057073.50000837,-210998757.14226022,-245772197.23394826,-266977115.93718478,-257694820.67336306,-205444205.57599866,-154766851.97316778,-270969954.61317605,-208549104.82974136,-249155925.99928358
BTN,,,,,,,,,,,2582.563426226449,3384.767627633181,2490.3256071886244,3402.5013910887415,6738.517968849351,7946.1714616218505,7050.129542079861,8682.082384450336,7120.194408359577,5928.47708080816,6178.002287258219,8703.085111202961,7188.287528339848,6991.14542135246,7004.410949459104,7349.140778353842,6959.877523265218,8299.251942755307,4661.322900259216,3784.5919964397426
BWA,,-17669.73903704684,-5130.2926744267015,-5830.728341901498,-23856.730354650557,-48794.54022966221,-62156.172645361985,-59885.009916091636,-6073.376825027355,-10094.25855101833,-25064.377814669337,-12874.152544061268,-43060.376350106715,-5979.230385486251,-31736.87909944327,-67771.79795326642,-60630.367813370365,-8856.982991296041,-35604.1293014405,-81523.71208747772,-48365.63263973476,-170828.299656106,-35601.83007504165,-17170.776463192138,-126318.01507404035,-15689.937278016532,-61021.14254150288,-54761.23509233834,-116935.52021526742,-34267.74011197645
CAF,,,,,-99501.70174377167,-150320.4888300383,,,,,,,,,,,,,,,,,-861105.1512958393,-756304.127681895,-942929.0262397784,-840552.096546343,-1054771.7274792292,-1122811.2580527822,-1278694.765208995,-1318809.452238422
CAN,,-210507.66148997206,-193176.08874279514,-318514.08791764866,-409392.32233704993,-509313.6951225091,-628503.2012515877,-683156.9701160612,-907262.2917836864,-1047618.8115256182,-892541.95293061,-1148072.9849617537,-1341524.4671962305,-1766732.9990830014,-1928132.3231913017,-2403363.9112186455,-2702799.0501791197,-4028700.6040602336,-4004343.884793868,-3647334.519381212,-5505922.494927926,-5825803.688860818,-7137031.256219814,-8073232.882255385,-6570095.120670275,-7135246.086226316,-7416626.71256174,-8137941.981300019,-8492536.81404349,-8455196.99497921
CHE,,17362.89357919865,21840.528327768086,27264.532895238448,48899.262948467476,59257.327444415394,59764.48081105495,55723.120903466595,64387.68586818317,69608.61266580324,75738.75311389664,85376.0449686828,87565.76130768968,52948.919721243,124094.88733734714,147486.2087671918,120883.19857328708,157847.18674590395,179672.3753812356,194061.5332451003,177428.5948972786,273774.52110128856,269427.98033407313,251203.05133503873,294854.5888977679,196565.89743346616,255826.97508712698,299690.25868336385,260410.43502456046,344329.5536641914
CHL,,-54424.32550223582,-88512.1859123637,-106161.97911774175,-135433.85906316384,-175681.75730840623,-198470.42460021135,-214158.71719309958,-238694.10409349785,-161215.16597747165,-177746.4794005972,-200325.78652245685,-241291.79304752892,-340283.249240065,-469731.22095689015,-638523.634394745,-672213.8993196776,-601063.7492839923,-789618.5073760386,-780012.6794890178,-929389.2334867595,-1112052.2064599018,-1229511.759115607,-1309623.054152693,-943307.471222348,-1131154.3261012414,-880101.9649039523,-874689.5482727509,-972606.1669615115,-816848.4715626058
CHN,,-37349063.46768686,-50977451.911934756,-69086032.34095027,-55819979.77903103,-78112403.70266691,-104991259.41923785,-99215889.5173101,-143496894.64384753,-155234846.74409747,-143032625.02420047,-170176045.2561592,-196252688.50007427,-207304650.20522982,-254605604.04122385,-299671470.0037544,-363228747.2918606,-413053105.19651943,-530256411.4692606,-571668279.6622362,-668248495.9404906,-812289974.263893,-945167203.6935605,-1087690425.860589,-1147081034.7345753,-1468548074.1244144,-1440272363.2572014,-1460776150.095069,-1552837379.6141167,-1578994943.0255873
CIV,,-448460.30250469915,-723107.9892595441,-894413.500258172,-590511.2787705569,-813776.1595454977,-961410.1621492233,-945092.5532933243,-1074318.4742245595,-1170434.3536735156,-1141552.160989247,-1241020.421934184,-1448294.3540770214,-1925657.4419557583,-2387297.867164875,-2687798.203785867,-2930863.7381220926,-2874035.8116112985,-3920602.788134244,-4027814.077698804,-4135193.997278759,-4487290.59804392,-4650615.825557052,-5154305.280229985,-5603935.478566624,-7455742.928270539,-7372463.041628597,-8362505.356378951,-9422781.740525013,-9765965.00865472
CMR,,-286336.6042057092,-476857.9950710719,,,-579151.1768610422,-804988.1617137339,-822366.1951509165,-962971.3845293655,-1024619.8971876338,-931342.7626440244,-994824.6097507926,-1337416.0124257382,-1858436.2394797292,-2363113.129801861,-2801253.15071083,-3642479.050525719,-4538887.798156288,-5514219.167092974,-6528201.499064463,-6844510.162876398,-7213875.474149617,-7907103.207482928,-8169846.9960166775,-10278784.091537874,-9581677.946662594,-10663091.306322828,-11276088.230253646,-13654459.57929403,-12523323.51046827
COL,,-1531753.6643025295,-1547563.5010433744,-1913981.9501691784,-2509333.1584341633,-2454697.39708869,-2406532.094065974,-2545706.5243098093,-1782770.7847938924,-2090731.966111102,-2427333.024122,-2409016.59914068,-2570666.537911156,-2933543.2825484714,-3757546.225404291,-4533137.36373176,-4656038.474639855,-6464621.535537404,-7318526.36851045,-6460539.611739832,-7162001.436179858,-9494544.422937583,-11328994.01446012,-10992426.531361982,-11008997.796227729,-6923658.473186021,-5751594.542093999,-6410626.707540266,-6951310.511684951,-6631824.597438918
CRI,,-203753.4283790842,-207638.459305104,-236725.59831367663,-255580.14595800368,-208874.90649343125,-235953.3786271127,-271067.96370405046,-200727.0169938299,-237065.50852849052,-160817.89236736804,-114717.66961640654,-104509.51998211582,-130236.85207134165,-111705.4760187414,-116493.70533922418,-115994.69086350077,-185655.28280172343,-128454.54627740281,-236048.26735642063,-216483.09142338412,-236748.14502647417,-237352.93306092417,-204524.29556976352,-149989.5253317637,-123359.34325333922,-150346.730791977,-106553.71681755995,-295075.5237253344,-223345.68016709492
CZE,,,,3102.083174723491,2310.8201981327693,3749.3001626967202,6400.2053079999205,10614.225657344537,8249.797481432486,11118.292000705216,12786.653811273283,19023.54341145765,36012.78044203843,34823.04841767356,47463.96984187655,69260.83842088142,67210.35202528254,98873.62966787266,139680.15960708013,135502.21307236346,109628.40151438463,188456.87084222006,153531.09355832372,114935.20648770688,136661.3078264994,62514.251932003404,121991.26500241722,89669.33970510248,80795.15092802419,97497.48529519461
DEU,,31497.591507079353,52748.91983075472,79856.34077189937,92009.55876655692,120734.979701147,161846.76679755835,174137.15173850313,167170.6529691022,206968.09526424462,199916.7580755072,222238.25714555735,268374.6872850159,316361.35662889597,456620.0950698865,473491.2758139647,398948.16577950853,542440.3576693918,815876.0114552872,715855.7468645169,660047.6978358247,883190.4582913658,895806.49565433,756491.7744605789,905861.0510252793,595794.2495606568,609221.6390835703,711767.6095160856,550932.9309631075,573872.4617236211
DOM,,-54492.36631483428,-84069.73790528275,-97726.70213240002,-82394.3970368197,-157758.91459611343,-156988.90582875613,-146505.73969300935,-169673.95471371626,-148385.45418242787,-127159.35584554194,-207662.81528763057,-171792.6991104733,-164890.66525074636,-112922.6784418464,-158187.8475425247,-138167.4504979348,-141855.16092813978,-136399.8051027074,-179527.77601557516,-186111.43085867146,-195762.85009158455,-237919.11228374759,-259658.5067578401,-208983.5625746695,-201861.6118706689,-253751.93341287083,-272514.81730254734,-278331.684769351,-313603.2566745563
ECU,,-2937682.1638115747,-2991474.7884026202,-3503797.1615284933,-3829623.8378912536,-3782853.5791882086,-3870209.9239642224,-3672776.9199979296,-1876161.9204585562,-1273024.387241059,-784585.8410715848,-497320.8364772244,-943436.000406258,-1107079.4431786772,-1517131.3369640885,-1659684.1375004887,-1673116.5416696214,-2326684.2742683915,-2131816.511298188,-2303825.427427153,-2990288.283787949,-3124045.9856689787,-4593646.677419765,-4321346.663438585,-6481471.499129427,-7688229.513153103,-4705063.693771917,-6497795.701736901,-6278072.172035332,-7342286.568070341
EGY,,-7971351.904353781,-10890969.214387866,-14088944.349079443,-17676720.632838473,-18808749.216622524,-25157934.161858525,-32561390.52633655,-40308099.840485826,-43742489.66653468,-50145209.86456769,-45550793.24363603,-46496318.74087236,-39693468.291839086,-39066595.943227254,-51794355.1546191,-50869899.36829645,-54680052.31893249,-72337002.08949359,-78803445.8924621,-76134071.13934393,-75142813.4665684,-92246747.14911814,-84872045.81808181,-88287174.68200009,-82964735.69319597,-66985621.92458059,-43267191.69400588,-27127135.560842354,-44639364.166223556
