country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AGO,,,,,,,,,,,,,,,,,,,,,-0.0062133820001208356,-0.0073776774331558905,-0.0025656852451359457,-0.008759090601974677,-0.009461900707265,-0.009024343714239377,-0.008511963435926344,-0.009383924667979718,-0.00759615331123209,-0.005659043008240949
ALB,,,,-0.0034975080835353664,-0.003336144371729304,-0.004033661354796175,-0.003828334754510489,-0.0031610206907842515,-0.0031649003904761107,-0.0037523637487143404,-0.0037400966091996534,-0.0036862434775829793,-0.003942201030550775,-0.004933774050500396,-0.006331175342341632,-0.006845259306196665,-0.007972125788351223,-0.007759842290716285,-0.00951320312263696,-0.009438657011298835,-0.012168571359583921,-0.013222053299103954,-0.012748154735842338,-0.014207366176110443,-0.01514420628258096,-0.013116581897129156,-0.013551196963287717,-0.014346189404938528,-0.0163791065612024,-0.01644547631203815
ARG,,-0.0026236735065977147,-0.004772203487220803,-0.005868242406752309,-0.006579475442984021,-0.008963377140832283,-0.009209545126932442,-0.014492063004565138,-0.019710437522988206,-0.015969030452962024,-0.02228378099870016,-0.02357033792382887,-0.009054959622084717,-0.009829844655005726,-0.009711374477769855,-0.013404581594491427,-0.00901395825899528,-0.013255132598101339,-0.013659354988730043,-0.007858463817346631,-0.012558052921083071,-0.012583314517711996,-0.010929101615974057,-0.014278785970595346,-0.010795669131170036,-0.009914761549272465,-0.007837560922430445,-0.00885478057013393,-0.004936655320881278,-0.004022730455484511
ARM,,,,,,,,,,,,,,,,-0.00021352533117082617,-0.00013448392862955438,-0.0003488966299166906,-0.0004422652678711255,-0.0003353310880665495,-0.0002867584425382247,-0.000441092651785603,-0.0004080586129002452,-0.00045145354413176795,-0.0004395326022443212,-0.0004231785373607033,-0.00042877131858458476,-0.00020697480882517514,,-9.265589537484824e-05
AUS,,-7.51722019888923e-06,-1.4378449720524377e-05,-1.2451018813458327e-05,-1.65300609883389e-05,-2.3059418695185003e-05,-3.693876242323514e-05,-4.7518851965643075e-05,-2.9694144524729106e-05,-4.065508154377506e-05,-4.7008135556673126e-05,-3.855682512402484e-05,-5.620842714799485e-05,-4.8636557147425045e-05,-7.358276244767013e-05,-8.568323443281604e-05,-7.683895282975055e-05,-5.887102178577695e-05,-9.889275363411933e-05,-9.384410341026945e-05,-0.00010087734371090084,-0.00012864412607894646,-0.00016705803134247168,-0.00018137417504698249,-0.00013457316909691974,-0.00014676227071318355,-0.00012010742313882139,-0.00013851193197830737,-0.00012203744926203129,-9.825077759756256e-05
AUT,,3.5194215826576595e-06,4.294942671219691e-06,7.548031753108436e-06,8.853849371739771e-06,1.2170287505159727e-05,1.551248509403074e-05,1.5813346083415367e-05,1.493549175512713e-05,1.556382828460512e-05,1.5333895965131477e-05,1.5000736675402302e-05,1.810895184717801e-05,1.9633278801485025e-05,2.4906947197314593e-05,2.6063366856585336e-05,2.238730403402679e-05,2.7054019013958074e-05,3.484572106158321e-05,2.9842236962824074e-05,2.4391112025328942e-05,2.96627600984663e-05,2.4293227082846866e-05,1.587256148209695e-05,1.9604957464726356e-05,9.441910662872922e-06,9.543820445332473e-06,6.14071323036214e-06,2.943059144667147e-06,-9.627126719590698e-07
AZE,,,,,-0.0012498798674514774,-0.00023378343588326163,-0.00024576432844186153,-0.000391474063451938,-0.0006347157525392189,-0.002164702327544657,-0.00206236727776212,-0.002245464436817677,-0.00236384220073707,-0.002600019043926502,-0.0027744303604790104,-0.0024309178283713905,-0.0019973551837154284,-0.0019486927350116402,-0.0019839471887594788,-0.0018955440217096806,-0.001741176097009634,-0.002112574402841375,-0.00264666888983941,-0.0030469686075714295,-0.0030722983597585474,-0.0025837120778599548,-0.001883781208156345,-0.0019244487053334484,-0.002116721405063041,-0.002473868885045933
BDI,,-0.012948265631705647,-0.016567327945579264,-0.01936901037011796,-0.017193099885126135,-0.02828595601644242,-0.028080114293598732,-0.02829909579032018,-0.021913157701288506,-0.019266295995653566,-0.015484429567137132,-0.015353131714746726,-0.014653232723295427,-0.013262337779066411,-0.01387898551875274,-0.015553999609719293,-0.015632677099447326,-0.015339878204184438,-0.014640032342548957,-0.014903203985551033,-0.015926556204163594,-0.01621027301308072,-0.01581901263870653,-0.01717605526492112,-0.013812895476542443,-0.018778635852263022,-0.02862282241179348,-0.02679849077599634,-0.03410887847319883,-0.03158728422354515
BEL,,,,,,,,,,,,1.1811565305012193e-05,1.5317670761445833e-05,2.065059829264592e-05,2.7316489540589666e-05,2.8711319717660112e-05,2.7561206695850322e-05,3.7668479952501264e-05,5.254766710485332e-05,5.071936168647656e-05,4.603259254174883e-05,5.7656572629381e-05,4.571812736736405e-05,5.830092080170403e-05,4.797552910867462e-05,3.71628161816616e-05,3.060379770453425e-05,4.0446749214656364e-05,2.6557944758994493e-05,2.8946957464952006e-05
BEN,,-0.006212932535604683,-0.010070372858437187,-0.01233567923372463,-0.007845774067179581,-0.011610864064698691,-0.012311484445144023,-0.014815941416726115,-0.015115619282825943,-0.01824821973290996,-0.01590046933970657,-0.014804899918406512,-0.018958405184710838,-0.023774929454113757,-0.02918737782225613,-0.03214045198013237,-0.033798507592228834,-0.04045061412283666,-0.04661138067198302,-0.05702849537253398,-0.04786573306605268,-0.05991238019343719,-0.0572027604964582,-0.06506545965654864,-0.0665402453644599,-0.054733638943368426,-0.059489980047941364,-0.06364563077711731,-0.06779497076139092,-0.06587883005759461
BFA,,,-0.007880599866411566,-0.007401541346078567,-0.006021608446467557,-0.004623858814906788,-0.006596782271828677,-0.0078095509270626785,-0.008419110453143246,-0.010463940567963922,-0.008925581555466792,-0.012858043493520066,-0.015291139236480634,-0.018964455295459138,-0.015764021148733515,-0.026241204741390727,-0.02928045590146625,-0.021167784313725516,-0.042147362235910826,-0.03670453301716027,-0.04373045527975541,-0.043623273335482896,-0.05829800971684549,-0.061604627449035845,-0.056428154932447926,-0.049109030015594385,-0.05301434563341008,-0.051103627561697486,-0.0582076144105104,-0.05485714130906412
BGD,,,,,,,,,,,,,,-0.0001842076679407971,-0.00038480407677943045,-0.000537588901907796,-0.0007462080666312038,-0.0013042345000123829,-0.0019848640238003556,-0.0010907664814551819,-0.0013332658755186117,-0.0014411636459023976,-0.001664313591307573,-0.002085616721901268,-0.0028744283759838643,-0.0030357074087201726,-0.0031784619726843246,-0.003784122717541023,-0.0038693266396929685,-0.004029717615311114
BGR,,,,,,,,,-0.002413237873202644,-0.003788069565381045,-0.0016131802097368818,-0.0018113139851130412,-0.0029138275687579625,-0.0032758037288474337,-0.006759721266663748,-0.005142465569997886,-0.005284177377309422,-0.00360601359394759,-0.00546323715315442,-0.0054378830941662236,-0.008663746231124883,-0.010275734307249592,-0.007818194638946835,-0.0137749991674287,-0.016564635425952778,-0.012161080195768947,-0.010232979770431475,-0.012267287419388543,-0.018066333323030755,-0.019944335531217793
BIH,,,,,,,-0.002622861286544033,-0.002701141331918521,-0.002651260791386235,-0.0030366212239067605,-0.0013351973310861825,-0.002291941160106764,-0.002958815376832851,-0.0022648296987131085,-0.0046661855621045745,-0.004986649911501226,-0.005141152420556999,-0.003672709380834923,-0.006369879054455992,-0.006427439933628982,-0.005787045609083641,-0.005776408536039398,-0.004069624309598415,-0.006491808988593236,-0.006831049804912137,-0.005705891028887334,-0.00873046071677716,-0.005468342181122019,-0.010410686812832491,-0.009801198118610122
BLZ,,,,,,-0.00260437289707523,-0.0039594722183514735,-0.0044307181851860385,-0.004871477340603979,-0.005400075570728624,-0.004180721234451313,-0.005093590045343953,-0.004815239738791741,-0.0054867012608408984,-0.005299286218726886,-0.007540578187864247,-0.006116396325521017,-0.007871005046253631,-0.007008988264854042,-0.01166666845384972,-0.012495898200496557,-0.014439614679103254,-0.015003949831881828,-0.017288727671441937,-0.016912368516112542,-0.014473617885182508,-0.017327959945130065,-0.02520043773818755,-0.02267666333903205,-0.01698257618031805
BOL,,-0.0016510619370890668,-0.0025505811267655795,-0.0031344338542851533,-0.0031703825418923524,-0.00366110490194514,-0.0037699132152981918,-0.002848399504013628,-0.0039570032465849,-0.00426858615502713,-0.0058262106587879505,-0.006145845751186287,-0.00601357190584788,-0.006165271660473661,-0.004851857357962528,-0.006829383039600205,-0.008617679900015822,-0.007822234197411983,-0.011187829356528773,-0.014018892477974759,-0.012509450808993145,-0.01156474496090576,-0.013373823662029126,-0.01167351878303291,-0.012892070822015975,-0.013624766003038285,-0.012805388759856446,-0.012505227485624184,-0.01660606504242839,-0.013315240592828034
BRA,,,-1.3297961849923383,-0.07376026122514821,-0.005429113077725694,-0.005062475877510618,-0.004346560200635674,-0.005012215733708656,-0.004726424719918744,-0.0036787412884042078,-0.0038988987243524895,-0.004295153901184516,-0.003146441561444063,-0.004343170491105063,-0.004076777690626307,-0.0043415846604823475,-0.006156122638118582,-0.00854446476220204,-0.010503906145430685,-0.008895912191257876,-0.010983004872597244,-0.011915174816879072,-0.013617232341657192,-0.014360599614921159,-0.013791803823366523,-0.011399556877314213,-0.00887845505468574,-0.015341686764981294,-0.0116006469691555,-0.013692269267714843
BTN,,,,,,,,,,,0.00034350692230212946,0.0004194679696157338,0.00027943758487603286,0.00035421127597438245,0.0006670973440796269,0.000735635347029448,0.000617831505405694,0.0006553099207204106,0.0005141336532376356,0.0003975966598117233,0.0003701637380910849,0.00048065370844176727,0.0003774974513145327,0.00036087833300080697,0.00034148034010758686,0.00033591222649964516,0.0002932630900739823,0.0003425507910478124,0.0001858861405072835,0.0001427103164098333
BWA,,-0.00031176154493659837,-8.795228697749843e-05,-9.808102065339167e-05,-0.00038725436852910216,-0.0007400302009677446,-0.0008907472752438631,-0.0007922387751914546,-7.999183359844731e-05,-0.00012123078907726787,-0.00029515330854823594,-0.00015122462299835965,-0.0004768601521019852,-6.328770019436991e-05,-0.00032707186136915614,-0.0006679997971557016,-0.0005514841246348153,-7.615063230080512e-05,-0.00029647582964988946,-0.0007906848286809006,-0.00042597235716916864,-0.0014082392982022322,-0.000293989494785161,-0.00012762164148341464,-0.0008882723755334993,-0.00011595764180035315,-0.0004206741165548702,-0.00036260020223345473,-0.000743161440714038,-0.00021137284671169155
CAF,,,,,-0.00680530770112762,-0.009590482729950611,,,,,,,,,,,,,,,,,-0.0337269958365804,-0.046569979373994354,-0.05801451122617188,-0.049565948287700626,-0.05937750142132564,-0.060470081650140006,-0.06635100417845757,-0.06637491816874613
