country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AFG,-0.08801378936415509,-0.17174854978628823,-0.24923123754444929,-0.32640504606004384,-0.40657317822309424,-0.4882329842731672,-0.57285273212016,-0.6585903849028907,-0.7465116069187725,-0.8371381783350121,-0.9312193395106739,-1.028073773821056,-1.1262973608296414,-1.2319386265473442,-1.3440110665971552,-1.4627506889487631,-1.5848609827714202,-1.7103694985175368,-1.8397079566107286,-1.9706126959456118,-2.10807124685769,-2.2488481613361753,-2.395095336772081,-2.543645378550762,-2.6920643751385223,-2.840990461207618,-2.9851975344714283,-3.1306835246906823,-3.27934308517703,-3.4307622681831322
AGO,-0.05339518988198324,-0.10376406546371059,-0.1503890308747615,-0.1968442868800631,-0.24511909170479892,-0.29431006922379604,-0.34530320100149464,-0.39698987048817524,-0.4500136977946237,-0.5046911488351576,-0.5614765836655878,-0.619961204109866,-0.6792988252307787,-0.7431470717547766,-0.8109157687419465,-0.8827537482915621,-0.9566715563602503,-1.0326893695468045,-1.1110725248700388,-1.190452145336411,-1.2738572137020787,-1.359330300059692,-1.4481832569807627,-1.5384965830061486,-1.6287920322426315,-1.719458207422251,-1.8073109813707162,-1.8960023756276938,-1.9866903061962666,-2.079126132875099
ALB,-0.030806288856070833,-0.05957719643053995,-0.08628194945644478,-0.11295852329656023,-0.14075276191903788,-0.1691506054773361,-0.1986697160426787,-0.2286740918861069,-0.25954209535946693,-0.29146518558104595,-0.3247180476209082,-0.3590710883629566,-0.3940338683243733,-0.43177626570122046,-0.471973878264216,-0.5147395114090771,-0.5589083853090567,-0.6045060566363298,-0.6517064833668126,-0.6996965034870557,-0.7503247685708836,-0.8024249233105326,-0.8568166069721663,-0.9123427822873413,-0.9680992224691547,-1.0243261478515686,-1.079038153704473,-1.134500807211961,-1.1914481476026328,-1.2497376688570863
ARG,-0.05067371324781249,-0.09783408733809766,-0.14147454923680777,-0.18494236913148054,-0.23009819396194614,-0.2760958260767719,-0.3237625219040966,-0.3720608611245607,-0.42159135531517106,-0.4726482135169823,-0.5256538784462224,-0.5802248601031854,-0.6355703290757144,-0.695098965544616,-0.7582557595495154,-0.8251746569874764,-0.8939986615261453,-0.9647439930171174,-1.0376547745412348,-1.1114556101936433,-1.1889593129602392,-1.268342816817629,-1.3508207551180738,-1.434607995308981,-1.5183323408298324,-1.6023541879906729,-1.683724928672092,-1.7658289211386355,-1.8497363021824362,-1.9352145609434708
ARM,-0.0173665952862432,-0.034998578174517986,-0.05141805039199614,-0.06787128659793856,-0.08506762079105862,-0.10269347999466692,-0.12107471583808294,-0.13981952972244813,-0.1591677811181384,-0.17924476267644152,-0.20023008270186113,-0.22198597043728888,-0.24420661613063957,-0.2682817478320969,-0.2940220385045582,-0.32151733766659507,-0.350032772001648,-0.37959449120240063,-0.4103258169040339,-0.44170523668192085,-0.4749538703958044,-0.5093211183777607,-0.5453616947302198,-0.5823215274713189,-0.6196020134630532,-0.6573640190785643,-0.6942668089228653,-0.7318325263905493,-0.770565210902606,-0.8103772743152966
AUS,-0.06303553651018892,-0.12306338351897227,-0.17860072656414583,-0.23390862735691914,-0.2913540410630768,-0.34985960645517666,-0.41047665413695383,-0.4718850779696343,-0.5348477185391524,-0.5997375352980711,-0.6670900753735363,-0.7364166443333906,-0.8067116241661655,-0.8823023135686123,-0.9624804327318741,-1.047412495000826,-1.1347388238889529,-1.224478030290813,-1.3169376280572056,-1.4104986260375771,-1.508724420211647,-1.6093013189743597,-1.713765299090443,-1.8198527155446824,-1.9258254340650172,-2.0321395374744124,-2.1350656265845043,-2.2388858227057384,-2.344951811414452,-2.452967625912315
AUT,0.002665242077187703,0.009627080599984718,0.015921337798799187,0.02204949358439752,0.02826657884641449,0.034443608916605736,0.04067893837484922,0.04682496229104139,0.05294829280741654,0.059070361857553835,0.06522238192082426,0.07133958790775272,0.07731962367988152,0.08350027264683009,0.08977328021493536,0.09610110569875661,0.10226751742160277,0.1082457911519675,0.11402564610936389,0.1194825983712677,0.12478811447891638,0.12977168829077043,0.1344675804612437,0.13873627279712594,0.1424978183960182,0.1457674907410275,0.14845269177847992,0.1506831951120347,0.1524668276491791,0.15376965429274236
AZE,-0.05771624973858675,-0.11352811401054677,-0.1652190973420714,-0.2167482078149374,-0.2703232669356939,-0.3249439640615069,-0.3815963616259312,-0.43905093135824663,-0.4980248358744289,-0.5588727111693148,-0.6221036546351824,-0.6872660599833909,-0.7534195040896963,-0.8246471493852476,-0.9002996074141568,-0.9805520020936073,-1.0631889353637547,-1.1482377772278947,-1.2360006385102213,-1.324948720110581,-1.4184822825120533,-1.5144139052455499,-1.614222955365639,-1.715759470531918,-1.817362858623147,-1.9194701604402413,-2.0184912808503825,-2.118539056525659,-2.2209229071217154,-2.3253666335278242
BDI,-0.03934167850934538,-0.07356383491206947,-0.10525773155575079,-0.13685102233733326,-0.16969732791352604,-0.20318329663382634,-0.23791337809823654,-0.27313376696957553,-0.30928407112014167,-0.3465816084990662,-0.38533835303675634,-0.42527741489319826,-0.4658223709026468,-0.5094756375335914,-0.555839004255534,-0.6050196047232272,-0.6556597012651668,-0.7077760684969928,-0.7615538518461005,-0.8160563353612589,-0.8733670581993036,-0.9321457838693292,-0.993299051115872,-1.0555097340335369,-1.1177606412562138,-1.1803197990048158,-1.2409879010997287,-1.3022850439406528,-1.3650137396809534,-1.4290050511960013
BEL,0.008692087956933148,0.021266105610310785,0.03279379474801326,0.04417296411410927,0.05588539996550091,0.0677025143919554,0.07982754944842672,0.09198793846848166,0.10432773105681677,0.11690932869672856,0.12982266007319618,0.142959523380775,0.15611954900072408,0.17009099411535528,0.1847066791958645,0.19996052449561114,0.21539959224297872,0.2310069685119448,0.2468139533670775,0.2625269684691611,0.27871824314173177,0.2949735630022742,0.3115109850481235,0.3279449097851792,0.34399883984828156,0.35974116800373657,0.3746355596119111,0.38931466616354765,0.4039542606838055,0.41849256768291054
