country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AGO,,,,,,,,,,,,,,,,,,,,,-0.006232499977132803,-0.0073999904123726425,-0.0025733207834136044,-0.008784774364571394,-0.00948927391452635,-0.009050130030972594,-0.00853601881156488,-0.009410172380607297,-0.007617193707312902,-0.005674573180123049
ALB,,,,-0.003813660062957268,-0.003647494698912161,-0.0044179142165312055,-0.004198271839124456,-0.003469578517605315,-0.0034761485073133776,-0.004123459357542118,-0.0041115582986737415,-0.004053528346964421,-0.004335905930122573,-0.00542736660400234,-0.00696532445371317,-0.007531379511790724,-0.008771395237876534,-0.00853772890340373,-0.010466421882821935,-0.010383719012993784,-0.013385758206565655,-0.014543004288356264,-0.014019924928692454,-0.015622421436144797,-0.01664995066061935,-0.014418316069109472,-0.01489354490988827,-0.015764501034075735,-0.01799505292255824,-0.018064464540761934
ARG,,-0.0027162867770513886,-0.004926916939695187,-0.006049712437991673,-0.0067766796706130875,-0.009226204454485666,-0.009475154617703102,-0.014904727501509013,-0.020265955380258712,-0.016415270960480212,-0.022901953980134736,-0.024220103454878662,-0.009303227987325422,-0.010098008663467925,-0.009975085427366654,-0.013767026641192505,-0.00925674053292283,-0.013610876679625685,-0.014024736587540661,-0.008068034883098436,-0.01289197336227258,-0.012916981456916008,-0.011218131476307892,-0.014655445469435893,-0.011079770243048884,-0.010175091026426837,-0.008042921039353366,-0.009086326928345118,-0.005065490335615385,-0.00412751056125052
ARM,,,,,,,,,,,,,,,,-0.0002448595371157061,-0.00015410087263481798,-0.0003994938792151764,-0.0005060377043395316,-0.000383417452612114,-0.00032765043946680124,-0.000503646268736529,-0.0004656064341786183,-0.0005147723399865138,-0.0005008500644317758,-0.00048190485599279765,-0.0004879772903961038,-0.0002354132570034234,,-0.00010526039788518338
AUS,,-7.726939939930133e-06,-1.4676093269146255e-05,-1.2662544132486829e-05,-1.6772145632369385e-05,-2.3360518928393505e-05,-3.737810487961874e-05,-4.8042575232792557e-05,-3.0001050080467035e-05,-4.105267144883792e-05,-4.7446099870473985e-05,-3.8901079752507847e-05,-5.669196131727749e-05,-4.904069911250145e-05,-7.417497571584792e-05,-8.635281042856835e-05,-7.742369984570715e-05,-5.9308406896938305e-05,-9.961156574848669e-05,-9.45128846855533e-05,-0.00010158303925014328,-0.00012952885648781257,-0.00016818876398804174,-0.00018258394564276586,-0.0001354589022010644,-0.0001477164992079781,-0.0001208798896339436,-0.0001393937591915517,-0.00012280694162444846,-9.88646547281524e-05
AUT,,-4.670552504609473e-06,-4.987654097980243e-06,-8.453801777872837e-06,-9.92777554540303e-06,-1.3932928705221058e-05,-1.8355731732170844e-05,-1.9490126213933115e-05,-1.9290342574026553e-05,-2.1175121751829382e-05,-2.2087175711478164e-05,-2.297489107363584e-05,-2.9586462718119067e-05,-3.446993352614374e-05,-4.732688919546928e-05,-5.402351443012224e-05,-5.093246958803219e-05,-6.802832831214808e-05,-9.766084641050578e-05,-9.39545370157559e-05,-8.751238323616245e-05,-0.00012304193783717115,-0.00011898223651352717,-9.402549186908228e-05,-0.0001447398884536974,-9.095986753572378e-05,-0.00012763475691954403,-0.00013070790449811368,-0.00014703542841787114,-0.00015873587686741485
AZE,,,,,-0.00130872378962579,-0.0002449389575728377,-0.00025760172554252443,-0.00041045443214283295,-0.0006656383976870847,-0.0022705430833642884,-0.0021634749770038696,-0.0023557642577457603,-0.0024801165510542175,-0.0027280336702245785,-0.0029111109012678014,-0.0025507025802266286,-0.002095767572566721,-0.002044673895585453,-0.0020816080510984683,-0.00198878136523627,-0.0018267375766371113,-0.002216269245703855,-0.002776411530012496,-0.003196122657769321,-0.0032224662874179295,-0.0027097991642464183,-0.0019755649417367723,-0.002018058724732232,-0.002219505328725687,-0.0025937779759461193
BDI,,-0.01291149431007239,-0.016751286528532746,-0.019725732583038575,-0.017589711121897063,-0.029027790984776872,-0.028881505887443874,-0.02915564525848923,-0.022606027500579592,-0.019896420719971032,-0.01600474516535234,-0.015880448948437036,-0.015165533029808744,-0.013733234573262131,-0.014378385136777715,-0.01612014724606784,-0.01620723554154741,-0.0159083351772451,-0.01518638603742017,-0.015462690559691237,-0.01652758043723192,-0.01682472890957672,-0.016420947362189065,-0.0178317500353749,-0.01434162080563716,-0.019499044280146656,-0.029722848131833637,-0.027829931641019098,-0.035423300882331726,-0.03280574509966178
BEL,,,,,,,,,,,,7.143202297137708e-06,9.230311769022355e-06,1.2392830034858648e-05,1.631793120047276e-05,1.7063755571313587e-05,1.6290650451754448e-05,2.2134662532618775e-05,3.068502241943277e-05,2.9423413508064713e-05,2.651444743840049e-05,3.295923899634674e-05,2.592264830574366e-05,3.277516705227766e-05,2.6732443656170613e-05,2.0517593766434197e-05,1.6741062433036644e-05,2.1913151509046643e-05,1.424247687382275e-05,1.5357336583160312e-05
BEN,,-0.006555999365947133,-0.010520438743106132,-0.012820131025830694,-0.00812705995296486,-0.01200021899770116,-0.012703389649130916,-0.015268646316444095,-0.015562274579412349,-0.018772523568372352,-0.01634646718406696,-0.015211663499439018,-0.01947010888607977,-0.024406243239505538,-0.029950987530690604,-0.03296999824590329,-0.034660361706437576,-0.04147094129205101,-0.047775557078801406,-0.05844027230440668,-0.04904086259694885,-0.06137205667807518,-0.05858646898180482,-0.06662900705145752,-0.06812963287823208,-0.056033773615114246,-0.060896082453778276,-0.06514294090343417,-0.0693827934225659,-0.06741521112336324
BFA,,,-0.008080372302139899,-0.00756925614804802,-0.006147791191644769,-0.0047153949583793155,-0.00672175327229762,-0.00795248837134115,-0.00856894214464334,-0.010645848389200196,-0.009077666065096775,-0.013073389228399136,-0.015543471025796809,-0.019273176178508083,-0.01601748485584754,-0.026658378640357885,-0.02974126102540933,-0.0214978912312833,-0.042799204714166886,-0.0372679622821279,-0.044397018312191394,-0.04428388793306399,-0.05917545709181743,-0.06252659421321044,-0.057268266183043426,-0.04983665214296605,-0.05379642139172094,-0.05185442467448123,-0.05905941255002193,-0.055656871812897156
BGD,,,,,,,,,,,,,,-0.0001905457038184342,-0.0003976665433115431,-0.0005550869200489239,-0.0007699242461762334,-0.0013448039119734136,-0.0020454083003072767,-0.0011234575755641513,-0.0013725709250879468,-0.0014830111168439306,-0.0017119617095112602,-0.00214455619874632,-0.002954707882470452,-0.0031195799470092643,-0.003265437499065579,-0.0038867457348801156,-0.003973370597105187,-0.004137203606264187
BGR,,,,,,,,,-0.002742523293655871,-0.0043039150058360115,-0.0018324137422772431,-0.002056974338238172,-0.0033082177824395845,-0.003718238027395767,-0.007670649492531153,-0.00583382578505369,-0.005992887598435621,-0.00408846819071277,-0.006192345411584257,-0.006161782392384812,-0.009814047976092071,-0.011636410810812797,-0.008850586847784782,-0.015588894536839598,-0.01873979299363931,-0.013753543326677673,-0.011569359824767493,-0.013865005951434735,-0.020412849096353027,-0.02252752335122417
BIH,,,,,,,-0.0033890580223247774,-0.0034830611256538376,-0.0034126155645305624,-0.003902295705416854,-0.0017132367472467117,-0.0029366803266064907,-0.0037860743848277555,-0.002894145144776171,-0.005954693281714151,-0.006354990790735949,-0.0065431226321140505,-0.004668060548281682,-0.008085541728756106,-0.008148068641498462,-0.007326566384055949,-0.007303475763847415,-0.005138613907424812,-0.008186179749500384,-0.008602786277983221,-0.007176622028272847,-0.01096744940026463,-0.006861198656837151,-0.013046573074281526,-0.012267818679986728
BLZ,,,,,,-0.0026721894049324506,-0.004058950321993775,-0.0045389817803593155,-0.004987856796813295,-0.0055266830605591845,-0.004277182051508961,-0.005209506954713912,-0.004923535118245365,-0.005608765224023812,-0.005416019598821277,-0.007705183816262197,-0.006248832294306838,-0.00804018474896976,-0.007158630502423195,-0.011914240394922584,-0.012759543345398298,-0.014742644292286593,-0.015317231265529708,-0.01764801495836049,-0.01726230640162344,-0.014771879729732137,-0.017683727641107087,-0.025716028048430865,-0.02313904897879674,-0.01732772490935564
BOL,,-0.001607778070417928,-0.002486107481126336,-0.0030567568403740016,-0.0030928353172152544,-0.00357237854164303,-0.003679194572733948,-0.002780236325387977,-0.0038627451975171367,-0.004167305151521584,-0.005688450417020506,-0.006000976678918023,-0.005872212841903352,-0.006020732413611107,-0.004738400224977151,-0.006670077095343531,-0.008417129801605316,-0.007640603850941518,-0.010928614955069343,-0.01369476071885287,-0.012220821957764855,-0.01129845919485386,-0.013066513068783205,-0.01140581810674878,-0.012597002917493424,-0.01331352385046674,-0.012513393395943687,-0.012220586981605476,-0.016228761926217913,-0.013013252993272125
