country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
BEN,-343.5638435400833,-703.1554816423672,-1086.9009478169537,-1496.533190328081,-1894.6439297953486,-2666.922681177995,-3016.112564858407,-4372.572780236842,-4680.031494767167,-6203.434630641793,-6611.7000550929315,-6669.3702290772,-8492.79055154199,-9180.045915488328,-10692.9796461863,-11947.402973853685,-12941.088005273123,-15039.296622846763,-16977.568296962778,-22400.70908531384,-20126.390776451306,-24711.23796858329,-26737.866489451764,-31537.221421338534,-34320.237764266116,-34378.15864372668,-38653.96091501783,-42806.99628213893,-46530.86484476467,-50949.3027458801,Benin
BFA,-195.138339727966,-465.7353746858927,-735.207464019347,-760.6437866796973,-1225.8091771524896,-892.7838744883654,-1447.611414805376,-2076.072832082121,-2425.259490162741,-3375.307309773544,-3389.7690708364685,-5356.128539151313,-6319.259930108403,-7041.095723270169,-5555.543293057472,-10031.32245869712,-11784.270928520811,-8124.124815084969,-15987.06264200256,-15107.082296652894,-20468.2980806389,-20733.908815491697,-31904.212599366332,-34500.84699360225,-32990.35800272478,-35689.065735961034,-40874.528392413726,-41001.60450484285,-47594.89563755475,-50088.00215186878,Burkina Faso
BGD,-0.817345353061282,-1.6761879293862398,-2.2777574260126943,-3.0501426430639564,-3.9375928386488965,-4.584860788316428,-5.457387064841572,-6.201404965953079,-7.911033478167652,-11.988094949531598,-33.430839171691304,-238.01757946499964,-476.20371326114633,-521.829984306796,-1174.3003949852628,-1888.6146258269198,-2999.3861551675272,-5606.177863765913,-9009.900721600607,-5234.953020190366,-6817.458052868272,-8352.715233818699,-11346.564267318412,-14385.602875031018,-20904.86668175446,-23614.432857898413,-26725.3533042411,-34692.97474344647,-39518.45650516713,-44904.36458105351,Bangladesh
BGR,-414.6978168388156,-1794.7393218231675,-1622.8593727249213,-1195.3080256616977,-2091.24965016887,-3295.277347661428,-2216.1217003893425,-4057.1527102067275,-3613.577559333611,-5411.784795214667,-2783.9116678344953,-3337.6670345235125,-5401.796017376684,-5331.008335425805,-10645.604401943368,-8664.046073712683,-9411.478750071297,-6277.552689671842,-9440.599992591078,-9552.958192086875,-16233.865968995477,-18715.640639810917,-15524.369810127979,-26329.84428687306,-31977.719743735524,-29057.130008284137,-25243.23375543105,-30525.706244966663,-44027.31288151088,-53177.7706291515,Bulgaria
BIH,-167.19191883140462,-314.7253446028021,-452.17582520179326,-505.6921079307363,-535.9749049588794,-520.6780431178976,-966.8706105284957,-1572.8091604634092,-1821.7256275116147,-2380.732137533602,-1273.9079096325643,-2303.4405488670054,-2967.8879920042727,-1966.2151038226573,-3913.3613008773928,-4336.3069557269555,-4671.06828040074,-3237.3646339706693,-5530.713944474136,-5707.115163121875,-5437.9733117836095,-5221.299503708744,-3946.609539256236,-6238.041138361374,-6645.854236843275,-6929.705309872282,-10977.623961314033,-6968.536064079605,-13157.511142340049,-13439.305682157828,Bosnia and Herzegovina
BLZ,-15.126737932105447,-50.067714508784874,-60.34937666944481,-81.13642581367772,-86.42136514406977,-125.77107204212872,-192.87265093698272,-224.56273130727615,-256.1653490645262,-310.3382918628663,-269.4024412575203,-344.34369453945504,-342.81968333291866,-428.0998654210131,-432.8922490180379,-629.4470763428945,-533.4112593153508,-708.9623046265006,-620.5180151587588,-1028.303203998097,-1113.4373303540463,-1282.7900997920287,-1382.5863748004112,-1663.4946353766688,-1692.674036762208,-1489.828751442131,-1783.755204625329,-2546.32762424822,-2316.106666659802,-1808.3022880467863,Belize
BOL,-252.57885828399318,-539.5353056239056,-916.2230699263673,-1279.194345537394,-1463.8916013141725,-1835.6821743302035,-2082.5107609541205,-1708.7838960755246,-2611.58638518369,-2983.8013184360225,-4438.272063160762,-5084.781174923247,-5529.792154817789,-6219.046835318948,-5279.543889957035,-7886.004744296623,-10352.904047685432,-9625.23473897635,-13466.271036783284,-16914.410994528964,-15703.343635447243,-15097.802193519537,-18273.702311615543,-17032.272167433704,-19833.536717057767,-21975.76713873507,-21525.457364954258,-21898.955139597147,-30299.919503465964,-24832.840394188705,Bolivia (Plurinational State of)
BRA,-15493.724973656814,-33520.05533416422,-62845.873825343784,-81107.67064040415,-109215.78490699228,-146420.10301199835,-140467.7627452522,-179430.5081475303,-182718.87266470067,-223149.7804476329,-248837.3575428537,-356653.44271987677,-334623.4153800765,-492108.8798500371,-464188.4526713362,-424463.90319933114,-558688.7826647222,-736419.0968120525,-895685.7093066016,-825604.8337369438,-963941.7321445484,-1033672.5280100406,-1405540.4000366142,-1685696.9344866965,-1775120.1638218001,-1999697.9797178223,-1581273.2671060252,-2529219.693251356,-2228413.246046038,-2861875.5679548634,Brazil
BTN,-1.0980017701244034,0.34144032881966874,1.6263226106033057,3.620955253719563,6.290073757758465,9.607665116889484,13.617072675564373,17.249943734921967,20.043746732913533,18.827443026660237,14.675022387444033,20.181153520423695,15.312707915531343,20.106468829390852,38.8823124178119,44.87697661867309,41.17824929427874,46.64104380424644,40.60751888374894,37.98980002486705,37.832690261649205,55.09270778844116,52.84425760446873,57.222817790868504,60.70380942651316,68.15950504281665,68.88872853921467,81.23136238709132,48.970133567841195,41.94393603370368,Bhutan
BWA,-10.232319387153332,-24.877175707389487,-7.502407980229779,-9.769569833024645,-44.212521150901004,-93.27130365132489,-142.3047189398994,-150.51985715468803,-17.661996436949348,-32.09042851258919,-87.93479628559238,-51.66922224650242,-187.12257506830468,-20.32727544344958,-102.27767073975073,-237.6682518568591,-242.79448443376185,-37.30409368853191,-166.72857279130056,-400.0853928188864,-225.24281594133754,-800.4880773356024,-185.84672191858607,-98.7765886879332,-776.5628974310383,-108.82837918774705,-455.334055108487,-387.81628202851886,-815.8687969619455,-252.1475602017546,Botswana
CAF,-45.03985925776746,-99.01383016344009,-146.86295112027057,-189.28363274119812,-254.55520947849632,-345.33011046434,-433.590449985243,-543.1083935490344,-655.727261722977,-793.6847362749802,-935.6317389367174,-1097.3518113909136,-1269.3474287081706,-1461.8376574390772,-1674.8076459931142,-1909.8093879478818,-2068.9774877724976,-2381.732268835803,-2689.307437339053,-2966.3808561598325,-1748.4284811516395,-1888.3979258782751,-2010.5483000772374,-1708.325389734048,-2130.9934752980193,-2272.569906545657,-2855.7152467967016,-2977.99221709492,-3243.357320675319,-3527.92466607514,Central African Republic
CAN,-894.3526257480315,-1594.8950741855267,-1457.6290358988033,-2489.5770699399004,-3324.6565588807107,-4103.1629223546615,-4985.522479570235,-5468.797216273762,-7753.485730497853,-8937.05201216992,-7587.075106267885,-10168.851314150552,-12031.808117582674,-14129.57562168986,-14329.651650959784,-16622.762276978,-17517.996276225662,-24744.36457035209,-24454.46133228543,-23896.35447364359,-32558.787729366046,-33131.73495850153,-41049.75571548447,-47933.208835977384,-41980.606988037805,-52829.05781375764,-56995.81655819079,-61344.70290583007,-64018.271913226505,-65396.95036800301,Canada
CHE,47.94129227955186,100.74998522057959,128.38241350061966,171.1978955640824,287.22092432058247,303.1605565621806,321.27601657661734,353.2256380541732,409.05608329442606,459.5452606191273,563.6166182668472,636.1268150070802,603.777483013724,315.96701405576346,685.1173218759462,816.5908529378341,675.0126578034475,845.0387800559166,869.362351833997,944.6041300346686,828.6583563319605,1090.2606295903424,1134.7149512920619,1047.032920847028,1216.2809009106031,852.7423203700657,1137.8483903738836,1333.8414009436735,1152.1184046718065,1550.1942979450548,Switzerland
CHL,20.054825582286174,33.47717410267869,49.56154449293572,61.62647766690053,77.78278502732263,91.911708447287,104.73670839021375,112.11675116732422,134.25461094088428,98.34013748885401,112.91595571704894,147.1100951276266,189.188861990811,263.31303801481664,315.1040094542275,386.78026767167654,379.3828517155019,328.49751554009873,424.32634927670983,442.2689947763575,471.11274819856385,524.8529331931699,572.4898396312673,609.4288555216768,496.55991837338007,669.971600082054,529.731052812208,495.39849202975,534.3403962760706,482.38251088783596,Chile
CHN,-19048.948953447292,-36314.67876537499,-50404.144920602615,-70724.38406881905,-84921.7087469949,-114771.09879440196,-153095.77400297063,-143973.17306795067,-207675.52749937918,-224306.35152465195,-206555.14723327666,-245473.30155491733,-283017.4432969433,-298937.12823036127,-366976.16754962,-427484.2259698348,-504233.7216241421,-547139.3722344732,-641714.4261000105,-680121.9427273769,-788004.7022539165,-914441.5183439272,-1039884.115986146,-1175134.8704884623,-1229282.7194449299,-1595975.9464576333,-1670378.5445473255,-1723957.5676011827,-1794870.212510688,-1906642.4395274112,China
