country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
BEN,-277.6222915490721,-575.7015263086523,-893.7041038016416,-1233.2932867359125,-1563.6247867517743,-2203.1503696639757,-2493.44423704776,-3616.8554714744555,-3872.8972373331326,-5135.450372303323,-5475.129294519083,-5524.354885832748,-7036.331792328221,-7607.327720474565,-8862.775351068789,-9904.255033165393,-10729.73741432725,-12471.247844139647,-14080.474640065839,-18580.535990129712,-16696.097712665814,-20501.862141578233,-22185.722774049573,-26170.734852277004,-28483.003880043914,-28533.76509540393,-32085.468092228315,-35535.78196679073,-38630.333929832006,-42302.03723778918,Benin
BFA,-159.9370884735123,-385.70893095189354,-610.9417580676342,-633.2046025377571,-1021.6009639372264,-744.639063555042,-1208.1077093544613,-1733.366008601566,-2025.6365191348636,-2819.9773578321783,-2832.777760319421,-4477.012779772118,-5283.062180317696,-5887.570606530756,-4646.148414703669,-8390.55445176657,-9858.152982498903,-6797.126002292586,-13377.342808729663,-12642.430980005178,-17130.864058378374,-17354.983271554822,-26707.6385683508,-28884.17480696565,-27622.180314097834,-29884.45255049645,-34229.417274408734,-34338.667095203935,-39863.78986419276,-41955.3481376814,Burkina Faso
BGD,-1.6894835041369378,-2.89282181653415,-3.7207978294332626,-4.844095087042407,-6.143441343422329,-7.067747647761727,-8.338765001444374,-9.412860640241249,-11.94504411798189,-18.023951283888483,-50.08346272066325,-355.50417067816,-709.44560956934,-775.620524042831,-1741.7827405127935,-2796.0086619591066,-4433.034293673012,-8273.427574598816,-13278.530411278603,-7705.745288667801,-10023.72355929893,-12268.136004114192,-16648.966472514752,-21088.97493288644,-30620.52601499019,-34562.67219926579,-39088.69353383941,-50708.873042347186,-57725.59399888864,-65553.18102739018,Bangladesh
BGR,-626.8660947883726,-2820.3331567187533,-2582.528371970117,-1914.492862849832,-3362.93520048189,-5313.042903633582,-3579.6528821900924,-6561.889326669501,-5849.935489038092,-8766.99613452634,-4512.124057456246,-5411.513408950288,-8760.143662899814,-8646.503061389782,-17267.23685430215,-14052.748242873684,-15263.609796483654,-10179.43662009764,-15305.413570204919,-15483.816157817962,-26304.935010510508,-30316.558305377603,-25138.134596491942,-42618.65639038932,-51739.71958612186,-46994.568294460056,-40809.30393842211,-49327.999989877346,-71114.13887337089,-85854.52914797157,Bulgaria
BIH,-165.79193562062358,-326.3455048372336,-475.56827323276906,-535.5680718608222,-569.9166037971291,-554.9504356590911,-1031.9327297829725,-1679.859162818327,-1946.2685922476899,-2543.395760411182,-1360.5572733521994,-2458.926420464651,-3166.2178736604333,-2095.930345331597,-4167.579346337452,-4612.980096243744,-4963.21932783944,-3435.48479099796,-5861.283087943546,-6039.809194831482,-5746.43581683567,-5508.993967618115,-4157.3761201901325,-6560.413181175519,-6977.84562679406,-7263.920090211963,-11488.799590475981,-7281.388632784237,-13725.9013139002,-13996.816658368924,Bosnia and Herzegovina
BLZ,-13.373573106384079,-45.432088314398904,-55.223376642207334,-74.5699956340982,-79.64740758124563,-116.13034156702675,-178.33277982459143,-207.84652701935818,-237.28640928758307,-287.6519547140416,-249.84116401445615,-319.48161398878847,-318.1837806965839,-397.4640518717614,-402.02733566308365,-584.7131463797912,-495.6076838239624,-658.8374441164476,-576.737478710667,-955.8805735172831,-1035.1430109641835,-1192.7113855829612,-1285.6175205668887,-1546.9457722202233,-1574.1857674538198,-1385.6185904684257,-1659.0634605729422,-2368.4248250160695,-2154.3644129773643,-1682.0729163850024,Belize
BOL,-222.50495304489084,-484.1880918910979,-827.1531589609243,-1158.400740594871,-1328.2129711017633,-1667.6818444190294,-1893.656767466242,-1554.8563788619526,-2377.5293362484554,-2717.4393803266785,-4043.299007712025,-4633.369728824139,-5039.787787615833,-5668.790336492973,-4812.949426595024,-7189.638621578942,-9439.195993531945,-8775.99854140038,-12278.239559916497,-15422.03163362478,-14317.459496810223,-13764.825436825762,-16659.464804234944,-15526.730646599292,-18079.109956838784,-20030.295683438133,-19618.277895018287,-19956.979713876543,-27610.439235492224,-22626.45057657234,Bolivia (Plurinational State of)
BRA,-12946.502243135246,-28399.66808426227,-53484.14370842378,-69186.43921815074,-93300.80354629882,-125208.97510364946,-120207.05503289556,-153634.19336366066,-156517.07883844487,-191216.56708230902,-213289.4820708031,-305776.6574305323,-286946.5229799532,-422068.73737516237,-398184.716055267,-364159.34268575703,-479372.2715027506,-631936.6357702425,-768677.5299797166,-708590.972085843,-827381.4761090259,-887291.0140474518,-1206568.215720552,-1447140.4010448914,-1523978.5594495228,-1716853.6050015641,-1357660.4975696641,-2171624.9424297167,-1913405.300735798,-2457389.5722627556,Brazil
BTN,-0.930211183622858,-3.069002008909427,-4.846890643292977,-8.432154435024568,-13.101703182275052,-18.860669653978192,-25.82708941734922,-32.07953143660431,-36.877948269485664,-34.480933582517515,-26.87272900647942,-37.079147406142965,-28.30338362339964,-37.485823922644066,-73.29420214451187,-85.72684287125041,-79.85379070047826,-91.96387617709769,-81.53381646892433,-77.76058366068533,-79.08545093935942,-117.764402402407,-115.69235832341903,-128.44935395521753,-139.80135418316564,-161.16333812107825,-167.19456366863295,-202.52517465465854,-125.56726714150729,-110.73750747844038,Bhutan
BWA,-8.378394827128435,-20.471833002375625,-6.1837460566766715,-8.059148175600258,-36.49135713109481,-77.01062287657642,-117.52727697593818,-124.3373545337071,-14.59210603595137,-26.51621417674905,-72.6684105813205,-42.70302149547067,-154.6638021497657,-16.802529091217746,-84.54862444519006,-196.4829380110008,-200.7325831365959,-30.84316158237233,-137.85870579750164,-330.8240195118056,-186.25797510187707,-661.9687945101941,-153.6936269056721,-81.69070129804074,-642.2618323109604,-90.01066500514618,-376.6147299986351,-320.78078448891506,-674.8664037542844,-208.57751295969342,Botswana
CAF,-36.43725448363906,-81.00154514861964,-120.5838464555737,-155.71089621606916,-209.66111210687907,-284.6644907230557,-357.6411687804955,-448.1859285472364,-541.3238873008448,-655.4133524011936,-772.831549621225,-906.612864426803,-1048.911093268299,-1208.1830795123717,-1384.4184113061929,-1578.9039887249417,-1710.718298274616,-1969.5529773603835,-2224.145481990681,-2453.5428327575764,-1446.2947065586404,-1562.2200065443897,-1663.4183190400865,-1413.4937184621324,-1763.3542153254548,-1880.6465581352268,-2363.387172922974,-2464.7487046628753,-2684.5567380822813,-2920.2861050822066,Central African Republic
CAN,-1360.8102334018681,-2813.924821329548,-2703.2561150324937,-4732.6681714929755,-6409.565694045601,-7973.460272814475,-9729.931588662723,-10692.845121156675,-15162.694834348556,-17459.00623817263,-14792.082079201598,-19771.08728789087,-23315.949469175055,-27272.527337805215,-27532.995446821387,-31776.61497537708,-33306.21294268581,-46776.26046915644,-45951.24763083542,-44627.628247985114,-60412.559201026495,-61069.012689406954,-75145.27346227242,-87138.86330419195,-75793.87172940293,-94729.58404811061,-101532.90008146675,-108567.11391564962,-112552.48343565408,-114214.79383109575,Canada
CHE,25.27291141829966,52.2692369476098,66.2183280380245,87.95986422018487,147.09322461248135,154.8053111616897,163.59898333680226,179.3850467860248,207.18350523935263,232.12726549251096,283.90730152495047,319.52404607458453,302.4051012496369,157.76509949386903,340.96087067360486,404.9682524261458,333.54188193811467,415.98601168739003,426.2844213256039,461.3229548419175,402.97457872150756,527.8486682039651,546.8140944299391,502.1392242420711,580.4674466300712,404.94935670490696,537.7012344528367,627.1637930616246,538.901328607229,721.1931610504913,Switzerland
CHL,-144.7300145049324,-284.6481274108586,-449.55412408154325,-581.0888956467332,-754.3735744865721,-911.2086450395599,-1057.868742894124,-1150.8674062936757,-1398.5539207064028,-1038.6953347911392,-1208.6684364219268,-1595.224460440056,-2077.4287415659714,-2929.2346235836317,-3552.6639369277464,-4421.644933085947,-4398.19906956586,-3862.706252392612,-5062.308826383458,-5353.7626705084695,-5790.454532005071,-6552.237954066135,-7263.565626454738,-7860.7037966418175,-6511.5784221876265,-8933.195868100946,-7178.8231159824345,-6825.103771703974,-7487.55318626322,-6878.278986076237,Chile
CHN,-46467.94616505606,-92385.99704885698,-129985.26097881494,-183655.77262064107,-221456.0707765623,-300107.0685590694,-401054.2780638266,-377622.7551280509,-545164.3646489878,-589150.9814098513,-542714.7505087091,-645084.3848858983,-743777.512977635,-785556.9405086131,-964179.224434662,-1122844.7568675464,-1323965.1997891278,-1436010.8484775955,-1683408.7769532637,-1783210.074305821,-2064836.7435680253,-2394610.6812817627,-2721222.9479836794,-3072932.959211003,-3212151.92729458,-4167180.8281695624,-4358211.037462626,-4494594.825758176,-4675813.688579026,-4963002.862903609,China
CIV,-319.2307740181742,-654.0376515645376,-988.4585625710757,-1306.7113467526647,-1691.2618823478251,-2094.5430193197653,-2535.7655282904107,-2843.393087220825,-3267.340563871399,-3713.7148025797087,-4186.602761471539,-4683.895718266443,-5199.86582559968,-5762.9067590435325,-6494.033779078358,-7299.894314116448,-7890.305124074856,-7090.375170274346,-9034.022450752289,-9785.700960793685,-10535.777218009247,-10890.144879939084,-12209.88099606712,-13093.37704551181,-14246.041537754663,-22678.279720683,-22453.523036988667,-24953.25405668032,-26895.010354534552,-29395.67451094773,Côte d'Ivoire
CMR,-176.96736652494374,-469.0388950676105,-733.09835082501,-918.6303953780359,-1184.1054858121413,-1678.5728727159583,-2391.726019567442,-2787.7474977480765,-3298.3612694627286,-3662.4619436185985,-3848.9622337631836,-4234.07823559348,-5410.806025220704,-6268.357610253476,-7243.028804617235,-8571.706479954997,-11049.109975582132,-12618.47343897007,-14319.764144255936,-17873.664936441637,-19652.14267084231,-19731.569082134865,-23395.293117520712,-23385.63123984673,-29443.131314047823,-32836.99282485742,-36594.91632241479,-37912.66724948617,-43914.506677525256,-42468.39789142772,Cameroon
COD,-693.9175570575253,-1394.4609068585964,-2094.2464794395496,-2950.2875401512038,-3856.999313252228,-3943.9452236524403,-5060.301747488173,-6170.765998922061,-7284.788312467031,-8061.090751175481,-8856.395086801846,-9656.362590016313,-10447.447678247967,-11430.092525825468,-12472.500982003168,-13576.825185205545,-14712.468510839275,-15879.675482281531,-17082.449638935184,-18299.767313688408,-30174.250855067643,-34177.820683277016,-37268.874059660506,-40552.67766883779,-43545.40495539843,-46488.408481415834,-50320.17914888836,-54912.65202780358,-57503.20017135395,-58850.45985622727,Democratic Republic of the Congo
COL,-657.5223575384401,-1355.5764062380363,-1633.8766448521433,-2292.3921271367744,-2936.6209544905105,-3098.4729701667543,-3448.3081922727793,-4010.550458751102,-3508.340115985529,-5064.328804899769,-6987.134400055302,-7634.110457796376,-8866.692664830196,-11620.799518855645,-13593.333106989656,-14476.55408386559,-15120.502462935057,-18472.689122873904,-19792.208587203702,-19159.909217228782,-18677.59044114582,-24099.113699588986,-27949.971791744316,-28197.23567674209,-30243.879359474977,-26039.17437821675,-24088.021429101544,-25939.768085735053,-28162.393403001228,-29814.269718846037,Colombia
CRI,-50.69938296028952,-77.15645365511921,-85.88803015700223,-103.23031293785596,-122.98250832876307,-114.75186427725131,-149.6613470526791,-192.4902865451357,-157.54317457309168,-206.54365416816196,-151.07457694969185,-114.96715274751423,-114.52761418286471,-158.11807577480423,-148.97151391823468,-169.4514081401511,-180.4865745194658,-291.8375589792015,-205.59862118453685,-411.4956501649677,-346.0933256710183,-363.8930088512618,-362.771123565284,-310.5739260509118,-245.3380675405346,-200.30538845537808,-248.72211367538185,-183.64324396002564,-516.8366336347387,-398.1886665177194,Costa Rica
CUB,-47.70138292411312,-79.8629304041611,-136.4419082563009,-187.15703067844245,-337.90285106348364,-427.763722407377,-695.9333357691181,-1126.0431975650906,-1113.1147785217443,-1679.959082162621,-2147.6499320119638,-2593.6155361890674,-2936.969076001203,-3741.9308517579084,-4520.093561938012,-4471.563781583593,-4080.542727248178,-5316.272224083203,-5048.443621896494,-5059.060455813422,-5758.9891620093385,-6700.166892056845,-7262.288348739834,-9117.283229947025,-9701.898015290963,-8666.745821573117,-10142.359721948542,-9828.252384487418,-9521.271354221499,-8836.817342485721,Cuba
CZE,-10.417774166889322,-31.586138293453658,-39.76619680662193,-10.412774587894742,-7.60768724259347,-11.506427147568598,-20.53812547464404,-40.89763598078317,-33.4652483092955,-50.11169519456839,-66.95749847180322,-102.38483546398125,-174.26832530208142,-152.08180376095325,-198.54253592819816,-284.8607338037742,-275.44329862285986,-384.81421650980883,-484.4204278183008,-555.9523022721445,-479.0031476824277,-811.6640415775862,-780.1998899085739,-623.3097310528302,-839.4526254739545,-486.21338635636357,-1005.1117954696945,-754.3619010939957,-676.2538340258812,-922.8047818615361,Czechia
DEU,-34.567720610979684,-72.53387713332987,-112.18082265110712,-181.43257004184088,-209.70845751719625,-250.25165953636963,-364.1864414884792,-468.5331870833678,-474.4856477653129,-638.9509522703559,-744.8300201135265,-890.8087581321894,-1069.875350462326,-1102.5208889917649,-1521.5780803121106,-1660.8812396323356,-1464.61836605356,-1929.305157036136,-2870.3771151736396,-2811.8842296013586,-2887.950275527258,-3912.744987304959,-4575.727882139849,-3988.345806543149,-5098.800899152538,-4281.467546014818,-4677.051252212317,-5704.493687575246,-4514.394670662434,-5315.586018048841,Germany
DOM,-19.445171974270924,-41.556571677420706,-64.5449633157988,-74.44665334598251,-65.13781707395252,-128.89123638623008,-129.87945580350228,-125.52847318132541,-155.62505404181113,-142.84984323282296,-125.37905655736053,-211.33620007220313,-191.93118068741478,-305.12793478378416,-285.3759785289804,-289.697698313032,-275.7887008757112,-283.47601839565795,-285.3382862957588,-388.90117452023327,-416.532035960253,-448.82821155287945,-561.1592457723442,-650.784395967236,-545.5677530464299,-545.0664346939267,-700.7534228604297,-776.2291479099067,-825.5994980235419,-963.5088209934371,Dominican Republic
ECU,-190.86146839636447,-419.0800841177607,-622.489857626101,-911.5244363487058,-1138.2566028489457,-1312.3046569059065,-1668.8377168206007,-1984.037037536828,-1380.443844754383,-2026.3035038548185,-2647.969804651817,-1677.9483691419666,-3182.3616386005183,-3733.1119564642345,-5114.639682667587,-5593.670791643132,-5637.798472263684,-7838.469555798274,-7179.586844472426,-7757.847902921322,-10066.96078703127,-10513.96198750021,-15457.699402484084,-14537.328834142138,-21799.894468251547,-25849.276864475974,-15820.248562735824,-21840.219249852682,-21096.472877921424,-24667.409408998043,Ecuador
EGY,-4921.883131622166,-10464.53882494246,-15126.042943527022,-19755.612746239978,-25010.995309358863,-26676.723135073506,-35675.91915136929,-46124.65972266147,-57077.759874925396,-62061.83781773594,-72759.668948749,-75598.66020799782,-87396.63416439472,-97056.20075234646,-101090.83768415278,-124965.37506224975,-121773.11940786162,-128666.36514175203,-164004.5994043368,-182356.39425283577,-178624.78819626858,-186007.3032571874,-233049.98187747944,-243184.14391362132,-260576.7221994034,-266087.31363803527,-279963.2534406594,-320659.05370644445,-200855.21409300156,-311989.06259312195,Egypt
ERI,-6.129705481777734,-12.044292737752643,-17.512741195626113,-22.95508094506749,-95.69016086414696,-33.17740164972081,-49.18760386827937,-53.58385668687083,-274.7757619953661,-168.96234148469495,-62.812088275893714,-118.048547088791,-42.96671728686302,-69.5861495336908,-39.00638600922829,-251.58249678079807,-569.7102411629776,-296.09974734024036,-96.44833265460403,-414.57364439378404,-479.10107602609213,-567.5249781168357,-664.3982053022388,-641.0275253571207,-610.1850528082326,-714.9680638473529,-750.7531656306878,-786.8065442003333,-823.595741417712,-861.0155630432874,Eritrea
ESP,-1068.9497524923936,-2248.519541685506,-2797.5900781746477,-2176.817871299181,-3901.4863464899418,-5189.579354001766,-8834.084049920266,-12074.332419550312,-13393.874108376554,-13036.553038880164,-15385.353244981396,-21233.361764977337,-20696.574245888944,-22231.762652415593,-27054.749036029178,-24309.959556221595,-22241.517397182648,-25877.008832951182,-28023.477319138496,-29138.730772654028,-29538.35009070622,-39885.654698605744,-43198.66070308838,-52693.38148090821,-54640.03138858478,-55221.12785302824,-51836.512185253276,-50538.687400503215,-53986.62584896704,-61633.152774355876,Spain
ETH,-926.3526834424409,-1252.5761489371682,-1974.496449167319,-2471.408977017938,-2956.150108363893,-5063.753294515281,-9456.351990376268,-10267.85598998794,-9140.991310406673,-12390.479863913486,-13064.00200519264,-17739.52317094251,-16656.38558565132,-17699.34040172092,-20462.49372545654,-29990.619942973797,-33487.31455728948,-37294.77528992151,-41933.07342000818,-48189.93788486923,-60706.904539761774,-76142.52338237854,-84399.59276726065,-95099.30032636764,-109541.84025764029,-122867.65108506382,-139158.6082380884,-173100.40654264434,-175040.70653258238,-174449.1861077124,Ethiopia
FRA,-1539.7213941465761,-4037.399524680004,-6769.287079346769,-8807.43018064158,-9558.159750322464,-11288.801778288776,-15103.163829647588,-20098.14322966041,-20560.834241499822,-23848.886222333986,-27755.9304917743,-31508.879723721537,-34622.6648284855,-27878.038973304996,-41497.792742984595,-37900.116511187436,-38860.999623090705,-47336.3405854169,-56531.42486959647,-58822.64270280257,-56936.899330019754,-69478.34616433391,-71911.17853617092,-74976.95522474615,-97227.52379614793,-77083.31740445115,-70231.45647842386,-90831.576092059,-82731.143376651,-88784.49407746457,France
GAB,-12.270734612591031,-25.344366820060102,-38.5346101453055,-55.34430322647843,-76.24188863735333,-88.34478213102987,-103.12180103239747,-100.11183717822392,-123.94464715696684,-142.24252538501173,-152.97202537467518,-164.02605939686808,-171.52355972999968,-242.3626294231258,-257.85362616748455,-317.2719579789697,-321.94587396064253,-358.3031660733966,-408.80638232310383,-480.75258528395284,-526.3379928851771,-584.0298218853254,-634.0539746029441,-686.12215267917,-736.6295388841675,-788.3564123415679,-838.5735441944543,-888.4905924498516,-944.9251093701578,-975.1352734926076,Gabon
GEO,-84.40428994892986,-167.03836006848914,-243.6631023274109,-353.309054528634,-622.8523654319033,-844.9970072537486,-1261.5036086473651,-1616.656667699369,-1411.69245840008,-1850.639303789713,-1243.7853009762832,-1341.0468010365314,-2039.7385567761542,-2579.6692968729235,-2505.960050742037,-2803.222948940189,-1569.7370846403305,-2308.8186481693147,-2760.2299357559496,-2626.032600119157,-1364.5197147819129,-2786.426839674996,-2944.5030557810464,-4270.12100046614,-3628.0767411841384,-2428.35151288301,-3374.6250948107236,-2073.218090430411,-2964.9679902553653,-3314.0731468467793,Georgia
GHA,-205.0782094730955,-686.862298842159,-786.2661637423954,-1358.3053229647758,-1657.851251748539,-2193.30286911668,-2509.060906605809,-2852.871306592981,-3360.0780749768933,-3696.1585381609157,-4105.274758369131,-4198.30143566685,-6865.351759700401,-6911.836656158428,-6774.248745328823,-7457.394329277058,-8203.86153083944,-9080.52652923215,-11771.08516130096,-13889.270474222021,-17168.1582120469,-16474.75501682721,-20313.858714828923,-19517.433032383073,-20622.76119187544,-20890.90458827791,-22339.034436617683,-27357.765048825946,-32854.74784798253,-43373.09027079262,Ghana
GIN,-69.8294645450274,-152.62348731702824,-247.22658326679212,-361.16086511661325,-501.6774533551311,-671.7084495201036,-878.6575986969618,-1126.1009947649864,-1422.8306678646145,-1778.518664287115,-2205.3178111453217,-2641.0010167323194,-3151.138832757207,-3753.5911335880664,-4459.977100691385,-5286.1932101146285,-6237.414618952072,-7331.075977896289,-6921.646552568488,-8023.410427108687,-8863.365851241999,-9894.286899243909,-11050.153933426847,-12306.21807651852,-13531.371720695228,-14873.12112228515,-16082.033267269748,-18411.578829535723,-19314.232463861994,-19092.79273558725,Guinea
GMB,-10.532520533049778,-31.356203650903904,-40.93215796268436,-69.9639549396662,-48.89455055527866,-60.182509910268294,-51.938592167383064,-50.46873534491108,-87.94232720056189,-154.6569551188598,-185.5326932136707,-269.90299032904625,-189.4999437500793,-372.0429966186688,-355.4081613104439,-383.97576358597485,-397.9778697866985,-485.9859942987939,-746.9480072113093,-973.1746170361116,-1257.4373929369713,-479.7165879868043,-651.1952343609711,-759.1186513021129,-735.7120866305986,-922.4132819815559,-834.2840223526524,-874.5977710766063,-561.3082452067448,-494.20200752966986,Gambia
GNB,-9.418930127877605,-17.61428526193182,-20.595720217433787,-32.959434712958384,-45.497815917507815,-60.611453580638674,-41.24325259003952,-80.09783256608824,-90.8325626520272,-168.29374442380671,-194.03375898285503,-234.41033415180507,-202.1915748187156,-206.4391516774671,-347.74807749912594,-473.05900019659407,-538.145572387545,-193.07309534989264,-249.1966725498197,-265.4513683191366,-210.597977317407,-145.9527291844005,-139.7525634317962,-151.00037827623436,-152.77051146538244,-138.15142151858257,-145.13085244178322,-177.53864221735316,-185.92403560233208,-268.8642857918339,Guinea-Bissau
GRC,-1234.4118554762792,-2835.722707326196,-3727.622142900748,-4903.9440829553605,-6042.8683476848055,-6457.098632781954,-8700.47364151972,-10475.766987447962,-10227.579324609864,-12120.013256679746,-14102.339130547443,-16312.346088959384,-18105.370396414743,-22358.51958117489,-23940.824950227412,-27047.408473759242,-27165.668081295124,-29661.071133019585,-37758.990202379304,-34654.419730019195,-32860.37245596323,-37598.54281382707,-38929.51527297557,-42290.16177409023,-36699.50354603059,-35693.15645471208,-32918.909621453175,-33546.562403362266,-29014.539131311234,-31074.673347410513,Greece
GTM,-812.4946918629092,-1586.3690444673996,-2576.8782375676783,-3215.113196833416,-3686.316186887642,-3966.2487718859197,-4597.041839258321,-4352.608197686308,-6131.697031548366,-6599.892457850645,-7553.020673312896,-9696.760490250555,-10781.516039716511,-11977.926547415693,-13284.312572483228,-15542.152384003613,-18239.43014995841,-21131.22567901125,-24491.073167692884,-24784.746994778136,-26726.791003775255,-29166.585589403952,-31970.72933298219,-35379.96785468856,-37878.260228640844,-40837.310437503314,-43976.09368803547,-47402.67541378161,-50329.95659227779,-49386.40522295938,Guatemala
