country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
BEN,-4683.670930425815,-5121.264387333609,-5655.768288938072,-6154.361966070336,-6474.05254883238,-7849.354644211953,-7825.764287027311,-10199.974136913139,-9952.214332248288,-12154.521253561288,-12034.058581951707,-11360.744266200294,-13636.179761244575,-13933.29565188415,-15394.04512531553,-16366.583596840886,-16940.71550404147,-18883.029790730554,-20510.416597946525,-26126.60280092445,-22703.97306817314,-27026.831471271358,-28402.662632817555,-32609.718851422615,-34623.713880169904,-33904.393600240044,-37356.586185015,-40596.00976498972,-43344.60794816874,-46663.89437343829,Benin
BFA,-2625.661358660259,-3336.595412423734,-3758.937457152688,-3071.6822045270983,-4111.556812631717,-2578.6510698629622,-3685.282617250876,-4750.95748841118,-5058.893475410199,-6486.406454902796,-6050.893958851067,-8947.33768760417,-9949.567184557603,-10479.049446170528,-7842.099276993693,-13473.347166983616,-15124.447669954814,-10000.491819056764,-18934.52694360251,-17273.332882365357,-22634.995896543973,-22229.71335170817,-33221.743095208745,-34969.25154472702,-32623.84209008508,-34500.52884375553,-38720.10318179765,-38113.063958880804,-43456.32348825725,-44964.492549088216,Burkina Faso
BGD,-34.62846268126391,-32.68809743650972,-30.353599232943555,-31.401517124680364,-33.20424228626413,-32.978822335428596,-34.357853107079556,-34.90976824132235,-40.42146398985927,-56.235153289066055,-145.23691656482518,-965.2223527273025,-1816.1603266291545,-1877.381089058478,-3999.578213715042,-6109.907602995381,-9257.514077332573,-16571.486856383992,-25589.50336999914,-14335.534449090683,-18034.032090083358,-21396.535394693605,-28197.270914234767,-34759.960590076094,-49231.26400409237,-54310.445224670155,-60175.872733459866,-76584.40132707558,-85611.697691962,-95561.75684124566,Bangladesh
BGR,-21350.64027595856,-50467.69997767997,-32817.746781019196,-19157.791786661324,-27886.92354871316,-37867.46236106381,-22449.284313875054,-36935.36416654751,-29970.246851410255,-41320.81216351253,-19726.424058666056,-22109.285922617597,-33687.324759765084,-31384.39687038102,-59356.71986785901,-45892.59092186777,-47556.70526249838,-30370.335547735463,-43863.34716656834,-42769.333801748224,-70154.16749958479,-78252.22094368633,-62906.3214508536,-103623.63841755295,-122516.81319674056,-108588.65591668704,-92244.45909804999,-109222.43617461734,-154393.47737107385,-182937.9660924849,Bulgaria
BIH,-11228.82279440927,-11679.112742023144,-12097.354575642312,-10725.849423475005,-9451.794393711978,-7902.704059690851,-12915.385412073561,-18846.38914469045,-19846.760314705298,-23825.83295727616,-11804.053771188941,-19904.448972130554,-24084.07765704937,-15021.41239633788,-28233.72674255435,-29629.6375986264,-30351.673716789275,-20075.009849233564,-32827.84006319058,-32532.157278821935,-29815.891139252955,-27599.41573871655,-20143.47277193628,-30808.86899605201,-31835.868951161745,-32260.56792466173,-49796.58469994573,-30842.71990954497,-56871.39869624863,-56780.18610873985,Bosnia and Herzegovina
BLZ,-242.86128616736306,-430.3882987288315,-370.8947065568141,-394.21830249899205,-348.96295899075017,-437.4850881925416,-591.4750386949855,-619.153698732276,-643.8598548041014,-718.6769741976079,-579.533758706094,-693.221101144878,-650.4894946481967,-767.8117885355341,-736.3718666886809,-1018.7415591292286,-824.8898822155669,-1051.4499436091232,-885.3583971283468,-1416.2817313957505,-1483.0154097957568,-1656.2787652351212,-1733.5277152739495,-2029.9139507454365,-2014.9043454183814,-1733.3697329553318,-2033.364060373262,-2847.8251345634544,-2543.9248229673617,-1952.4714966010497,Belize
BOL,-5275.00926974974,-6030.505498698132,-7318.971147179004,-8075.560980711252,-7677.56615777473,-8290.43184551851,-8288.7193886828,-6112.509439721079,-8512.987451903418,-8957.910610745063,-12372.482795503058,-13259.940870697854,-13586.142759761065,-14436.36650343759,-11618.233434470894,-16503.65662653641,-20691.991753457725,-18440.25689296122,-24807.401894683844,-30063.02064112866,-26976.64394749254,-25128.825055271256,-29519.0871907378,-26762.19415899018,-30383.022229488517,-32885.61890220477,-31543.203375291127,-31467.445746941445,-42735.41128986378,-34411.14856148818,Bolivia (Plurinational State of)
BRA,-253493.61501039137,-291804.7180172613,-390329.99630882946,-397805.73015274695,-444846.13345067087,-513477.68095306796,-434116.18038099544,-498405.8338279658,-462558.6836298664,-520367.76890789426,-538918.759720432,-722738.5554363788,-639026.9892418565,-888169.0878087904,-794467.9763088641,-691119.4241928882,-869076.6201052279,-1098486.8220090508,-1285219.5285212803,-1143439.428690635,-1290920.7378381956,-1341800.35120386,-1771609.6295730574,-2067676.4854657224,-2123823.2571957544,-2338260.9042599467,-1811453.661184489,-2842455.248981425,-2459334.1160417506,-3104623.7889276994,Brazil
BTN,-409.9958364819798,-442.840956835144,-441.91300715219893,-571.5059442202987,-709.583325918455,-856.0852054477796,-1011.856370170388,-1111.0420249455067,-1147.8673875953652,-976.586809694873,-699.0647775830279,-893.3963162868429,-636.6760080103667,-789.5973667958037,-1450.8037198363966,-1599.8332506335805,-1411.3518649569219,-1545.3685463183983,-1306.924783195695,-1193.259011913143,-1163.7839686058721,-1665.9656392680772,-1576.0216300455277,-1688.849507939491,-1778.5542631729963,-1988.0663985890687,-2005.4926520918896,-2365.5671161734213,-1429.5566100851568,-1229.9888796232583,Bhutan
BWA,-166.9553691910454,-213.4201436620758,-45.74135777609523,-46.93945715260651,-176.17273103784322,-319.6903293122462,-429.53586427419907,-408.122365060191,-43.62502440097893,-72.98519833958404,-185.68124329769856,-102.05579312176062,-348.2139571257432,-35.74066134285914,-170.49418457505377,-376.8189088028665,-367.6926867905019,-54.16246433595155,-232.82082939206316,-539.1459741074453,-293.4513852806958,-1010.700487699615,-227.80835664036792,-117.8085743174665,-903.2748024847278,-123.69684695489828,-506.9648801586889,-423.546858239777,-874.886829652259,-265.74477864886944,Botswana
CAF,-661.9803292829829,-776.695096255791,-822.7517288370084,-837.8222315799089,-936.0149415644744,-1093.5362437577078,-1210.2173634636113,-1362.658942310805,-1499.579189601053,-1672.1166015028791,-1830.8571938048728,-2009.3523636953555,-2190.530998650628,-2384.3486819907334,-2590.6746852897727,-2810.5925315673667,-2909.1657498475943,-3211.560723038245,-3488.5454586229457,-3714.315292383973,-2117.0798176828903,-2216.5068128893618,-2291.610863502968,-1894.9892938106352,-2305.8824757248476,-2403.48668856513,-2959.1136162411003,-3027.5262934968564,-3238.213549948593,-3462.5711616512353,Central African Republic
CAN,-117524.93715795761,-128244.77873911716,-87497.19511987314,-120511.86475271267,-135058.641905,-144161.2095240166,-154500.9683209433,-152089.97683828615,-195883.65199780333,-207045.35441655302,-162339.21369683358,-202290.902330088,-223997.49642357216,-246659.1745923522,-235176.63864430704,-257103.58404901013,-256325.5579466775,-343656.7830536398,-323261.5640835257,-301630.2463515183,-392929.91601183766,-383122.78567926725,-455453.64686733054,-511351.2810518942,-431651.01904406614,-524606.1023191952,-548202.0120096182,-572279.511110528,-579744.7565594072,-575402.8949909251,Canada
CHE,-3991.156251372959,-3930.595379998822,-3447.253032981719,-3569.8025171835534,-4928.117767311804,-4455.854115145032,-4150.315281584571,-4096.804332318567,-4323.925809906064,-4478.283352556943,-5108.57022811071,-5405.692711791631,-4846.7541089513015,-2404.0450461481123,-4959.8298558818815,-5645.258055678582,-4476.645406758498,-5397.75399530979,-5366.983057376503,-5656.189007838905,-4823.299690786164,-6185.114519579102,-6287.195879573594,-5679.707286836514,-6475.03057360082,-4464.413422607498,-5871.790040239273,-6794.834292362706,-5800.658157275729,-7722.805784559805,Switzerland
CHL,-8974.177366135402,-9478.288619939798,-10704.49191788284,-10933.718081411862,-11787.190806723307,-12253.272807870486,-12527.921931510955,-12239.531734292195,-13542.402565558012,-9254.864902537201,-9990.227781076544,-12321.845271825336,-15102.359873039044,-20096.780362162302,-23078.539928014627,-27280.636876627752,-25880.96619683727,-21757.665996518055,-27379.594954719374,-27896.52191520853,-29118.04396915367,-31873.08435183634,-34237.19145788597,-35980.536367940345,-29010.85736878471,-38814.782838129766,-30496.042612277924,-28384.92589235751,-30515.217164763777,-27495.443749980714,Chile
CHN,-1306075.0202288656,-1369015.98298808,-1369837.3471666607,-1525562.50319319,-1525648.4936702591,-1778256.0814271795,-2092438.4780697261,-1769446.346513844,-2326506.051007345,-2314474.673950632,-1978880.8764174366,-2199520.2021767423,-2388512.1409822386,-2382702.7381290398,-2771577.0286075943,-3068601.707078717,-3454565.382103729,-3590661.8075166796,-4046437.4190579355,-4134475.098231361,-4626114.30982546,-5196642.99695675,-5730131.061608522,-6292490.281541236,-6411305.101378782,-8123162.7282438185,-8317423.820275318,-8409360.56895747,-8585084.056663549,-8950853.371121679,China
CIV,-5560.977551730157,-5939.60309633323,-6362.89774373405,-6620.291183224164,-7100.97283802499,-7561.217566541385,-8059.198979962904,-8116.485734324105,-8495.524328611347,-8891.139855781743,-9306.088011469667,-9739.453063525969,-10187.528220153528,-10669.126707097805,-11400.010920188357,-12190.135211834393,-12587.701858376186,-10846.767447183738,-13294.4733227909,-13900.064631568697,-14471.822711547271,-14500.31435858259,-15787.480127407354,-16476.872234868806,-17488.484269113047,-27211.77798781687,-26398.245397353112,-28784.54190581696,-30470.290060065552,-32740.52466358539,Côte d'Ivoire
CMR,-4000.4794674769278,-5581.982619274978,-6202.909098568912,-6126.649338656067,-6550.350572305249,-7988.122930353328,-10024.123258098633,-10496.130227563513,-11313.392088614813,-11567.707941901677,-11287.02704471431,-11614.618939238695,-13984.027889854855,-15307.226776557569,-16769.352595309432,-18875.706743651856,-23240.953213064826,-25446.866572361138,-27773.940225137758,-33454.95793935516,-35562.39594774624,-34604.056208099166,-39832.92002855953,-38741.03543755909,-47569.22254621055,-51841.49033253496,-56593.21065687447,-57511.30440192556,-65407.86546868604,-62167.38021323986,Cameroon
COD,-12801.065556532136,-13507.233371558366,-14411.303690883957,-15996.771651584046,-17343.0894256645,-15254.420531476791,-17236.655487943895,-18882.24311224916,-20307.579547489808,-20693.33471774035,-21109.485613232882,-21531.37349382948,-21949.449508624723,-22691.946690905075,-23478.45876124154,-24310.797220128938,-25166.637227846022,-26045.499892462893,-26950.60523063907,-27865.30755406753,-44427.01007504873,-48775.22993065519,-51643.11399757211,-54683.77497039247,-57275.097994643365,-59759.27816286779,-63371.73366405242,-67844.57193713034,-69767.52259982268,-70186.35801471712,Democratic Republic of the Congo
COL,-14998.732219795216,-16376.711365144576,-14061.185116616034,-15566.368435020144,-16551.06048381391,-15029.846881765274,-14736.406748950058,-15400.807999707617,-12275.823651750996,-16320.188260940035,-20908.716974810428,-21372.281711287684,-23389.685484862857,-28967.64564232073,-32128.798362292317,-32546.780985089878,-32473.591266748906,-38038.407138457565,-39199.914701039525,-36622.78578315502,-34517.01509814122,-43163.44352455526,-48602.83422000602,-47710.12719291844,-49908.58107861178,-41990.342657118,-38050.79578898904,-40194.26120847661,-42847.94411233266,-44582.87442970505,Colombia
CRI,-834.2521810724545,-671.6510048133749,-532.462685698,-504.92856574120697,-499.2899665663556,-400.98304920912415,-460.7825487796812,-532.5977561105127,-397.24335342870813,-479.71829018830385,-325.8813799707453,-232.04884846630594,-217.8524764820109,-284.2707534329562,-254.00122462247404,-274.88398627929644,-279.75103519095506,-433.8116273659176,-294.02754311024677,-568.0823823882065,-462.0735623077894,-470.9935747920136,-456.00026132023544,-379.9701424737278,-292.8273240015189,-233.6969045231021,-284.3416128813943,-205.99793217293507,-569.4204659901065,-431.3045488454178,Costa Rica
CUB,-752.3082145673364,-665.8686215061949,-810.0011307376061,-876.5317746816029,-1313.4623783780958,-1431.1177699247253,-2051.4221159677804,-2982.959233731466,-2687.218762072367,-3735.8225279497483,-4435.619344907207,-5012.396249024276,-5349.32458131804,-6441.827974258108,-7380.066064468972,-6946.461049878644,-6057.1152781957235,-7568.519806290659,-6915.015101164859,-6689.7326021681565,-7365.1880874953895,-8307.581869245705,-8745.471831591682,-10687.049982010061,-11095.379436005864,-9689.168042786006,-11111.321276346944,-10565.643511771155,-10053.98951077335,-9174.606610020866,Cuba
CZE,-7438.925220203619,-14246.73797683821,-13349.426386410469,-2781.8358685943945,-1674.821346458314,-2146.0988529151796,-3304.520390964146,-5772.73200924814,-4193.367115884173,-5625.55486999464,-6780.780731105167,-9416.050644509194,-14657.446405997041,-11711.311390088631,-14028.29062226254,-18505.4916461909,-16521.362558756926,-21391.047190907524,-25034.349443749463,-26817.727030344187,-21593.481169151586,-34286.88500551359,-30931.74717466787,-23257.177600355582,-29579.098148500343,-16225.20485360258,-31903.14284792308,-22819.627197747464,-19519.489321467496,-25447.75931491397,Czechia
DEU,-23464.973917057134,-30465.832682442175,-34849.55982805431,-44768.988802725406,-42644.60253312047,-43164.50325245256,-54287.34217060213,-61402.46574063612,-55332.54716028625,-66921.46509168534,-70555.45888494143,-76832.19133065523,-84608.46064372075,-80040.70358504837,-101627.91050566957,-102271.5156311842,-83490.31692480299,-102187.28232059983,-141694.77019345717,-129873.0628858608,-124949.9172411683,-158994.6602942141,-174892.9637645081,-143773.95043842067,-173922.88703931906,-138571.68148312156,-144230.98642034593,-167930.04479332204,-127008.54381243231,-143098.02886030942,Germany
DOM,-426.2734636567773,-482.67274346785473,-534.1143757741482,-486.1208048297503,-353.04660799354843,-601.2638337440551,-533.7908108061948,-463.59045758137853,-523.7053532428497,-442.73728428486754,-360.84427608272796,-569.0304248980168,-486.9442750802407,-731.5287928343525,-648.7223443410109,-626.4131600074323,-569.6565155277208,-561.4098519813367,-543.5267642503262,-714.9329061201357,-740.331970748978,-773.1398409706798,-938.4820299353705,-1059.0028701750584,-865.8415525332911,-845.3166340811503,-1064.562750371468,-1156.716059973043,-1207.991406008005,-1385.5699253524594,Dominican Republic
ECU,-4942.968934275932,-5667.9212581310885,-5970.21652021382,-6881.59793874915,-7121.628956940039,-7059.07954003923,-7902.555167059378,-8437.209257311331,-5346.507004780379,-7225.014369043126,-8764.47851984308,-5194.334743764635,-9280.309591680085,-10284.841935399485,-13357.956128371863,-13893.439341892528,-13374.10976267921,-17825.516089779194,-15701.502055685753,-16371.458128858227,-20537.058954425003,-20785.057353908232,-29664.62834947016,-27142.44900646722,-39691.90288683559,-45986.682271896774,-27567.192379986573,-37327.42462557251,-35399.763444473814,-40677.57781315236,Ecuador
EGY,-73693.41795026152,-81808.9948704759,-83866.85339441789,-86238.68510187395,-90502.62112446071,-83013.08875912313,-97756.9204786811,-113533.48305776941,-127993.5717075058,-128162.89656713563,-139523.45738925168,-135629.45870045354,-147755.67363929359,-155076.60725826045,-153180.4913475626,-180156.64703662565,-167741.7402083185,-169981.84564503818,-208460.12046006977,-223765.7550529191,-211992.14908392364,-214027.73121989425,-260449.83337007885,-264551.43706040614,-276581.5063882291,-276107.56726753747,-284691.1984912052,-319987.94043598004,-196889.6828054417,-300714.81398301607,Egypt
ERI,-82.02620955832002,-85.31204316640347,-88.36411267498308,-91.39995342083692,-316.294559258513,-94.40383110318467,-123.33557336830113,-120.76340858099208,-564.4321026292018,-319.747777265793,-110.41396549735589,-194.20054653423722,-66.6256334663979,-102.00205503214416,-54.23598407662834,-332.88417180288366,-720.4129812315302,-359.16504273105966,-112.57897359717788,-467.24314663310486,-522.3314190780969,-599.979394772074,-682.3145024521232,-640.9156136827844,-595.3387943272556,-682.0558877947693,-701.9559274863569,-722.0336223512227,-742.5284436165798,-763.3882053609061,Eritrea
ESP,-47516.69562731275,-52529.42708667876,-46403.43945989576,-28423.08333561579,-42198.315972557124,-48222.30856143714,-72195.84700097429,-88522.77859483115,-89331.64584354083,-79949.16032948422,-87472.5160514478,-112752.95127255894,-103385.54770639115,-104758.13167854791,-120656.28756994703,-102926.6479362971,-89779.37976763859,-99950.65589749605,-103897.29367643622,-104046.59911882553,-101757.83815636388,-132878.58713263538,-139411.15707832965,-165090.4370872567,-166583.60954224784,-164147.91183824287,-150614.51644641848,-143730.0709853271,-150422.9764284758,-168405.02903006886,Spain
ETH,-26594.513651958667,-18973.121915278614,-21275.061396101704,-20992.61075374842,-20827.014521049,-30686.74612172659,-50460.81998545854,-49210.441404911246,-39900.94707970636,-49789.84150348763,-48726.35685085565,-61873.607866082704,-54717.874846776904,-54919.39842724966,-60175.14400859855,-83851.16561362785,-89395.10522676527,-95410.32822174761,-103129.99768977107,-114323.09285282344,-139169.44143078208,-169085.45237532182,-181864.66580746087,-199283.43420341608,-223754.46824775147,-245119.9744744268,-271810.05662671383,-331483.639742467,-328953.952718541,-322043.8585120633,Ethiopia
FRA,-124660.83154414462,-176510.87979869256,-211777.89854081266,-217637.93407975,-195945.99308838494,-198918.28127758537,-234031.3620387898,-279235.4378267372,-259659.64332582106,-276649.1454987829,-298122.3478801965,-315658.4528544974,-325801.8933039308,-247050.90033910016,-347418.19014543534,-300642.0709109288,-293290.1256205027,-341120.43447990017,-390164.7592599334,-390117.75629786483,-363442.46626427514,-427847.0944942713,-427882.8653443244,-431996.631098334,-543734.8846756574,-419235.0981161574,-372443.4338962547,-470310.15734560543,-418629.1932623157,-439445.5773908868,France
GAB,-242.43932235119982,-261.16981810048435,-281.5114204551121,-318.23499807318694,-363.3230801380102,-361.97766411309254,-371.990561466142,-324.34784831233907,-365.7718563443534,-386.5042414720355,-385.9042961440043,-387.06695016569313,-381.3536642041329,-509.1651686591161,-513.6234647410824,-601.1410813097718,-582.7170527486406,-621.8290850352115,-682.4353862015462,-774.5746505497594,-819.9699265671308,-881.8870149244162,-929.6438807257214,-978.963760165585,-1025.1828114421508,-1072.2962210331293,-1117.452401306412,-1161.5373410365623,-1213.108628575416,-1230.5866899413477,Gabon
GEO,-3637.4848636209545,-3783.4795626391924,-3919.0872243573917,-4474.05928333541,-6534.657643691997,-7617.652332707865,-10003.912102438651,-11503.28236349598,-9139.749244917974,-11019.271800916835,-6867.15651635642,-6916.870235260504,-9898.787311979157,-11811.889814049731,-10862.310901139594,-11538.45927408553,-6161.585458233118,-8674.078288911476,-9956.348892487935,-9125.167366861777,-4575.726851902382,-9038.60180681981,-9254.959741330482,-13033.523768345343,-10778.858715499486,-7036.148554090979,-9560.122269513056,-5750.280002747945,-8059.0377839983985,-8835.962792709443,Georgia
GHA,-3694.908883708719,-6478.3983123592,-5263.566590509756,-7161.473011894755,-7246.754752455944,-8245.451901568986,-8306.063239773013,-8483.569277588915,-9102.466889696985,-9220.431332519749,-9508.876945672131,-9097.164081141822,-14017.247287737538,-13335.791163960037,-12393.712938144938,-12978.880605505325,-13640.647680588672,-14478.035937691508,-18054.08308706363,-20562.360238262005,-24578.032183771706,-22862.62757673021,-27374.900095257613,-25597.567531681638,-26384.62559381934,-26124.180614524783,-27370.683812348554,-32887.804842570455,-38789.655564393746,-50341.44047096554,Ghana
GIN,-1396.6775153390672,-1619.4572196636284,-1869.72942997225,-2155.7674330682853,-2485.8901977350806,-2864.9596147820384,-3301.971272422581,-3802.878854955408,-4378.4370765900185,-5040.7555651950415,-5804.266319054758,-6503.098873871068,-7311.375329371684,-8230.028932555804,-9272.262851619438,-10453.867218492509,-11783.260111095977,-13278.885870250426,-12058.864711595614,-13490.467828430897,-14408.699868615156,-15588.941232660638,-16903.196623493473,-18316.89790064609,-19642.9005652815,-21098.570858860887,-22347.798326121378,-25097.042947744354,-25850.78995844276,-25116.068336183176,Guinea
GMB,-162.46899059371873,-253.19835800042702,-234.61400311861777,-315.87042877957657,-183.0396425999649,-193.79044483200028,-147.2930622599325,-128.58468396816866,-204.1461867572858,-330.6495597404872,-368.35877767585976,-501.38381879044607,-331.7460601608524,-615.5816266493545,-557.7100089183213,-573.2860733326828,-567.7677389951004,-664.9609520552526,-983.3383804673573,-1236.8521337564355,-1545.702759178589,-571.731095336004,-753.8017886469098,-855.3775019329967,-808.8529045688717,-991.4101740205048,-878.7372342069737,-903.9991287649942,-569.9112801243392,-493.37986670357395,Gambia
GNB,-166.14939408797588,-162.24442151625988,-134.54017788354457,-169.50314267161747,-193.9445577805951,-222.17362181031893,-133.11051321596366,-232.19872620990526,-239.86663058772146,-409.2313915437795,-438.0770905481589,-495.09035914115304,-402.37388146087585,-388.2192401336765,-620.095796609716,-802.4430525920292,-872.0895319155483,-300.0277645288628,-372.5109790782193,-383.0130326770967,-293.8393181488937,-197.40086853267647,-183.54683836117098,-193.00937151078816,-190.48702023252582,-168.3681219143233,-173.2995668272331,-207.99886918163128,-213.92638379779615,-304.12108232770424,Guinea-Bissau
GRC,-35051.96259538275,-42144.92580815928,-39302.25977757236,-40699.13822909126,-41553.89591066869,-38163.41135349791,-45251.14056290174,-48908.785425205904,-43469.01505004848,-47400.489096698155,-51171.26913833973,-55329.3490079295,-57818.61033307446,-67414.92500919341,-68386.7530644581,-73426.03852153612,-70385.25652627002,-73618.86500509287,-90059.45934374165,-79697.37236928771,-72997.4386538256,-80872.23459458562,-81217.97608463264,-85765.70071606981,-72518.67497698702,-68856.18690415287,-62150.421422503234,-62069.96522501765,-52662.94838058839,-55381.94882395677,Greece
GTM,-19904.2240560629,-20067.37088881183,-23030.737977201767,-22573.69608329277,-21420.64073708919,-19795.587664419654,-20182.20708969248,-17149.78176561423,-21991.42713642637,-21781.0752836003,-23128.41852531876,-27759.26809678232,-29063.853015574678,-30492.950707515032,-32046.994835596233,-35643.43288635051,-39935.414212595075,-44336.97012531151,-49399.2530397926,-48222.00850728679,-50250.72883106241,-53121.17668550108,-56504.546256558766,-60813.404759470184,-63468.63047263482,-66835.74998030238,-70472.1752904694,-74481.81992580414,-77615.22896702914,-74820.66194627863,Guatemala
