country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AGO,,,,,,,,,,,,,,,,,,,,,-0.01453126887767101,-0.015433287222679767,-0.00921847363353402,-0.01730003819650169,-0.018415973455683122,,,,,
ALB,,,,-0.021635127459293357,-0.019556869121543544,-0.01743978237576005,-0.022265633055273543,-0.022201233286900147,-0.021379715799762368,-0.020160790128215172,-0.016884314699522573,-0.013616756729587442,-0.01461792674329826,-0.01808812537854308,-0.0219729337379419,-0.020257090313742333,-0.02081986143177647,-0.026302844317373356,-0.03192839062943813,-0.02496955227437659,-0.03451584781990511,-0.04716580862054221,-0.044065452007017,-0.05380440447052046,-0.04736922008477726,-0.03965531634936286,-0.039002488417512464,-0.037248447597814045,-0.04072555973161149,-0.0376320768758816
ARG,,-0.0024949294624107246,-0.002177944536539977,-0.0037223787091802832,-0.003426019697074285,-0.004309782674721795,-0.005151618937074795,-0.005216943556733687,-0.005749536614567986,-0.003933990745540923,-0.004689992669910556,-0.004751883806650249,-0.0049156583597129875,-0.004853320687122745,-0.004662602780430792,-0.005266359784759349,-0.004696878211005645,-0.008588767421685002,-0.0102367774901338,-0.005411622598515921,-0.01044955476080022,-0.013967646614629483,-0.014972757505006184,-0.020325079964179437,-0.01760781439282411,,,,,
AUS,,-4.593849064899761e-05,-6.390997168123242e-05,-5.1858392773193985e-05,-5.5576463106069326e-05,-8.198853306577132e-05,-0.00010517353881867107,-0.00010891772355756395,-6.288920777295414e-05,-6.988187108622059e-05,-6.408958925158599e-05,-6.040262654382548e-05,-8.73513501452205e-05,-8.402090725482122e-05,-0.00011531481599684205,-0.0001105174526847176,-9.563227448082198e-05,-8.931806066727935e-05,,-0.00015076026231762937,,-0.00017716443233213456,-0.00021643272293896327,-0.0002167780942682365,-0.00019572666096324124,-0.00023174600111883702,-0.00018351369402968922,-0.00020375640781427777,-0.0001856353794639172,-0.00019001701514652407
AUT,,-0.002819615671269592,-0.0021281706318794433,-0.002838853562594631,-0.0017042225807373237,-0.002102319472752367,-0.002176926684449041,-0.0016298096951682772,-0.0014994588290669385,-0.0014749630440371562,-0.0014552725901130908,-0.0012947767312287393,-0.0014746137011023642,-0.002068360837271359,-0.0017749132355583306,-0.001869337874684099,-0.0022752575179222877,-0.004786299446021262,-0.0027474015113317283,-0.0025853522270778842,-0.004303580132957405,-0.004738096841014256,-0.006387405046791279,-0.003257201339793278,-0.0034958945040068296,-0.002742225665241679,-0.0031669910664640253,-0.0034405935922057003,-0.003701968762823079,-0.0034991467512545176
AZE,,,,,-0.0005567861518589427,-0.0005367872814479144,-0.0003963575978377789,-0.0004680256103230255,-0.000518094924301001,-0.0018817995869940634,-0.002142247305383752,-0.002026124759140006,-0.002083809732633324,-0.003035016257196144,-0.003174578986486708,-0.0030649291473759275,-0.0033790817475046592,-0.00481804586547004,-0.003312317231499463,-0.003286051701743679,-0.0032927526681899686,-0.003975427755273231,-0.004774645200219609,-0.005675825804071899,-0.00602545296434791,-0.004963896584567884,-0.0030394406234828903,-0.003594021645671052,-0.003490102183399776,-0.003708523361555157
BDI,,-0.01993912779131556,-0.018609092170878107,-0.020635240750191495,-0.012681057273570667,-0.01867383718705164,-0.02514337444350404,-0.04269392672294284,-0.03212903390965794,-0.022087781388821573,-0.02211096911055335,-0.0205248493324071,-0.01764011257213056,-0.01699123484586217,-0.022361793529843358,-0.031049320471432953,-0.02631453642966948,-0.02795927414520275,,,,,-0.039920683655773545,-0.043157071613817016,-0.0281784070814869,,,-0.11804161704471784,-0.08291429960152824,-0.0989954340995145
BEN,,-0.02552238464727674,-0.0311846277096116,-0.025628124230806203,-0.013226859118491125,-0.029099101878108952,-0.040101868139516314,,,,,,,,,,,,,-0.11121012661612646,-0.06256118605591796,-0.09065687617951021,,,,,-0.08548360954819988,-0.0906852761534164,-0.0800330029904667,-0.07875050505390785
BFA,,,-0.026480073178928233,-0.016362220900531167,-0.015744079945617502,-0.01038978355227841,-0.01685199772400652,-0.016841093436740895,-0.018369572039475122,-0.018916479288562226,-0.010815685235387524,-0.018385515795232923,-0.025369954544360675,-0.02560719429800272,-0.020682181983837037,-0.03719556143868574,-0.040831462793808344,-0.035759074127475275,,,,,,,,,,,,
BGD,,,,,,,,,,,,,,,,,-0.0011130595263208868,,,-0.0019525375201219963,-0.002808801345759843,-0.0025760549429836937,-0.0034934055839463654,-0.0049941916617054,-0.005615425001522383,-0.0057525821671835205,-0.006120410149737566,-0.007080842431491567,-0.007024755505260771,-0.007401675868852385
BGR,,,,,,,,,-0.008943482427244978,-0.012465818398071062,-0.005839351058548084,-0.00737530998253322,-0.00946517115614071,-0.01070834354816653,-0.023435445392887163,-0.010619724946438553,-0.011891651266780542,-0.013024055388785783,-0.021315862236775375,-0.013563208595095277,-0.027641591536191036,-0.0388828675948255,-0.029971414359479455,-0.04406331272399734,-0.047019866268919346,-0.033145914275575755,-0.02777031201978711,-0.033363305154494136,-0.047248458066947475,-0.050201371106668835
BIH,,,,,,,,,-0.018178026812775624,-0.027806070024807297,-0.014118758980382907,-0.02282565892962211,-0.021494468707832903,-0.01940475082147365,-0.04055783493761235,-0.036604558430901116,-0.03681617572031878,-0.03909892388782426,-0.06550545470149872,-0.03871943025508317,-0.04058705495503828,-0.04802524087630512,-0.0395588799738557,-0.050851241045818396,-0.0368041942700113,-0.0337859528158713,-0.04539733660344012,-0.0323673401751722,-0.05231379913677848,-0.04760279969536388
BLZ,,,,,,-0.006169951935489959,-0.009519745161938062,-0.008285625309122798,-0.010207492884296196,-0.011063042903791585,-0.007013139969485641,-0.00915206409619597,-0.009506170429939774,-0.010231645515123674,,,,,,,,,,,,,,,,
BOL,,-0.005946754814679362,-0.007603102678737565,-0.007755426398142861,-0.008307262660698714,-0.009073577396380449,-0.009056137372192559,-0.006637700965236073,-0.00913037070872886,-0.009439589356180379,-0.01253323230019165,-0.01206634966831683,-0.01124358011229375,-0.010768193401625735,-0.008559384611550137,-0.01108773081066489,-0.013500047636325598,-0.012364548187256765,-0.0172870489821838,-0.02190439502820978,-0.02929720670044121,-0.027736639780513737,-0.03243157945168899,-0.02870642819551573,-0.03440727840415596,-0.027733371998764956,-0.027841971628821117,-0.031993421261834215,-0.04493713792277693,
BRA,,-0.0027049322860775234,-0.003693079553207075,-0.004290598719154316,-0.005232343214380986,-0.005924785935550429,-0.00574482471903484,-0.005127984382325337,-0.005037525642569458,-0.004290048642209027,-0.005014807249650107,-0.004169729522289335,-0.004603363448215271,-0.0072893553910308075,-0.006195177217770772,-0.005979610988353825,-0.007373248784741942,-0.012491472806141275,-0.017488458812308247,-0.011435044574092309,-0.012885329825007804,-0.01940519454730438,-0.02224252222575783,-0.022477470635723182,-0.021130663946161147,-0.017943585212673818,-0.019068773007138155,,-0.01712756970936439,-0.020354181123284437
BTN,,,,,,,,,,,-0.016550911636159626,-0.021113721839045203,-0.012637902551905215,-0.016407042357025548,-0.05740736715540018,-0.06706343492526076,-0.06077758052057405,-0.026804328584854355,-0.022346858136422183,-0.018470136690011855,-0.02228563167776411,-0.02953453509032331,-0.023778605572892055,-0.031244345005593855,-0.02273494428871575,-0.025498098627302835,-0.07419444665939325,-0.02998479726729413,,
BWA,,-0.0005418618947684916,-0.0001151955871923814,-0.00011922770348211787,-0.0003897803546526205,-0.0008116394844041342,-0.0008094600552704045,-0.0006462826750845414,-5.9411654341797615e-05,-8.835554950446829e-05,-0.0002755048877010784,-0.00010429434826510432,-0.00043343671627679936,-7.130959429330034e-05,-0.0003556305352418109,,,,,,,-0.0024370530725537575,-0.0004924915487086107,-0.0003461290947291244,-0.001528256958555149,,,,,
CAF,,,,,-0.015677933741745684,-0.03787000033179373,,,,,,,,,,,,,,,,,-0.048521965587437696,-0.07276498465717471,,,,,,
