country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AFG,-0.0690781768482012,-0.13883070375887263,-0.20338252666263856,-0.2676840882859829,-0.3344880246244281,-0.40254283776871996,-0.4730728488580275,-0.5445433680431063,-0.6178432636934736,-0.6934083464355996,-0.7718643778486227,-0.8526442861668591,-0.9345777465975119,-1.0227117969996578,-1.1162261316593862,-1.2153204267407753,-1.317245810697918,-1.4220268757674106,-1.5300258025417552,-1.6393537812734882,-1.7541783572200884,-1.8717994512254232,-1.9940174513613922,-2.118187629004428,-2.2422762521981205,-2.366817068119517,-2.48743862949258,-2.6091570299691202,-2.733558768864402,-2.8602992723701277
AGO,-0.03629125173599883,-0.07283883569085163,-0.10667356850596227,-0.14038871537148487,-0.1754281876040792,-0.21113661755795782,-0.248157491794352,-0.2856862783105084,-0.32419056984372085,-0.3639005776010783,-0.40514681051980167,-0.4476328874148705,-0.49074448039311663,-0.537139855763864,-0.5863915292791602,-0.6386090498982946,-0.6923474514691558,-0.7476222072271728,-0.804627137159433,-0.8623674030048388,-0.9230473294455379,-0.9852441381021574,-1.0499136692506013,-1.1156599926713224,-1.181407343864122,-1.24743879832969,-1.3114348504550206,-1.3760553799054283,-1.4421447377807397,-1.5095226505954387
ALB,-0.03498059636660285,-0.0703675830213566,-0.1031864102036759,-0.1359450214631423,-0.17004917511590276,-0.20486584645699696,-0.24102739398918333,-0.27775255562977885,-0.3155026701911257,-0.354509201577149,-0.3951043024525087,-0.4370040664958263,-0.47960786313698806,-0.5255543792920229,-0.5744397541048561,-0.6263922160677944,-0.6799896191879498,-0.7352580201529397,-0.7924028429318247,-0.8504355066587436,-0.9115851640459313,-0.9744351435623287,-1.0399669383394519,-1.1067799975306203,-1.1737844986797792,-1.2412688735721185,-1.3068538608578033,-1.3732582164988762,-1.441357160155628,-1.5109753509721493
ARG,-0.035634096740532424,-0.07122534615744408,-0.10416258996691546,-0.13697185309557702,-0.17105766956796573,-0.20578150360474054,-0.24176807647317097,-0.27823438158314784,-0.315633994636012,-0.3541893307787238,-0.39421973653817316,-0.4354359521963171,-0.47724093189846156,-0.5222099468892156,-0.5699246213978802,-0.6204870499687812,-0.6724948607793114,-0.7259608320011273,-0.7810700361532384,-0.8368589215802336,-0.89545448729656,-0.9554792893188401,-1.0178525574913337,-1.0812250355343516,-1.1445591006587224,-1.208127453210517,-1.2696989151645963,-1.331834078634461,-1.395343256495543,-1.4600510607797506
ARM,-0.024581666122611957,-0.046236191832550996,-0.06636689786141822,-0.08650609482371628,-0.10752033158477492,-0.1290235317166892,-0.15141029998494077,-0.174200744070986,-0.19768425469093304,-0.22200953275737967,-0.24738983475603787,-0.27365402057015437,-0.300429873913579,-0.3293853041077578,-0.3602815731699841,-0.3932155130865935,-0.427298151307838,-0.46255471635243794,-0.49912572067431443,-0.5363856204487086,-0.5757767463760814,-0.6164003698337106,-0.6589035556470528,-0.7023892920000628,-0.7461512044904439,-0.7903778730921462,-0.8335033414879852,-0.8773098855918384,-0.9223811030996745,-0.9686094270382433
AUS,-0.04710652246090379,-0.09415656549856313,-0.13769284019830585,-0.18105489558905316,-0.22609875371590044,-0.2719801470404711,-0.3195240700817597,-0.3676956148533177,-0.41709358848382105,-0.4680112143406317,-0.5208695239437017,-0.5752858229679169,-0.6304713466145273,-0.689824521340893,-0.7527912947533428,-0.8195045374917158,-0.8881124323207867,-0.9586307887833551,-1.0313025567471863,-1.1048562348652142,-1.1820947599914566,-1.2612007270867327,-1.3433840067958636,-1.4268653852260293,-1.5102775792329783,-1.5939796676601372,-1.6750345828419086,-1.7568138120772954,-1.8403830261882057,-1.9255103185940061
AUT,0.0068190253328323305,0.013799361282331427,0.02014430089545815,0.026354972854141095,0.03269159850676302,0.03902578934278543,0.045461621787328516,0.05184983437500389,0.058262279262202094,0.06472550530007323,0.0712779679295417,0.07785661007102972,0.08435550908868383,0.09115134569923156,0.09814163908975866,0.10530193188781975,0.11240213373214371,0.11942215513106641,0.12636234463005214,0.1330832464544805,0.13981281303299564,0.14635743906965315,0.152784832890924,0.15892661726449464,0.16467446495476484,0.17005240850991946,0.17488883170557967,0.17939886734646812,0.18362488775065602,0.18753278207613033
AZE,-0.06586949626430913,-0.13031408626370924,-0.18999503552003055,-0.249483963812422,-0.3113294580619972,-0.37437631932076487,-0.43976224496286365,-0.5060677037640673,-0.5741199635429027,-0.644327679145711,-0.717277519236797,-0.792447688141896,-0.8687527951500735,-0.9509014239548912,-1.038142700231679,-1.1306766255801555,-1.2259471977295229,-1.323984849754206,-1.4251366079993097,-1.5276394918804903,-1.6354104640525267,-1.7459273223029852,-1.860892659531865,-1.9778284870997358,-2.0948218720265115,-2.212375917197378,-2.3263581765217265,-2.441503504760519,-2.5593179853783505,-2.679482556765474
BDI,-0.022491566878645387,-0.04685358713102137,-0.06941833725326578,-0.09191389522453305,-0.11530422073455192,-0.13915276055312234,-0.16389023326667565,-0.18897993527517518,-0.21473520906759447,-0.24131115582051993,-0.2689304226160439,-0.297396058248143,-0.3262974875284432,-0.3574190530167139,-0.3904777755777433,-0.42555097622786414,-0.46167113605482074,-0.49885075579612576,-0.537222508692509,-0.576118484176051,-0.6170263128466897,-0.6589902236761136,-0.7026582397266565,-0.7470905841091521,-0.7915609936486695,-0.8362610150455928,-0.8796188302552546,-0.9234352012508834,-0.9682842298026164,-1.0140457381211967
BEL,0.009527636387988652,0.019920328145823306,0.02945923832207737,0.03888588331481821,0.04859993163023864,0.05841276998774325,0.06849415642727028,0.07861840752447694,0.08890623306462424,0.09941086474580668,0.11020896364313452,0.121211723938841,0.13225247095237086,0.14399509878916494,0.15630342467508504,0.169176733905448,0.18223636586802613,0.19547054155841234,0.2089086318140135,0.22230324137899948,0.23614563070712313,0.2500860891455507,0.2643157681610029,0.2785067080642533,0.29242120008720124,0.3061186539711803,0.3191300484626006,0.3320060863773804,0.344903378795851,0.3577708738749507
